,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
5201,YEKYUJ,CC(C)c1cccc(C(C)C)c1N=CC123[BH]45[BH]67[BH]89[CH]1%10[BH]81%11[BH]698[BH]746[BH]814[BH]562[BH]%10%1143.CNC.CNC,22,3,"[(1, 3), (3, 4), (3, 7), (3, 9), (3, 10), (3, 11), (3, 12), (3, 13)]","[1, 4, 7, 9, 10, 11, 12, 13]","[7, 7, 7, 6, 5, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5202,YEKZAQ,CNC.CNC.Cc1cccc(C)c1N=CC123[BH]45[BH]67[BH]89[CH]1%10[BH]81%11[BH]698[BH]746[BH]814[BH]562[BH]%10%1143,22,3,"[(1, 3), (3, 4), (3, 7), (3, 9), (3, 10), (3, 11), (3, 12), (3, 13)]","[1, 4, 7, 9, 10, 11, 12, 13]","[7, 7, 7, 6, 5, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5203,YEKZOE,CN(C)C(N(C)C)C123[BH]45[BH]67[BH]89[CH]1%10[BH]81%11[BH]698[BH]746[BH]814[BH]562[BH]%10%1143.CNC.CNC,22,3,"[(1, 3), (3, 4), (3, 7), (3, 14), (3, 15), (3, 16), (3, 17), (3, 18)]","[1, 4, 7, 14, 15, 16, 17, 18]","[7, 7, 7, 6, 5, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5204,YELYUJ,CC#N.CC#N.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F,22,3,"[(2, 3), (3, 4), (3, 14), (3, 24), (3, 34), (3, 44)]","[2, 4, 14, 24, 34, 44]","[7, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5205,YEMZOG,C1CCOC1.C1CCOC1.CC1(C)C2CCC1(C)C(O)C2.CC1(C)C2CCC1(C)C(O)C2.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 25), (1, 30)]","[0, 2, 3, 14, 25, 30]","[17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5206,YENBEZ,CC(C)O.C[Si](C)(C)NC1CCCCC1N[Si](C)(C)C.Cl,22,1,"[(0, 1), (1, 2), (1, 6), (1, 13)]","[0, 2, 6, 13]","[17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5207,YEQYIG,CC(C)(C)c1cc(C(C)(C)C)c2c(c1O)C(=Nc1c(F)c(F)c(F)c(F)c1F)CC2.CC(C)(C)c1cc(C(C)(C)C)c2c(c1O)C(=Nc1c(F)c(F)c(F)c(F)c1F)CC2.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 33), (1, 12), (1, 42)]","[0, 2, 3, 33, 12, 42]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5208,YEQYOM,CC(C)(C)c1cc(C(C)(C)C)c2c(c1O)C(=Nc1ccccc1)CC2.CC(C)(C)c1cc(C(C)(C)C)c2c(c1O)C(=Nc1ccccc1)CC2.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 28), (1, 12), (1, 37)]","[0, 2, 3, 28, 12, 37]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5209,YEVVIF,CC(C)O.CC(C)O.CN(CCN(C)CC(O)C(C)(C)C)CC(O)C(C)(C)C,22,4,"[(3, 4), (4, 5), (4, 9), (4, 12), (4, 16), (4, 20)]","[3, 5, 9, 12, 16, 20]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5210,YEWWEE,CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1.CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1.CC(C)O.CC(C)O,22,4,"[(3, 4), (4, 5), (4, 9), (4, 33), (4, 24), (4, 48)]","[3, 5, 9, 33, 24, 48]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5211,YEWWII,CC(C)(C)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)C)c1.CC(C)O.CC(C)O,22,4,"[(3, 4), (4, 5), (4, 9), (4, 33), (4, 32), (4, 56)]","[3, 5, 9, 33, 32, 56]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5212,YEWWOO,CC(C)O.CC(C)O.Cc1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1.Cc1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1,22,4,"[(3, 4), (4, 5), (4, 9), (4, 31), (4, 29), (4, 51)]","[3, 5, 9, 31, 29, 51]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5213,YEXCAF,CC(C)(C)N.CN(C)CCN(C)C.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13)]","[0, 2, 3, 8, 13]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",5.0
5214,YEXCEJ,CC(C)(C)N.CC(C)NCCNC(C)C.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 11)]","[0, 2, 3, 8, 11]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",5.0
5215,YEXCIQ,Oc1c(-c2[nH]c3ccccc3c2O)[nH]c2ccccc12.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,22,13,"[(0, 13), (12, 13), (13, 14), (13, 18), (13, 31), (13, 47)]","[0, 12, 14, 18, 31, 47]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5216,YEXDUD,C.Cc1c(C)c(C)c(C)c1C.N=C(c1ccc(Cl)cc1)C1(c2cccc2)C2CC3CC(C2)CC1C3,22,1,"[(0, 1), (1, 2), (1, 26), (1, 21), (1, 22), (1, 23), (1, 24), (1, 25), (1, 28), (1, 30), (1, 32), (1, 34)]","[0, 2, 26, 21, 22, 23, 24, 25, 28, 30, 32, 34]","[6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5217,YEXFAL,Cc1c(C)c(C)c(C)c1C.Cl.N=C(c1ccccc1P(c1ccccc1)c1ccccc1)C1(c2cccc2)C2CC3CC(C2)CC1C3,22,1,"[(0, 1), (1, 2), (1, 38), (1, 33), (1, 34), (1, 35), (1, 36), (1, 37), (1, 40), (1, 42), (1, 44), (1, 46)]","[0, 2, 38, 33, 34, 35, 36, 37, 40, 42, 44, 46]","[17, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5218,YEXFEP,C.Cc1c(C)c(C)c(C)c1C.N=C(c1ccccc1P(c1ccccc1)c1ccccc1)C1(c2cccc2)C2CC3CC(C2)CC1C3,22,1,"[(0, 1), (1, 2), (1, 38), (1, 33), (1, 34), (1, 35), (1, 36), (1, 37), (1, 40), (1, 42), (1, 44), (1, 46)]","[0, 2, 38, 33, 34, 35, 36, 37, 40, 42, 44, 46]","[6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5219,YEYGUE,CC1CCC(C(C)C)C2=NN([BH](N3C=C4C(=N3)C(C(C)C)CCC4C)N3N=CC4=C3C(C(C)C)CCC4C)C=C21.Cl.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 30), (1, 43)]","[0, 2, 3, 4, 30, 43]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5220,YEYKUJ,Cc1cccc1.Cc1cccc1.O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,22,6,"[(1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (6, 7), (6, 23), (6, 16), (6, 24), (6, 25), (6, 26), (6, 28)]","[1, 2, 3, 4, 5, 7, 23, 16, 24, 25, 26, 28]","[6, 6, 6, 6, 6, 8, 6, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5221,YEYLAQ,Cc1cccc1.Cc1cccc1.O=C(O)c1cc([N+](=O)[O-])ccc1O,22,6,"[(1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (6, 7), (6, 20), (6, 16), (6, 21), (6, 22), (6, 23), (6, 25)]","[1, 2, 3, 4, 5, 7, 20, 16, 21, 22, 23, 25]","[6, 6, 6, 6, 6, 8, 6, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5222,YEYQAW,C[Si](C)(C)N=C(N[Si](C)(C)C)N([Si](C)(C)C)[Si](C)(C)C.c1cccc1.c1cccc1,22,11,"[(4, 11), (6, 11), (11, 12), (11, 17), (11, 13), (11, 14), (11, 15), (11, 16), (11, 18), (11, 19), (11, 20), (11, 21)]","[4, 6, 12, 17, 13, 14, 15, 16, 18, 19, 20, 21]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5223,YEYQEA,Cc1cc(C)c(N=C(Nc2c(C)cc(C)cc2C)Nc2c(C)cc(C)cc2C)c(C)c1.c1cccc1.c1cccc1,22,18,"[(8, 18), (18, 19), (18, 29), (18, 34), (18, 30), (18, 31), (18, 32), (18, 33), (18, 35), (18, 36), (18, 37), (18, 38)]","[8, 19, 29, 34, 30, 31, 32, 33, 35, 36, 37, 38]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5224,YEYQIE,C#Nc1c(C)cc(C)cc1C.Cc1cc(C)c(N=C=C2C=CC=C2)c(C)c1.c1cccc1.c1cccc1,22,8,"[(7, 8), (8, 9), (8, 14), (8, 19), (8, 10), (8, 11), (8, 12), (8, 13), (8, 15), (8, 16), (8, 17), (8, 18), (8, 29)]","[7, 9, 14, 19, 10, 11, 12, 13, 15, 16, 17, 18, 29]","[6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
5225,YEYQOK,C#Nc1c(C)cc(C)cc1C.C=Nc1c(C)cc(C)cc1C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,22,8,"[(7, 8), (8, 9), (8, 20), (8, 30), (8, 22), (8, 24), (8, 26), (8, 28), (8, 32), (8, 34), (8, 36), (8, 38)]","[7, 9, 20, 30, 22, 24, 26, 28, 32, 34, 36, 38]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5226,YEYQUQ,CC(C)c1cccc(C(C)C)c1N.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,22,13,"[(12, 13), (13, 14), (13, 24), (13, 16), (13, 18), (13, 20), (13, 22), (13, 26), (13, 28), (13, 30), (13, 32)]","[12, 14, 24, 16, 18, 20, 22, 26, 28, 30, 32]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
5227,YEYWOQ,CC(C)(C)n1ccn(C(C)(C)C)c1=N.CC(C)(C)n1ccn(C(C)(C)C)c1=N.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5228,YEZCUC,CC(C)(C)c1cccc(C(C)(C)C)c1O.Cc1c(C)c(C)c(C)c1C.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 20), (1, 22), (1, 24), (1, 26)]","[0, 2, 3, 18, 20, 22, 24, 26]","[17, 17, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5229,YEZDAJ,CC(C)c1cc(C(C)(C)C)cc(C(C)C)c1O.Cc1c(C)c(C)c(C)c1C.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 20), (1, 22), (1, 24), (1, 26), (1, 28)]","[0, 2, 3, 20, 22, 24, 26, 28]","[17, 17, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5230,YEZHOA,CC(=O)OCC1CCCO1.Cl.Cl.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 14)]","[0, 2, 3, 4, 5, 14]","[17, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5231,YEZHUG,CCC1=O[Mg]2(Cl)(Cl)(O=C(CC)OCC3CCCO32)O2CCCC2CO1.Cl.Cl.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 7)]","[0, 2, 3, 4, 5, 7]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5232,YEZVOO,Cl.c1ccc(Cc2c(Cc3ccccc3)c(Cc3ccccc3)c(Cc3ccccc3)c2Cc2ccccc2)cc1.c1cccc1,22,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 15), (1, 23), (1, 31), (1, 39)]","[0, 2, 7, 3, 4, 5, 6, 15, 23, 31, 39]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
5233,YEZVUU,Cl.Cl.c1ccc(Cc2c(Cc3ccccc3)c(Cc3ccccc3)c(Cc3ccccc3)c2Cc2ccccc2)cc1.c1cccc1,22,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 4), (1, 5), (1, 6), (1, 7), (1, 16), (1, 24), (1, 32), (1, 40)]","[0, 2, 3, 8, 4, 5, 6, 7, 16, 24, 32, 40]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5234,YEZWAB,C[Si](C)(C)C#C[Si](C)(C)C.c1ccc(Cc2c(Cc3ccccc3)c(Cc3ccccc3)c(Cc3ccccc3)c2Cc2ccccc2)cc1.c1cccc1,22,10,"[(4, 10), (5, 10), (10, 11), (10, 16), (10, 12), (10, 13), (10, 14), (10, 15), (10, 24), (10, 32), (10, 40), (10, 48)]","[4, 5, 11, 16, 12, 13, 14, 15, 24, 32, 40, 48]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5235,YICZIW,F.F.F.F.[F-].[F-],22,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5236,YIDBIX,c1cccc1.c1cccc1.c1ccnc1,22,5,"[(3, 5), (5, 6), (5, 11), (5, 7), (5, 8), (5, 9), (5, 10), (5, 12), (5, 13), (5, 14), (5, 15)]","[3, 6, 11, 7, 8, 9, 10, 12, 13, 14, 15]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
5237,YIDCOE,CCO.CCO.Oc1ccccc1-c1nc2ccccc2o1.Oc1ccccc1-c1nc2ccccc2o1,22,3,"[(2, 3), (3, 4), (3, 7), (3, 23), (3, 15), (3, 31)]","[2, 4, 7, 23, 15, 31]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5238,YIDCUK,Cl.Cl.OCC1CCCCO1.OCC1CCCCO1,22,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 10), (1, 18)]","[0, 2, 3, 11, 10, 18]","[17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5239,YIDDAR,CC(c1cc(C(C)(C)C)cc(C(C)(C)C)c1O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 26)]","[0, 2, 3, 26]","[17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5240,YIDFEX,C.C.Cc1c(C)c(C)c(C)c1C.NC(=Nc1ccccc1)Nc1ccccc1,22,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 11), (1, 21), (1, 23), (1, 25), (1, 27)]","[0, 2, 3, 19, 11, 21, 23, 25, 27]","[6, 6, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
5241,YIDSAI,C[Si](C)(C)NCCN(CCN[Si](C)(C)C)CCN[Si](C)(C)C.Cl,22,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 15)]","[0, 2, 5, 8, 15]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5242,YIDSEM,C[Si](C)(C)NCCN(CCN[Si](C)(C)C)CCN[Si](C)(C)C.I,22,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 15)]","[0, 2, 5, 8, 15]","[53, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5243,YIDVUC,C1CCOC1.C[Si](C)(C)C12[BH]3[BH]4[BH]5C1([Si](C)(C)C)[BH]4352.Cl.c1cccc1,22,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 8), (1, 9), (1, 10), (1, 11), (1, 13), (1, 14), (1, 19), (1, 20)]","[0, 2, 7, 12, 8, 9, 10, 11, 13, 14, 19, 20]","[17, 8, 6, 5, 6, 6, 6, 6, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
5244,YIFBOE,CC(C)(C)C.CC(C)(C)C(O)(CP(c1ccccc1)c1ccccc1)C(C)(C)C.c1cccc1,22,5,"[(4, 5), (5, 6), (5, 30), (5, 21), (5, 31), (5, 32), (5, 33), (5, 34)]","[4, 6, 30, 21, 31, 32, 33, 34]","[6, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5245,YIFZES,CP(C)CCP(C)C.CP(C)CCP(C)C.Cl.c1cccc1,22,1,"[(0, 1), (1, 2), (1, 7), (1, 15), (1, 3), (1, 4), (1, 5), (1, 6), (1, 12), (1, 20)]","[0, 2, 7, 15, 3, 4, 5, 6, 12, 20]","[17, 6, 15, 15, 6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
5246,YIFZIW,C.CP(C)CCP(C)C.CP(C)CCP(C)C.c1cccc1,22,1,"[(0, 1), (1, 2), (1, 7), (1, 15), (1, 3), (1, 4), (1, 5), (1, 6), (1, 12), (1, 20)]","[0, 2, 7, 15, 3, 4, 5, 6, 12, 20]","[6, 6, 15, 15, 6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
5247,YIFZOC,CP(C)CCP(C)C.CP(C)CCP(C)C.c1cccc1,22,8,"[(1, 8), (5, 8), (8, 9), (8, 14), (8, 10), (8, 11), (8, 12), (8, 13), (8, 19)]","[1, 5, 9, 14, 10, 11, 12, 13, 19]","[15, 15, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
5248,YIFZUI,CP(C)C[Si](CP(C)C)(CP(C)C)C(C)(C)C.Cc1c(C)c(C)c(C)c1C.[H][BH2][H],22,3,"[(0, 3), (2, 3), (3, 4), (3, 21), (3, 14), (3, 23), (3, 25), (3, 27), (3, 29)]","[0, 2, 4, 21, 14, 23, 25, 27, 29]","[1, 1, 15, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
5249,YIGDIB,Cc1c(C)c(C)c2c(C)c(C)c(C)c2c1C.Cl.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 8), (1, 17), (1, 18)]","[0, 2, 3, 4, 6, 8, 17, 18]","[17, 17, 17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
5250,YIGMEJ,CCCCCOc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1OCCCCC)Cc1cc(C(C)(C)C)cc(c1O)C2.Cl.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 34), (1, 45), (1, 51)]","[0, 2, 3, 34, 45, 51]","[17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5251,YIGQAK,C.C.CN1CCN(C)CCN(C)CC1.Cl,22,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[6, 6, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5252,YIGQEO,CN1CCN(C)CCN(C)CC1.C[Si](C)(C)C.C[Si](C)(C)C.Cl,22,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 16), (1, 20)]","[0, 2, 7, 12, 16, 20]","[17, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5253,YIGQOY,C.CN1CCN(C)CCN(C)CC1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,22,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 22), (1, 26)]","[0, 2, 10, 18, 22, 26]","[6, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5254,YIGRAL,C.C.CN1CCN(C)CCN(C)CC1.O=S(=O)(O)C(F)(F)F,22,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 15), (1, 19)]","[0, 2, 3, 11, 15, 19]","[6, 6, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5255,YIGREP,C.C.C.CN1CCN(C)CCN(C)CC1,22,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5256,YIGRIT,CN1CCN(C)CCN(C)CC1.CO.CO.CO,22,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 11), (2, 15)]","[1, 3, 5, 7, 11, 15]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5257,YIGRUF,CCO.CCO.CCO.CN1CCN(C)CCN(C)CC1,22,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 14), (3, 18)]","[2, 4, 7, 10, 14, 18]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
