,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
58,BOBKAF,CC(C)(C)c1ccc(C(C)(C)C)n1.COCCOC.Cc1ccccc1N(C)C,21,6,"[(1, 6), (4, 6), (6, 7), (6, 17), (6, 14), (6, 18), (6, 19), (6, 20), (6, 21)]","[1, 4, 7, 17, 14, 18, 19, 20, 21]","[8, 8, 6, 6, 7, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
59,BOBXAS,C1CCOC1.C1CCOC1.C1CCOC1.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,21,7,"[(0, 7), (7, 8), (7, 15), (7, 22), (7, 27), (7, 32)]","[0, 8, 15, 22, 27, 32]","[6, 6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
60,BOVCAQ,C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.[H][BH2][H],21,3,"[(0, 3), (2, 3), (3, 4), (3, 17), (3, 5), (3, 6), (3, 7), (3, 8), (3, 18), (3, 19), (3, 20), (3, 21)]","[0, 2, 4, 17, 5, 6, 7, 8, 18, 19, 20, 21]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
61,BUJFAQ,C[Si](C)(C)C.C[Si](C)(C)C.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1,21,29,"[(3, 29), (14, 29), (22, 29), (29, 30), (29, 35)]","[3, 14, 22, 30, 35]","[15, 7, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
62,BUJFIY,C.C=P(c1ccccc1)(c1ccccc1)c1ccccc1.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1,21,1,"[(0, 1), (1, 2), (1, 22), (1, 30), (1, 44)]","[0, 2, 22, 30, 44]","[6, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
63,BUJGEV,CN(C)c1ccncc1.C[Si](C)(C)C.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1,21,29,"[(3, 29), (14, 29), (22, 29), (29, 30), (29, 35), (29, 40)]","[3, 14, 22, 30, 35, 40]","[15, 7, 15, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
64,BUNYAL,C1CCOC1.Sc1nc2ccccc2s1.Sc1nc2ccccc2s1.Sc1nc2ccccc2s1,21,10,"[(0, 10), (2, 10), (10, 11), (10, 21), (10, 31), (10, 13), (10, 23)]","[0, 2, 11, 21, 31, 13, 23]","[16, 7, 16, 16, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
65,BUQBOH,C[Li](O1CCCC1)(O1CCCC1)O1CCCC1.C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C)C,21,9,"[(4, 9), (9, 10), (9, 27), (9, 36)]","[4, 10, 27, 36]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
66,BUQBUN,C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C)C.Cl[Li](O1CCCC1)(O1CCCC1)O1CCCC1,21,9,"[(4, 9), (9, 10), (9, 27), (9, 36)]","[4, 10, 27, 36]","[6, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
67,BUQMOP,N=C=S.N=C=S.N=C=S.N=C=S.N=C=S.N=C=S,21,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16)]","[2, 4, 7, 10, 13, 16]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
68,BUWGOS,C1CCOC1.Cc1ccc(C)cc1.Cc1ccc(C)cc1.c1ccc(c2cc(c3ccccc3)c(c3ccccc3)c2c2ccccc2)cc1,21,6,"[(5, 6), (6, 7), (6, 15), (6, 20), (6, 21), (6, 28), (6, 35), (6, 42)]","[5, 7, 15, 20, 21, 28, 35, 42]","[6, 6, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
69,BUWGUY,C1CCOC1.CC(C)c1cc(c2c(c3cc(C(C)C)cc(C(C)C)c3)c(c3cc(C(C)C)cc(C(C)C)c3)c(c3cc(C(C)C)cc(C(C)C)c3)c2c2cc(C(C)C)cc(C(C)C)c2)cc(C(C)C)c1.Cc1ccc(C)cc1.Cc1ccc(C)cc1,21,62,"[(9, 62), (10, 62), (23, 62), (36, 62), (49, 62), (62, 63), (62, 71), (62, 79)]","[9, 10, 23, 36, 49, 63, 71, 79]","[6, 6, 6, 6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
70,CALQEO,CN(C)C1CCCCC1NCCc1ccc2ccccc12.C[Si](C)(C)N[Si](C)(C)C,21,21,"[(1, 21), (9, 21), (12, 21), (13, 21), (14, 21), (15, 21), (20, 21), (21, 22)]","[1, 9, 12, 13, 14, 15, 20, 22]","[7, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
71,CAVFIO,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,21,6,"[(5, 6), (6, 7), (6, 23)]","[5, 7, 23]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
72,CAVYOO,C1COCCOCCOCCO1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,21,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 22), (5, 25)]","[4, 6, 11, 16, 22, 25]","[6, 6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
73,CEGFED,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cc1n(C)[c-]c[n+]1C,21,7,"[(6, 7), (7, 8), (7, 17), (7, 26)]","[6, 8, 17, 26]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
74,CEPZOO,Cc1cccc(C)c1Nc1ccccc1C=NC1CCCCC1N=Cc1ccccc1Nc1c(C)cccc1C.Cl.Cl[Li](O1CCCC1)(O1CCCC1)O1CCCC1,21,1,"[(0, 1), (1, 2), (1, 19), (1, 27), (1, 34), (1, 42)]","[0, 2, 19, 27, 34, 42]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
75,CEZLEA,C[SiH](C)N[SiH](C)C.C[SiH](C)N[SiH](C)C.Cc1c(C)c(C)c([Si](C)(C)N2CCCC2)c1C,21,7,"[(3, 7), (7, 8), (7, 15), (7, 17), (7, 19), (7, 21), (7, 22)]","[3, 8, 15, 17, 19, 21, 22]","[7, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
76,CIJTEY,C[Si](C)(C)C.C[Si](C)(C)C.Cc1cc(N=c2n(C(C)C)ccn2C(C)C)c2c(c1)C(C)(C)c1cc(C)cc(N=c3n(C(C)C)ccn3C(C)C)c1N2,21,42,"[(11, 42), (19, 42), (30, 42), (42, 43), (42, 48)]","[11, 19, 30, 43, 48]","[7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
77,CIMBEG,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1cccc(C)c1N=Cc1cccn1,21,15,"[(8, 15), (14, 15), (15, 16), (15, 21), (15, 26)]","[8, 14, 16, 21, 26]","[7, 7, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
78,CINVAW,C1CCOC1.C1CCOC1.c1ccccc1.c1ccccc1.c1ccccc1,21,5,"[(3, 5), (5, 6), (5, 11), (5, 17), (5, 23)]","[3, 6, 11, 17, 23]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
79,CIRNOK,C1CCOC1.C1CCOC1.CC(C)(C)c1cc(N2CN(c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c3ccccc32)c(O)c(C(C)(C)C)c1.Cl,21,1,"[(0, 1), (1, 2), (1, 41), (1, 46), (1, 18), (1, 26)]","[0, 2, 41, 46, 18, 26]","[17, 8, 8, 8, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
80,CIRNUQ,C1CCOC1.C1CCOC1.CC1(C)CN(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)CN(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)C1.Cl,21,1,"[(0, 1), (1, 2), (1, 40), (1, 45), (1, 24), (1, 31)]","[0, 2, 40, 45, 24, 31]","[17, 8, 8, 8, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
81,CIRPAY,CC1(C)CN(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)CN(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)C1.Cl.c1ccncc1.c1ccncc1,21,1,"[(0, 1), (1, 2), (1, 40), (1, 46), (1, 24), (1, 31)]","[0, 2, 40, 46, 24, 31]","[17, 8, 7, 7, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
82,CIRQEA,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.c1ccccc1.c1ccccc1,21,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 27)]","[3, 6, 11, 16, 21, 27]","[8, 8, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
83,COJQOK,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CCC=C(CC)C(P(c1ccccc1)c1ccccc1)[Si](C)(C)C,21,20,"[(2, 20), (6, 20), (7, 20), (20, 21), (20, 25)]","[2, 6, 7, 21, 25]","[6, 6, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
84,COJQUQ,CC(=CC(C)(C)C)C(P(c1ccccc1)c1ccccc1)[Si](C)(C)C.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C,21,29,"[(12, 29), (16, 29), (29, 30), (29, 33), (29, 34)]","[12, 16, 30, 33, 34]","[7, 7, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
85,COJRAX,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC=C(C)C(P(c1ccccc1)c1ccccc1)[Si](C)(C)C,21,18,"[(1, 18), (4, 18), (5, 18), (18, 19), (18, 23)]","[1, 4, 5, 19, 23]","[6, 6, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
86,COJREB,C=CCO.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)CP(c1ccccc1)c1ccccc1,21,29,"[(12, 29), (16, 29), (29, 30), (29, 34), (29, 35)]","[12, 16, 30, 34, 35]","[7, 7, 8, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
87,COJRIF,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(O)=CC(C)=NC(=[PH](c1ccccc1)c1ccccc1)[Si](C)(C)C,21,29,"[(12, 29), (16, 29), (29, 30), (29, 34), (29, 36)]","[12, 16, 30, 34, 36]","[7, 7, 8, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
88,COJROL,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(O)C(C)(C)OBC(=[PH](c1ccccc1)c1ccccc1)[Si](C)(C)C,21,29,"[(12, 29), (16, 29), (29, 30), (29, 37), (29, 40)]","[12, 16, 30, 37, 40]","[7, 7, 8, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
89,COJRUR,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CCO.CCO[SiH](OCC)[C-](P(c1ccccc1)c1ccccc1)[Si](C)(C)C,21,3,"[(2, 3), (3, 4), (3, 35), (3, 8), (3, 39)]","[2, 4, 35, 8, 39]","[8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
90,COJSAY,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)C=P(c1ccccc1)(c1ccccc1)C1(O)CCCCC1,21,29,"[(12, 29), (16, 29), (29, 30), (29, 38)]","[12, 16, 30, 38]","[7, 7, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
91,COJSEC,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CNC(c1ccccc1)P(=C[Si](C)(C)C)(c1ccccc1)c1ccccc1,21,15,"[(1, 15), (10, 15), (15, 16), (15, 20)]","[1, 10, 16, 20]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
92,COJSIG,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)C=P(c1ccccc1)(c1ccccc1)c1cccc(F)n1.F,21,1,"[(0, 1), (1, 2), (1, 33), (1, 6), (1, 53)]","[0, 2, 33, 6, 53]","[9, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
93,COJSOM,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)C=P(c1ccccc1)(c1ccccc1)c1ccccn1.F,21,1,"[(0, 1), (1, 2), (1, 33), (1, 6), (1, 52)]","[0, 2, 33, 6, 52]","[9, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
94,COJSUS,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)CP(c1ccccc1)c1ccccc1.Fc1ccccn1,21,29,"[(12, 29), (16, 29), (29, 30), (29, 48), (29, 31)]","[12, 16, 30, 48, 31]","[7, 7, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
95,CORLAW,CC#N.COCCOC.Cl.Cl.Cl,21,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 11)]","[0, 2, 3, 4, 7, 11]","[17, 17, 17, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
96,CORNIG,COCCOCCOC.Cl.Cl.Cl,21,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 11)]","[0, 2, 3, 4, 8, 11]","[17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
97,COSBOE,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.[H][BH2-]N(C)C,21,5,"[(0, 5), (2, 5), (5, 6), (5, 16), (5, 8), (5, 10), (5, 12), (5, 14), (5, 18), (5, 20), (5, 22), (5, 24)]","[0, 2, 6, 16, 8, 10, 12, 14, 18, 20, 22, 24]","[1, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
98,COSBUK,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.[H][BH-]([H])N(C(C)C)C(C)C,21,3,"[(0, 3), (2, 3), (3, 4), (3, 14), (3, 6), (3, 8), (3, 10), (3, 12), (3, 16), (3, 18), (3, 20), (3, 22)]","[0, 2, 4, 14, 6, 8, 10, 12, 16, 18, 20, 22]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
99,COSCAR,C(=NC1CCCCC1)NC1CCCCC1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,21,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 26), (10, 13), (10, 28), (10, 30), (10, 32), (10, 34)]","[1, 2, 4, 6, 8, 11, 26, 13, 28, 30, 32, 34]","[6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
100,COSCEV,CN(C)[BH2-]c1cc(N(C)C)cc[nH+]1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,21,10,"[(9, 10), (10, 11), (10, 21), (10, 13), (10, 15), (10, 17), (10, 19), (10, 23), (10, 25), (10, 27), (10, 29)]","[9, 11, 21, 13, 15, 17, 19, 23, 25, 27, 29]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
101,COTXAM,C1CCOC1.CCN(CC)b1cc(C)cc(C)c1.C[Si](C)(C)C.C[Si](C)(C)C,21,13,"[(5, 13), (6, 13), (7, 13), (9, 13), (10, 13), (12, 13), (13, 14), (13, 19), (13, 24)]","[5, 6, 7, 9, 10, 12, 14, 19, 24]","[5, 6, 6, 6, 6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
102,COYREQ,c1ccc(P(CNc2ccccc2N(c2ccccc2NCP(c2ccccc2)c2ccccc2)c2ccccc2NCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,21,30,"[(1, 30), (8, 30), (15, 30), (17, 30), (30, 31), (30, 52), (30, 33)]","[1, 8, 15, 17, 31, 52, 33]","[7, 7, 7, 15, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
103,CTHFSC,C1CCOC1.C1CCOC1.C1CCOC1.Cl.Cl.Cl,21,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 14)]","[0, 2, 3, 4, 9, 14]","[17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
104,CUGNEZ,C[SiH](C)N[SiH](C)C.C[SiH](C)N[SiH](C)C.Cc1cc(C)n(C(C(S)=Nc2ccccc2)n2nc(C)cc2C)n1,21,7,"[(3, 7), (7, 8), (7, 32), (7, 19), (7, 26)]","[3, 8, 32, 19, 26]","[7, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
105,CUGRIH,CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C.CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C.CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C,21,7,"[(6, 7), (7, 8), (7, 25), (7, 20), (7, 37)]","[6, 8, 25, 20, 37]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
106,CUGRON,CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C.CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C.CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C.CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C,21,7,"[(6, 7), (7, 8), (7, 25), (7, 42), (7, 54)]","[6, 8, 25, 42, 54]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
107,CUJXIR,C1CCOC1.CC(=CC(C)=Nc1ccc(F)cc1)Nc1ccc(F)cc1.C[Si](C)(C)C.C[Si](C)(C)C,21,12,"[(4, 12), (12, 13), (12, 18), (12, 23), (12, 31)]","[4, 13, 18, 23, 31]","[7, 6, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
108,CUJXOX,C1CCOC1.CC(=CC(C)=Nc1ccccc1F)Nc1ccccc1F.C[Si](C)(C)C.C[Si](C)(C)C,21,12,"[(4, 12), (12, 13), (12, 18), (12, 23), (12, 31)]","[4, 13, 18, 23, 31]","[7, 6, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
109,CUJXUD,C1CCOC1.CC(=CC(C)=Nc1c(F)cccc1F)Nc1c(F)cccc1F.C[Si](C)(C)C.C[Si](C)(C)C,21,13,"[(4, 13), (13, 14), (13, 19), (13, 24), (13, 33)]","[4, 14, 19, 24, 33]","[7, 6, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
110,CUJYAK,C1CCOC1.CC(=CC(C)=Nc1c(F)cc(F)cc1F)Nc1c(F)cc(F)cc1F.C[Si](C)(C)C.C[Si](C)(C)C,21,14,"[(4, 14), (14, 15), (14, 20), (14, 25), (14, 35)]","[4, 15, 20, 25, 35]","[7, 6, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
111,CUJYEO,C1CCOC1.CC(=CC(C)=Nc1c(F)c(F)c(F)c(F)c1F)Nc1c(F)c(F)c(F)c(F)c1F.C[Si](C)(C)C.C[Si](C)(C)C,21,16,"[(4, 16), (16, 17), (16, 22), (16, 27), (16, 39)]","[4, 17, 22, 27, 39]","[7, 6, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
112,CURVER,C.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCN(C)C.CC(C)c1cccc(C(C)C)c1N,21,1,"[(0, 1), (1, 2), (1, 15), (1, 18), (1, 24)]","[0, 2, 15, 18, 24]","[6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
113,CURVIV,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCN(C)C.CC(C)c1cccc(C(C)C)c1N.CN(C)c1ccncc1,21,13,"[(12, 13), (13, 14), (13, 38), (13, 17), (13, 23)]","[12, 14, 38, 17, 23]","[7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
114,DACHEY,C1CCOC1.CC(C)N[Si](C)(C)c1c(C)c(C)c2c(C)c(C)c(C)c(C)c12.CC(C)c1cccc(C(C)C)c1O,21,22,"[(3, 22), (7, 22), (8, 22), (10, 22), (12, 22), (21, 22), (22, 23), (22, 36)]","[3, 7, 8, 10, 12, 21, 23, 36]","[7, 6, 6, 6, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
115,DACHIC,C1CCOC1.CC(C)c1cccc(C(C)C)c1O.CCCCN[Si](C)(C)c1c(C)c(C)c2c(C)c(C)c(C)c(C)c12,21,23,"[(4, 23), (8, 23), (9, 23), (11, 23), (13, 23), (22, 23), (23, 24), (23, 37)]","[4, 8, 9, 11, 13, 22, 24, 37]","[7, 6, 6, 6, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
116,DAHLUV,C1CCOC1.C[Si](C)(C)C.Cc1c(C)c(C)c([Si](C)(C)NC(C)(C)C)c1C,21,17,"[(4, 17), (8, 17), (9, 17), (11, 17), (13, 17), (15, 17), (17, 18), (17, 23)]","[4, 8, 9, 11, 13, 15, 18, 23]","[7, 6, 6, 6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
117,DAHMAC,Cc1c(C)c(C)c([Si](C)(C)NC(C)(C)C)c1C.Cc1ccccc1N(C)C,21,10,"[(1, 10), (9, 10), (10, 11), (10, 19), (10, 20), (10, 22), (10, 24), (10, 26)]","[1, 9, 11, 19, 20, 22, 24, 26]","[7, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
118,DAHMEG,C1CCOC1.COc1ccccc1.Cc1c(C)c(C)c([Si](C)(C)NC(C)(C)C)c1C,21,8,"[(1, 8), (7, 8), (8, 9), (8, 26), (8, 17), (8, 18), (8, 20), (8, 22), (8, 24)]","[1, 7, 9, 26, 17, 18, 20, 22, 24]","[8, 6, 7, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
119,DAKMAH,C[Si](C)(C)C.C[Si](C)(C)C.c1ccc(CNCCN2CCOCC2)nc1,21,5,"[(4, 5), (5, 6), (5, 11), (5, 14), (5, 26)]","[4, 6, 11, 14, 26]","[6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
