,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
25,AMITEV,O.OCCN1CCN(CCO)CCN(CCO)CCN(CCO)CC1,60,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 17), (1, 20), (1, 23)]","[0, 2, 5, 8, 11, 14, 17, 20, 23]","[8, 8, 7, 7, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
26,AMUJEZ,CC(C)(C)c1cc(CNc2ccccc2N(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.COCCOC,60,6,"[(1, 6), (4, 6), (6, 7), (6, 11), (6, 18), (6, 26), (6, 42)]","[1, 4, 7, 11, 18, 26, 42]","[8, 8, 8, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
27,APOTOQ,C1CCOC1.C1CCOC1.CC(C)(C)c1nnc(C(C)(C)C)p1.CC(C)(C)c1nnc(C(C)(C)C)p1.CC(C)(C)c1nnc(C(C)(C)C)p1,60,9,"[(7, 9), (8, 9), (9, 10), (9, 15), (9, 20), (9, 33), (9, 21), (9, 34)]","[7, 8, 10, 15, 20, 33, 21, 34]","[7, 7, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
28,APOVAC,CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,60,5,"[(4, 5), (5, 6), (5, 22), (5, 38), (5, 54), (5, 65), (5, 21), (5, 37), (5, 53)]","[4, 6, 22, 38, 54, 65, 21, 37, 53]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
29,AQANIR,C1CCOC1.CC(C)(C)O.CN(CCN=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)CCN=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,60,13,"[(1, 13), (4, 13), (12, 13), (13, 14), (13, 33), (13, 38), (13, 18)]","[1, 4, 12, 14, 33, 38, 18]","[7, 7, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
30,AREBII,Cl.O.O.O.O.O.OC1COC(O)C(O)C1O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 14), (1, 16)]","[0, 2, 3, 4, 5, 6, 7, 14, 16]","[8, 8, 8, 8, 8, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
31,AREXAW,I.I.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,60,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 43), (1, 63)]","[0, 2, 3, 23, 43, 63]","[53, 53, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
32,AROLUQ,CC1=CC(c2cccc(C3=NNC(C)=C3)n2)=NN1.CCO.O=N(O)O.O=N(O)O.O=N(O)O,60,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 7), (3, 11), (3, 15), (3, 27), (3, 29)]","[2, 4, 8, 12, 16, 7, 11, 15, 27, 29]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
33,AVUYIB,C1CCOC1.C1CCOC1.C1CCOC1.Oc1c(Cl)cc(Cl)cc1CN(Cc1cc(Cl)cc(Cl)c1O)Cc1cc(Cl)cc(Cl)c1O,60,7,"[(6, 7), (7, 8), (7, 32), (7, 37), (7, 42), (7, 18), (7, 31)]","[6, 8, 32, 37, 42, 18, 31]","[8, 8, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
34,AWAKIV,CCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1.CCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1.O=N(O)O.O=N(O)O,60,12,"[(11, 12), (12, 13), (12, 17), (12, 21), (12, 47), (12, 16), (12, 20), (12, 43), (12, 46), (12, 58)]","[11, 13, 17, 21, 47, 16, 20, 43, 46, 58]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
35,AXAPAQ,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 8), (3, 12), (3, 16), (3, 20)]","[2, 4, 5, 9, 13, 17, 8, 12, 16, 20]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
36,AXOPAE,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O.O=N([O-])O,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 21), (3, 8), (3, 12), (3, 16), (3, 20), (3, 24)]","[2, 4, 5, 9, 13, 17, 21, 8, 12, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
37,AYEHIW,CC(N)=O.CC(N)=O.CC(N)=O.CC(N)=O.O.O.O.O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 13), (1, 17)]","[0, 2, 3, 4, 5, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
38,AYEJAP,CN1C=CN=C1CN(Cc1ccccn1)Cc1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,60,15,"[(4, 15), (7, 15), (14, 15), (15, 16), (15, 20), (15, 24), (15, 28), (15, 19), (15, 23), (15, 27)]","[4, 7, 14, 16, 20, 24, 28, 19, 23, 27]","[7, 7, 7, 8, 8, 8, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
39,AZASOJ,O.O=N(O)O.O=N(O)O.O=P(c1ccccc1)(c1ccccc1)c1nc2ccccc2nc1P(=O)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1nc2ccccc2nc1P(=O)(c1ccccc1)c1ccccc1,60,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 48), (1, 5), (1, 9), (1, 35), (1, 73)]","[0, 2, 6, 10, 48, 5, 9, 35, 73]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
40,BABGOC,O.O=C([O-])CN1CCN(CP(=O)(O)O)CCN(CC(=O)O)CCN(CP(=O)(O)O)CC1,60,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 15), (1, 22), (1, 26), (1, 31)]","[0, 2, 6, 9, 12, 15, 22, 26, 31]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
41,BAJQEI,CCCCP(=O)(CCCC)CCCC.c1cccc1.c1cccc1.c1cccc1,60,14,"[(13, 14), (14, 15), (14, 20), (14, 25), (14, 16), (14, 17), (14, 18), (14, 19), (14, 21), (14, 22), (14, 23), (14, 24), (14, 26), (14, 27), (14, 28), (14, 29)]","[13, 15, 20, 25, 16, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28, 29]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
42,BAMMAD,C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.Cl[Li](Cl)(O1CCCC1)O1CCCC1,60,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 23), (9, 12), (9, 24), (9, 25), (9, 26), (9, 27)]","[4, 5, 6, 7, 8, 10, 23, 12, 24, 25, 26, 27]","[6, 6, 6, 6, 6, 17, 6, 17, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
43,BAMZIZ,CCc1cc(CP(=O)(c2ccccc2)c2ccccc2)n(O)c(CP(=O)(c2ccccc2)c2ccccc2)c1.CCc1cc(CP(=O)(c2ccccc2)c2ccccc2)n(O)c(CP(=O)(c2ccccc2)c2ccccc2)c1.O=N(O)O,60,8,"[(7, 8), (8, 9), (8, 13), (8, 32), (8, 12), (8, 18), (8, 37), (8, 58)]","[7, 9, 13, 32, 12, 18, 37, 58]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
44,BAMZUL,CCCCCCCCc1cc(CP(=O)(c2ccccc2)c2ccccc2)n(O)c(CP(=O)(c2ccccc2)c2ccccc2)c1.CCCCCCCCc1cc(CP(=O)(c2ccccc2)c2ccccc2)n(O)c(CP(=O)(c2ccccc2)c2ccccc2)c1.O=N(O)O,60,14,"[(13, 14), (14, 15), (14, 19), (14, 38), (14, 18), (14, 24), (14, 43), (14, 70)]","[13, 15, 19, 38, 18, 24, 43, 70]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
45,BANFIJ,O=N(O)O.O=N(O)O.O=N(O)O.c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1.c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 35), (3, 8), (3, 12), (3, 32), (3, 54)]","[2, 4, 5, 9, 13, 35, 8, 12, 32, 54]","[8, 8, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
46,BANXIZ,C#CCNC(=O)CN1CCN(CC(=O)NCC#C)CCN(CC(=O)NCC#C)CCN(CC(=O)NCC#C)CC1.O,60,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 19), (1, 26), (1, 33)]","[0, 2, 5, 8, 11, 14, 19, 26, 33]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
47,BASLAJ,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.c1ccc2cc3c(cc2c1)-c1nc-3nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc5ccccc5cc41)-c1cc4ccccc4cc1-3)c1cc3ccccc3cc21,60,22,"[(6, 22), (10, 22), (14, 22), (21, 22), (22, 23), (22, 27), (22, 44), (22, 68)]","[6, 10, 14, 21, 23, 27, 44, 68]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
48,BASYON,CC(C)(C)c1ccc(Cc2ccc(C(C)(C)C)cc2)cc1.CC(C)(C)c1ccc(Cc2ccc(C(C)(C)C)cc2)cc1.CN(C)CCN(C)C,60,8,"[(1, 8), (5, 8), (8, 9), (8, 30), (8, 10), (8, 20), (8, 25), (8, 31), (8, 41), (8, 46)]","[1, 5, 9, 30, 10, 20, 25, 31, 41, 46]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
49,BAWJES,C1CCOC1.C1CCOC1.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C,60,6,"[(5, 6), (6, 7), (6, 21), (6, 35), (6, 40)]","[5, 7, 21, 35, 40]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
50,BAWNIY,CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.O.O=N(O)O.O=N(O)O.O=N(O)O,60,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 28), (1, 5), (1, 9), (1, 13)]","[0, 2, 6, 10, 14, 28, 5, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
51,BAWTEZ,O.O.[NH3+]CC(=O)[O-].[NH3+]CC(=O)[O-].c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,60,5,"[(4, 5), (5, 6), (5, 7), (5, 8), (5, 13), (5, 27), (5, 24), (5, 38)]","[4, 6, 7, 8, 13, 27, 24, 38]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
52,BEVVUV,COCCOC.C[Si](C)(C)N=C(NCCCNC(=N[Si](C)(C)C)c1ccccc1)c1ccccc1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,60,6,"[(1, 6), (4, 6), (6, 7), (6, 23), (6, 27), (6, 29), (6, 41)]","[1, 4, 7, 23, 27, 29, 41]","[8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
53,BEZZIS,Cc1cc(Cc2c(C)c(Cc3cc(C)cc(C45CC6CC(CC(C6)C4)C5)c3O)c(C)c(Cc3cc(C)cc(C45CC6CC(CC(C6)C4)C5)c3O)c2C)c([O-])c(C23CC4CC(CC(C4)C2)C3)c1.O,60,1,"[(0, 1), (1, 2), (1, 18), (1, 40)]","[0, 2, 18, 40]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
54,BEZZOY,Cc1cc(Cc2c(C)c(Cc3cc(C)cc(C45CC6CC(CC(C6)C4)C5)c3O)c(C)c(Cc3cc(C)cc(C45CC6CC(CC(C6)C4)C5)c3O)c2C)c(O)c(C23CC4CC(CC(C4)C2)C3)c1.O,60,1,"[(0, 1), (1, 2), (1, 6), (1, 7), (1, 9), (1, 18), (1, 29), (1, 31), (1, 40), (1, 51)]","[0, 2, 6, 7, 9, 18, 29, 31, 40, 51]","[8, 8, 6, 6, 6, 8, 6, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
55,BICJAZ,C1CCOC1.CC(=Nc1c(C(C)C)cccc1C(C)C)c1cccc(C(C)=Nc2c(C(C)C)cccc2C(C)C)n1.I.I,60,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 16), (1, 18)]","[0, 2, 3, 8, 16, 18]","[53, 53, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
56,BICJED,C1CCOC1.C=C(Nc1c(C(C)C)cccc1C(C)C)c1cccc(C(=C)Nc2c(C(C)C)cccc2C(C)C)n1.Cl[Li](Cl)(O1CCCC1)O1CCCC1,60,21,"[(12, 21), (20, 21), (21, 22), (21, 35), (21, 50), (21, 24)]","[12, 20, 22, 35, 50, 24]","[7, 7, 17, 7, 8, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
57,BIHNIS,Cc1cccc(C)c1OP(=O)(O)Oc1c(C)cccc1C.Cc1cccc(C)c1OP(=O)(O)Oc1c(C)cccc1C.Cc1cccc(C)c1OP(=O)(O)Oc1c(C)cccc1C.Cc1cccc(C)c1OP(=O)(O)Oc1c(C)cccc1C.Cc1cccc(C)c1OP(=O)(O)Oc1c(C)cccc1C.Cc1cccc(C)c1OP(=O)(O)Oc1c(C)cccc1C,60,21,"[(20, 21), (21, 22), (21, 43), (21, 64), (21, 85), (21, 106)]","[20, 22, 43, 64, 85, 106]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
58,BILSIY,CC#N.NCCN(CCN)CCN.NCCN(CCN)CCN,60,3,"[(2, 3), (3, 4), (3, 14), (3, 7), (3, 10), (3, 13), (3, 17), (3, 20), (3, 23)]","[2, 4, 14, 7, 10, 13, 17, 20, 23]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
59,BIMHIR,C1COCCOCCOCCOCCOCCO1.O=N(O)O.Oc1c(O)c(Cl)c(Cl)c(Cl)c1Cl,60,8,"[(7, 8), (8, 9), (8, 13), (8, 17), (8, 16), (8, 20), (8, 23), (8, 26), (8, 29), (8, 32)]","[7, 9, 13, 17, 16, 20, 23, 26, 29, 32]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
60,BISZAE,C1=Cc2c3c(c(C(c4ccccc4)(c4ccccc4)c4cccc4)c2C=C1)C=CC=C3.[H][BH]([H])[H-].[H][BH]([H])[H],60,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 9), (3, 7), (3, 8), (3, 10), (3, 11), (3, 12), (3, 13), (3, 27), (3, 28), (3, 33), (3, 34), (3, 39)]","[0, 2, 4, 5, 9, 7, 8, 10, 11, 12, 13, 27, 28, 33, 34, 39]","[1, 1, 1, 1, 6, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
61,BIVSEE,O.O.O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O.c1cc(c2ccncc2)ccn1,60,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 19), (1, 6), (1, 10), (1, 14), (1, 18)]","[0, 2, 3, 7, 11, 15, 19, 6, 10, 14, 18]","[8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
62,BIWYOY,CC(C)N=C(NC(C)C)N1CC1.CC(C)N=C(NC(C)C)N1CC1.CC(C)N=C(NC(C)C)N1CC1,60,9,"[(3, 9), (5, 9), (9, 10), (9, 22), (9, 15), (9, 27)]","[3, 5, 10, 22, 15, 27]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
63,BIXYUF,O=P(C=C(O)c1ccccc1)(c1ccc2ccc3cccc4ccc1c2c34)c1ccc2ccc3cccc4ccc1c2c34.O=P(C=C(O)c1ccccc1)(c1ccc2ccc3cccc4ccc1c2c34)c1ccc2ccc3cccc4ccc1c2c34.O=P(C=C(O)c1ccccc1)(c1ccc2ccc3cccc4ccc1c2c34)c1ccc2ccc3cccc4ccc1c2c34.c1ccncc1,60,5,"[(0, 5), (4, 5), (5, 6), (5, 49), (5, 92), (5, 10), (5, 53)]","[0, 4, 6, 49, 92, 10, 53]","[8, 8, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
64,BIZJUS,[H][B-](c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.[H][B-](c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.[H][Si](C)(C)C([SiH](C)C)[SiH](C)C,60,11,"[(0, 11), (4, 11), (11, 12), (11, 47), (11, 46), (11, 70), (11, 81)]","[0, 4, 12, 47, 46, 70, 81]","[1, 6, 1, 1, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
65,BOCVOH,O=C(NN=Cc1cccc(C=NNC(=O)c2ccncc2)n1)c1ccncc1.O=N(O)O.O=N(O)O.O=N(O)O,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 24), (3, 27), (3, 34)]","[2, 4, 5, 9, 13, 8, 12, 16, 24, 27, 34]","[8, 8, 8, 8, 8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
66,BOCWAU,CN(C)C=O.O.O=C(NN=Cc1cccc(C=NNC(=O)c2ccc(O)cc2)n1)c1ccc(O)cc1.O=N(O)O.O=N(O)O,60,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 15), (1, 5), (1, 9), (1, 18), (1, 26), (1, 29), (1, 37)]","[0, 2, 6, 10, 15, 5, 9, 18, 26, 29, 37]","[8, 8, 8, 8, 8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
67,BOKPEW,C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.Cl.Cl,60,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 4), (1, 5), (1, 6), (1, 7), (1, 17), (1, 18), (1, 19), (1, 20)]","[0, 2, 3, 16, 4, 5, 6, 7, 17, 18, 19, 20]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
68,BOSVOV,CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)C1CCCCC1.C[Si](C)(C)C.C[Si](C)(C)C.Cl[Li](O1CCCC1)(O1CCCC1)O1CCCC1,60,27,"[(12, 27), (14, 27), (27, 28), (27, 45), (27, 50)]","[12, 14, 28, 45, 50]","[7, 7, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
69,BOSWEM,C1CCOC1.C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1cccc(C)c1N=C(Nc1c(C)cccc1C)C1CCCCC1,60,19,"[(8, 19), (10, 19), (19, 20), (19, 25), (19, 30), (19, 35)]","[8, 10, 20, 25, 30, 35]","[7, 7, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
70,BOTJOJ,O=N(O)O.O=N(O)O.O=N(O)O.OCCOCCOCCO,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 19), (3, 22)]","[2, 4, 5, 9, 13, 8, 12, 16, 19, 22]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
71,BUBVAW,Oc1c(Cl)cc(Cl)c2cccnc12.Oc1c(Cl)cc(Cl)c2cccnc12.Oc1c(Cl)cc(Cl)c2cccnc12.[O-]c1c(Cl)cc(Cl)c2cccnc12,60,13,"[(9, 13), (12, 13), (13, 14), (13, 27), (13, 40), (13, 25), (13, 38), (13, 51)]","[9, 12, 14, 27, 40, 25, 38, 51]","[7, 8, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
72,BUCFUB,C1CCOC1.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCNc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)C,60,32,"[(12, 32), (15, 32), (19, 32), (32, 33), (32, 38)]","[12, 15, 19, 33, 38]","[7, 7, 7, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
