,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
50,DIQBEK,O=N(O)O.[BH2](N1C=CC(c2cnccn2)=N1)N1C=CC(c2cnccn2)=N1.[BH2](N1C=CC(c2cnccn2)=N1)N1C=CC(c2cnccn2)=N1,65,3,"[(2, 3), (3, 4), (3, 5), (3, 28), (3, 12), (3, 19), (3, 25), (3, 35), (3, 42), (3, 48)]","[2, 4, 5, 28, 12, 19, 25, 35, 42, 48]","[8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
51,DIRTIK,O.O.O.O.O.O.O=S(=O)(O)c1ccc2ccccc2c1.O=S(=O)(O)c1ccc2ccccc2c1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 21)]","[0, 2, 3, 4, 5, 6, 7, 21]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
52,DISPIG,NC(=O)c1ccncc1.NC(=O)c1ccncc1.O.O.O.O.O.O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 16)]","[0, 2, 3, 4, 5, 6, 7, 16]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
53,DITZUC,O=C(NCc1ccccc1)c1ccccc1OCc1ccccc1.O=C(NCc1ccccc1)c1ccccc1OCc1ccccc1.O=C(NCc1ccccc1)c1ccccc1OCc1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 37), (3, 61), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 37, 61, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
54,DIWCEV,CC(C)c1c(C(C)C)c(C(C)C)c(C(C)C)c1C(C)C.CC(C)c1c(C(C)C)c(C(C)C)c(C(C)C)c1C(C)C.I,65,1,"[(0, 1), (1, 2), (1, 22), (1, 6), (1, 10), (1, 14), (1, 18), (1, 26), (1, 30), (1, 34), (1, 38)]","[0, 2, 22, 6, 10, 14, 18, 26, 30, 34, 38]","[53, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
55,DUCQEX,Nc1nc(c2ccccn2)nc(c2ccccn2)n1.O.O.O=N(O)O.O=N(O)O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 6), (1, 10), (1, 23), (1, 29)]","[0, 2, 3, 7, 11, 6, 10, 23, 29]","[8, 8, 8, 8, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
56,ECATEI,O.O.O.O.O=C(O)COCC(=O)O.c1cnc2c(c1)ccc1cccnc12,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 14), (1, 9), (1, 13), (1, 25)]","[0, 2, 3, 4, 5, 14, 9, 13, 25]","[8, 8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
57,ECATIM,O=C([O-])COCC(=O)O.O=C([O-])COCC(=O)O.O=C([O-])COCC(=O)O,65,3,"[(2, 3), (3, 4), (3, 13), (3, 22), (3, 8), (3, 12), (3, 17), (3, 21), (3, 26)]","[2, 4, 13, 22, 8, 12, 17, 21, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
58,ECOFIO,CCCCOc1ccc(OCCCC)c2c1-c1nc-2nc2[nH]c(nc3nc([nH+]c4[n-]c(n1)c1c(OCCCC)ccc(OCCCC)c41)-c1c(OCCCC)ccc(OCCCC)c1-3)c1c(OCCCC)ccc(OCCCC)c21.CCCCOc1ccc(OCCCC)c2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(OCCCC)ccc(OCCCC)c41)-c1c(OCCCC)ccc(OCCCC)c1-3)c1c(OCCCC)ccc(OCCCC)c21,65,41,"[(32, 41), (36, 41), (40, 41), (41, 42), (41, 43), (41, 59), (41, 63), (41, 67)]","[32, 36, 40, 42, 43, 59, 63, 67]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
59,EDUTUU,N=C=S.N=C=S.N=C=S.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,65,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 30), (3, 50)]","[2, 4, 7, 10, 30, 50]","[7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
60,EFOCAF,C(=NC1CCCCC1N=Cc1ccccn1)c1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 27), (3, 34)]","[2, 4, 5, 9, 13, 8, 12, 20, 27, 34]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
61,EFUBOX,O=C([O-])CN(CCN(CCN(CCN(CC(=O)[O-])CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)[O-],65,18,"[(4, 18), (7, 18), (10, 18), (13, 18), (17, 18), (18, 19), (18, 23), (18, 27), (18, 31)]","[4, 7, 10, 13, 17, 19, 23, 27, 31]","[7, 7, 7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
62,EFUMAT,O.O=C(CN1CCN(CC(=O)NCC(=O)c2ccccc2)CCN(CC(=O)NCC(=O)c2ccccc2)CCN(CC(=O)NCC(=O)c2ccccc2)CC1)NCC(=O)c1ccccc1,65,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 19), (1, 32), (1, 45)]","[0, 2, 5, 8, 11, 14, 19, 32, 45]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
63,EGUGOE,O=C(O)O.O=P([O-])([O-])CN(CCN(CP(=O)([O-])[O-])CP(=O)([O-])O)CP(=O)([O-])[O-],65,3,"[(2, 3), (3, 4), (3, 5), (3, 10), (3, 13), (3, 18), (3, 23), (3, 28)]","[2, 4, 5, 10, 13, 18, 23, 28]","[8, 8, 8, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
64,ENELUH,CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.c1ccc(-c2ccccn2)nc1,65,10,"[(9, 10), (10, 11), (10, 13), (10, 29), (10, 45), (10, 16), (10, 32), (10, 56)]","[9, 11, 13, 29, 45, 16, 32, 56]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
65,ENEMOC,CC1(C)C2CCC1(C)C(Oc1ccc3ccc4cccnc4c3n1)C2.CC1(C)C2CCC1(C)C(Oc1ccc3ccc4cccnc4c3n1)C2.O=N(O)O.O=N(O)O.O=N(O)O,65,25,"[(21, 25), (24, 25), (25, 26), (25, 30), (25, 34), (25, 38), (25, 29), (25, 33), (25, 37), (25, 60)]","[21, 24, 26, 30, 34, 38, 29, 33, 37, 60]","[7, 7, 8, 8, 8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
66,EPUPUC,Cl.O.O.O.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 17), (1, 16), (1, 28)]","[0, 2, 3, 4, 5, 17, 16, 28]","[8, 8, 8, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
67,EPUQOX,Cl.Cl.O.O.O.O.c1ccc(-c2ccccn2)nc1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 18)]","[0, 2, 3, 4, 5, 6, 7, 18]","[8, 8, 8, 8, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
68,EQUQEN,O.O.O.O=C(O)c1cc(O)cc(C(=O)O)n1.O=C([O-])c1cc(O)cc(C(=O)O)n1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 13), (1, 16), (1, 26), (1, 29)]","[0, 2, 3, 4, 17, 13, 16, 26, 29]","[8, 8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
69,EROTUD,CN1CN(C)CN(C)C1.Cl.Cl.c1ccc(c2cc(c3ccccc3)c(c3ccccc3)c2)cc1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 4), (1, 5), (1, 6), (1, 13), (1, 29), (1, 32)]","[0, 2, 3, 26, 4, 5, 6, 13, 29, 32]","[17, 17, 6, 7, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
70,EROVOZ,CN1CN(C)CN(C)C1.COc1ccccc1c1cc(c2ccccc2)c(c2ccccc2)c1.Cl.Cl,65,1,"[(0, 1), (1, 2), (1, 3), (1, 28), (1, 4), (1, 5), (1, 6), (1, 13), (1, 31), (1, 34)]","[0, 2, 3, 28, 4, 5, 6, 13, 31, 34]","[17, 17, 6, 7, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
71,EVAGAL,O.O=[N+]([O-])O.c1ccc(CN2CCOCCOCCN(Cc3ccccn3)Cc3cccc(n3)C2)nc1,65,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 19), (1, 27), (1, 36), (1, 37)]","[0, 2, 6, 9, 12, 19, 27, 36, 37]","[8, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
72,EWAGOZ,Br.Br.Br.[Br-].[Br-].[Br-],65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
73,EWIPOP,COCCOC.COCCOC.Cl.Cl.Cl,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 14)]","[0, 2, 3, 4, 10, 8, 14]","[17, 17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
74,EWOMUA,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1,65,12,"[(11, 12), (12, 13), (12, 49), (12, 23), (12, 36), (12, 59), (12, 72), (12, 78)]","[11, 13, 49, 23, 36, 59, 72, 78]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
75,FABSUZ,O.O.O.O.O.O=C(O)c1c(F)c(F)c(F)c(F)c1F.O=C(O)c1c(F)c(F)c(F)c(F)c1F.O=C(O)c1c(F)c(F)c(F)c(F)c1F,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 20), (1, 34)]","[0, 2, 3, 4, 5, 6, 20, 34]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
76,FAGZAP,O.O.O.O.O.O.O.O=S1(=O)N=C(O)c2ccccc21,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
77,FALTES,O.O=C([O-])CN(CC(=O)[O-])CC(=O)[O-].O=C([O-])CN(CC(=O)[O-])CC(=O)[O-],65,1,"[(0, 1), (1, 2), (1, 15), (1, 6), (1, 10), (1, 14), (1, 19), (1, 23), (1, 27)]","[0, 2, 15, 6, 10, 14, 19, 23, 27]","[8, 8, 8, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
78,FAMJIP,C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,65,7,"[(4, 7), (6, 7), (7, 8), (7, 45), (7, 10), (7, 28)]","[4, 6, 8, 45, 10, 28]","[7, 6, 6, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
79,FEMTOG,O=N(O)O.O=N(O)O.Oc1c2cc(Cl)cc1C=NCC[NH]1CCN=[CH]1c1cc(Cl)cc(c1O)C=NCCNCCN=C2,65,32,"[(20, 32), (23, 32), (26, 32), (31, 32), (32, 33), (32, 35), (32, 39), (32, 38), (32, 42)]","[20, 23, 26, 31, 33, 35, 39, 38, 42]","[7, 7, 7, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
80,FEZCAR,O=C(NCCNC(=O)c1cccc(=O)n1O)c1cccc(=O)n1O.O=C(NCCNC(=O)c1cccc(=O)n1O)c1cccc(=O)n1[O-],65,14,"[(13, 14), (14, 15), (14, 23), (14, 25), (14, 18), (14, 28), (14, 46), (14, 48)]","[13, 15, 23, 25, 18, 28, 46, 48]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
81,FIFVIB,C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1,65,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 19), (9, 11), (9, 12), (9, 13), (9, 14), (9, 20), (9, 21), (9, 22), (9, 23)]","[4, 5, 6, 7, 8, 10, 19, 11, 12, 13, 14, 20, 21, 22, 23]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
82,FIFVOH,C[Si](C)(C)c1cc2c(c1)[K]213456O2CCO1CCO3CCO4CCO5CCO6CC2.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1,65,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 19), (9, 11), (9, 12), (9, 13), (9, 14), (9, 20), (9, 21), (9, 22), (9, 23)]","[4, 5, 6, 7, 8, 10, 19, 11, 12, 13, 14, 20, 21, 22, 23]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
83,FOPPUV,C1COCCOCCOCCO1.O.O.O.O.O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 9), (1, 12), (1, 15)]","[0, 2, 3, 4, 5, 6, 9, 12, 15]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
84,FOXDUT,O.O=N(O)c1cccc([N+](=O)[O-])c1O.O=N(O)c1cccc([N+](=O)[O-])c1O.O=[N+]([O-])c1cccc([N+](=O)[O-])c1O.c1cnc2c(c1)ccc1cccnc12,65,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 41), (1, 14), (1, 27), (1, 52)]","[0, 2, 15, 28, 41, 14, 27, 52]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
85,FOXFAB,O.O=[N+]([O-])c1ccc(O)cc1.O=[N+]([O-])c1ccc(O)cc1.O=[N+]([O-])c1ccc(O)cc1.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,65,1,"[(0, 1), (1, 2), (1, 12), (1, 22), (1, 32), (1, 46), (1, 43), (1, 57)]","[0, 2, 12, 22, 32, 46, 43, 57]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
86,GACHUO,CC(C)(C)c1cccc(C=NCCN(CCN=Cc2cccc(C(C)(C)C)c2O)CCN=Cc2cccc(C(C)(C)C)c2O)c1O,65,25,"[(10, 25), (13, 25), (16, 25), (24, 25), (25, 26), (25, 28), (25, 40)]","[10, 13, 16, 24, 26, 28, 40]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
87,GAJYOG,C(=NCCN=Cc1ccccn1)c1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 23), (3, 30)]","[2, 4, 5, 9, 13, 8, 12, 20, 23, 30]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
88,GAKCEB,C(=NCCCN=Cc1ccccn1)c1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 24), (3, 31)]","[2, 4, 5, 9, 13, 8, 12, 20, 24, 31]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
89,GAMGUY,O.O=C(O)O.O=C([O-])O.O=C([O-])[O-].O=C([O-])[O-],65,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 17)]","[0, 2, 6, 10, 14, 5, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
90,GAXLOK,C1CCOC1.Cl.Cl.c1ccc(c2cc(c3ccccc3)c(c3ccccc3)c2)cc1.c1ccc(c2ccccn2)nc1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 31), (1, 9), (1, 10), (1, 11), (1, 18), (1, 42)]","[0, 2, 3, 8, 31, 9, 10, 11, 18, 42]","[17, 17, 8, 6, 7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
91,GAXTAD,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,65,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 21), (10, 13), (10, 15), (10, 17), (10, 19), (10, 23), (10, 25), (10, 27), (10, 29)]","[1, 2, 4, 6, 8, 11, 21, 13, 15, 17, 19, 23, 25, 27, 29]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
92,GETLAW,Cl.Cl.Cl.[Cl-].c1cncc(-c2cc[nH]n2)c1.c1cncc(-c2cc[nH]n2)c1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
93,GIMYOU,CC(=[NH+]CCCCCC[NH+]=C(C)c1ccccc1[O-])c1ccccc1[O-].CO.O=N(O)O.O=N(O)O.O=N(O)O,65,2,"[(1, 2), (2, 3), (2, 7), (2, 11), (2, 15), (2, 6), (2, 10), (2, 14), (2, 39)]","[1, 3, 7, 11, 15, 6, 10, 14, 39]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
94,GISVEM,CCCCCOc1ccc(OCCCCC)c2c1-c1nc-2nc2[nH]c([nH+]c3nc(nc4[n-]c(n1)c1cc(Cl)c(Cl)cc41)-c1c(OCCCCC)ccc(OCCCCC)c1-3)c1cc(Cl)c(Cl)cc21.CCCCCOc1ccc(OCCCCC)c2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc(Cl)c(Cl)cc41)-c1c(OCCCCC)ccc(OCCCCC)c1-3)c1cc(Cl)c(Cl)cc21,65,40,"[(31, 40), (35, 40), (39, 40), (40, 41), (40, 42), (40, 46), (40, 60), (40, 90)]","[31, 35, 39, 41, 42, 46, 60, 90]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
95,GOTCOH,CC1=CC(C)=Nc2ccccc2NC(C)=CC(C)=Nc2ccccc2N1.CC1=CC(C)=Nc2ccccc2NC(C)=CC(C)=Nc2ccccc2N1,65,23,"[(4, 23), (11, 23), (15, 23), (22, 23), (23, 24), (23, 28), (23, 35), (23, 39)]","[4, 11, 15, 22, 24, 28, 35, 39]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
96,GUDXOU,CC(=O)O.CC(=O)O.O.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,65,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 25), (1, 31), (1, 36), (1, 42), (1, 43)]","[0, 2, 6, 10, 25, 31, 36, 42, 43]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
97,GUVTEZ,CCN(CC)C(=O)COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1OCC(=O)N(CC)CC)Cc1cc(C(C)(C)C)cc(c1OCC(=O)N(CC)CC)Cc1cc(C(C)(C)C)cc(c1O)C2.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,65,7,"[(6, 7), (7, 8), (7, 73), (7, 39), (7, 42), (7, 53), (7, 56), (7, 67)]","[6, 8, 73, 39, 42, 53, 56, 67]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
98,HANBUT,O.O.O.OCCOCCOCCOCCOCCO,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10), (1, 13), (1, 16), (1, 19)]","[0, 2, 3, 4, 7, 10, 13, 16, 19]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
