,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1700,IVOHOQ,CC(C)c1cc(C(C)C)c(S)c(C(C)C)c1.CC(S)=C(C)S.CC([S-])=C(C)S,74,11,"[(10, 11), (11, 12), (11, 18), (11, 16), (11, 22)]","[10, 12, 18, 16, 22]","[16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1701,IVOHUW,CC(S)=C(C)S.CC([S-])=C(C)S.O.O=C(O)c1ccccc1,74,1,"[(0, 1), (1, 2), (1, 11), (1, 17), (1, 15), (1, 21)]","[0, 2, 11, 17, 15, 21]","[8, 8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1702,IVOJAE,CC(S)=C(C)S.CC([S-])=C(C)S.O.O=CO,74,1,"[(0, 1), (1, 2), (1, 5), (1, 11), (1, 9), (1, 15)]","[0, 2, 5, 11, 9, 15]","[8, 8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1703,IVOJEI,CC(C)c1cc(C(C)C)c(S)c(C(C)C)c1.CC(S)=C(C)S.CC([S-])=C(C)S.O,74,1,"[(0, 1), (1, 2), (1, 8), (1, 14), (1, 6), (1, 12)]","[0, 2, 8, 14, 6, 12]","[8, 16, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1704,IVOJIM,CC(C)c1cc(C(C)C)c(S)c(C(C)C)c1.CC(S)=C(C)S.CC([S-])=C(C)S.S,74,1,"[(0, 1), (1, 2), (1, 8), (1, 14), (1, 6), (1, 12)]","[0, 2, 8, 14, 6, 12]","[16, 16, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1705,IVOJOS,CC(S)=C(C)S.CC([S-])=C(C)S.Cl.O,74,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 7), (1, 13)]","[0, 2, 3, 9, 7, 13]","[8, 17, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1706,IWAZUB,C#O.C#O.C#O.C#O.C#O.c1ccc(P2C3=C(C4(CC4)C34CC4)C3(CC3)C23CC3)cc1,74,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1707,IWEJIF,C#O.C#O.C#O.C#O.c1ccc(P=C(c2ccccc2)c2ccccc2)cc1.c1ccc(P=C(c2ccccc2)c2ccccc2)cc1,74,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 29)]","[1, 3, 5, 7, 9, 29]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1708,IWIWOA,CC(C)(C)O.CC(C)(C)O.C[Si](c1ccccc1)(c1ccccc1)c1ccccc1.Cl.Cl,74,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 28)]","[0, 2, 3, 23, 28]","[17, 17, 6, 8, 8]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
1709,IWUXUV,C#O.C#O.C#O.C#O.C#O.C[Si](C)(C)C1=PC(Br)=CC=C1,74,11,"[(5, 11), (11, 12), (11, 14), (11, 16), (11, 18), (11, 20)]","[5, 12, 14, 16, 18, 20]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
