,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
488,HOQKUV,CN1CCN(Cc2cccc(C(=O)O)n2)CCN(C)CCN(Cc2cccc(C(=O)O)n2)CC1,83,21,"[(1, 21), (4, 21), (7, 21), (11, 21), (20, 21), (21, 22), (21, 32), (21, 31)]","[1, 4, 7, 11, 20, 22, 32, 31]","[7, 7, 7, 7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
489,HOYPET,C=Cc1ccccc1.C=Cc1ccccc1.C=Cc1ccccc1,83,8,"[(5, 8), (8, 9), (8, 17)]","[5, 9, 17]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
490,HUFBAO,I.I.I.[I-].[I-].[I-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
491,HUJCAR,Br.I.I.[I-].[I-].c1ccncc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 53, 53, 53, 53, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
492,HURSUJ,CC(C)(C)O.CC(C)(C)O.CC(C)(C)O,83,5,"[(4, 5), (5, 6), (5, 11)]","[4, 6, 11]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
493,HURTAQ,CC(C)C(O)(C(C)C)C(C)C.CC(C)C(O)(C(C)C)C(C)C.CC(C)C(O)(C(C)C)C(C)C,83,5,"[(4, 5), (5, 6), (5, 17)]","[4, 6, 17]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
494,HUTBAA,CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O,83,13,"[(12, 13), (13, 14), (13, 27)]","[12, 14, 27]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
495,HUTBEE,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cl,83,1,"[(0, 1), (1, 2), (1, 21)]","[0, 2, 21]","[17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
496,HUTBII,CC(C)c1cc(Br)cc(C(C)C)c1O.CC(C)c1cc(Br)cc(C(C)C)c1O.CC(C)c1cc(Br)cc(C(C)C)c1O,83,14,"[(13, 14), (14, 15), (14, 29)]","[13, 15, 29]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
497,HUTBOO,CC(C)c1cc(Cl)cc(C(C)C)c1O.CC(C)c1cc(Cl)cc(C(C)C)c1O.CC(C)c1cc(Cl)cc(C(C)C)c1O,83,14,"[(13, 14), (14, 15), (14, 29)]","[13, 15, 29]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
498,HUTCEF,Oc1c(Cc2ccccc2)cccc1Cc1ccccc1.Oc1c(Cc2ccccc2)cccc1Cc1ccccc1.Oc1c(Cc2ccccc2)cccc1Cc1ccccc1,83,1,"[(0, 1), (1, 2), (1, 23)]","[0, 2, 23]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
499,HUVQOG,C.C.C,83,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
500,HUVYEE,CCC.CCC.CCC,83,3,"[(1, 3), (3, 4), (3, 7)]","[1, 4, 7]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
501,IBARIN,Oc1c(Br)cc(Br)cc1Br.Oc1c(Br)cc(Br)cc1Br.c1ccccc1.c1ccccc1.c1ccccc1,83,7,"[(6, 7), (7, 8), (7, 18), (7, 24), (7, 30)]","[6, 8, 18, 24, 30]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
502,IBEBIE,CC1(C)COC(c2cccc(C3=NC(C)(C)CO3)c2)=N1.Cl.Cl,83,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17)]","[0, 2, 3, 10, 17]","[17, 17, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
503,IBEBOK,COc1cc(C2=NC(C)(C)CO2)cc(C2=NC(C)(C)CO2)c1,83,6,"[(5, 6), (6, 7), (6, 14)]","[5, 7, 14]","[6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
504,IBEBUQ,CC1(C)COC(c2cccc(C3=NC(C)(C)CO3)c2)=N1,83,7,"[(6, 7), (7, 8), (7, 15)]","[6, 8, 15]","[7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
505,IBECAX,COc1cc(C2=NC(C)(C)CO2)cc(C2=NC(C)(C)CO2)c1.Cl.Cl,83,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 19)]","[0, 2, 3, 12, 19]","[17, 17, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
506,IBECEB,CC1(C)COC(c2cccc(C3=NC(C)(C)CO3)c2)=N1.Fc1cc(F)c(F)nc1F,83,7,"[(6, 7), (7, 8), (7, 18), (7, 25)]","[6, 8, 18, 25]","[7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
507,IBEFIF,Fc1c(F)c(C(F)(F)F)c(F)c(F)c1S.Fc1c(F)c(C(F)(F)F)c(F)c(F)c1S.Fc1c(F)c(C(F)(F)F)c(F)c(F)c1S,83,11,"[(10, 11), (11, 12), (11, 27)]","[10, 12, 27]","[16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
508,ICATIT,O=C(O)CN1CCOc2ccccc2OCCN(CC(=O)O)CCN(CC(=O)O)CC1,83,3,"[(2, 3), (3, 4), (3, 8), (3, 11), (3, 21), (3, 24), (3, 30)]","[2, 4, 8, 11, 21, 24, 30]","[8, 8, 7, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
509,ICIFOQ,CC(S)C(=O)O.CN(C)CCS,83,3,"[(2, 3), (3, 4), (3, 7), (3, 10)]","[2, 4, 7, 10]","[16, 8, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
510,ICIFUW,O.O=[N+]([O-])O.[NH3+]C(CS)C(=O)O.c1cnc2c(c1)ccc1cccnc12,83,4,"[(3, 4), (4, 5), (4, 6), (4, 9), (4, 13), (4, 24)]","[3, 5, 6, 9, 13, 24]","[16, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
511,ICOVUR,COCC(C)(C)O.COCC(C)(C)O.COCC(C)(C)O,83,7,"[(1, 7), (6, 7), (7, 8), (7, 15), (7, 13), (7, 20)]","[1, 6, 8, 15, 13, 20]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
512,IDANUW,OC(c1ccccc1)(c1ccccc1)c1ccccc1.OC(c1ccccc1)(c1ccccc1)c1ccccc1.OC(c1ccccc1)(c1ccccc1)c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 22)]","[0, 2, 22]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
513,IDAVIU,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
514,IDIVEW,CC(C)(C)c1cc(C(C)(C)C)c(P)c(C(C)(C)C)c1.C[Si](C)(C)C(c1cc(C([Si](C)(C)C)[Si](C)(C)C)cc(C([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C)c1)[Si](C)(C)C,83,9,"[(8, 9), (9, 10)]","[8, 10]","[15, 6]","['DOUBLE', 'SINGLE']",2.0
515,IDOKIW,Br.Br.Br[BiH](Br)(Br)(Br)([Br-])[Br-].[Br-].[Br-],83,6,"[(5, 6), (6, 7), (6, 8), (6, 9), (6, 10), (6, 11)]","[5, 7, 8, 9, 10, 11]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
516,IDOLAP,I.I.I.[I-].c1cnc2c(c1)ccc1cccnc12,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[53, 53, 53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
517,IFUGEW,O=S(=O)(O)c1ccc(O)cc1.c1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1,83,11,"[(10, 11), (11, 12), (11, 18), (11, 24), (11, 30)]","[10, 12, 18, 24, 30]","[8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
518,IFUGOG,O.O=S(=O)(O)c1ccc(O)cc1.c1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 13), (1, 19), (1, 25), (1, 31)]","[0, 2, 13, 19, 25, 31]","[8, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
519,IGERUK,Ic1ccccc1.O=S(=O)(c1ccccc1)c1ccccc1,83,7,"[(4, 7), (7, 8), (7, 22)]","[4, 8, 22]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
520,IGESAR,CC(=O)Oc1ccccc1.O=S(=O)(c1ccccc1)c1ccccc1,83,10,"[(7, 10), (10, 11), (10, 25)]","[7, 11, 25]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
521,IGESEV,N#Cc1ccccc1.O=S(=O)(c1ccccc1)c1ccccc1,83,9,"[(8, 9), (9, 10), (9, 18)]","[8, 10, 18]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
522,IGESIZ,O=S(=O)(c1ccccc1)c1ccccc1.c1ccc2ccccc2c1,83,9,"[(8, 9), (9, 10), (9, 20)]","[8, 10, 20]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
523,IGESOF,FC(F)(F)c1ccccc1.O=S(=O)(c1ccccc1)c1ccccc1,83,10,"[(7, 10), (10, 11), (10, 25)]","[7, 11, 25]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
524,IGESUL,O=S(=O)(c1ccccc1)c1ccccc1.c1ccsc1,83,9,"[(8, 9), (9, 10), (9, 15)]","[8, 10, 15]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
525,IGETAS,O=S(=O)(c1ccccc1)c1ccccc1.c1ccoc1,83,9,"[(8, 9), (9, 10), (9, 15)]","[8, 10, 15]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
526,IGEWIC,CN1CCN(Cc2cccc(CN3CCN(C)CC3)c2)CC1.OCCO,83,21,"[(4, 21), (14, 21), (21, 22), (21, 26), (21, 25)]","[4, 14, 22, 26, 25]","[7, 7, 8, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
527,IGEXAV,CN1CCN(Cc2cccc(CN3CCN(C)CC3)c2)CC1.Oc1ccccc1O,83,21,"[(4, 21), (14, 21), (21, 22), (21, 30), (21, 29)]","[4, 14, 22, 30, 29]","[7, 7, 8, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
528,IGIBUY,Cc1ccc(S(=O)(=O)O)cc1.O=S(=O)(c1ccccc1)c1ccccc1,83,11,"[(10, 11), (11, 12), (11, 26)]","[10, 12, 26]","[8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
529,IGICAF,CN(C)c1ccccc1.O=S(=O)(c1ccccc1)c1ccccc1,83,9,"[(6, 9), (9, 10), (9, 24)]","[6, 10, 24]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
530,IGICEJ,COc1ccccc1.O=S(=O)(c1ccccc1)c1ccccc1,83,8,"[(5, 8), (8, 9), (8, 23)]","[5, 9, 23]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
531,IGICIN,Cc1ccccc1.O=S(=O)(c1ccccc1)c1ccccc1,83,7,"[(4, 7), (7, 8), (7, 22)]","[4, 8, 22]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
532,IGICOT,O=S(=O)(c1ccccc1)c1ccccc1.c1ccccc1,83,9,"[(8, 9), (9, 10), (9, 16)]","[8, 10, 16]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
533,IGICUZ,Clc1ccccc1.O=S(=O)(c1ccccc1)c1ccccc1,83,7,"[(4, 7), (7, 8), (7, 22)]","[4, 8, 22]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
534,IHACEC,CS(C)=O.CS(C)=O.Cc1cc(C)c(-n2nnnc2S)c(C)c1.Cc1cc(C)c(-n2nnnc2S)c(C)c1.c1ccccc1,83,12,"[(11, 12), (12, 13), (12, 28), (12, 32), (12, 36)]","[11, 13, 28, 32, 36]","[16, 16, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
535,IHACIG,Cc1ccc(-n2c(S)nnc2-c2ccncc2)cc1.O.c1ccccc1.c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 21), (1, 27)]","[0, 2, 21, 27]","[8, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
536,IHACOM,Fc1ccc(-n2c(S)nnc2-c2ccncc2)cc1.O.c1ccccc1.c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 21), (1, 27)]","[0, 2, 21, 27]","[8, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
537,IHADED,Cc1ccc(-n2c(S)nnc2-c2ccncc2)c(C)c1.O.c1ccccc1.c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 22), (1, 28)]","[0, 2, 22, 28]","[8, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
538,IHADUT,Cc1ccccc1.N#Cc1ccccc1.N#Cc1ccccc1,83,7,"[(4, 7), (7, 8), (7, 16)]","[4, 8, 16]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
539,IHUJIE,Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,83,3,"[(2, 3), (3, 4), (3, 15)]","[2, 4, 15]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
540,IHUQUY,Cl.c1ccc(CSCc2ccccc2)cc1,83,1,"[(0, 1), (1, 2), (1, 9), (1, 16)]","[0, 2, 9, 16]","[17, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
541,IHUREJ,Cl.c1ccc(CN(Cc2ccccc2)c2ccccc2)cc1,83,1,"[(0, 1), (1, 2), (1, 9), (1, 16)]","[0, 2, 9, 16]","[17, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
542,IHURIN,Cl.c1ccc(CN(Cc2ccccc2)C2CCCCC2)cc1,83,1,"[(0, 1), (1, 2), (1, 9), (1, 16)]","[0, 2, 9, 16]","[17, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
543,IJEXAW,NC(N)=S.NC(N)=S.O=C([O-])CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,83,4,"[(3, 4), (4, 5), (4, 25), (4, 9), (4, 12), (4, 16), (4, 20), (4, 24)]","[3, 5, 25, 9, 12, 16, 20, 24]","[16, 8, 16, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
544,IJEXEA,NC(N)=S.O.O=C([O-])CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,83,1,"[(0, 1), (1, 2), (1, 22), (1, 6), (1, 9), (1, 13), (1, 17), (1, 21)]","[0, 2, 22, 6, 9, 13, 17, 21]","[8, 8, 16, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
545,IJOTIL,O=S(=O)(O)C(F)(F)F.c1ccc(CN(Cc2ccccc2)C2CCCCC2)cc1,83,8,"[(7, 8), (8, 9), (8, 16), (8, 23)]","[7, 9, 16, 23]","[8, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
546,IKAYIF,CC1=C(C)N(C(C)C)CN1C(C)C.Cl.Cl.c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
547,IKAZAY,CC(C)[n+]1c(Cc2n(C)c3ccccc3[n+]2C(C)C)n(C)c2ccccc21.c1ccccc1,83,6,"[(5, 6), (6, 7)]","[5, 7]","[6, 6]","['DOUBLE', 'SINGLE']",2.0
548,IKAZOM,Br.C1CCOC1.C1CCOC1.C1CCOC1.CC(C)[n+]1c(Cc2n(C)c3ccccc3[n+]2C(C)C)n(C)c2ccccc21,83,1,"[(0, 1), (1, 2), (1, 29), (1, 34), (1, 39)]","[0, 2, 29, 34, 39]","[35, 6, 8, 8, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
549,IKAZUS,CC(C)[n+]1c(Cc2n(C)c3ccccc3[n+]2C(C)C)n(C)c2ccccc21.CC(C)[n+]1c(Cc2n(C)c3ccccc3[n+]2C(C)C)n(C)c2ccccc21,83,6,"[(5, 6), (6, 7)]","[5, 7]","[6, 6]","['DOUBLE', 'DOUBLE']",2.0
550,IKUHUU,CS(C)=O.CS(C)=O.Cl.Cl.OC(=NN=Cc1ccccn1)c1cc2ccccc2cc1O,83,1,"[(0, 1), (1, 2), (1, 3), (1, 25), (1, 29), (1, 6), (1, 13)]","[0, 2, 3, 25, 29, 6, 13]","[17, 17, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
551,ILIKAP,F.c1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 8), (1, 14), (1, 20)]","[0, 2, 8, 14, 20]","[9, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
552,IMEKIW,I.I.I.[I-].[I-].[I-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
553,IMEZOR,COc1cccc(-c2[nH]c3ccccc3[nH+]2)c1[O-].COc1cccc(-c2[nH]c3ccccc3[nH+]2)c1[O-].Cl.Cl.Cl,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 22), (1, 20), (1, 38)]","[0, 2, 3, 4, 22, 20, 38]","[17, 17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
554,IMIVEF,Fc1c(F)c(F)c(-c2c(F)c(F)c(S)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(-c2c(F)c(F)c(S)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(-c2c(F)c(F)c(S)c(F)c2F)c(F)c1F,83,18,"[(17, 18), (18, 19), (18, 41)]","[17, 19, 41]","[16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
555,IMOXOY,SCc1ccc(CS[As](SCc2ccc(CS)c3ccccc23)SCc2ccc(CS)c3ccccc23)c2ccccc12,83,17,"[(0, 17), (16, 17), (17, 18)]","[0, 16, 18]","[16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
556,IMUHIK,Cl.Cl.Cl.[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
557,INAQOG,CC1=C(C)N(C(C)C)CN1C(C)C.Cl.c1ccccc1.c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 15), (1, 21)]","[0, 2, 15, 21]","[17, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
558,INARAT,Cc1c(C)[n+](C(C)C)c(C(=O)[PH-])n1C(C)C.c1ccccc1.c1ccccc1,83,12,"[(11, 12), (12, 13), (12, 19)]","[11, 13, 19]","[15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
559,INOVOZ,I.I.I.S=C1NCCN1.S=C1NCCN1.S=C1NCCN1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 16)]","[0, 2, 3, 4, 10, 16]","[53, 53, 53, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
560,IQAMIZ,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
561,IRARIC,CC1=NN([BH](N2N=C(C)N(c3ccccc3)C2=S)N2N=C(C)N(c3ccccc3)C2=S)C(=S)N1c1ccccc1.CC1=NN([BH](N2N=C(C)N(c3ccccc3)C2=S)N2N=C(C)N(c3ccccc3)C2=S)C(=S)N1c1ccccc1,83,18,"[(17, 18), (18, 19), (18, 28), (18, 41), (18, 67), (18, 80)]","[17, 19, 28, 41, 67, 80]","[16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
562,IRECAK,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
563,IRECEO,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
564,IRUGEH,O=[N+]([O-])O.O=[N+]([O-])O.c1ccccc1.c1ccccc1.c1ccccc1,83,4,"[(3, 4), (4, 5), (4, 9), (4, 15), (4, 21)]","[3, 5, 9, 15, 21]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
565,IRUGIL,O=NO.O=NO.c1ccccc1.c1ccccc1.c1ccccc1,83,3,"[(2, 3), (3, 4), (3, 7), (3, 13), (3, 19)]","[2, 4, 7, 13, 19]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
566,IRUMAK,Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2cccc3ccccc23)c(C)c1.c1ccccc1.c1ccccc1,83,16,"[(15, 16), (16, 17), (16, 23)]","[15, 17, 23]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
567,ISOYEU,Cl.Cl.c1ccc2c(c1)C1c3ccccc3C2c2ccccc21,83,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
568,ISOYIB,Br.Br.Br.[Br-].[O-][n+]1ccccc1-c1cccc[n+]1[O-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 18)]","[0, 2, 3, 4, 5, 18]","[35, 35, 35, 35, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
569,ITOROB,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
570,ITUZEC,O=C(O)c1cc(F)c(F)c(F)c1.O=C(O)c1cc(F)c(F)c(F)c1.c1ccccc1.c1ccccc1.c1ccccc1,83,12,"[(11, 12), (12, 13), (12, 25), (12, 31), (12, 37)]","[11, 13, 25, 31, 37]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
571,ITUZIG,O=C(O)c1c(F)c(F)c(F)c(F)c1F.O=C(O)c1c(F)c(F)c(F)c(F)c1F.c1ccccc1.c1ccccc1.c1ccccc1,83,10,"[(9, 10), (10, 11), (10, 25), (10, 31), (10, 37)]","[9, 11, 25, 31, 37]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
572,IVOQUF,CC(=NN=C(N)O)c1cccc(C(C)=NNC(N)=O)n1.O,83,1,"[(0, 1), (1, 2), (1, 5), (1, 13), (1, 15), (1, 18)]","[0, 2, 5, 13, 15, 18]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
573,IVORAM,CC(=NN=C(N)O)c1cccc(C(C)=NN=C(N)O)n1.O,83,1,"[(0, 1), (1, 2), (1, 5), (1, 13), (1, 15), (1, 19)]","[0, 2, 5, 13, 15, 19]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
