,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
3795,KIMMIF,COc1ccc(N=Cc2cc3ccccc3cc2)cc1.Cc1c(C)c(C)c(C)c1C.Cl,45,1,"[(0, 1), (1, 2), (1, 22), (1, 13), (1, 24), (1, 26), (1, 28), (1, 30)]","[0, 2, 22, 13, 24, 26, 28, 30]","[17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3796,KIMQAY,Cc1c(C)c(C)c(C)c1C.Cc1ccc(S(=O)(=O)NC(c2ccccc2)C(N)c2ccccc2)cc1.Cl,45,1,"[(0, 1), (1, 2), (1, 28), (1, 5), (1, 30), (1, 32), (1, 34), (1, 36)]","[0, 2, 28, 5, 30, 32, 34, 36]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3797,KINKAT,CS(C)=O.CS(C)=O.CS(C)=O.CS(C)=O.Cl.Cl,45,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[17, 17, 8, 8, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3798,KIPKUP,CC(C)(C)N1[SnH](Cl[SnH]2N(C(C)(C)C)[Si](C)(C)N2C(C)(C)C)N(C(C)(C)C)[Si]1(C)C.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,45,21,"[(5, 21), (7, 21), (21, 22), (21, 41)]","[5, 7, 22, 41]","[50, 50, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3799,KIPLAW,CC(C)(C)N1[SnH]([Rh]([SnH]2N(C(C)(C)C)[Si](C)(C)N2C(C)(C)C)([SnH]2N(C(C)(C)C)[Si](C)(C)N2C(C)(C)C)[Sn]2(Cl)N(C(C)(C)C)[Si](C)(C)N2C(C)(C)C)N(C(C)(C)C)[Si]1(C)C.CC(C)(C)N[Si](C)(C)NC(C)(C)C,50,45,"[(14, 45), (44, 45), (45, 46), (45, 54)]","[14, 44, 46, 54]","[45, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3800,KIPMIF,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc(s3)c2-c2ccccc2)C=C1.Cl.Cl,45,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 26), (1, 32)]","[0, 2, 3, 13, 26, 32]","[17, 17, 7, 7, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3801,KIQDET,COc1c(P(c2ccccc2)c2ccccc2)c(O)c(C(C#N)(C#N)c2ccc(C(C#N)C#N)cc2)cc1.Cc1c(C)c(C)c(C)c1C.Cl,45,1,"[(0, 1), (1, 2), (1, 40), (1, 11), (1, 42), (1, 44), (1, 46), (1, 48)]","[0, 2, 40, 11, 42, 44, 46, 48]","[17, 8, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3802,KIQJAX,Cc1c(C)c(C)c(C)c1C.Cc1ccc(N=Nc2ccc(C)cc2)cc1.Cl,45,1,"[(0, 1), (1, 2), (1, 18), (1, 10), (1, 20), (1, 22), (1, 24), (1, 26)]","[0, 2, 18, 10, 20, 22, 24, 26]","[17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3803,KIRGOH,C#O.C#O.COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1.COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1,45,37,"[(12, 37), (37, 38), (37, 40), (37, 42)]","[12, 38, 40, 42]","[15, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3804,KIRGOH,C#O.C#O.COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1.COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1,45,37,"[(12, 37), (37, 38), (37, 40), (37, 42)]","[12, 38, 40, 42]","[15, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3805,KIRGUN,C#O.COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1.COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1,45,37,"[(12, 37), (37, 38), (37, 40), (37, 52)]","[12, 38, 40, 52]","[15, 6, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3806,KIRGUN,C#O.COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1.COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1,45,37,"[(12, 37), (37, 38), (37, 40), (37, 52)]","[12, 38, 40, 52]","[15, 6, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3807,KIRNEE,C=CC(=P)C(C)(C)C.CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.Cl,45,1,"[(0, 1), (1, 2), (1, 10), (1, 20), (1, 4)]","[0, 2, 10, 20, 4]","[17, 15, 15, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3808,KIRREI,C1=CC2C=CC1C2.CN(C)c1ccncc1.Cl,45,1,"[(0, 1), (1, 2), (1, 9), (1, 3), (1, 7), (1, 8)]","[0, 2, 9, 3, 7, 8]","[17, 6, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3809,KIRSIN,C1=CC2C=CC1C2.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,45,1,"[(0, 1), (1, 2), (1, 9), (1, 3), (1, 7), (1, 8)]","[0, 2, 9, 3, 7, 8]","[17, 6, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3810,KIRSIN,C1=CC2C=CC1C2.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,45,1,"[(0, 1), (1, 2), (1, 9), (1, 3), (1, 7), (1, 8)]","[0, 2, 9, 3, 7, 8]","[17, 6, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3811,KISDIZ,CC=O.c1ccc(P(CCN(CCP(c2ccccc2)c2ccccc2)CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,45,3,"[(1, 3), (3, 4), (3, 7), (3, 22), (3, 37)]","[1, 4, 7, 22, 37]","[6, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3812,KISVEN,CC(C)P(C(C)C)C(C)C.Cc1ccc(S(=O)(=O)N=C=Cc2ccccc2)cc1.c1cccc1,45,10,"[(3, 10), (10, 11), (10, 16), (10, 12), (10, 13), (10, 14), (10, 15), (10, 17)]","[3, 11, 16, 12, 13, 14, 15, 17]","[15, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3813,KISYUH,C1=CCCC=CCC1.CCCCCCCCCCCCOc1cc(CN2C=CN(Cc3cc(OCCCCCCCCCCCC)c(OCCCCCCCCCCCC)c(OCCCCCCCCCCCC)c3)C2)cc(OCCCCCCCCCCCC)c1OCCCCCCCCCCCC.Cl,45,1,"[(0, 1), (1, 2), (1, 99), (1, 100), (1, 103), (1, 104)]","[0, 2, 99, 100, 103, 104]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3814,KISZAO,C1=CCCC=CCC1.COc1cc(CN2C=CN(Cc3cc(OC)c(OC)c(OC)c3)C2)cc(OC)c1OC.Cl,45,1,"[(0, 1), (1, 2), (1, 33), (1, 34), (1, 37), (1, 38)]","[0, 2, 33, 34, 37, 38]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3815,KITNEJ,Cl.c1ccc(P(CCNCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,45,1,"[(0, 1), (1, 2), (1, 5), (1, 20)]","[0, 2, 5, 20]","[17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3816,KIVGAZ,C#O.COc1ccc([PH](=C2C(N(C(C)C)C(C)C)=C2N(C(C)C)C(C)C)c2ccc(OC)cc2)cc1.COc1ccc([PH](=C2C(N(C(C)C)C(C)C)=C2N(C(C)C)C(C)C)c2ccc(OC)cc2)cc1.Cl,45,1,"[(0, 1), (1, 2), (1, 4), (1, 38)]","[0, 2, 4, 38]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3817,KIVPEK,C1=CCCC=CCC1.Cc1ccc(N=P(C)(c2ccccc2)c2ccccc2)cc1,45,10,"[(7, 10), (9, 10), (10, 11), (10, 12), (10, 15), (10, 16)]","[7, 9, 11, 12, 15, 16]","[7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3818,KIVTAM,C#O.CN(C)Cc1ccccc1N1CN(C(C)(C)C)N=C1c1ccccc1.Cl,45,1,"[(0, 1), (1, 2), (1, 27), (1, 14)]","[0, 2, 27, 14]","[17, 6, 6, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
3819,KIVTEQ,C=C.CN(C)Cc1ccccc1N1CN(C(C)(C)C)N=C1c1ccccc1.Cl,45,1,"[(0, 1), (1, 2), (1, 27), (1, 14), (1, 28)]","[0, 2, 27, 14, 28]","[17, 6, 6, 7, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3820,KIVTIU,C1=CCCCCCC1.CN(C)Cc1ccccc1N1CN(C(C)(C)C)N=C1c1ccccc1.Cl,45,1,"[(0, 1), (1, 2), (1, 27), (1, 14), (1, 28)]","[0, 2, 27, 14, 28]","[17, 6, 6, 7, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3821,KIVTOA,C1=CCCC=CCC1.CN(C)Cc1ccccc1N1CN(C(C)(C)C)N=C1c1ccccc1.Cl,45,1,"[(0, 1), (1, 2), (1, 27), (1, 28), (1, 31), (1, 32)]","[0, 2, 27, 28, 31, 32]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3822,KIWPEM,C#O.Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1.Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1.Cl,45,1,"[(0, 1), (1, 2), (1, 4), (1, 26)]","[0, 2, 4, 26]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3823,KIWZEV,c1cccc1.c1cccc1,45,5,"[(0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (5, 6), (5, 7), (5, 8), (5, 9), (5, 10)]","[0, 1, 2, 3, 4, 6, 7, 8, 9, 10]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
3824,KIXPUD,COc1ccccc1.Cc1c(C)c2c(C)ccc(C)c2c1C,45,8,"[(2, 8), (3, 8), (4, 8), (5, 8), (6, 8), (7, 8), (8, 9), (8, 11), (8, 13), (8, 20), (8, 21)]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 20, 21]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
3825,KIXQAK,C#O.N.Oc1cccc2cccnc12,45,1,"[(0, 1), (1, 2), (1, 13), (1, 11)]","[0, 2, 13, 11]","[7, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3826,KIXXIZ,[H]1B23(n4ccccc4)[BH]45[BH]67[SH]8[BH]9%10[BH]86%11[BH]746[BH]524[BH]193[BH]%10%1164.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,45,17,"[(3, 17), (4, 17), (5, 17), (10, 17), (17, 18), (17, 37)]","[3, 4, 5, 10, 18, 37]","[16, 5, 5, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3827,KIXXIZ,[H]1B23(n4ccccc4)[BH]45[BH]67[SH]8[BH]9%10[BH]86%11[BH]746[BH]524[BH]193[BH]%10%1164.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,45,17,"[(3, 17), (4, 17), (5, 17), (10, 17), (17, 18), (17, 37)]","[3, 4, 5, 10, 18, 37]","[16, 5, 5, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3828,KIXXOF,C=C.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccn(B23[BH]45[BH]67[SH]8[BH]9%10[BH]2%11[BH]342[BH]653[BH]879[BH]%10%1123)cc1,45,2,"[(0, 2), (1, 2), (2, 3), (2, 22), (2, 23), (2, 24), (2, 25), (2, 32), (2, 33)]","[0, 1, 3, 22, 23, 24, 25, 32, 33]","[6, 6, 15, 16, 5, 5, 5, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3829,KIXXOF,C=C.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccn(B23[BH]45[BH]67[SH]8[BH]9%10[BH]2%11[BH]342[BH]653[BH]879[BH]%10%1123)cc1,45,2,"[(0, 2), (1, 2), (2, 3), (2, 22), (2, 23), (2, 24), (2, 25), (2, 32), (2, 33)]","[0, 1, 3, 22, 23, 24, 25, 32, 33]","[6, 6, 15, 16, 5, 5, 5, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3830,KIYREP,C1=CCCC=CCC1.S=P(CP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,45,8,"[(2, 8), (3, 8), (6, 8), (7, 8), (8, 9), (8, 13)]","[2, 3, 6, 7, 9, 13]","[6, 6, 6, 6, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3831,KIYRIT,C#O.C#O.S=P(CP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,45,2,"[(1, 2), (2, 3), (2, 32), (2, 7)]","[1, 3, 32, 7]","[6, 16, 6, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3832,KIZMOV,Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1.O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)c1ccc2ccccc2n1,45,1,"[(0, 1), (1, 2), (1, 15), (1, 22), (1, 29), (1, 14)]","[0, 2, 15, 22, 29, 14]","[8, 8, 8, 8, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3833,KIZSAP,CC#N.CC#N.CC(C)P(=S)(c1cccc(P(=S)(C(C)C)C(C)C)c1)C(C)C.CC=O,45,3,"[(2, 3), (3, 4), (3, 26), (3, 29), (3, 17), (3, 19)]","[2, 4, 26, 29, 17, 19]","[7, 16, 7, 6, 6, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3834,KOBGEN,C1=CC2C=CC1C2.CC(C)(C)P(C[Si](C)(CP(c1ccccc1)C(C)(C)C)CP(c1ccccc1)C(C)(C)C)c1ccccc1,45,20,"[(4, 20), (9, 20), (20, 21), (20, 28), (20, 22), (20, 26), (20, 27)]","[4, 9, 21, 28, 22, 26, 27]","[15, 15, 6, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3835,KOBWII,C#O.CC(C)(C)C(CP(C(C)(C)C)C(C)(C)C)=NN=C(CP(C(C)(C)C)C(C)(C)C)C(C)(C)C,45,10,"[(6, 10), (9, 10), (10, 11), (10, 13)]","[6, 9, 11, 13]","[7, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3836,KOBWUU,C#O.CC(C)(C)C(=CP(c1ccccc1)c1ccccc1)NN=C(CP(c1ccccc1)c1ccccc1)C(C)(C)C,45,22,"[(6, 22), (9, 22), (22, 23), (22, 25)]","[6, 9, 23, 25]","[7, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3837,KOFJEX,C1=CCCC=CCC1.Cl.Fc1ccc(N2C=CN(c3ccc(F)cc3F)C2)c(F)c1,45,1,"[(0, 1), (1, 2), (1, 23), (1, 24), (1, 27), (1, 28)]","[0, 2, 23, 24, 27, 28]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3838,KOFJIB,C1=CCCC=CCC1.Cl.Fc1cccc(F)c1N1C=CN(c2c(F)cccc2F)C1,45,1,"[(0, 1), (1, 2), (1, 23), (1, 24), (1, 27), (1, 28)]","[0, 2, 23, 24, 27, 28]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3839,KOFJOH,C1=CCCC=CCC1.C1=CN(c2ccccc2)CN1c1ccccc1.Cl,45,1,"[(0, 1), (1, 2), (1, 19), (1, 20), (1, 23), (1, 24)]","[0, 2, 19, 20, 23, 24]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3840,KOFJUN,C1=CCCC=CCC1.Cl.Fc1cc(F)c(N2C=CN(c3c(F)cc(F)cc3F)C2)c(F)c1,45,1,"[(0, 1), (1, 2), (1, 25), (1, 26), (1, 29), (1, 30)]","[0, 2, 25, 26, 29, 30]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3841,KOFKAU,C1=CCCC=CCC1.Cl.Fc1ccc(N2C=CN(c3ccc(F)cc3)C2)cc1,45,1,"[(0, 1), (1, 2), (1, 21), (1, 22), (1, 25), (1, 26)]","[0, 2, 21, 22, 25, 26]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3842,KOFSOQ,C1=CCCC=CCC1.Cc1ccc(S(=O)(=O)C(P(c2ccccc2)c2ccccc2)=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,45,9,"[(8, 9), (9, 10), (9, 18), (9, 11), (9, 14), (9, 15)]","[8, 10, 18, 11, 14, 15]","[8, 6, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3843,KOFVAF,C#O.Cc1ccc(S(=O)(=O)C(P(c2ccccc2)c2ccccc2)=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.Cl,45,1,"[(0, 1), (1, 2), (1, 45), (1, 13)]","[0, 2, 45, 13]","[17, 8, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3844,KOGFOE,CC#N.Cc1c(C)c(C)c(C)c1C.c1ccc(Cc2ccccn2)nc1,45,3,"[(2, 3), (3, 4), (3, 17), (3, 16), (3, 19), (3, 21), (3, 23), (3, 25)]","[2, 4, 17, 16, 19, 21, 23, 25]","[7, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3845,KOGGAR,Cc1c(C)c(C)c(C)c1C.Cl.c1ccc(Cc2ccccn2)nc1,45,1,"[(0, 1), (1, 2), (1, 15), (1, 14), (1, 17), (1, 19), (1, 21), (1, 23)]","[0, 2, 15, 14, 17, 19, 21, 23]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3846,KOGXAI,C1=CCCC=CCC1.CN1CN(C)c2cc([N+](=O)[O-])ccc21.Cl,45,1,"[(0, 1), (1, 2), (1, 16), (1, 17), (1, 20), (1, 21)]","[0, 2, 16, 17, 20, 21]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3847,KOHRUV,Cc1c(C)c(C)c(C)c1C.Cl.NC(c1ccccc1)(c1ccccc1)c1ccccc1,45,1,"[(0, 1), (1, 2), (1, 22), (1, 21), (1, 24), (1, 26), (1, 28), (1, 30)]","[0, 2, 22, 21, 24, 26, 28, 30]","[17, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3848,KOHSAC,CC(C)(N)c1ccccc1.Cc1c(C)c(C)c(C)c1C.Cl,45,1,"[(0, 1), (1, 2), (1, 12), (1, 11), (1, 14), (1, 16), (1, 18), (1, 20)]","[0, 2, 12, 11, 14, 16, 18, 20]","[17, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3849,KOJKOM,C#O.C1=CN(C(N2C=CC=N2)(N2C=CC=N2)P(c2ccccc2)c2ccccc2)N=C1.Cl,45,1,"[(0, 1), (1, 2), (1, 4), (1, 20)]","[0, 2, 4, 20]","[17, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3850,KOJKUP,[BH]123[BH]45[BH]67[NH]89[BH]1%10[BH]21%11[BH]342[BH]563[BH]784[BH]%1091[BH]2%1134.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,45,19,"[(6, 19), (19, 20), (19, 39), (19, 40), (19, 41), (19, 42), (19, 43)]","[6, 20, 39, 40, 41, 42, 43]","[15, 15, 5, 5, 5, 7, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3851,KOJKUS,C#O.CCCCP(CCCC)C(N1C=CC=N1)(N1C=CC=N1)N1C=CC=N1.Cl,45,1,"[(0, 1), (1, 2), (1, 4), (1, 20)]","[0, 2, 4, 20]","[17, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3852,KOJLAZ,C#O.CC(C)P(C(C)C)C(N1C=CC=N1)(N1C=CC=N1)N1C=CC=N1.Cl,45,1,"[(0, 1), (1, 2), (1, 4), (1, 20)]","[0, 2, 4, 20]","[17, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3853,KOKZUG,C1=CCCC=CCC1.CC1(C)OC2COC(SC(C)(C)C)C(OP(c3ccccc3)c3ccccc3)C2O1,45,30,"[(4, 30), (17, 30), (30, 31), (30, 32), (30, 35), (30, 36)]","[4, 17, 31, 32, 35, 36]","[16, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3854,KOPDAU,C[SeH].c1ccc(P(CCP(CCP(c2ccccc2)c2ccccc2)CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,45,2,"[(1, 2), (2, 3), (2, 6), (2, 21), (2, 36)]","[1, 3, 6, 21, 36]","[34, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3855,KORCEZ,CC(C)(C)P(CP(C(C)(C)C)C(C)(C)C)C(C)(C)C.CP(C)C.Cl,45,1,"[(0, 1), (1, 2), (1, 6), (1, 8)]","[0, 2, 6, 8]","[17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3856,KORREO,C#O.CP(C)CC[Si](F)(F)F.CP(C)CC[Si](F)(F)F.Cl,45,1,"[(0, 1), (1, 2), (1, 4), (1, 13)]","[0, 2, 4, 13]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3857,KORRIS,C#O.CP(C)c1ccccc1[Si](C)(C)F.CP(C)c1ccccc1[Si](C)(C)F.Cl,45,1,"[(0, 1), (1, 2), (1, 4), (1, 17)]","[0, 2, 4, 17]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3858,KOYBOS,C#O.C1=CN(Cc2cccc(CN3C=CC=N3)n2)N=C1,45,2,"[(1, 2), (2, 3), (2, 19), (2, 20)]","[1, 3, 19, 20]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3859,KOYWED,CC(C)P(c1ccccc1B(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(C)C.c1cccc1,45,34,"[(3, 34), (13, 34), (28, 34), (33, 34), (34, 35), (34, 36), (34, 37), (34, 38), (34, 39)]","[3, 13, 28, 33, 35, 36, 37, 38, 39]","[15, 5, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
