,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
3837,KATNAX,Cc1ccc(-c2ccccn2)cc1.Fc1ccc(-c2ccccn2)c(F)c1.O=S(=O)(Nc1cccc2cccnc12)c1ccccc1,77,7,"[(5, 7), (7, 8), (7, 28), (7, 42), (7, 17), (7, 41)]","[5, 8, 28, 42, 17, 41]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3838,KATPAZ,Cc1ccc(-c2ccccn2)cc1.Cc1ccc(-c2ccccn2)cc1.Fc1ccc(-c2ccccn2)c(F)c1,77,7,"[(5, 7), (7, 8), (7, 21), (7, 35), (7, 20), (7, 34)]","[5, 8, 21, 35, 20, 34]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3839,KATPIH,O=S(=O)(Nc1ccc(Br)c2cccnc12)c1ccccc1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,15,"[(5, 15), (15, 16), (15, 28), (15, 40), (15, 27), (15, 39)]","[5, 16, 28, 40, 27, 39]","[7, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3840,KATPON,Ic1cccc(-c2ccccn2)c1.O=S(=O)(Nc1ccc(Br)c2cccnc12)c1ccccc1.c1ccc(-c2ccccn2)cc1,77,15,"[(5, 15), (15, 16), (15, 28), (15, 41), (15, 27), (15, 40)]","[5, 16, 28, 41, 27, 40]","[7, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3841,KAVJOH,c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,6,"[(4, 6), (6, 7), (6, 19), (6, 31), (6, 18), (6, 30)]","[4, 7, 19, 31, 18, 30]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3842,KAVJOH,c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,6,"[(4, 6), (6, 7), (6, 19), (6, 31), (6, 18), (6, 30)]","[4, 7, 19, 31, 18, 30]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3843,KAVJOH,c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,6,"[(4, 6), (6, 7), (6, 19), (6, 31), (6, 18), (6, 30)]","[4, 7, 19, 31, 18, 30]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3844,KAVJOH,c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,6,"[(4, 6), (6, 7), (6, 19), (6, 31), (6, 18), (6, 30)]","[4, 7, 19, 31, 18, 30]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3845,KAVPAC,CN(C)c1ccnc(-n2cccn2)c1.c1ccc(-c2nccn2-c2ccccc2)cc1.c1ccc(-c2nccn2-c2ccccc2)cc1,77,14,"[(6, 14), (13, 14), (14, 15), (14, 32), (14, 22), (14, 39)]","[6, 13, 15, 32, 22, 39]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3846,KAVPEG,CC(C)c1cccc(C(C)C)c1-n1ccnc1-c1ccccc1.CC(C)c1cccc(C(C)C)c1-n1ccnc1-c1ccccc1.CN(C)c1ccnc(-n2cccn2)c1,77,23,"[(15, 23), (22, 23), (23, 24), (23, 47), (23, 31), (23, 57)]","[15, 22, 24, 47, 31, 57]","[7, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3847,KAWHIC,Cl.Cn1c(-c2cccc(-c3nc4ccccc4n3C)c2)nc2ccccc21.c1ccc(-c2ccccn2)cc1,77,1,"[(0, 1), (1, 2), (1, 14), (1, 13), (1, 21), (1, 31)]","[0, 2, 14, 13, 21, 31]","[17, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3848,KAWHUL,C1=CCCCCCC1.C1=CCCCCCC1.c1cnn([BH](n2cccn2)n2cccn2)c1,77,8,"[(4, 8), (8, 9), (8, 17), (8, 10), (8, 27), (8, 32)]","[4, 9, 17, 10, 27, 32]","[6, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3849,KAWKOK,NNC(=O)O.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,3,"[(2, 3), (3, 4), (3, 6), (3, 18), (3, 17), (3, 29)]","[2, 4, 6, 18, 17, 29]","[8, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3850,KAWKUQ,NN.NN.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,2,"[(1, 2), (2, 3), (2, 5), (2, 17), (2, 16), (2, 28)]","[1, 3, 5, 17, 16, 28]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3851,KAWRIK,C1=CCCC=CCC1.CC(C)P(C1=C(N(C)C)Cc2ccccc21)C(C)C,77,19,"[(3, 19), (16, 19), (19, 20), (19, 21), (19, 24), (19, 25)]","[3, 16, 20, 21, 24, 25]","[15, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3852,KAWRIK,C1=CCCC=CCC1.CC(C)P(C1=C(N(C)C)Cc2ccccc21)C(C)C,77,19,"[(3, 19), (16, 19), (19, 20), (19, 21), (19, 24), (19, 25)]","[3, 16, 20, 21, 24, 25]","[15, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3853,KAWROQ,C1=CCCC=CCC1.CC(C)P([c-]1c(N(C)C)cc2ccccc21)C(C)C,77,19,"[(3, 19), (16, 19), (19, 20), (19, 21), (19, 24), (19, 25)]","[3, 16, 20, 21, 24, 25]","[15, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3854,KAWROQ,C1=CCCC=CCC1.CC(C)P([c-]1c(N(C)C)cc2ccccc21)C(C)C,77,19,"[(3, 19), (16, 19), (19, 20), (19, 21), (19, 24), (19, 25)]","[3, 16, 20, 21, 24, 25]","[15, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3855,KAWVEJ,C[Li]1(C)N(C)(C)CCN1(C)C.C[Li]1(C)N(C)(C)CCN1(C)C.C[Li]1(C)N(C)(C)CCN1(C)C,77,10,"[(9, 10), (10, 11), (10, 12), (10, 23), (10, 14), (10, 25)]","[9, 11, 12, 23, 14, 25]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3856,KAWZOZ,C#O.c1ccc(P(c2ccccc2)c2ccccc2[SiH](c2ccccc2P(c2ccccc2)c2ccccc2)c2ccccc2P(c2ccccc2)c2ccccc2)cc1,77,2,"[(1, 2), (2, 3), (2, 10), (2, 29), (2, 48)]","[1, 3, 10, 29, 48]","[6, 14, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3857,KAXBAO,O#C[Ir]([PH](c1ccccc1)(c1ccccc1)c1ccccc1)([PH](c1ccccc1)(c1ccccc1)c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,50,22,"[(2, 22), (21, 22), (22, 23), (22, 42)]","[2, 21, 23, 42]","[77, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3858,KAXBIW,C#O.c1ccc(P(c2ccccc2)c2ccccc2[SiH](c2ccccc2P(c2ccccc2)c2ccccc2)c2ccccc2P(c2ccccc2)c2ccccc2)cc1,77,2,"[(1, 2), (2, 3), (2, 10), (2, 29), (2, 48)]","[1, 3, 10, 29, 48]","[6, 14, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3859,KAXBUI,O#C[IrH+]([PH](c1ccccc1)(c1ccccc1)c1ccccc1)([PH](c1ccccc1)(c1ccccc1)c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,50,22,"[(2, 22), (21, 22), (22, 23), (22, 42)]","[2, 21, 23, 42]","[77, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3860,KAXCAP,C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,2,"[(1, 2), (2, 3), (2, 22), (2, 41)]","[1, 3, 22, 41]","[6, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3861,KAXCET,COP(OC)OC.c1ccc(P(c2ccccc2)c2ccccc2[SiH](c2ccccc2P(c2ccccc2)c2ccccc2)c2ccccc2P(c2ccccc2)c2ccccc2)cc1,77,7,"[(2, 7), (7, 8), (7, 15), (7, 34), (7, 53)]","[2, 8, 15, 34, 53]","[15, 14, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3862,KAXCIV,CC1=CC=C(C)S1.Cc1c(C)c(C)c(C)c1C,77,7,"[(1, 7), (2, 7), (3, 7), (4, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 16)]","[1, 2, 3, 4, 8, 10, 12, 14, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3863,KAXROU,Fc1ccc(-c2ccccn2)c(F)c1.Fc1ccc(-c2ccccn2)c(F)c1.c1ccc(-c2nc3ccccc3[nH]2)nc1,77,14,"[(3, 14), (13, 14), (14, 15), (14, 29), (14, 28), (14, 36)]","[3, 13, 15, 29, 28, 36]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3864,KAXRUA,Fc1ccc(-c2ccccn2)c(F)c1.Fc1ccc(-c2ccccn2)c(F)c1.Ic1ccc(Cn2c(-c3ccccn3)nc3ccccc32)cc1,77,14,"[(3, 14), (13, 14), (14, 15), (14, 29), (14, 28), (14, 36)]","[3, 13, 15, 29, 28, 36]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3865,KAXSAH,Fc1ccc(-c2ccccn2)c(F)c1.Fc1ccc(-c2ccccn2)c(F)c1.c1ccc(-c2nc3ccccc3n2Cc2ccc3ccccc3c2)nc1,77,14,"[(3, 14), (13, 14), (14, 15), (14, 29), (14, 28), (14, 36)]","[3, 13, 15, 29, 28, 36]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3866,KAXSEL,Fc1ccc(-c2ccccn2)c(F)c1.Fc1ccc(-c2ccccn2)c(F)c1.c1ccc(Cn2c(-c3ccccn3)nc3ccccc32)cc1,77,14,"[(3, 14), (13, 14), (14, 15), (14, 29), (14, 28), (14, 36)]","[3, 13, 15, 29, 28, 36]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3867,KAZNIK,Cc1c(C)c(C)c(C)c1C.Cl.OC1=CC=CC2=NSN=C12,77,1,"[(0, 1), (1, 2), (1, 12), (1, 10), (1, 14), (1, 16), (1, 18), (1, 20)]","[0, 2, 12, 10, 14, 16, 18, 20]","[17, 8, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3868,KAZNOQ,Cc1c(C)c(C)c(C)c1C.Cl.OC1=CC=CC2=NSN=C12,77,1,"[(0, 1), (1, 2), (1, 12), (1, 10), (1, 14), (1, 16), (1, 18), (1, 20)]","[0, 2, 12, 10, 14, 16, 18, 20]","[17, 8, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3869,KAZPAE,Cc1c(C)c(C)c(C)c1C.Cl.Cl.c1cc2c3c(c1)C1=NSN=C1c3ccc2,77,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 20), (1, 22), (1, 24), (1, 26)]","[0, 2, 3, 18, 20, 22, 24, 26]","[17, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3870,KAZPEI,Cc1c(C)c(C)c(C)c1C.Cl.Cl.NC1=CC=CC2=NSN=C12,77,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 15), (1, 17), (1, 19), (1, 21)]","[0, 2, 3, 13, 15, 17, 19, 21]","[17, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3871,KCHEIR,Cl.Cl.O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,77,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 18)]","[0, 2, 3, 7, 10, 18]","[17, 17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3872,KCHIRH,Cl.O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,77,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13), (1, 17)]","[0, 2, 6, 9, 13, 17]","[17, 8, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3873,KEBBIG,Cc1ccc(-c2ccccn2)cc1.Cc1ccc(-c2ccccn2)cc1.Clc1cc(-c2ccccn2)nc(-c2ccccn2)c1,77,7,"[(5, 7), (7, 8), (7, 21), (7, 27), (7, 20), (7, 39)]","[5, 8, 21, 27, 20, 39]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3874,KEBBOM,Cc1ccc(-c2ccccn2)cc1.Cc1ccc(-c2ccccn2)cc1.Clc1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1,77,7,"[(5, 7), (7, 8), (7, 21), (7, 27), (7, 20), (7, 38)]","[5, 8, 21, 27, 20, 38]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3875,KEBNIR,Oc1ccccc1-c1nnc(-c2ccccc2)o1.c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1.c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1,77,18,"[(0, 18), (8, 18), (18, 19), (18, 41), (18, 26), (18, 48)]","[0, 8, 19, 41, 26, 48]","[8, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3876,KEBNOX,Fc1ccc(-c2nc3ccccc3nc2-c2ccc(F)cc2)cc1.Fc1ccc(-c2nc3ccccc3nc2-c2ccc(F)cc2)cc1.Oc1ccccc1-c1nnc(-c2ccccc2)o1,77,24,"[(15, 24), (23, 24), (24, 25), (24, 43), (24, 33), (24, 51)]","[15, 23, 25, 43, 33, 51]","[7, 6, 8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3877,KEBQOY,Cc1cc(C)n(-c2ccccc2)n1.Cc1cc(C)n(-c2ccccc2)n1.c1ccc(-c2cc(-c3ccc(N4CCOCCOCCOCCOCC4)cc3)n[nH]2)nc1,77,12,"[(4, 12), (11, 12), (12, 13), (12, 45), (12, 23), (12, 52)]","[4, 11, 13, 45, 23, 52]","[7, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3878,KEBQOZ,Fc1ccc(-c2ccccn2)c(F)c1.Fc1ccc(-c2ccccn2)c(F)c1.c1ccc(-c2ccccn2)nc1,77,14,"[(3, 14), (13, 14), (14, 15), (14, 29), (14, 28), (14, 40)]","[3, 13, 15, 29, 28, 40]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3879,KECNIR,C#O.C#O.CC(C)c1cccc(C(C)C)c1N1CC2CCCN(C2)C1.Cl,77,1,"[(0, 1), (1, 2), (1, 4), (1, 6)]","[0, 2, 4, 6]","[17, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE']",4.0
3880,KEDDON,C1=CCCC=CCC1.CC(C)P(C1=C(O)Cc2ccccc21)C(C)C,77,10,"[(3, 10), (9, 10), (10, 11), (10, 12), (10, 15), (10, 16)]","[3, 9, 11, 12, 15, 16]","[15, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3881,KEDDON,C1=CCCC=CCC1.CC(C)P(C1=C(O)Cc2ccccc21)C(C)C,77,10,"[(3, 10), (9, 10), (10, 11), (10, 12), (10, 15), (10, 16)]","[3, 9, 11, 12, 15, 16]","[15, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3882,KEDGAB,C=C.CCB1C(CC)=C(C)[Si](C)(C)N1C.Cl,77,1,"[(0, 1), (1, 2), (1, 4), (1, 3), (1, 7), (1, 12), (1, 13)]","[0, 2, 4, 3, 7, 12, 13]","[17, 6, 5, 6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3883,KEFHEI,C#NC1C(OC(C)=O)OC(COC(C)=O)C(OC(C)=O)C1OC(C)=O.Cc1c(C)c(C)c(C)c1C.Cl.Cl,77,1,"[(0, 1), (1, 2), (1, 3), (1, 28), (1, 30), (1, 32), (1, 34), (1, 36)]","[0, 2, 3, 28, 30, 32, 34, 36]","[17, 17, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3884,KEGHOT,C=C=C.C=C=C.CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1,77,9,"[(1, 9), (9, 10), (9, 13), (9, 16), (9, 25), (9, 11), (9, 14)]","[1, 10, 13, 16, 25, 11, 14]","[15, 6, 6, 15, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3885,KEHMIW,Cc1cc(-c2ccccc2)c2ccc3c(-c4ccccc4)cc(C)nc3c2n1.c1ccc2c(c1)ccc1cccnc12.c1ccc2c(c1)ccc1cccnc12,77,22,"[(18, 22), (21, 22), (22, 23), (22, 37), (22, 34), (22, 48)]","[18, 21, 23, 37, 34, 48]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3886,KEHNUK,Cc1c(C)c(C)c(C)c1C.Cc1cc2c(cc1)NC(c1cccc(O)n1)=N2.Cl,77,1,"[(0, 1), (1, 2), (1, 19), (1, 10), (1, 21), (1, 23), (1, 25), (1, 27)]","[0, 2, 19, 10, 21, 23, 25, 27]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3887,KEHQUN,Cc1c(C)c(C)c(C)c1C.Cc1cc2c(cc1)N=C(c1ccccn1)N2.Cl,77,1,"[(0, 1), (1, 2), (1, 18), (1, 9), (1, 20), (1, 22), (1, 24), (1, 26)]","[0, 2, 18, 9, 20, 22, 24, 26]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3888,KEJSUQ,CC(O)(CC(C)(O)c1ccccn1)c1ccccn1.CC(O)(CC(C)(O)c1ccccn1)c1ccccn1,77,3,"[(2, 3), (3, 4), (3, 23), (3, 10), (3, 16), (3, 32)]","[2, 4, 23, 10, 16, 32]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3889,KEJTAX,CC(O)(CC(C)(O)c1ccccn1)c1ccccn1.CC(O)(CC(C)(O)c1ccccn1)c1ccccn1,77,3,"[(2, 3), (3, 4), (3, 23), (3, 10), (3, 16), (3, 32)]","[2, 4, 23, 10, 16, 32]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3890,KEJTAX,CC(O)(CC(C)(O)c1ccccn1)c1ccccn1.CC(O)(CC(C)(O)c1ccccn1)c1ccccn1,77,3,"[(2, 3), (3, 4), (3, 23), (3, 10), (3, 16), (3, 32)]","[2, 4, 23, 10, 16, 32]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3891,KEJTEB,CC(O)(CC(C)(O)c1ccccn1)c1ccccn1.CC(O)(CC(C)(O)c1ccccn1)c1ccccn1,77,3,"[(2, 3), (3, 4), (3, 23), (3, 10), (3, 16), (3, 32)]","[2, 4, 23, 10, 16, 32]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3892,KEJTIF,CC(O)(CC(C)(O)c1ccccn1)c1ccccn1.CC(O)(CC(C)(O)c1ccccn1)c1ccccn1.Cl,77,1,"[(0, 1), (1, 2), (1, 21), (1, 8), (1, 14), (1, 39)]","[0, 2, 21, 8, 14, 39]","[17, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3893,KEJTOL,CC(O)(CC(C)(O)c1ccccn1)c1ccccn1.CC(O)(CC(C)(O)c1ccccn1)c1ccccn1.Cl.Cl,77,1,"[(0, 1), (1, 2), (1, 3), (1, 22), (1, 21), (1, 40)]","[0, 2, 3, 22, 21, 40]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3894,KEJVIE,Cc1c(C)c(C)c(C)c1C.[BH]123[BH]45[CH]67[CH]89[BH]1%10[BH]21%11[BH]342[BH]563[BH]784[BH]%1091[BH]2%1134,77,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 12), (10, 13), (10, 14), (10, 15)]","[1, 2, 4, 6, 8, 11, 12, 13, 14, 15]","[6, 6, 6, 6, 6, 5, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
3895,KEKLEV,Fc1ccc(-n2cc3ccccc3n2)cc1.Fc1ccc(-n2cc3ccccc3n2)cc1.Oc1ccccc1-c1nc2ccccc2s1,77,7,"[(5, 7), (7, 8), (7, 24), (7, 40), (7, 16), (7, 39)]","[5, 8, 24, 40, 16, 39]","[6, 8, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3896,KEKLIZ,O=C(O)c1ccccn1.c1ccc(-n2cc3ccccc3n2)cc1.c1ccc(-n2cc3ccccc3n2)cc1,77,3,"[(2, 3), (3, 4), (3, 19), (3, 34), (3, 18), (3, 33)]","[2, 4, 19, 34, 18, 33]","[8, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3897,KEKLOF,Fc1ccc(-n2cc3ccccc3n2)cc1.Fc1ccc(-n2cc3ccccc3n2)cc1.O=C(O)c1ccccn1,77,7,"[(5, 7), (7, 8), (7, 17), (7, 33), (7, 16), (7, 32)]","[5, 8, 17, 33, 16, 32]","[6, 8, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3898,KEKNIY,Cc1c(C)c(C)c(C)c1C.S=C1C=CC(=S)C=C1,77,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 12), (10, 15), (10, 16)]","[1, 2, 4, 6, 8, 11, 12, 15, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3899,KEKNIY,Cc1c(C)c(C)c(C)c1C.S=C1C=CC(=S)C=C1,77,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 12), (10, 15), (10, 16)]","[1, 2, 4, 6, 8, 11, 12, 15, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3900,KELDEK,CP(C)C.Cc1c(C)c(C)c(C)c1C.S.S,77,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 9), (1, 11), (1, 13), (1, 15)]","[0, 2, 3, 7, 9, 11, 13, 15]","[16, 16, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3901,KELDIO,CC(C)(C)S.CP(C)C.Cc1c(C)c(C)c(C)c1C,77,4,"[(1, 4), (4, 5), (4, 10), (4, 12), (4, 14), (4, 16), (4, 18)]","[1, 5, 10, 12, 14, 16, 18]","[15, 16, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
