,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
327,LEGGOX,C#CC(C)(C)C.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,6,"[(5, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 32)]","[5, 7, 9, 11, 13, 32]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
328,LEGGUD,C#Nc1ccccc1.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 15), (2, 34)]","[1, 3, 5, 7, 15, 34]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
329,LEGHAK,C#NC(C)(C)C.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,6,"[(5, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 32)]","[5, 7, 9, 11, 13, 32]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
330,LEGHEO,C#NC(C)(C)C.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,6,"[(5, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 32)]","[5, 7, 9, 11, 13, 32]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
331,LEKZAC,Cl.N.OC1CSCCCSCC(O)CSCCCSC1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 12), (1, 16)]","[0, 2, 3, 7, 12, 16]","[7, 17, 16, 16, 16, 16]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
332,LENCUC,Cl.Cl.Cl.Cl.N.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[7, 8, 17, 17, 17, 17]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
333,LETROS,C#O.C#O.C#O.[H][BH]([H])N1C=CN(C)C1=S,43,3,"[(0, 3), (2, 3), (3, 4), (3, 11), (3, 13), (3, 15)]","[0, 2, 4, 11, 13, 15]","[1, 1, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
334,LEWXAM,SCCN(CCS)CCS.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,7,"[(0, 7), (3, 7), (6, 7), (7, 8), (7, 11)]","[0, 3, 6, 8, 11]","[16, 7, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
335,LEYLAF,F.N=O.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 9), (1, 11), (1, 18), (1, 37)]","[0, 2, 9, 11, 18, 37]","[9, 8, 7, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
336,LEYLEJ,N=O.O=C(O)C(F)(F)F.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,43,7,"[(6, 7), (7, 8), (7, 10), (7, 38), (7, 13), (7, 41)]","[6, 8, 10, 38, 13, 41]","[8, 7, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
337,LIGKIV,CCSCCN(CCS)CCS.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9)]","[0, 2, 3, 6, 9]","[8, 17, 16, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
338,LIGKUH,CC(C)(S)CNCc1ccccc1NCC(C)(C)S.O,43,1,"[(0, 1), (1, 2), (1, 7), (1, 15), (1, 20)]","[0, 2, 7, 15, 20]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
339,LIGLAO,CC(C)(S)CN=Cc1ccccc1NCC(C)(C)S.O,43,1,"[(0, 1), (1, 2), (1, 7), (1, 15), (1, 20)]","[0, 2, 7, 15, 20]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
340,LIGLIW,Cl.Cl.N.c1ccc(P(c2ccccc2)c2ccccn2)cc1.c1ccc(P(c2ccccc2)c2ccccn2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 23)]","[0, 2, 3, 4, 23]","[7, 17, 17, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
341,LINJOJ,C#N.C#N.N.[C-]#N.[C-]#N,43,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8)]","[0, 2, 4, 6, 8]","[7, 6, 6, 6, 6]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
342,LINYUD,NC(=O)C(CS)NC(=O)CNC(=O)C(N)Cc1ccccc1.O,43,1,"[(0, 1), (1, 2), (1, 13), (1, 17), (1, 20)]","[0, 2, 13, 17, 20]","[8, 7, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
343,LINZEO,NC(=O)C(CS)NC(=O)CNC(=O)C(N)CCCCNC(=O)c1ccccc1.O,43,1,"[(0, 1), (1, 2), (1, 19), (1, 23), (1, 26)]","[0, 2, 19, 23, 26]","[8, 7, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
344,LIWGIJ,CN1C=CN(C)C1.CN1C=CN(C)C1.CN1C=CN(C)C1.CN1C=CN(C)C1.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 24)]","[0, 2, 3, 10, 17, 24]","[8, 8, 6, 6, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
345,LIWGOP,CN1C=CN(CN2C=CN(C)C2)C1.CN1C=CN(CN2C=CN(C)C2)C1.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 15), (1, 28)]","[0, 2, 3, 16, 15, 28]","[8, 8, 6, 6, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
346,LIWGUV,CN1C=CN(CN2C=CN(C)C2)C1.CN1C=CN(CN2C=CN(C)C2)C1.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 15), (1, 28)]","[0, 2, 3, 16, 15, 28]","[8, 8, 6, 6, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
347,LIWHAC,CN1C=CN(CN2C=CN(C)C2)C1.CN1C=CN(CN2C=CN(C)C2)C1.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 15), (1, 28)]","[0, 2, 3, 16, 15, 28]","[8, 17, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
348,LIWHEG,CCN1C=CN(CN2C=CN(CC)C2)C1.CCN1C=CN(CN2C=CN(CC)C2)C1.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 17), (1, 32)]","[0, 2, 3, 18, 17, 32]","[8, 8, 6, 6, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
349,LIWSIV,O.O.O.[OH-],43,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 8]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE']",4.0
350,LOJJUP,Cl.Cl.N.c1ccc(P(CCOCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10)]","[0, 2, 3, 4, 10]","[7, 17, 17, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
351,LOQQIS,CC(C)(C)P(CCS)C(C)(C)C.Cl.N.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 6)]","[0, 2, 3, 15, 6]","[7, 17, 16, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
352,LUGBUK,CSC(=S)N(C)N.N.c1ccc(P(CCOCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 9), (1, 6), (1, 15)]","[0, 2, 9, 6, 15]","[7, 7, 15, 16, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
353,LUGCEV,COCCN(CCP(c1ccccc1)c1ccccc1)CCP(c1ccccc1)c1ccccc1.CSC(=S)N(C)N.N,43,1,"[(0, 1), (1, 2), (1, 9), (1, 6), (1, 19)]","[0, 2, 9, 6, 19]","[7, 7, 15, 16, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
354,MAPVIK,C(=NCCNCc1ccccn1)c1ccccn1.Cl.N=O,43,1,"[(0, 1), (1, 2), (1, 4), (1, 7), (1, 14), (1, 21)]","[0, 2, 4, 7, 14, 21]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
355,MAPVOQ,CCN(Cc1ccccn1)Cc1ccccn1.Cl.N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 4), (1, 21), (1, 11), (1, 20)]","[0, 2, 4, 21, 11, 20]","[17, 7, 7, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
356,MAPVUW,Cl.N=O.c1ccc(CNCCNCc2ccccn2)nc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 4), (1, 22), (1, 7), (1, 14)]","[0, 2, 4, 22, 7, 14]","[17, 7, 7, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
357,MAPWAD,CCN(Cc1ccccn1)Cc1ccccn1.Cl.Cl.N=O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 12), (1, 21)]","[0, 2, 3, 5, 12, 21]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
358,MAZFAV,CC#N.CC#N.Cl.Cl.Cl.Cl,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8)]","[0, 2, 3, 4, 5, 8]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
359,MAZFEZ,Cl.Cl.Cl.Cl.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
360,MIFBIM,O.O=C(Nc1ccccc1NC(=O)c1ccccc1O)c1ccccn1,43,1,"[(0, 1), (1, 2), (1, 11), (1, 18), (1, 26)]","[0, 2, 11, 18, 26]","[8, 8, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
361,MOCQAW,CC(=NO)C(C)(C)NCC(O)CNC(C)(C)C(C)=NO.O,43,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 19)]","[0, 2, 7, 12, 19]","[8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
362,MOCQIE,CC(=NO)C(C)(C)NCC(C#N)CNC(C)(C)C(C)=NO.O,43,1,"[(0, 1), (1, 2), (1, 6), (1, 11), (1, 20)]","[0, 2, 6, 11, 20]","[8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
363,MOGSAC,C#O.C#O.C#O.[BH]123[BH-]45[BH]67[CH]89[CH]1%10[BH]21%11[BH]342[BH]653[BH]784[BH]%1091[BH]23%114,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 17)]","[1, 3, 5, 7, 8, 9, 10, 17]","[6, 6, 6, 5, 6, 6, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
364,MOPDOL,O.OCCO.c1ccc(CN2CCNCCNCC2)cc1,43,1,"[(0, 1), (1, 2), (1, 6), (1, 5), (1, 9), (1, 12)]","[0, 2, 6, 5, 9, 12]","[8, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
365,MOPDUR,O.O.O.c1ccc(CN2CCNCCNCC2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10)]","[0, 2, 3, 4, 7, 10]","[8, 8, 8, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
366,MOPFAZ,O.O.O.O=C(O)c1ccc(CN2CCNCCNCC2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10)]","[0, 2, 3, 4, 7, 10]","[8, 8, 8, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
367,MOPFED,C1CNCCNCCN1.O.O=S(=O)([O-])c1ccc(C(O)CO)cc1,43,1,"[(0, 1), (1, 2), (1, 16), (1, 5), (1, 19), (1, 22)]","[0, 2, 16, 5, 19, 22]","[8, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
368,MOVZUV,N=O.O=S(=O)(O)C(F)(F)F.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,43,8,"[(7, 8), (8, 9), (8, 11), (8, 16), (8, 12), (8, 13), (8, 14), (8, 15)]","[7, 9, 11, 16, 12, 13, 14, 15]","[8, 7, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
369,MOWBAE,N=O.O=C(O)C(F)(F)F.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,43,7,"[(6, 7), (7, 8), (7, 10), (7, 15), (7, 11), (7, 12), (7, 13), (7, 14)]","[6, 8, 10, 15, 11, 12, 13, 14]","[8, 7, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
370,MOWBEI,N#CS.N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,43,2,"[(1, 2), (2, 3), (2, 6), (2, 11), (2, 7), (2, 8), (2, 9), (2, 10)]","[1, 3, 6, 11, 7, 8, 9, 10]","[7, 16, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
371,MOWBIM,I[IH]I.N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,43,3,"[(2, 3), (3, 4), (3, 6), (3, 11), (3, 7), (3, 8), (3, 9), (3, 10)]","[2, 4, 6, 11, 7, 8, 9, 10]","[53, 7, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
372,MOWBOS,I.I.N=O.c1cccc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 5, 6, 7, 8, 9]","[53, 53, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
373,MOWNIX,O.O.O.[OH-],43,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 8]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE']",4.0
374,MOZCIQ,F.F.F.F.[F-].[F-],43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
375,MUXZAG,C#O.C#O.C#O.O=C(Cc1ccccc1)c1cccc1,43,14,"[(9, 14), (10, 14), (11, 14), (12, 14), (13, 14), (14, 15), (14, 17), (14, 19)]","[9, 10, 11, 12, 13, 15, 17, 19]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
376,NATCAP,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4ccc2[nH]4)C=C3)cc1.O,43,1,"[(0, 1), (1, 2), (1, 18), (1, 33), (1, 48)]","[0, 2, 18, 33, 48]","[8, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
377,NEDQIY,N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccccc1.c1ccccc1,43,1,"[(0, 1), (1, 2), (1, 8), (1, 14), (1, 33)]","[0, 2, 8, 14, 33]","[7, 6, 6, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
378,NEDQUK,N.c1ccc(C2=NN(c3ccccc3)CN2c2ccccc2)cc1.c1ccc(C2=NN(c3ccccc3)CN2c2ccccc2)cc1.c1ccccc1.c1ccccc1,43,1,"[(0, 1), (1, 2), (1, 25), (1, 48), (1, 54)]","[0, 2, 25, 48, 54]","[7, 6, 6, 6, 6]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
379,NEDREV,CC1=C(C)N(C)CN1C.CC1=C(C)N(C)CN1C.CC1=C(C)N(C)CN1C.CC1=C(C)N(C)CN1C.Cl.N,43,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 21), (1, 30)]","[0, 2, 3, 12, 21, 30]","[7, 17, 6, 6, 6, 6]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
380,NENZEM,C1CNCCNCCN1.O.OCCO,43,1,"[(0, 1), (1, 2), (1, 6), (1, 5), (1, 9), (1, 12)]","[0, 2, 6, 5, 9, 12]","[8, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
381,NENZIQ,C1CNCCNCCN1.O.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10)]","[0, 2, 3, 4, 7, 10]","[8, 8, 8, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
382,NENZOW,C1CNCCNCCN1.Cl.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10)]","[0, 2, 3, 4, 7, 10]","[8, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
383,NIPRIN,NCCCN.NCCCN.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 7), (1, 12)]","[0, 2, 3, 8, 7, 12]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
384,NITMIN,C#O.C#O.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
385,NITMOT,C#NC(C)(C)C.C#O.C#O.C#O.C#O.C#O,43,6,"[(5, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 15)]","[5, 7, 9, 11, 13, 15]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
386,NODCUE,CB(ON=C1CCCCC1=NO)(ON=C1CCCCC1=NO)ON=C1CCCCC1=NO.N=C=S,43,12,"[(3, 12), (10, 12), (12, 13), (12, 16), (12, 26), (12, 23), (12, 33)]","[3, 10, 13, 16, 26, 23, 33]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
387,NUFCIA,CSC(=S)N(C)NC(=O)C(C)NC(=O)OCc1ccccc1.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 14)]","[0, 2, 3, 9, 14]","[8, 17, 16, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
388,NUFCOG,CSC(=S)N(C)NC(=O)C(NC(=O)OCc1ccccc1)C(C)C.N.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 26), (1, 8), (1, 12)]","[0, 2, 26, 8, 12]","[7, 16, 15, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
389,NUMRES,C#O.C#O.C#O.C1CSCCSCCS1,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 10), (2, 13)]","[1, 3, 5, 7, 10, 13]","[6, 6, 6, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
390,OHATIB,Br.Br.CP(C)C.CP(C)C.CP(C)C.CP(C)C,43,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[35, 35, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
391,OMISUZ,N#CC(S)=C(S)C#N.N#CC([S-])=C(S)C#N.Nc1ccccc1,43,5,"[(4, 5), (5, 6), (5, 13), (5, 14), (5, 17)]","[4, 6, 13, 14, 17]","[16, 7, 16, 16, 16]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
392,OQIFAY,CC(C)(C)P(CCNCCP(C(C)(C)C)C(C)(C)C)C(C)(C)C.Cl.Cl,43,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 17)]","[0, 2, 3, 6, 17]","[17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
393,OQIFEC,CC(C)(C)P(CCNCCP(C(C)(C)C)C(C)(C)C)C(C)(C)C.N#N.N#N,43,19,"[(4, 19), (7, 19), (10, 19), (19, 20), (19, 22)]","[4, 7, 10, 20, 22]","[15, 7, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
394,OQITOA,CC(C)(C)P(CCNCCP(C(C)(C)C)C(C)(C)C)C(C)(C)C.Cl.N,43,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 17)]","[0, 2, 3, 6, 17]","[7, 17, 7, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
395,OQITUG,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)n1)C(C)(C)C.Cl.Cl.Cl,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 21)]","[0, 2, 3, 4, 7, 21]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
396,ORUTIF,CN=C(NO)c1ccccc1.CNC(=NO)c1ccccc1.O,43,1,"[(0, 1), (1, 2), (1, 13), (1, 5), (1, 16)]","[0, 2, 13, 5, 16]","[8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
397,OZULIF,Cc1ccncc1.Cc1ccncc1.Cc1ccncc1.Cc1ccncc1.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 24)]","[0, 2, 3, 10, 17, 24]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
398,OZULOL,Cc1ccncc1.Cc1ccncc1.Cc1ccncc1.Cc1ccncc1.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 24)]","[0, 2, 3, 10, 17, 24]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
399,PABSAM,CC(C)(S)CN1CCCN(CC(C)(C)S)CC1.O,43,1,"[(0, 1), (1, 2), (1, 7), (1, 11), (1, 18)]","[0, 2, 7, 11, 18]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
400,PABWOE,Cl.N=S.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,43,1,"[(0, 1), (1, 2), (1, 4), (1, 18), (1, 15), (1, 29)]","[0, 2, 4, 18, 15, 29]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
401,PABWUK,N.N=O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,43,1,"[(0, 1), (1, 2), (1, 4), (1, 18), (1, 15), (1, 29)]","[0, 2, 4, 18, 15, 29]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
