,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1474,EZIGOK,CC(C)(C)c1cc(CN(Cc2cccs2)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.CO.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 42), (1, 7), (1, 21)]","[0, 2, 3, 42, 7, 21]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1475,EZIQAF,CC(C)(C)c1cc(C(C)(C)C)c(-c2cc(NCCN(CCNc3cc(-c4c(C(C)(C)C)cc(C(C)(C)C)cc4C(C)(C)C)cc(-c4c(C(C)(C)C)cc(C(C)(C)C)cc4C(C)(C)C)c3)CCNc3cc(-c4c(C(C)(C)C)cc(C(C)(C)C)cc4C(C)(C)C)cc(-c4c(C(C)(C)C)cc(C(C)(C)C)cc4C(C)(C)C)c3)cc(-c3c(C(C)(C)C)cc(C(C)(C)C)cc3C(C)(C)C)c2)c(C(C)(C)C)c1.Cl,42,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 53)]","[0, 2, 5, 8, 53]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1476,EZIQEJ,CC(C)c1cc(C(C)C)c(-c2cc(NCCN(CCNc3cc(-c4c(C(C)C)cc(C(C)C)cc4C(C)C)c(Br)c(-c4c(C(C)C)cc(C(C)C)cc4C(C)C)c3)CCNc3cc(-c4c(C(C)C)cc(C(C)C)cc4C(C)C)c(Br)c(-c4c(C(C)C)cc(C(C)C)cc4C(C)C)c3)cc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2Br)c(C(C)C)c1.N,42,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 48)]","[0, 2, 5, 8, 48]","[7, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1477,FABSEI,N=C=S.N=C=S.N=C=S.O.[N-]=C=S.[N-]=C=S,42,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14)]","[0, 2, 5, 8, 11, 14]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1478,FABZIT,F.O.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 15), (1, 21)]","[0, 2, 3, 9, 15, 21]","[8, 9, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1479,FACCUH,O.O.O=[N+]([O-])c1ccc(O)c(CN(Cc2ccccn2)Cc2cc([N+](=O)[O-])ccc2O)c1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 18), (1, 26)]","[0, 2, 3, 11, 18, 26]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1480,FACYEN,O.Sc1ccccc1S.[S-]c1ccccc1S,42,1,"[(0, 1), (1, 2), (1, 10), (1, 9), (1, 17)]","[0, 2, 10, 9, 17]","[8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1481,FACYIR,O.[S-]c1ccccc1S.[S-]c1ccccc1S,42,1,"[(0, 1), (1, 2), (1, 10), (1, 9), (1, 17)]","[0, 2, 10, 9, 17]","[8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1482,FADFAV,CO.O.O.OC(=NN=Cc1ccc(Br)cc1O)c1ccccc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 22), (1, 12), (1, 15)]","[0, 2, 3, 22, 12, 15]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1483,FADLIF,C#O.CP(C)CP(C)C.CP(C)CP(C)C.I.I,42,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 12), (1, 9), (1, 16)]","[0, 2, 3, 5, 12, 9, 16]","[53, 53, 6, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1484,FADPIM,O.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.c1ccc(-c2ccccn2)nc1,42,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 22)]","[0, 2, 5, 8, 11, 22]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1485,FADPOS,O.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=[N-].[N-]=[N+]=[N-],42,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14)]","[0, 2, 5, 8, 11, 14]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1486,FADVEP,C#Nc1ccc(NC(=O)Nc2ccccc2)cc1.C#O.C#O.C#O.C#O.C#O,42,18,"[(17, 18), (18, 19), (18, 21), (18, 23), (18, 25), (18, 27)]","[17, 19, 21, 23, 25, 27]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1487,FAFXEP,CN(C)C=O.Cl.Cl.Cl.Cl.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 17, 17, 17, 17, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1488,FAGBEV,C#O.CC(=O)O.CP(C)C.CP(C)C.Cc1c(C)c(C)c(C)c1C,42,4,"[(3, 4), (4, 5), (4, 7), (4, 11), (4, 15), (4, 17), (4, 19), (4, 21), (4, 23)]","[3, 5, 7, 11, 15, 17, 19, 21, 23]","[8, 6, 15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1489,FAGVAK,CCN(CC)[C-](S)S.CC[N+](CC)=C(S)S.O,42,1,"[(0, 1), (1, 2), (1, 10), (1, 4), (1, 12)]","[0, 2, 10, 4, 12]","[8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1490,FAHCEW,N=O.N=O.Sc1ccccc1SCCSc1ccccc1S,42,2,"[(1, 2), (2, 3), (2, 21), (2, 10), (2, 13), (2, 20)]","[1, 3, 21, 10, 13, 20]","[7, 16, 7, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1491,FAHLUY,C#O.C#O.C#O.C#O.C#O.c1ccc(C2OP2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,42,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1492,FAJGON,Cc1cccc(C)c1O.Cc1cccc(C)c1O.Cc1cccc(C)c1O.Cl.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 21)]","[0, 2, 3, 12, 21]","[8, 17, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1493,FAJGUT,Cc1cccc(C)c1O.Cc1cccc(C)c1O.Cl.Cl.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13)]","[0, 2, 3, 4, 13]","[8, 17, 17, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1494,FAMTOE,CC1=C(O)C(=CNN=C(S)Nc2ccccc2)C(CO)=CN1.CO.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 25), (1, 14), (1, 17)]","[0, 2, 3, 25, 14, 17]","[8, 8, 8, 8, 7, 16]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1495,FAMTOG,Cl.Cl.Cl.c1ccc(P(CCP(C2CCCCC2)C2CCCCC2)CCP(C2CCCCC2)C2CCCCC2)cc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 22)]","[0, 2, 3, 4, 7, 22]","[17, 17, 17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1496,FAMTUM,I.N.c1ccc(P(CCP(C2CCCCC2)C2CCCCC2)CCP(C2CCCCC2)C2CCCCC2)cc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 21)]","[0, 2, 3, 6, 21]","[7, 53, 15, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1497,FAMVEY,C[Si]1(C)CC[Si](C)(C)N1N.Cl.I.c1ccc(P(CCP(C2CCCCC2)C2CCCCC2)CCP(C2CCCCC2)C2CCCCC2)cc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 16), (1, 31)]","[0, 2, 3, 13, 16, 31]","[17, 53, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1498,FAMVIC,C[Si](C)(N)c1ccccc1.Cl.I.c1ccc(P(CCP(C2CCCCC2)C2CCCCC2)CCP(C2CCCCC2)C2CCCCC2)cc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 16), (1, 31)]","[0, 2, 3, 13, 16, 31]","[17, 53, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1499,FAMYOL,C#O.C#O.C#O.CCCN1CN(c2ccccn2)c2ccccc21.I.I,42,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 9), (1, 26)]","[0, 2, 3, 5, 7, 9, 26]","[53, 53, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1500,FANVOG,N=C=S.N=C=S.N=C=S.N=C=S.c1ccncc1.c1ccncc1,42,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 19)]","[2, 4, 7, 10, 13, 19]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1501,FAPHAF,C#O.C#O.CC=CC(=O)OC.c1ccc(c2ccccn2)nc1.c1ccncc1,42,4,"[(3, 4), (4, 5), (4, 7), (4, 9), (4, 12), (4, 18), (4, 29)]","[3, 5, 7, 9, 12, 18, 29]","[8, 6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1502,FAPMEO,C#O.C#O.CP(C)c1ccccc1.CP(C)c1ccccc1.[H][BH]12[BH]34B5([H])(Cl)[BH]678[H][BH]69%10[H][BH]196[BH]231[BH]457[BH]%10618,42,10,"[(0, 10), (1, 10), (8, 10), (9, 10), (10, 11), (10, 13), (10, 15), (10, 24), (10, 33)]","[0, 1, 8, 9, 11, 13, 15, 24, 33]","[1, 5, 5, 1, 6, 6, 15, 15, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1503,FAPQIX,CC(C)(C)N.CC(C)(C)N.c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1,42,5,"[(4, 5), (5, 6), (5, 11), (5, 28), (5, 29)]","[4, 6, 11, 28, 29]","[7, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1504,FAQCIK,O.O.[OH-].[OH-],42,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
1505,FAQDAC,C#O.C#O.C#O.C#O.CC(=NNc1ccccc1)c1ccccn1,42,10,"[(2, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19)]","[2, 11, 13, 15, 17, 19]","[7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1506,FARREV,C#O.C#O.C#O.C#O.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,42,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 12)]","[1, 3, 5, 7, 9, 12]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1507,FARREW,O.O=C(Nc1ccc(NC(=O)C(c2ccccc2)(c2ccccc2)c2ccccc2)c(S)c1[S-])C(c1ccccc1)(c1ccccc1)c1ccccc1.O=C(Nc1ccc(NC(=O)C(c2ccccc2)(c2ccccc2)c2ccccc2)c(S)c1[S-])C(c1ccccc1)(c1ccccc1)c1ccccc1,42,1,"[(0, 1), (1, 2), (1, 54), (1, 53), (1, 105)]","[0, 2, 54, 53, 105]","[8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1508,FARXOP,CC(C)P(Nc1cccc(NP(C(C)C)C(C)C)c1)C(C)C.I.I.[I-],42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 19)]","[0, 2, 3, 4, 7, 19]","[53, 53, 53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1509,FARXUV,CC(C)P(Nc1cccc(NP(C(C)C)C(C)C)c1)C(C)C.I.I.I,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 19)]","[0, 2, 3, 4, 7, 19]","[53, 53, 53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1510,FARYAC,CC(C)P(Nc1cccc(NP(C(C)C)C(C)C)c1)C(C)C.I.N,42,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 18)]","[0, 2, 3, 6, 18]","[7, 53, 6, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1511,FARYEG,CC(C)P(C)(=N)C(C)C.CC(C)P(Nc1cccc(NP(C(C)C)C(C)C)c1)C(C)C.I,42,1,"[(0, 1), (1, 2), (1, 11), (1, 14), (1, 26)]","[0, 2, 11, 14, 26]","[53, 7, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1512,FARYOQ,CC(C)P(Nc1cccc(NP(C(C)C)C(C)C)c1)C(C)C.I.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 18)]","[0, 2, 3, 6, 18]","[8, 53, 6, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1513,FASSEA,CC(C)(C)c1cc(CN(CC(=O)O)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.Cl.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 15), (1, 31)]","[0, 2, 3, 7, 15, 31]","[8, 17, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1514,FASZOO,C#O.C#O.CC1=C(C)C(C)(P2N(C(C)(C)C)P2N(C=O)C(C)(C)C)C(C)=C1C.Cc1c(C)c(C)c(C)c1C,42,12,"[(8, 12), (10, 12), (12, 13), (12, 15), (12, 17), (12, 19), (12, 21), (12, 23), (12, 25)]","[8, 10, 13, 15, 17, 19, 21, 23, 25]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1515,FATFEM,c1ccc(Nc2ccccc2N=Nc2ccccn2)cc1.c1ccc(Nc2ccccc2N=Nc2ccccn2)cc1,42,21,"[(6, 21), (13, 21), (20, 21), (21, 22), (21, 35), (21, 42)]","[6, 13, 20, 22, 35, 42]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1516,FATFIQ,CSc1ccccc1Nc1ccccc1N=Nc1ccccn1.CSc1ccccc1Nc1ccccc1N=Nc1ccccn1,42,23,"[(8, 23), (15, 23), (22, 23), (23, 24), (23, 39), (23, 46)]","[8, 15, 22, 24, 39, 46]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1517,FATQAW,CCN(CC)c1ccc(C=NN=C(O)c2ccco2)c(O)c1.CO.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 25), (1, 11), (1, 14)]","[0, 2, 3, 25, 11, 14]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1518,FAVJOB,C#O.C#O.CCP(CC)CC.CCP(CC)CC.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,42,7,"[(2, 7), (7, 8), (7, 15), (7, 22), (7, 24), (7, 26)]","[2, 8, 15, 22, 24, 26]","[15, 8, 8, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1519,FAVRAV,C#O.C#O.C#O.C#O.c1ccc([As]2[As](c3ccccc3)[As](c3ccccc3)[As](c3ccccc3)[As](c3ccccc3)[As]2c2ccccc2)cc1,42,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 18)]","[1, 3, 5, 7, 9, 18]","[6, 6, 6, 6, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1520,FAVWUV,C#O.C#O.C#O.C#O.C#O.c1ccc([P+](c2ccccc2)(c2ccccc2)c2[p-]cc3ccccc23)cc1,42,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1521,FAVXEG,C#O.C#O.C#O.c1ccc([P+](c2ccccc2)(c2ccccc2)c2[p-]cc3ccccc23)cc1,42,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 29), (2, 34)]","[1, 3, 5, 7, 8, 9, 29, 34]","[6, 6, 6, 6, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1522,FAVXOP,CC.CC.O.O.c1ccc(-c2ccccn2)nc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 18)]","[0, 2, 3, 5, 7, 18]","[8, 8, 6, 6, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1523,FAWGIT,COC(=O)C=CC(=O)O.c1cccc1.c1cccc1,42,9,"[(4, 9), (8, 9), (9, 10), (9, 15), (9, 11), (9, 12), (9, 13), (9, 14), (9, 16), (9, 17), (9, 18), (9, 19)]","[4, 8, 10, 15, 11, 12, 13, 14, 16, 17, 18, 19]","[6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1524,FAWHAQ,C1CCOC1.CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)n1)C(C)(C)C.CN.O=S(=O)(O)C(F)(F)F,42,2,"[(1, 2), (2, 3), (2, 11), (2, 16), (2, 19), (2, 33)]","[1, 3, 11, 16, 19, 33]","[7, 8, 8, 7, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1525,FAWHEU,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)n1)C(C)(C)C.Cl.I.NC(=O)C(c1ccccc1)c1ccccc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 22), (1, 36)]","[0, 2, 3, 19, 22, 36]","[17, 53, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1526,FAWHIY,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)n1)C(C)(C)C.N.O=C(OC(=O)c1ccccc1)c1ccccc1,42,1,"[(0, 1), (1, 2), (1, 19), (1, 5), (1, 6), (1, 22), (1, 36)]","[0, 2, 19, 5, 6, 22, 36]","[7, 8, 7, 6, 8, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1527,FAWHOE,CC(C)(C)P(Cc1cccc(C(C(O)=Nc2ccccc2)P(C(C)(C)C)C(C)(C)C)n1)C(C)(C)C.I.NC(=O)Nc1ccccc1,42,1,"[(0, 1), (1, 2), (1, 12), (1, 28), (1, 37), (1, 38)]","[0, 2, 12, 28, 37, 38]","[53, 7, 8, 15, 7, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1528,FAWHUK,CC(C)(C)P(Cc1cccc(C(C(O)=C(c2ccccc2)c2ccccc2)P(C(C)(C)C)C(C)(C)C)n1)C(C)(C)C.I.NC(=O)C(c1ccccc1)c1ccccc1,42,1,"[(0, 1), (1, 2), (1, 18), (1, 27), (1, 36), (1, 37)]","[0, 2, 18, 27, 36, 37]","[53, 7, 8, 15, 7, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1529,FAWJAS,C#O.CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)n1)C(C)(C)C.N,42,1,"[(0, 1), (1, 2), (1, 4), (1, 7), (1, 21)]","[0, 2, 4, 7, 21]","[7, 6, 7, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1530,FAWJEW,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)n1)C(C)(C)C.Cl.I.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 21)]","[0, 2, 3, 4, 7, 21]","[8, 17, 53, 7, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1531,FAWJIA,C#O.CC(C)(C)P(C=C1C=CC=C(CP(C(C)(C)C)C(C)(C)C)N1)C(C)(C)C.N,42,1,"[(0, 1), (1, 2), (1, 4), (1, 11), (1, 21)]","[0, 2, 4, 11, 21]","[7, 6, 7, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1532,FAWRIE,C#O.C#O.CC1C(CNCc2ccccn2)CC2CC1C2(C)C.c1cccc1,42,12,"[(4, 12), (5, 12), (12, 13), (12, 15), (12, 17), (12, 18), (12, 19), (12, 20), (12, 21)]","[4, 5, 13, 15, 17, 18, 19, 20, 21]","[7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1533,FAWROK,C#O.C#O.CCC(C)CNCc1ccccn1.c1cccc1,42,13,"[(5, 13), (6, 13), (13, 14), (13, 16), (13, 18), (13, 19), (13, 20), (13, 21), (13, 22)]","[5, 6, 14, 16, 18, 19, 20, 21, 22]","[7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1534,FAWZUY,C#O.C#O.C#O.ClP1(Cl)=N[PH](c2ccccc2)=NP(Cl)(Cl)=N1.c1cccc1,42,15,"[(3, 15), (15, 16), (15, 18), (15, 20), (15, 22), (15, 23), (15, 24), (15, 25), (15, 26)]","[3, 16, 18, 20, 22, 23, 24, 25, 26]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1535,FAXQOO,C#O.C#O.C#O.C#O.C1=CN(c2ccccn2)CN1c1ccccc1,42,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 19)]","[1, 3, 5, 7, 9, 19]","[6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1536,FBSIMO,C#O.C#O.C#O.C#O.C#O.CC(C)(C)C(=C[SiH](F)F)[SiH](F)F,42,9,"[(6, 9), (9, 10), (9, 12), (9, 14), (9, 16), (9, 18), (9, 20)]","[6, 10, 12, 14, 16, 18, 20]","[14, 6, 6, 6, 6, 6, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1537,FBYTMO,C#O.FC(F)(F)C#CC(F)(F)F.Fc1c(F)c(F)c(S)c(F)c1F.c1cccc1,42,8,"[(7, 8), (8, 9), (8, 11), (8, 16), (8, 12), (8, 13), (8, 14), (8, 15), (8, 17)]","[7, 9, 11, 16, 12, 13, 14, 15, 17]","[16, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1538,FEBWAL,C#O.C#O.C#O.C#O.O=[N+]([O-])c1ccc(N2C=CC(c3ccccn3)=N2)cc1,42,14,"[(13, 14), (14, 15), (14, 17), (14, 19), (14, 21), (14, 23)]","[13, 15, 17, 19, 21, 23]","[7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
