,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
2024,OGUQEM,O.c1coc(P(c2ccco2)c2ccco2)c1.c1coc(P(c2ccco2)c2ccco2)c1,47,1,"[(0, 1), (1, 2), (1, 18)]","[0, 2, 18]","[8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2025,OJAPUL,Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,1,"[(0, 1), (1, 2), (1, 21), (1, 40)]","[0, 2, 21, 40]","[17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2026,OJENAT,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cc(-c3cccc4c3Oc3c(-c5ccc(C6=NCCO6)cc5)cccc3C4(C)C)cc2C(C)C)C1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
2027,OJENEX,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cc(-c3cccc4c3Oc3c(-c5ccc(C6=NCCO6)cc5)cccc3C4(C)C)cc2C(C)C)C1,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 7]","['SINGLE', 'SINGLE']",2.0
2028,OJEXEH,O=S(=O)([O-])CCN1C=CN(CCS(=O)(=O)[O-])C1.O=S(=O)([O-])CCN1C=CN(CCS(=O)(=O)[O-])C1,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2029,OKUGOQ,CCCCCCCCCn1nnc(-c2ccncc2)n1.CCCCCCCCCn1nnc(-c2ccncc2)n1,47,18,"[(17, 18), (18, 19)]","[17, 19]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2030,OKUQIX,CC1=C(C)N(Cc2ccccc2C(F)(F)F)CN1C.CC1=C(C)N(Cc2ccccc2C(F)(F)F)CN1C,47,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2031,OLALOE,[N-]=[N+]=NCCn1cnc2c(N)ncnc21.[N-]=[N+]=NCCn1cnc2c(N)ncnc21,47,14,"[(13, 14), (14, 15)]","[13, 15]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2032,OLOMIL,OCC1(CO)CSCCSCCSCC(CO)(CO)CSCCSCCSC1,47,10,"[(9, 10), (10, 11)]","[9, 11]","[16, 16]","['SINGLE', 'SINGLE']",2.0
2033,OMAPAU,Cl.FC(c1ccccc1)(c1ccccc1)C1CCC2=NN(c3ccccc3)CN21,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
2034,OMEBOZ,Cc1ccn(C(c2ccccc2Sc2ccccc2)n2ccc(C)n2)n1.Cc1ccn(C(c2ccccc2Sc2ccccc2)n2ccc(C)n2)n1,47,12,"[(2, 12), (11, 12), (12, 13), (12, 24)]","[2, 11, 13, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2035,OMEBUF,Cc1cc(C(F)(F)F)n(C(c2ccccc2Sc2ccccc2)n2nc(C(F)(F)F)cc2C)n1.Cc1cc(C(F)(F)F)n(C(c2ccccc2Sc2ccccc2)n2nc(C(F)(F)F)cc2C)n1,47,17,"[(4, 17), (8, 17), (17, 18), (17, 26)]","[4, 8, 18, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2036,OMECAM,Cc1cc(C(F)(F)F)n(C(c2ccccc2Sc2ccccc2)n2nc(C(F)(F)F)cc2C)n1.Cc1cc(C(F)(F)F)n(C(c2ccccc2Sc2ccccc2)n2nc(C(F)(F)F)cc2C)n1,47,17,"[(4, 17), (8, 17), (17, 18), (17, 26)]","[4, 8, 18, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2037,OMEDER,Cc1ccn(C(c2ccccc2Sc2ccccc2)n2nccc2C)n1.Cc1ccn(C(c2ccccc2Sc2ccccc2)n2nccc2C)n1,47,12,"[(4, 12), (11, 12), (12, 13), (12, 24)]","[4, 11, 13, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2038,OMIPOS,c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,47,6,"[(4, 6), (6, 7), (6, 13), (6, 24)]","[4, 7, 13, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2039,OMIPUY,Cn1ccnn1.Cn1ccnn1,47,6,"[(4, 6), (6, 7)]","[4, 7]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2040,OMIQAF,Cn1ccnn1.Cn1ccnn1,47,6,"[(4, 6), (6, 7)]","[4, 7]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2041,OMIQIN,Cn1ccnn1.c1ccc(-c2ccccn2)nc1,47,6,"[(4, 6), (6, 7), (6, 18)]","[4, 7, 18]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2042,OMIQOT,c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,47,6,"[(4, 6), (6, 7), (6, 13), (6, 24)]","[4, 7, 13, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2043,ONARUR,N#Cc1cccc(N)c1.N#Cc1cccc(N)c1.N#Cc1cccc(N)c1.N#Cc1cccc(N)c1,47,9,"[(8, 9), (9, 10), (9, 19), (9, 28)]","[8, 10, 19, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2044,ONOWOF,CCCCc1[c-]c2ccc(F)cc2c[n+]1C(C)C.CCCCc1cc2ccc(F)cc2c[n+]1C(C)C,47,6,"[(5, 6), (6, 7)]","[5, 7]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2045,ONOWUL,CCCCc1[c-]c2ccccc2c[n+]1C(C)C.CCCCc1[c-]c2ccccc2c[n+]1C(C)C,47,14,"[(13, 14), (14, 15)]","[13, 15]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2046,ONUJIS,C1CCOC1.FC(F)(F)c1nn([BH](n2nc(C(F)(F)F)c(Br)c2C(F)(F)F)n2nc(C(F)(F)F)c(Br)c2C(F)(F)F)c(C(F)(F)F)c1Br,47,22,"[(5, 22), (9, 22), (22, 23), (22, 28)]","[5, 9, 23, 28]","[7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2047,OPEFIA,CO.[O-][Cl+3]([O-])([O-])O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,2,"[(1, 2), (2, 3), (2, 8), (2, 27)]","[1, 3, 8, 27]","[8, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2048,OPEJAW,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1.I,47,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 6]","['SINGLE', 'SINGLE']",2.0
2049,OPEVAH,O=Cc1cccnc1.O=Cc1cccnc1.O=N(O)O,47,8,"[(6, 8), (8, 9), (8, 13), (8, 12)]","[6, 9, 13, 12]","[7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2050,OPEWIR,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1.O=S(=O)(O)C(F)(F)F,47,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
2051,OPEWUD,Br.CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1,47,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'SINGLE']",2.0
2052,OPOTUL,CC1=CC(C)=N(c2ccccc2P(c2ccccc2C)c2ccccc2P(c2ccccc2C)c2ccccc2C)N1.I,47,1,"[(0, 1), (1, 2), (1, 13), (1, 27)]","[0, 2, 13, 27]","[53, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2053,OPUHIS,COc1cc2c(cc1OC)C(CN(Cc1ccccn1)Cc1ccccn1)=CC(=O)O2.O=N(O)O,47,19,"[(11, 19), (18, 19), (19, 20), (19, 24), (19, 23)]","[11, 18, 20, 24, 23]","[7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2054,OPUHUD,CC1=NCCC1.O=C1NS(=O)(=O)c2ccccc21,47,6,"[(2, 6), (6, 7)]","[2, 7]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2055,OQAGOD,CC1c2nc(-c3ccccc3-c3ccccc3-c3ccc4c(n3)C(C)C3CC4C3(C)C)ccc2C2CC1C2(C)C.[O-][Cl+3]([O-])([O-])O,47,11,"[(9, 11), (11, 12), (11, 17), (11, 14)]","[9, 12, 17, 14]","[7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2056,OQINUY,O=C(Nc1ccccc1)Nc1cccc2ncccc12.O=C(Nc1ccccc1)Nc1cccc2ncccc12,47,16,"[(15, 16), (16, 17)]","[15, 17]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2057,OQIPIO,O=C(Nc1ccccc1)Nc1cccc2ncccc12.O=C(Nc1ccccc1)Nc1cccc2ncccc12.O=[N+]([O-])O,47,20,"[(15, 20), (20, 21), (20, 25)]","[15, 21, 25]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2058,OQOVIA,C1CCC(P(C2CCCCC2)C2345[BH]678[BH]9%10%11[BH]%12%13%14[BH]96%15[BH]%1269[BH]%13%12%16[BH]%10%14%13[BH]%1172[BH]%13%123C6%164(P(C2CCCCC2)C2CCCCC2)[BH]%15895)CC1.[O-][Cl+3]([O-])([O-])O,47,5,"[(4, 5), (5, 6), (5, 30)]","[4, 6, 30]","[8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2059,OQOWAT,C1CCC(P(C2CCCCC2)C2345[BH]678[BH]9%10%11[BH]%12%13%14[BH]96%15[BH]%1269[BH]%13%12%16[BH]%10%14%13[BH]%1172[BH]%13%123C6%164(P(C2CCCCC2)C2CCCCC2)[BH]%15895)CC1.O=C(O)c1ccccc1S,47,10,"[(9, 10), (10, 11), (10, 35)]","[9, 11, 35]","[16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2060,OROQAO,C1CN=C2C3=NCCCN3CCN2C1.C1CN=C2C3=NCCCN3CCN2C1,47,14,"[(9, 14), (12, 14), (14, 15), (14, 27)]","[9, 12, 15, 27]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2061,ORUBAF,CC(C)N1CN(CC(=O)NC(C)(C)C)C=N1.CC(C)N1CN(CC(=O)NC(C)(C)C)C=N1,47,16,"[(15, 16), (16, 17)]","[15, 17]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2062,ORUBEJ,CCN1CN(CC(=O)NC(C)(C)C)C=N1.CCN1CN(CC(=O)NC(C)(C)C)C=N1,47,15,"[(14, 15), (15, 16)]","[14, 16]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2063,ORUHIT,CN1C=CN(C)C1.CN1C=CN(C)C1,47,7,"[(6, 7), (7, 8)]","[6, 8]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2064,ORUHOZ,CN1CN(C)C(Cl)=C1Cl.CN1CN(C)C(Cl)=C1Cl,47,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2065,OSAJID,CN1CCN(C)C1=S.CN1CCN(C)C1=S.O=[N+]([O-])c1ccc(S(=O)(=O)NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,47,8,"[(7, 8), (8, 9), (8, 17)]","[7, 9, 17]","[16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2066,OSOHEL,C1=CN(Cn2cccn2)CN1Cn1cccn1.C1=CN(Cn2cccn2)CN1Cn1cccn1,47,0,"[(0, 1), (0, 18)]","[1, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2067,OTAHOH,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,19,"[(6, 19), (19, 20), (19, 39), (19, 58)]","[6, 20, 39, 58]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2068,OTEVIV,CC1CCN(C)CCNC(C)CCN(C)CCN1,47,18,"[(4, 18), (8, 18), (13, 18), (17, 18)]","[4, 8, 13, 17]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2069,OTEVOB,CC1CCN(C)CCNC(C)CCN(C)CCN1,47,18,"[(4, 18), (8, 18), (13, 18), (17, 18)]","[4, 8, 13, 17]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2070,OTEVUH,CC1CCN(C)CCNC(C)CCN(C)CCN1,47,18,"[(4, 18), (8, 18), (13, 18), (17, 18)]","[4, 8, 13, 17]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2071,OTZPAG,C1COCCNCCSCCSCCN1.N#CS,47,3,"[(2, 3), (3, 4), (3, 10), (3, 13), (3, 16)]","[2, 4, 10, 13, 16]","[16, 7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2072,OVAVEN,CCCCOc1cc2c(cc1OCCCC)N(Cc1ccccc1)CN2Cc1ccccc1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
2073,OVAVUD,CCCCOc1cc2c(cc1OCCCC)N(C(c1ccccc1)c1ccccc1)CN2C(c1ccccc1)c1ccccc1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
2074,OVUGES,Nc1nc(N)nc(-c2ccccn2)n1.Nc1nc(N)nc(-c2ccccn2)n1,47,14,"[(5, 14), (13, 14), (14, 15), (14, 28)]","[5, 13, 15, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2075,OVUGOC,Nc1nc(N)nc(-c2cnccn2)n1.Nc1nc(N)nc(-c2cnccn2)n1,47,14,"[(5, 14), (13, 14), (14, 15), (14, 28)]","[5, 13, 15, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2076,OVUHAP,Nc1nc(N)nc(-c2cnccn2)n1.Nc1nc(N)nc(-c2cnccn2)n1,47,14,"[(5, 14), (13, 14), (14, 15), (14, 28)]","[5, 13, 15, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2077,OVUHIX,Nc1nc(N)nc(-c2ccccn2)n1.Nc1nc(N)nc(-c2ccccn2)n1,47,14,"[(5, 14), (13, 14), (14, 15), (14, 28)]","[5, 13, 15, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2078,OWAKUV,NCCN.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,4,"[(0, 4), (3, 4), (4, 5)]","[0, 3, 5]","[7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2079,OWENUB,CN=[SH](C[SH](=NC)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.CN=[SH](C[SH](=NC)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,47,4,"[(3, 4), (4, 5)]","[3, 5]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2080,OWEPAJ,CN=[SH](C[SH](c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.CN=[SH](C[SH](c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,47,4,"[(3, 4), (4, 5)]","[3, 5]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2081,OWEYIA,C=C.CC(=Nc1cccc2cccc(-c3cc(Cl)cc(Cl)c3)c12)C(C)=Nc1cccc2cccc(-c3cc(Cl)cc(Cl)c3)c12,47,21,"[(2, 21), (21, 22), (21, 24), (21, 23)]","[2, 22, 24, 23]","[7, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2082,OWOTOM,COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1.N=C=O,47,13,"[(12, 13), (13, 14)]","[12, 14]","[15, 7]","['SINGLE', 'SINGLE']",2.0
2083,OWUXUC,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cc1ccccn1.O=N(O)O,47,7,"[(6, 7), (7, 8), (7, 12), (7, 11)]","[6, 8, 12, 11]","[7, 8, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2084,OXIPER,Cc1cc(C)c(N2C=CN(c3ccc(-n4nc(C)cc4C)nn3)C2)c(C)c1.Cc1cc(C)c(N2C=CN(c3ccc(-n4nc(C)cc4C)nn3)C2)c(C)c1,47,11,"[(10, 11), (11, 12)]","[10, 12]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2085,OXIPIV,Cc1cc(C)n(-c2ccc(N3C=CN(C(C)(C)C)C3)nn2)n1.Cc1cc(C)n(-c2ccc(N3C=CN(C(C)(C)C)C3)nn2)n1,47,18,"[(17, 18), (18, 19)]","[17, 19]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2086,OXUCOC,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.NCCN,47,4,"[(0, 4), (3, 4), (4, 5)]","[0, 3, 5]","[7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2087,OXUQAB,CCc1cccnc1.CCc1cccnc1,47,7,"[(6, 7), (7, 8)]","[6, 8]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2088,OYAYAQ,Cc1nccn1CCc1nc(N)nc(N)n1.Cc1nccn1CCc1nc(N)nc(N)n1,47,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2089,OYETUK,O=C(O)C(F)(F)F.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,7,"[(6, 7), (7, 8), (7, 27), (7, 46)]","[6, 8, 27, 46]","[8, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2090,OYIFAE,CO1CCO(C)[U]1(C[Si](C)(C)C)(C[Si](C)(C)C)(OC(C)(C)C)OC(C)(C)C.C[Si](C)(C)C,47,23,"[(6, 23), (22, 23), (23, 24)]","[6, 22, 24]","[92, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2091,OYIQIZ,c1ccc(CN2CCNCCN(Cc3ccccn3)Cc3cccc4cc5cccc(c5cc34)C2)nc1,47,10,"[(9, 10), (10, 11), (10, 14), (10, 21)]","[9, 11, 14, 21]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2092,OYONAT,Cc1cncc(C)c1.Cc1cncc(C)c1.Cc1cncc(C)c1,47,8,"[(3, 8), (8, 9), (8, 17)]","[3, 9, 17]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2093,OYUNAA,C1COCCOCCOCCOCCO1.O=N(O)O,47,3,"[(2, 3), (3, 4), (3, 5), (3, 8), (3, 11), (3, 14), (3, 17)]","[2, 4, 5, 8, 11, 14, 17]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2094,OYUNEE,O=[N+]([O-])O.c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,47,4,"[(3, 4), (4, 5), (4, 18), (4, 21)]","[3, 5, 18, 21]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2095,OZIKEP,CC(C)(C)P(c1ccccc1-c1ccccc1)C(C)(C)C.CC(C)(C)P(c1ccccc1-c1ccccc1)C(C)(C)C,47,5,"[(4, 5), (5, 6)]","[4, 6]","[15, 15]","['SINGLE', 'SINGLE']",2.0
2096,OZIZII,Cc1ccncc1.O=S1(=O)NS(=O)(=O)c2ccccc21,47,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2097,OZOCUD,CC(C)c1cccc(C(C)C)c1-n1cc(-c2ccccc2)[n+](-c2c(C(C)C)cccc2C(C)C)c1-c1ccccc1.[Cl-],47,41,"[(13, 41), (41, 42)]","[13, 42]","[6, 17]","['SINGLE', 'SINGLE']",2.0
2098,PAJJUJ,Fc1ccc(-c2ccccn2)c(F)n1.Fc1ccc(-c2ccccn2)c(F)n1.O=S(=O)(O)C(F)(F)F,47,14,"[(13, 14), (14, 15), (14, 23)]","[13, 15, 23]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2099,PANVOS,CCN1C=CN(Cc2cc(=O)oc3ccc(C)cc23)C1.CCN1C=CN(Cc2cc(=O)oc3ccc(C)cc23)C1,47,20,"[(19, 20), (20, 21)]","[19, 21]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2100,PANVUY,CCCN1C=CN(Cc2cc(=O)oc3ccc(C)cc23)C1.CCCN1C=CN(Cc2cc(=O)oc3ccc(C)cc23)C1,47,21,"[(20, 21), (21, 22)]","[20, 22]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2101,PAPSOQ,CC(=O)Nc1ccncc1.CC(=O)Nc1ccncc1,47,8,"[(7, 8), (8, 9)]","[7, 9]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2102,PARFUL,Cc1cc(C(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)c(N2C=CN(c3c(C(c4ccc(C(C)(C)C)cc4)c4ccc(C(C)(C)C)cc4)cc(C)cc3C(c3ccc(C(C)(C)C)cc3)c3ccc(C(C)(C)C)cc3)=C2)c(C(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)c1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
2103,PASBES,COCCOCCOCCOC(=O)c1cccnc1.COCCOCCOCCOC(=O)c1cccnc1,47,18,"[(17, 18), (18, 19)]","[17, 19]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2104,PASBIW,COCCOC(=O)c1cccnc1.COCCOC(=O)c1cccnc1,47,12,"[(11, 12), (12, 13)]","[11, 13]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2105,PASBOC,COCCOCCOC(=O)c1cccnc1.COCCOCCOC(=O)c1cccnc1.O=S(=O)(O)C(F)(F)F,47,16,"[(14, 16), (16, 17), (16, 25)]","[14, 17, 25]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2106,PAWBEV,Cc1n[nH]c(C)c1[N+](=O)[O-].Cc1n[nH]c(C)c1[N+](=O)[O-],47,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2107,PAWHAW,C#N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,2,"[(1, 2), (2, 3), (2, 22), (2, 41)]","[1, 3, 22, 41]","[6, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2108,PAWLII,C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.Cl,47,1,"[(0, 1), (1, 2), (1, 21)]","[0, 2, 21]","[17, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2109,PAWLOO,Br.C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.C1CCC([As](C2CCCCC2)C2CCCCC2)CC1,47,1,"[(0, 1), (1, 2), (1, 21)]","[0, 2, 21]","[35, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2110,PAWLUU,C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.I,47,1,"[(0, 1), (1, 2), (1, 21)]","[0, 2, 21]","[53, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2111,PAWMAB,C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.[O-][Cl+3]([O-])([O-])O,47,5,"[(4, 5), (5, 6), (5, 25)]","[4, 6, 25]","[8, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2112,PAWMEF,C#N.C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.C1CCC([As](C2CCCCC2)C2CCCCC2)CC1,47,2,"[(1, 2), (2, 3), (2, 22)]","[1, 3, 22]","[6, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2113,PAWMEG,C[Si]1(C)CSc2nc3ccccc3n2C1.C[Si]1(C)CSc2nc3ccccc3n2C1,47,7,"[(6, 7), (7, 8)]","[6, 8]","[7, 7]","['SINGLE', 'SINGLE']",2.0
2114,PAWMIJ,C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.N=C=O,47,3,"[(2, 3), (3, 4), (3, 23)]","[2, 4, 23]","[7, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2115,PAWMOP,C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.C1CCC([As](C2CCCCC2)C2CCCCC2)CC1.O=N(O)O,47,3,"[(2, 3), (3, 4), (3, 5), (3, 24)]","[2, 4, 5, 24]","[8, 8, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2116,PAWYOE,c1ccc(CN2CN(Cc3ccccc3)c3ccccc32)cc1.c1ccc(CN2CN(Cc3ccccc3)c3ccccc32)cc1,47,0,"[(0, 1), (0, 24)]","[1, 24]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2117,PAYFUS,CC(C)(C)c1nnc(C(C)(C)C)n1N.CC(C)(C)c1nnc(C(C)(C)C)n1N.O=[N+]([O-])O,47,14,"[(6, 14), (14, 15), (14, 19)]","[6, 15, 19]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2118,PAZNIO,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
