,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
691,NILHUM,CN(C)N[Si](C)(C)C.CN(C)N[Si](C)(C)C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 5), (1, 13)]","[0, 2, 3, 4, 12, 5, 13]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
692,NILJEY,CN(C)N[Si](C)(C)C.CN(C)N[Si](C)(C)C.Cl.Nc1c(F)c(F)c(F)c(F)c1F,73,1,"[(0, 1), (1, 2), (1, 14), (1, 22), (1, 15), (1, 23)]","[0, 2, 14, 22, 15, 23]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
693,NILJIC,CC(C)(C)N.CN(C)N[Si](C)(C)C.CN(C)N[Si](C)(C)C.Cc1ccccc1,73,8,"[(1, 8), (3, 8), (8, 9), (8, 16), (8, 21), (8, 22)]","[1, 3, 9, 16, 21, 22]","[7, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
694,NILJUO,CC(C)(C)N.CN(C)N[Si](C)(C)C.CN(C)N[Si](C)(C)C.CNC,73,3,"[(1, 3), (3, 4), (3, 9), (3, 17), (3, 10), (3, 18)]","[1, 4, 9, 17, 10, 18]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
695,NIMYEP,C.CNC.CNC.CNC.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9)]","[0, 2, 3, 6, 9]","[6, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
696,NIPPUX,CNC.CNC.CNC.Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,73,3,"[(1, 3), (3, 4), (3, 29), (3, 32), (3, 15)]","[1, 4, 29, 32, 15]","[7, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
697,NISZIY,C[Si](C)(C)C1=CC2=C([Si](C)(C)C)C=CC2=C1.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (1, 10), (1, 11)]","[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]","[17, 17, 17, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
698,NOFKID,C.CC(C)=Nc1c(C)cccc1C.Cc1c(C)c(C)c(C)c1C.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,73,1,"[(0, 1), (1, 2), (1, 22), (1, 34), (1, 31), (1, 36), (1, 38), (1, 40), (1, 42)]","[0, 2, 22, 34, 31, 36, 38, 40, 42]","[6, 8, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
699,NOGVEK,C.CC=NC(C)(C)C.CCC12[BH]3[BH]4[BH]5C1(CC)[BH]4352.c1cccc1,73,1,"[(0, 1), (1, 2), (1, 9), (1, 14), (1, 3), (1, 10), (1, 11), (1, 12), (1, 13), (1, 15), (1, 16), (1, 19), (1, 22)]","[0, 2, 9, 14, 3, 10, 11, 12, 13, 15, 16, 19, 22]","[6, 6, 6, 5, 7, 6, 6, 6, 6, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
700,NOGVIO,CCC12[BH]3[BH]4[BH]5C1(CC)[BH]4352.Cc1cccc(C)c1N=Cc1ccccc1.c1cccc1.c1ccccc1,73,10,"[(2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (10, 11), (10, 17), (10, 33), (10, 18), (10, 34), (10, 35), (10, 36), (10, 37)]","[2, 3, 4, 5, 6, 11, 17, 33, 18, 34, 35, 36, 37]","[6, 5, 5, 5, 6, 6, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
701,NOGVOU,CCC12[BH]3B4(c5ccccc5)[BH]56C(Nc7c(C)cccc7C)C51(CC)[BH]3462.Cc1cccc(C)c1N=Cc1ccccc1.c1cccc1,73,22,"[(4, 22), (11, 22), (12, 22), (13, 22), (22, 23), (22, 39), (22, 24), (22, 40), (22, 41), (22, 42), (22, 43)]","[4, 11, 12, 13, 23, 39, 24, 40, 41, 42, 43]","[5, 5, 6, 7, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
702,NOGVUA,C.CC=NC(C)(C)C.CCC12[BH]3[BH]4[BH]5C1(CC)[BH]4352.c1cccc1,73,1,"[(0, 1), (1, 2), (1, 9), (1, 14), (1, 3), (1, 10), (1, 11), (1, 12), (1, 13), (1, 15), (1, 16), (1, 19), (1, 22)]","[0, 2, 9, 14, 3, 10, 11, 12, 13, 15, 16, 19, 22]","[6, 6, 6, 5, 7, 6, 6, 6, 6, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
703,NOKZET,CP(C)C.CP(C)C.Cl.c1cccccc1,73,1,"[(0, 1), (1, 2), (1, 9), (1, 13), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 9, 13, 3, 4, 5, 6, 7, 8]","[17, 6, 15, 15, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
704,NOKZOD,Br.Cc1c(C)c(C)c(C)c1C.c1cccccc1,73,1,"[(0, 1), (1, 2), (1, 9), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 11), (1, 13), (1, 15), (1, 17)]","[0, 2, 9, 3, 4, 5, 6, 7, 8, 11, 13, 15, 17]","[35, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
705,NOKZUJ,C.Cc1c(C)c(C)c(C)c1C.c1cccccc1,73,1,"[(0, 1), (1, 2), (1, 9), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 11), (1, 13), (1, 15), (1, 17)]","[0, 2, 9, 3, 4, 5, 6, 7, 8, 11, 13, 15, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
706,NOLBAS,C=CC.Cc1c(C)c(C)c(C)c1C.c1cccccc1,73,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 14), (10, 15), (10, 16), (10, 17), (10, 18), (10, 19), (10, 20)]","[1, 2, 4, 6, 8, 11, 14, 15, 16, 17, 18, 19, 20]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
707,NOLBEW,C1CC1.Cc1c(C)c(C)c(C)c1C.c1cccccc1,73,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 14), (10, 15), (10, 16), (10, 17), (10, 18), (10, 19), (10, 20)]","[1, 2, 4, 6, 8, 11, 14, 15, 16, 17, 18, 19, 20]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
708,NOMGUU,CC(C)(C)N.COCCOC.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 13)]","[0, 2, 3, 4, 9, 13]","[17, 17, 17, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
709,NOMHAB,COCCOC.Cl.Cl.Cl.Nc1ccccc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 15)]","[0, 2, 3, 4, 11, 15]","[17, 17, 17, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
710,NOMHIJ,COCCOC.Cc1cc(C)c(N)c(C)c1.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 18)]","[0, 2, 3, 4, 14, 18]","[17, 17, 17, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
711,NOMVEQ,CC(C)(C)C.CC(C)(C)O.CN(C)Cc1cccc(CN(C)C)c1.Cl,73,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 23)]","[0, 2, 7, 12, 23]","[17, 6, 8, 6, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
712,NONRAK,C.C.C.CC(C)(C)c1cc(-c2cccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)n2)c(O)c(C(C)(C)C)c1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24), (1, 31)]","[0, 2, 3, 4, 24, 31]","[6, 6, 6, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
713,NONREO,C.C.C.CC(C)(C)c1cc(-c2ccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)s2)c(O)c(C(C)(C)C)c1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 23), (1, 30)]","[0, 2, 3, 4, 23, 30]","[6, 6, 6, 8, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
714,NONRIS,CC(C)(C)c1cc(-c2cccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)n2)c(O)c(C(C)(C)C)c1.CP(C)c1ccccc1.Cc1ccccc1.Cc1ccccc1,73,9,"[(1, 9), (9, 10), (9, 17), (9, 24), (9, 44), (9, 51)]","[1, 10, 17, 24, 44, 51]","[15, 6, 6, 8, 7, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
715,NONROY,CC(C)(C)c1cc(-c2cccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)n2)c(O)c(C(C)(C)C)c1.Cc1ccccc1.F.F,73,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 30), (1, 37)]","[0, 2, 3, 10, 30, 37]","[9, 9, 6, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
716,NONRUE,CC(C)(C)c1cc(-c2cccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)n2)c(O)c(C(C)(C)C)c1.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,73,9,"[(8, 9), (9, 10), (9, 17), (9, 24), (9, 31), (9, 51)]","[8, 10, 17, 24, 31, 51]","[8, 6, 6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
717,NONSAL,CC(C)(C)c1cc(-c2cccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c2)c(O)c(C(C)(C)C)c1.Cc1ccccc1.Cc1ccccc1,73,9,"[(8, 9), (9, 10), (9, 17), (9, 24), (9, 44)]","[8, 10, 17, 24, 44]","[8, 6, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
718,NONSEP,C.C.CC(C)(C)c1cc(-c2cccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c2C(O)(c2ccccc2)c2ccccc2)c(O)c(C(C)(C)C)c1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 29), (1, 40)]","[0, 2, 3, 29, 40]","[6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
719,NONSIT,C.C.CC(C)(C)c1cc(-c2cccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c2C(=N)c2ccccc2)c(O)c(C(C)(C)C)c1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 29), (1, 40)]","[0, 2, 3, 29, 40]","[6, 6, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
720,NONSOZ,C.CC(C)(C)c1cc(-c2ccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)o2)c(O)c(C(C)(C)C)c1.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 23), (1, 30)]","[0, 2, 3, 4, 23, 30]","[6, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
721,NOQNOW,Cc1cc(C)c(-c2ccccc2)c(O)c1-c1ccccc1.Cc1cc(C)c(-c2ccccc2)c(O)c1-c1ccccc1.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 25)]","[0, 2, 3, 4, 25]","[17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
722,NOQNUC,CC(C)(C)c1cc(C(C)(C)C)c(-c2ccccc2)c(O)c1-c1ccccc1.CC(C)(C)c1cc(C(C)(C)C)c(-c2ccccc2)c(O)c1-c1ccccc1.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 31)]","[0, 2, 3, 4, 31]","[17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
723,NOQPAK,C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C.Cc1cc(C)c(-c2ccccc2)c(O)c1-c1ccccc1.Cc1cc(C)c(-c2ccccc2)c(O)c1-c1ccccc1,73,14,"[(13, 14), (14, 15), (14, 20), (14, 25), (14, 30)]","[13, 15, 20, 25, 30]","[8, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
724,NOQPEO,CC(C)c1cc(C(C)C)c(-c2ccccc2)c(O)c1-c1ccccc1.CC(C)c1cc(C(C)C)c(-c2ccccc2)c(O)c1-c1ccccc1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,73,18,"[(17, 18), (18, 19), (18, 24), (18, 29), (18, 34)]","[17, 19, 24, 29, 34]","[8, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
725,NOQPOY,C[Si](C)(C)C.C[Si](C)(C)C.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1,73,5,"[(4, 5), (5, 6), (5, 11), (5, 30), (5, 49)]","[4, 6, 11, 30, 49]","[6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
726,NORROC,Cc1c(C)c(C)c(C)c1C.c1cccccc1,73,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 12), (10, 13), (10, 14), (10, 15), (10, 16), (10, 17)]","[1, 2, 4, 6, 8, 11, 12, 13, 14, 15, 16, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
727,NOSBUS,CC(C)(C1=CC=CC1)c1cccc1.CC(C)c1cccc(C(C)C)c1N.CNC,73,3,"[(1, 3), (3, 4), (3, 17), (3, 25), (3, 26), (3, 27), (3, 28), (3, 29)]","[1, 4, 17, 25, 26, 27, 28, 29]","[7, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
728,NOSCED,CC(C)(c1cccc1)c1cccc1.CC(C)c1cccc(C(C)C)c1N.Cl,73,1,"[(0, 1), (1, 2), (1, 15), (1, 16), (1, 17), (1, 18), (1, 19), (1, 23), (1, 24), (1, 25), (1, 26), (1, 27)]","[0, 2, 15, 16, 17, 18, 19, 23, 24, 25, 26, 27]","[17, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
729,NOSNAN,C.C.C.C.Cc1cc(C)c(N2C=CN([BH2]N3C=CN(c4c(C)cc(C)cc4C)C3)C2)c(C)c1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
730,NOSNUH,C.C.C.Cc1cc(C)c(N2C=CN([BH2]N3C=CN(c4c(C)cc(C)cc4C)C3)C2)c(C)c1.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[6, 6, 6, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
731,NOWSIB,CC(C)(C)N.CC(C)(c1cccc1)c1cccc1.Cl,73,1,"[(0, 1), (1, 2), (1, 7), (1, 8), (1, 9), (1, 10), (1, 11), (1, 15), (1, 16), (1, 17), (1, 18), (1, 19)]","[0, 2, 7, 8, 9, 10, 11, 15, 16, 17, 18, 19]","[17, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
732,NPNTAB,C=C.CC(C)(C)C.CP(C)C.Cc1c(C)c(C)c(C)c1C,73,4,"[(1, 4), (4, 5), (4, 10), (4, 12), (4, 11), (4, 14), (4, 16), (4, 18), (4, 20)]","[1, 5, 10, 12, 11, 14, 16, 18, 20]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
733,NUDGIF,CC(C)(C)C.CC(C)(C)C.Cc1cc(C)c(N2C=CN(CC(C)(C)O)C2)c(C)c1,73,15,"[(14, 15), (15, 16), (15, 17), (15, 22), (15, 25)]","[14, 16, 17, 22, 25]","[8, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
734,NUDGOL,CC(C)(C)C.CC(C)(C)C.CC(C)(C)C.CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C.Cc1cc(C)c(N2C=CN(CC(C)(C)O)C2)c(C)c1,73,14,"[(13, 14), (14, 15), (14, 20), (14, 25), (14, 30)]","[13, 15, 20, 25, 30]","[8, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
735,NUGWER,C#O.C#O.CP(C)C[Si](CP(C)C)(CP(C)C)C(C)(C)C.N=O,73,9,"[(1, 9), (6, 9), (9, 10), (9, 12), (9, 14), (9, 16)]","[1, 6, 10, 12, 14, 16]","[15, 15, 7, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
736,NULMOW,CC(C)c1cccc(C(C)C)c1N.COCCOC.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 21)]","[0, 2, 3, 4, 17, 21]","[17, 17, 17, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",6.0
737,NULMUC,CC(C)c1cccc(C(C)C)c1N.CN(C)CCN(C)C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 22)]","[0, 2, 3, 4, 17, 22]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",6.0
738,NULNAJ,Br.Br.Br.CC(C)c1cccc(C(C)C)c1N.CN(C)CCN(C)C,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 22)]","[0, 2, 3, 4, 17, 22]","[35, 35, 35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",6.0
739,NUXNUP,CP(C)C.CP(C)C.C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C[Si](C)(C)C)c1ccccc1,73,4,"[(1, 4), (4, 5), (4, 23), (4, 28), (4, 12)]","[1, 5, 23, 28, 12]","[15, 6, 6, 15, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'DOUBLE']",5.0
740,NUXPAX,CP(C)C.CP(C)C.C[Si](C)(C)C.C[Si](C)(C)C[Si](C[Si](C)(C)C)(c1ccccc1)c1ccccc1,73,4,"[(1, 4), (4, 5), (4, 28), (4, 33), (4, 11)]","[1, 5, 28, 33, 11]","[15, 6, 6, 15, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'DOUBLE']",5.0
741,OCOGAQ,CC(C)(C)C.CC(C)(C)c1cc2c(O)c(c1)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)C2,73,5,"[(4, 5), (5, 6), (5, 37), (5, 43), (5, 49)]","[4, 6, 37, 43, 49]","[6, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
742,OFEHEM,CPC.Cc1cc(C(C)(C)C)cc1C.c1cccc1,73,3,"[(1, 3), (3, 4), (3, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 10), (3, 12), (3, 14), (3, 15)]","[1, 4, 9, 5, 6, 7, 8, 10, 12, 14, 15]","[15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
743,OGIROL,c1ccc2ccccc2c1.c1ccc2ccccc2c1.c1ccc2ccccc2c1,73,10,"[(4, 10), (5, 10), (6, 10), (7, 10), (10, 11), (10, 21), (10, 12), (10, 13), (10, 20), (10, 22), (10, 23), (10, 30)]","[4, 5, 6, 7, 11, 21, 12, 13, 20, 22, 23, 30]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
744,OGIRUR,c1ccc2cc3ccccc3cc2c1.c1ccc2cc3ccccc3cc2c1.c1ccc2cc3ccccc3cc2c1,73,14,"[(6, 14), (7, 14), (8, 14), (9, 14), (14, 15), (14, 29), (14, 16), (14, 17), (14, 28), (14, 30), (14, 31), (14, 42)]","[6, 7, 8, 9, 15, 29, 16, 17, 28, 30, 31, 42]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
745,OGISAY,C1=CC=CC=CC=C1.C1=CC=CC=CC=C1.C1=CC=CC=CC=C1,73,8,"[(3, 8), (4, 8), (5, 8), (8, 9), (8, 17), (8, 15), (8, 16), (8, 23), (8, 24)]","[3, 4, 5, 9, 17, 15, 16, 23, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
746,OJIPIG,COC(=O)C1=C(C(=O)O)N=NN1C.Cc1c(C)c(C)c(C)c1C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 12), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 3, 4, 17, 12, 19, 21, 23, 25]","[17, 17, 17, 8, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
747,OKOHAZ,Cl.Cl.Cl.Cl.Cl.[Cl-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
748,OLOLAD,CNC.CNC.CNC.Cc1cc(C)c(S(=O)(=O)Nc2cccc(C)c2-c2c(C)cccc2NS(=O)(=O)c2c(C)cc(C)cc2C)c(C)c1,73,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 25)]","[1, 4, 7, 10, 25]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
