,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1231,KEWLUT,CC(C)(C)N.Cc1cc(C)cc(C)c1.Cc1cc(C)cc(C)c1.O,76,1,"[(0, 1), (1, 2), (1, 7), (1, 16)]","[0, 2, 7, 16]","[8, 7, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
1232,KEWMEE,CC(C)(C)N.O.O.O,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 7]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'DOUBLE']",4.0
1233,KEZVIV,CC#N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,76,3,"[(2, 3), (3, 4), (3, 9), (3, 28), (3, 5), (3, 6), (3, 7), (3, 8)]","[2, 4, 9, 28, 5, 6, 7, 8]","[7, 6, 15, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1234,KIBCUX,C=C(C(Br)=CC=CC=C(C(=CC=Cc1ccccc1)c1ccccc1)c1ccccc1)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,23,"[(2, 23), (5, 23), (15, 23), (16, 23), (23, 24), (23, 45), (23, 64)]","[2, 5, 15, 16, 24, 45, 64]","[6, 6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1235,KIBDAE,C=C(C(Br)=CC=CC=C(C(=CC=Cc1ccccc1)c1ccccc1)c1ccc(N(c2ccccc2)c2ccccc2)cc1)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,36,"[(2, 36), (5, 36), (28, 36), (29, 36), (36, 37), (36, 58), (36, 77)]","[2, 5, 28, 29, 37, 58, 77]","[6, 6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1236,KIBLIU,C#N.C#N.Cc1cccc(C)c1N=N.O=[N+]([O-])c1ccc(O)c(-c2nc3ccccc3o2)c1.[C-]#N,76,10,"[(9, 10), (10, 11), (10, 30), (10, 32), (10, 34), (10, 19)]","[9, 11, 30, 32, 34, 19]","[7, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1237,KIBLOA,C#N.C#N.Cc1cc(N)cc(C)c1N.O=[N+]([O-])c1ccc(O)c(-c2nc3ccccc3o2)c1.[C-]#N,76,5,"[(4, 5), (5, 6), (5, 25), (5, 27), (5, 29), (5, 14)]","[4, 6, 25, 27, 29, 14]","[7, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1238,KIBLUG,C#N.C#N.Nc1ccc(Nc2ccccc2)cc1.O=[N+]([O-])c1ccc(O)c(-c2nc3ccccc3o2)c1.[C-]#N,76,8,"[(7, 8), (8, 9), (8, 23), (8, 25), (8, 27), (8, 29)]","[7, 9, 23, 25, 27, 29]","[8, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1239,KIBMAN,C#N.C#N.Nc1ccc2[nH]c3ccccc3c2c1.O=[N+]([O-])c1ccc(O)c(-c2nc3ccccc3o2)c1.[C-]#N,76,8,"[(7, 8), (8, 9), (8, 23), (8, 25), (8, 27), (8, 29)]","[7, 9, 23, 25, 27, 29]","[8, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1240,KIBMER,C#N.C#N.Nc1c[nH]c2ccccc12.O=[N+]([O-])c1ccc(O)c(-c2nc3ccccc3o2)c1.[C-]#N,76,8,"[(7, 8), (8, 9), (8, 19), (8, 21), (8, 23), (8, 25)]","[7, 9, 19, 21, 23, 25]","[8, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1241,KIBMIV,C#N.C#N.CC1=CC(=N)C2OC2(C)C1=O.O=[N+]([O-])c1ccc(O)c(-c2nc3ccccc3o2)c1.[C-]#N,76,5,"[(4, 5), (5, 6), (5, 25), (5, 27), (5, 29), (5, 14)]","[4, 6, 25, 27, 29, 14]","[7, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1242,KIBYEZ,CC(C)(C)c1cc(O)c(O)c(C(C)(C)C)c1.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,76,8,"[(7, 8), (8, 9), (8, 17), (8, 29), (8, 28), (8, 40)]","[7, 9, 17, 29, 28, 40]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1243,KICKIU,C1OCC234[BH]56[BH]78[BH]9%10[BH]7%11%12[BH]857[BH]%1158[BH]9%12%11[BH]52([BH]6783)C1%10%114.Cc1ccc(C(C)C)cc1,76,10,"[(3, 10), (4, 10), (5, 10), (6, 10), (8, 10), (9, 10), (10, 11), (10, 12), (10, 15), (10, 20), (10, 24)]","[3, 4, 5, 6, 8, 9, 11, 12, 15, 20, 24]","[6, 6, 6, 6, 6, 6, 5, 5, 5, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
1244,KICKOA,C1CC234[BH]56[BH]78[BH]9%10[BH]%11%12[BH]2%13[BH]%112%14[BH]9%12%11[BH]%1079[BH]857[BH]9%112[BH]673C%13%144C1.Cc1ccc(C(C)C)cc1,76,10,"[(3, 10), (4, 10), (5, 10), (6, 10), (8, 10), (9, 10), (10, 11), (10, 12), (10, 13), (10, 17), (10, 18), (10, 26)]","[3, 4, 5, 6, 8, 9, 11, 12, 13, 17, 18, 26]","[6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1245,KICKUG,C1CC234[BH]56[BH]78[BH]9%10[BH]%11%12[BH]9%13%14[BH]7%109[BH]857[BH]625[BH]326[BH]%11%13(C%1224C1)[BH]97%1456.Cc1ccc(C(C)C)cc1,76,10,"[(3, 10), (4, 10), (5, 10), (6, 10), (8, 10), (9, 10), (10, 11), (10, 12), (10, 13), (10, 17), (10, 21), (10, 25)]","[3, 4, 5, 6, 8, 9, 11, 12, 13, 17, 21, 25]","[6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1246,KIDDIK,C#O.C[SiH](C)C.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,4,"[(1, 4), (4, 5), (4, 7), (4, 26)]","[1, 5, 7, 26]","[14, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1247,KIDXOK,C#O.C#O.O=C1C=CC(=O)O1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,7,"[(5, 7), (6, 7), (7, 8), (7, 10), (7, 12), (7, 31)]","[5, 6, 8, 10, 12, 31]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1248,KIGSEB,CCCCn1c(-c2ccccc2)nc2cc(C(=O)OC)ccc21.Cc1ccc(C(C)C)cc1.Cl,76,1,"[(0, 1), (1, 2), (1, 25), (1, 9), (1, 26), (1, 27), (1, 31), (1, 32), (1, 33)]","[0, 2, 25, 9, 26, 27, 31, 32, 33]","[17, 6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1249,KIGSIF,CC(=O)O.CCCCn1c(-c2ccc(-c3ccccc3)cc2)nc2cc(C(=O)OC)ccc21.Cc1ccc(C(C)C)cc1,76,19,"[(11, 19), (18, 19), (19, 20), (19, 24), (19, 25), (19, 26), (19, 30), (19, 31), (19, 32)]","[11, 18, 20, 24, 25, 26, 30, 31, 32]","[7, 6, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1250,KIHQEZ,C#O.CCP(CC)CCNCCP(CC)CC.Cl,76,1,"[(0, 1), (1, 2), (1, 4), (1, 7), (1, 14)]","[0, 2, 4, 7, 14]","[17, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1251,KIHQEZ,C#O.CCP(CC)CCNCCP(CC)CC.Cl,76,1,"[(0, 1), (1, 2), (1, 4), (1, 7), (1, 14)]","[0, 2, 4, 7, 14]","[17, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1252,KIJFEO,C.C.O.O.c1ccncc1.c1ccncc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[6, 6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
1253,KIJFEO,C.C.O.O.c1ccncc1.c1ccncc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[6, 6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
1254,KILTEE,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1255,KIRGIB,O.O.O=C(Nc1ccc2ccccc2c1-c1c(NC(=O)c2ccccn2)ccc2ccccc12)c1ccccn1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 32), (1, 40)]","[0, 2, 3, 11, 32, 40]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1256,KISHAW,Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(c2ccc3ccccc32)cc1,76,1,"[(0, 1), (1, 2), (1, 17), (1, 36), (1, 3), (1, 4), (1, 11), (1, 16)]","[0, 2, 17, 36, 3, 4, 11, 16]","[17, 6, 15, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1257,KISHEA,CC=C(c1ccccc1)c1ccccc1Cl.Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 18), (1, 19), (1, 38), (1, 10)]","[0, 2, 18, 19, 38, 10]","[17, 6, 17, 15, 15, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1258,KISTAH,C1CCOC1.CP(C(C)(C)C)C(C)(C)C.I.c1ccccc1,76,1,"[(0, 1), (1, 2), (1, 7), (1, 13), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12)]","[0, 2, 7, 13, 8, 9, 10, 11, 12]","[53, 6, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1259,KITXUG,CP(C)c1ccccc1.Cl.Fc1c(F)c(F)c(S)c(F)c1F.Fc1c(F)c(F)c(S)c(F)c1F.Fc1c(F)c(F)c(S)c(F)c1F,76,1,"[(0, 1), (1, 2), (1, 14), (1, 26), (1, 38)]","[0, 2, 14, 26, 38]","[17, 16, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1260,KOCBOU,Cl.Cl.c1ccc(P(CCn2cccn2)c2ccccc2)cc1.c1ccc(P(CCn2cccn2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 10), (1, 30)]","[0, 2, 3, 23, 10, 30]","[17, 17, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1261,KOCTEB,Cc1ccc(C)[nH]1.N.N.N.N.N,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[7, 7, 7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1262,KOMXUF,CC(C)O.CC(C)O.Oc1ccccc1C=NCCN=Cc1ccccc1O,76,4,"[(3, 4), (4, 5), (4, 9), (4, 17), (4, 20), (4, 28)]","[3, 5, 9, 17, 20, 28]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1263,KOMYOA,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.O.O=S(=O)([O-])S.O=S(=O)([O-])S,76,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 21), (1, 30)]","[0, 2, 7, 12, 21, 30]","[8, 16, 16, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1264,KONRIO,C1CCOC1.CC[SiH](CC)O1CCCC1.Cc1ccc(C2=C3C=CC(=N3)C(c3ccc(C)cc3)=C3C=CC(=C(c4ccc(C)cc4)C4=NC(=C(c5ccc(C)cc5)C5=CC=C2N5)C=C4)N3)cc1,76,10,"[(2, 10), (10, 11), (10, 63), (10, 21), (10, 36), (10, 48)]","[2, 11, 63, 21, 36, 48]","[14, 7, 8, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1265,KONROU,C=Cc1ccccc1.CC(C)P(C(C)C)C(C)C.I.c1ccccc1,76,1,"[(0, 1), (1, 2), (1, 10), (1, 16), (1, 11), (1, 12), (1, 13), (1, 14), (1, 15)]","[0, 2, 10, 16, 11, 12, 13, 14, 15]","[53, 6, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1266,KONZOE,C#O.C#O.FC(F)(F)C1=NNC(c2cccc(C3=CC(C(F)(F)F)=NN3)n2)=C1.O,76,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 16), (1, 21)]","[0, 2, 4, 6, 16, 21]","[8, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1267,KONZUK,C#O.CP(c1ccccc1)c1ccccc1.CP(c1ccccc1)c1ccccc1.FC(F)(F)C1=NNC(c2cccc(C3=CC(C(F)(F)F)=NN3)n2)=C1,76,14,"[(1, 14), (14, 15), (14, 17), (14, 41), (14, 27), (14, 32)]","[1, 15, 17, 41, 27, 32]","[15, 6, 7, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1268,KOPBAU,FC(F)(F)c1cc(-c2cccc(-c3cc(C(F)(F)F)n[nH]3)n2)[nH]n1.c1ccc(P(Cc2cccc(CP(c3ccccc3)c3ccccc3)n2)c2ccccc2)cc1,76,15,"[(6, 15), (14, 15), (15, 16), (15, 25), (15, 28), (15, 46)]","[6, 14, 16, 25, 28, 46]","[7, 7, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1269,KOPBEY,C#O.FC(F)(F)C1=NNC(c2cccc(C3=CC(C(F)(F)F)=NN3)n2)=C1.c1ccc(c2cccc(c3ccccn3)n2)nc1,76,15,"[(6, 15), (14, 15), (15, 16), (15, 18), (15, 27), (15, 38)]","[6, 14, 16, 18, 27, 38]","[7, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1270,KOYSAS,Cl.Cl.Cl.Cl.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1271,KUDMEC,Br.N.O=C(O)c1ccccn1.O=C(O)c1ccccn1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 11), (1, 20)]","[0, 2, 3, 12, 11, 20]","[7, 35, 8, 8, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1272,KUDMIG,CO.N.O=C(O)c1ccc2ccccc2n1.O=C(O)c1ccc2ccccc2n1,76,1,"[(0, 1), (1, 2), (1, 4), (1, 17), (1, 16), (1, 29)]","[0, 2, 4, 17, 16, 29]","[7, 8, 8, 8, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1273,KUDMOM,Cl.N=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C(O)c1ccc2ccccc2n1.O=C(O)c1ccc2ccccc2n1,76,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 14), (1, 27)]","[0, 2, 15, 28, 14, 27]","[17, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1274,KUDMUS,Cl.Cl.O=C(O)c1ccc2ccccc2n1.O=C([O-])c1ccc2ccccc2n1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 15), (1, 28)]","[0, 2, 3, 16, 15, 28]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1275,KUHWAL,c1ccc(SSSc2cccc2)c1,76,7,"[(2, 7), (3, 7), (4, 7), (5, 7), (6, 7), (7, 8), (7, 9), (7, 10), (7, 11), (7, 13)]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1276,KULJIM,C#O.C=C(C=C(C)I)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.I.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 27), (1, 29), (1, 48), (1, 6)]","[0, 2, 27, 29, 48, 6]","[53, 6, 6, 15, 15, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1277,KULJOS,C#O.C=C(C=CC=[NH+]c1ccccc1)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.I.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 33), (1, 35), (1, 54), (1, 5)]","[0, 2, 33, 35, 54, 5]","[53, 6, 6, 15, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1278,KULJUY,C#O.C=C(C=CC=[N+](C=CC(O)c1ccccc1)c1ccccc1)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,10,"[(3, 10), (6, 10), (9, 10), (10, 11), (10, 13), (10, 32)]","[3, 6, 9, 11, 13, 32]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1279,KULKAF,C#O.C=C(C=CC=[N+](CC=Cc1ccccc1)c1ccccc1)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,2,"[(1, 2), (2, 3), (2, 43), (2, 62), (2, 14), (2, 17)]","[1, 3, 43, 62, 14, 17]","[6, 6, 15, 15, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1280,KULKEJ,C#O.C=CC[N+](=CC=CC(=C)[P+](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,3,"[(2, 3), (3, 4), (3, 35), (3, 37), (3, 56), (3, 7)]","[2, 4, 35, 37, 56, 7]","[6, 6, 6, 15, 15, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1281,KULTOA,CC(C)(N)C(C)(C)N.CC(C)(N)C(C)(C)N.CC(C)(N)C(C)(C)N,76,4,"[(3, 4), (4, 5), (4, 13), (4, 17), (4, 12), (4, 24)]","[3, 5, 13, 17, 12, 24]","[7, 7, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1282,KUPCED,COCCP(C(C)C)C(C)C.COCCP(C(C)C)C(C)C.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 13), (1, 14), (1, 6), (1, 18)]","[0, 2, 13, 14, 6, 18]","[17, 6, 17, 8, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1283,KUSGEL,Cl.Fc1c(F)c(F)c(S)c(F)c1F.Fc1c(F)c(F)c(S)c(F)c1F.Fc1c(F)c(F)c(S)c(F)c1F.Fc1ccc(P(c2ccc(F)cc2)c2ccc(F)cc2)cc1,76,1,"[(0, 1), (1, 2), (1, 14), (1, 26), (1, 38)]","[0, 2, 14, 26, 38]","[17, 16, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1284,LABKUW,O=C(c1cccc(-c2ccccn2)n1)c1cc(C(F)(F)F)n[nH]1.O=C(c1cccc(-c2ccccn2)n1)c1cc(C(F)(F)F)n[nH]1,76,17,"[(6, 17), (16, 17), (17, 18), (17, 41), (17, 30), (17, 36)]","[6, 16, 18, 41, 30, 36]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1285,LADDAV,C#O.Cl.O[SiH](O)O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 4), (1, 8), (1, 27)]","[0, 2, 4, 8, 27]","[17, 6, 14, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1286,LAFVET,CC(N)C(=O)O.CP(C(C)(C)C)C(C)(C)C.c1ccccc1,76,3,"[(2, 3), (3, 4), (3, 7), (3, 13), (3, 8), (3, 9), (3, 10), (3, 11), (3, 12)]","[2, 4, 7, 13, 8, 9, 10, 11, 12]","[7, 8, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1287,LAHQAP,Cc1ccc(C(C)C)cc1.Cl.O=C(Cc1ccccc1Nc1c(Cl)cccc1Cl)OCCOC(=O)c1ccc(-c2ccc(C(=O)OCCOC(=O)Cc3ccccc3Nc3c(Cl)cccc3Cl)cn2)nc1,76,1,"[(0, 1), (1, 2), (1, 12), (1, 3), (1, 4), (1, 8), (1, 9), (1, 10), (1, 23)]","[0, 2, 12, 3, 4, 8, 9, 10, 23]","[17, 6, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1288,LAKMAM,C1N2CN3CN1CP(C2)C3.Cc1ccc(C(C)C)cc1.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 4), (1, 5), (1, 9), (1, 10), (1, 11)]","[0, 2, 3, 13, 4, 5, 9, 10, 11]","[17, 17, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1289,LAKMEQ,C[N+]12CN3CN(CP(C3)C1)C2.Cc1ccc(C(C)C)cc1.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 4), (1, 5), (1, 9), (1, 10), (1, 11)]","[0, 2, 3, 13, 4, 5, 9, 10, 11]","[17, 17, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1290,LANSID,Fc1c(F)c(F)c(-c2c3nc(c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4nc(c(-c5c(F)c(F)c(F)c(F)c5F)c5ccc2[nH]5)C=C4)C=C3)c(F)c1F.OP(c1ccccc1)c1ccccc1.OP(c1ccccc1)c1ccccc1,76,14,"[(1, 14), (14, 15), (14, 83), (14, 19), (14, 26), (14, 32)]","[1, 15, 83, 19, 26, 32]","[15, 7, 15, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1291,LARPEA,C#O.C#O.C#O.C#O.C#O.C#O,76,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
