,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
43,BAVDOS,CC(C)(C)N1C=CN(C(C)(C)C)[SiH2]1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,9,"[(8, 9), (9, 10), (9, 20), (9, 12), (9, 14), (9, 16), (9, 18), (9, 22), (9, 24), (9, 26), (9, 28)]","[8, 10, 20, 12, 14, 16, 18, 22, 24, 26, 28]","[14, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
44,BAWJAO,C1CCOC1.C1CCOC1.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C,62,6,"[(5, 6), (6, 7), (6, 21), (6, 35), (6, 40)]","[5, 7, 21, 35, 40]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
45,BAWNOE,CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.O=N(O)O.O=N(O)O.O=N(O)O,62,6,"[(5, 6), (6, 7), (6, 11), (6, 15), (6, 19), (6, 10), (6, 14), (6, 18)]","[5, 7, 11, 15, 19, 10, 14, 18]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
46,BAYRUP,COc1ccccc1-c1cccc(-c2ccccc2OC)c1.C[SiH](C)N[SiH](C)C.C[SiH](C)N[SiH](C)C,62,14,"[(1, 14), (13, 14), (14, 15), (14, 22), (14, 29)]","[1, 13, 15, 22, 29]","[8, 6, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
47,BEDLUV,c1ccc(c2c(c3ccccc3)c(c3ccccc3)c(c3ccccc3)c2c2ccccc2)cc1.c1ccc(c2c(c3ccccc3)c(c3ccccc3)c(c3ccccc3)c2c2ccccc2)cc1,62,35,"[(6, 35), (7, 35), (14, 35), (21, 35), (28, 35), (35, 36), (35, 43), (35, 50), (35, 57), (35, 64)]","[6, 7, 14, 21, 28, 36, 43, 50, 57, 64]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
48,BEMDUT,CC(C)(C)NCCN1C=CN(C(C)(C)C)C1.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,62,12,"[(4, 12), (11, 12), (12, 13), (12, 22)]","[4, 11, 13, 22]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
49,BESKOA,CCO(CC)[Li](Cl)(Cl)O(CC)CC.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,7,"[(6, 7), (7, 8), (7, 9), (7, 19), (7, 11), (7, 13), (7, 15), (7, 17), (7, 21), (7, 23), (7, 25), (7, 27)]","[6, 8, 9, 19, 11, 13, 15, 17, 21, 23, 25, 27]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
50,BETXOO,O=N(O)c1ccccc1O.O=N(O)c1ccccc1[O-].O=N(O)c1ccccc1[O-].O=[N+]([O-])c1ccccc1O.O=[N+]([O-])c1ccccc1O,62,3,"[(2, 3), (3, 4), (3, 11), (3, 21), (3, 31), (3, 41), (3, 40), (3, 50)]","[2, 4, 11, 21, 31, 41, 40, 50]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
51,BEVVOP,COCCOC.C[Si](C)(C)N=C(NCCCNC(=N[Si](C)(C)C)c1ccccc1)c1ccccc1.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,62,6,"[(1, 6), (4, 6), (6, 7), (6, 23), (6, 27), (6, 29), (6, 41)]","[1, 4, 7, 23, 27, 29, 41]","[8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
52,BEVXOQ,C1CCOC1.C1CCOC1.CN(C)c1ccccc1C[Si](C)(C)C.CN(C)c1ccccc1C[Si](C)(C)C,62,14,"[(1, 14), (9, 14), (14, 15), (14, 29), (14, 34), (14, 22)]","[1, 9, 15, 29, 34, 22]","[7, 6, 6, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
53,BIKPUI,COc1cc2c(cc1OC)C(O)=C(C(=O)C(F)(F)F)C2.COc1cc2c(cc1OC)C(O)=C(C(=O)C(F)(F)F)C2.COc1cc2c(cc1OC)C(O)=C(C(=O)C(F)(F)F)C2.c1cnc2c(c1)ccc1cccnc12,62,9,"[(8, 9), (9, 10), (9, 30), (9, 50), (9, 56), (9, 25), (9, 45), (9, 67)]","[8, 10, 30, 50, 56, 25, 45, 67]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
54,BIQVOM,C1CCOC1.C1CCOC1.C1CCOC1.CC1CCC(C(C)C)C(c2cccc2)C1.I.I,62,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18), (1, 19), (1, 20), (1, 21), (1, 32)]","[0, 2, 3, 8, 13, 18, 19, 20, 21, 32]","[53, 53, 8, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
55,BITXOR,COC(C)Cc1cccc1.COC(C)Cc1cccc1.Cl,62,1,"[(0, 1), (1, 2), (1, 12), (1, 7), (1, 8), (1, 9), (1, 10), (1, 11), (1, 17), (1, 18), (1, 19), (1, 20), (1, 21)]","[0, 2, 12, 7, 8, 9, 10, 11, 17, 18, 19, 20, 21]","[17, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
56,BITZEJ,CN(C)CC(c1ccccc1)c1cccc1.CN(C)CC(c1ccccc1)c1cccc1.Cl,62,1,"[(0, 1), (1, 2), (1, 18), (1, 3), (1, 4), (1, 5), (1, 8), (1, 17), (1, 19), (1, 20), (1, 21), (1, 24), (1, 33)]","[0, 2, 18, 3, 4, 5, 8, 17, 19, 20, 21, 24, 33]","[17, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
57,BIWZAL,CC(C)N=C(NC(C)C)N1CC1.CC(C)N=C(NC(C)C)N1CC1.CC(C)N=C(NC(C)C)N1CC1,62,9,"[(3, 9), (5, 9), (9, 10), (9, 22), (9, 15), (9, 27)]","[3, 5, 10, 22, 15, 27]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
58,BIZFIZ,CCN(CC)C(=O)C[PH](O)(OC(C)C)OC(C)C.CCN(CC)C(=O)C[PH](O)(OC(C)C)OC(C)C.O=N(O)O.O=N(O)O.O=N(O)O,62,7,"[(6, 7), (7, 8), (7, 12), (7, 16), (7, 20), (7, 31), (7, 11), (7, 15), (7, 19), (7, 35)]","[6, 8, 12, 16, 20, 31, 11, 15, 19, 35]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
59,BOCVUN,O=C(NN=Cc1cccc(C=NNC(=O)c2ccncc2)n1)c1ccncc1.O=N(O)O.O=N(O)O.O=N(O)O,62,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 24), (3, 27), (3, 34)]","[2, 4, 5, 9, 13, 8, 12, 16, 24, 27, 34]","[8, 8, 8, 8, 8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
60,BOCWEY,CN(C)C=O.O.O=C(NN=Cc1cccc(C=NNC(=O)c2ccc(O)cc2)n1)c1ccc(O)cc1.O=N(O)O.O=N(O)O,62,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 15), (1, 5), (1, 9), (1, 18), (1, 26), (1, 29), (1, 37)]","[0, 2, 6, 10, 15, 5, 9, 18, 26, 29, 37]","[8, 8, 8, 8, 8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
61,BOGXEC,CC(C)(C)c1cc(CNc2cccc3cccnc23)c(O)c(C(C)(C)C)c1.COCCOC.C[Si](C)(C)N[Si](C)(C)C,62,6,"[(1, 6), (4, 6), (6, 7), (6, 34), (6, 11), (6, 20)]","[1, 4, 7, 34, 11, 20]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
62,BOKLOC,COc1c2cccc1COCCOCCOCCOCCOC2.O.O=N(O)O.O=N(O)O.O=N(O)O,62,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 28), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 28, 31]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
63,BONVAC,CC1=C(C)C(C)=C(C)P1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,8,"[(7, 8), (8, 9), (8, 19), (8, 11), (8, 13), (8, 15), (8, 17), (8, 21), (8, 23), (8, 25), (8, 27)]","[7, 9, 19, 11, 13, 15, 17, 21, 23, 25, 27]","[15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
64,BONVIK,CC(C)(C)c1ccc(C(C)(C)C)p1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 20), (9, 12), (9, 14), (9, 16), (9, 18), (9, 22), (9, 24), (9, 26), (9, 28)]","[4, 5, 6, 7, 8, 10, 20, 12, 14, 16, 18, 22, 24, 26, 28]","[6, 6, 6, 6, 15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
65,BOQZEP,O=N(O)O.O=N(O)O.O=N(O)O.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1,62,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 33), (3, 53), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 33, 53, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
66,BOQZIT,O=N(O)O.O=N(O)O.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1,62,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 29), (3, 49), (3, 69), (3, 8)]","[2, 4, 5, 9, 29, 49, 69, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
67,BOQZUF,O=N(O)O.O=N(O)O.O=N(O)O.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1,62,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 33), (3, 53), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 33, 53, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
68,BORPUW,C1CCOC1.COCCOC.Cc1cccc1.Cc1cccc1,62,6,"[(1, 6), (4, 6), (6, 7), (6, 12), (6, 18), (6, 13), (6, 14), (6, 15), (6, 17), (6, 19), (6, 20), (6, 21), (6, 23)]","[1, 4, 7, 12, 18, 13, 14, 15, 17, 19, 20, 21, 23]","[8, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
69,BUDFAK,CCN(C(=O)c1cccc(c2cccc(C(=O)N(CC)c3cccc(C)n3)n2)n1)c1cccc(C)n1.O=N(O)O.O=N(O)O.O=N(O)O,62,12,"[(11, 12), (12, 13), (12, 17), (12, 21), (12, 25), (12, 16), (12, 20), (12, 24), (12, 42), (12, 48)]","[11, 13, 17, 21, 25, 16, 20, 24, 42, 48]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
70,BUGSIH,C1CCOC1.C1CCOC1.C1CCOC1.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C,62,13,"[(4, 13), (13, 14), (13, 19), (13, 24), (13, 29)]","[4, 14, 19, 24, 29]","[14, 8, 8, 8, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
71,BUGSON,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C,62,24,"[(4, 24), (15, 24), (24, 25), (24, 30), (24, 35), (24, 40)]","[4, 15, 25, 30, 35, 40]","[14, 14, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
72,BUQWOA,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N=C(N[Si](C)(C)C)c1ccccc1.CC(C)c1cccc(C(C)C)c1N=C(N[Si](C)(C)C)c1ccccc1,62,19,"[(12, 19), (14, 19), (19, 20), (19, 45), (19, 50), (19, 22)]","[12, 14, 20, 45, 50, 22]","[7, 7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
73,BUQYAN,CC(C)(C)N1C=CN(C(C)(C)C)[Li]1(I)O1CCCC1.CC(C)(C)N1C=CN(C(C)(C)C)[Li]1(O1CCCC1)O1CCCC1,62,10,"[(4, 10), (7, 10), (9, 10), (10, 11), (10, 14)]","[4, 7, 9, 11, 14]","[7, 7, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
74,BUQYAO,C(=NC1CCCCC1)NC1CCCCC1.CC(C)c1cccc(C(C)C)c1N=C(N[Si](C)(C)C)c1ccccc1.CC(C)c1cccc(C(C)C)c1N=C(N[Si](C)(C)C)c1ccccc1,62,19,"[(12, 19), (14, 19), (19, 20), (19, 35), (19, 22), (19, 37)]","[12, 14, 20, 35, 22, 37]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
75,BUQYER,CC(C)(C)N=CC1N(C(C)(C)C)[Li](O2CCCC2)OC(c2ccccc2)(c2ccccc2)C2C=N(C(C)(C)C)[Li](OC1(c1ccccc1)c1ccccc1)N2C(C)(C)C.Cl,62,1,"[(0, 1), (1, 2), (1, 9), (1, 12), (1, 18), (1, 23)]","[0, 2, 9, 12, 18, 23]","[17, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
76,BUQYIV,CC(C)(C)N=CC1N(C(C)(C)C)[Li](O2CCCC2)O2[Li]3(OC1(c1ccccc1)c1ccccc1)N(C(C)(C)C)C(C=N3C(C)(C)C)C2(c1ccccc1)c1ccccc1.I,62,1,"[(0, 1), (1, 2), (1, 7), (1, 25), (1, 32), (1, 35)]","[0, 2, 7, 25, 32, 35]","[53, 8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
77,BUTNUC,Cc1ccc(N(C)C)c(Cc2cc(C)ccc2N(C)C)c1.Cc1ccc(N(C)C)c(Cc2cc(C)ccc2N(C)C)c1,62,18,"[(7, 18), (8, 18), (14, 18), (15, 18), (18, 19), (18, 40), (18, 27), (18, 30), (18, 36), (18, 37)]","[7, 8, 14, 15, 19, 40, 27, 30, 36, 37]","[6, 6, 6, 7, 6, 7, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
78,BUXHAE,O.O.O=Cc1ccccc1OCc1cccc(COc2ccccc2C=O)n1.O=Cc1ccccc1OCc1cccc(COc2ccccc2C=O)n1.O=N(O)O.O=N(O)O.O=N(O)O,62,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 41), (1, 6), (1, 10), (1, 14)]","[0, 2, 3, 7, 11, 15, 41, 6, 10, 14]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
79,CABGUJ,C1CCOC1.C1CCOC1.Cc1c(C)c(C)c(C[Si](C)(C)Nc2ccccc2)c1C.[H][BH]([H])[H],62,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 25), (3, 30), (3, 16), (3, 17), (3, 19), (3, 21), (3, 23)]","[0, 2, 4, 5, 25, 30, 16, 17, 19, 21, 23]","[1, 1, 1, 7, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
80,CABXIQ,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cc1cc(C)c(N2CCCN(c3c(C)cc(C)cc3C)C2)c(C)c1,62,12,"[(11, 12), (12, 13), (12, 22)]","[11, 13, 22]","[6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
81,CACFIZ,C1CCOC1.C1CCOC1.Fc1cccc(F)c1N=CNc1c(F)cccc1F.Fc1cccc(F)c1N=CNc1c(F)cccc1F.Fc1cccc(F)c1N=CNc1c(F)cccc1F,62,19,"[(8, 19), (10, 19), (19, 20), (19, 39), (19, 58), (19, 63), (19, 22), (19, 41)]","[8, 10, 20, 39, 58, 63, 22, 41]","[7, 7, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
82,CAGTIN,C1COCCOCCOCCOCCO1.O.O.O.O,62,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8), (1, 11), (1, 14), (1, 17)]","[0, 2, 3, 4, 5, 8, 11, 14, 17]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
83,CAHJEB,C1CCOC1.COCCc1ccc2ccccc12.c1ccccccc1,62,13,"[(1, 13), (4, 13), (5, 13), (6, 13), (7, 13), (12, 13), (13, 14), (13, 19), (13, 20), (13, 21), (13, 22), (13, 23), (13, 24), (13, 25), (13, 26)]","[1, 4, 5, 6, 7, 12, 14, 19, 20, 21, 22, 23, 24, 25, 26]","[8, 6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
84,CAHJIF,C1CCOC1.C1COC(Cc2ccc3ccccc23)C1.c1ccccccc1,62,5,"[(3, 5), (5, 6), (5, 21), (5, 12), (5, 13), (5, 14), (5, 15), (5, 20), (5, 22), (5, 23), (5, 24), (5, 25), (5, 26), (5, 27), (5, 28)]","[3, 6, 21, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 27, 28]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
85,CALCEX,C1CCOC1.C1CCOC1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 16), (10, 21), (10, 23), (10, 25), (10, 27), (10, 29)]","[1, 2, 4, 6, 8, 11, 16, 21, 23, 25, 27, 29]","[6, 6, 6, 6, 6, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
86,CALPUD,CN(C)C1CCCCC1NCCc1ccc2ccccc12.C[Si](C)(C)N[Si](C)(C)C,62,21,"[(1, 21), (9, 21), (12, 21), (13, 21), (14, 21), (15, 21), (20, 21), (21, 22)]","[1, 9, 12, 13, 14, 15, 20, 22]","[7, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
87,CAQFEF,CC1=NC(c2cccc(C3=NNC(C)=N3)n2)=NN1.O.O=N(O)O.O=N(O)O.O=N(O)O,62,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 24), (1, 30)]","[0, 2, 6, 10, 14, 5, 9, 13, 24, 30]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
88,CASYAZ,COc1cccc(C=NCCOCCN=Cc2cccc(OC)c2O)c1O.O=N(O)O.O=N(O)O.O=N(O)O,62,23,"[(1, 23), (21, 23), (23, 24), (23, 28), (23, 32), (23, 36), (23, 38), (23, 27), (23, 31), (23, 35)]","[1, 21, 24, 28, 32, 36, 38, 27, 31, 35]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
89,CAZHAM,CC(=O)C=C(C)O.CC(=O)C=C(C)O.CC(=O)C=C(C)O.O.O,62,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 7), (1, 14), (1, 21)]","[0, 2, 3, 10, 17, 7, 14, 21]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
90,CEDGEB,C#NC1CCCCC1.c1cccc1.c1cccc1.c1cccc1,62,8,"[(7, 8), (8, 9), (8, 14), (8, 19), (8, 10), (8, 11), (8, 12), (8, 13), (8, 15), (8, 16), (8, 17), (8, 18), (8, 20), (8, 21), (8, 22), (8, 23)]","[7, 9, 14, 19, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
91,CEGGOO,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cc1n(C)[c-]c[n+]1C,62,7,"[(6, 7), (7, 8), (7, 17), (7, 26)]","[6, 8, 17, 26]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
92,CEHYIY,C(=NC1CCCCC1N=Cc1ccccn1)c1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,62,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 27), (3, 34)]","[2, 4, 5, 9, 13, 8, 12, 20, 27, 34]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
