,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
9791,SADZUS,C1=CC(=CP(c2ccccc2)c2ccccc2)NC(CP(c2ccccc2)c2ccccc2)=C1.Cl,78,1,"[(0, 1), (1, 2), (1, 9), (1, 23)]","[0, 2, 9, 23]","[17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9792,SAFGUF,C#Cc1ccccc1.C#Cc1ccccc1.C#NC(C)(C)C.C#NC(C)(C)C,78,6,"[(5, 6), (6, 7), (6, 15), (6, 23)]","[5, 7, 15, 23]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9793,SAFHAM,C#Cc1ccccc1.C#Cc1ccccc1.C#NC1CCCCC1.C#NC1CCCCC1,78,8,"[(7, 8), (8, 9), (8, 17), (8, 25)]","[7, 9, 17, 25]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9794,SAFHEQ,C#Cc1ccccc1.C#Cc1ccccc1.C#Nc1c(C)cccc1C.C#Nc1c(C)cccc1C,78,10,"[(9, 10), (10, 11), (10, 19), (10, 27)]","[9, 11, 19, 27]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9795,SAFHIU,C#Cc1ccccc1.C#Cc1ccccc1.C#NC(C)(C)C.CCN(CC)CNC(C)(C)C,78,11,"[(5, 11), (11, 12), (11, 20), (11, 28)]","[5, 12, 20, 28]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9796,SAFHOA,C#Cc1ccccc1.C#Cc1ccccc1.C#Nc1c(C)cccc1C.CCN(CC)CNc1c(C)cccc1C,78,15,"[(5, 15), (15, 16), (15, 24), (15, 32)]","[5, 16, 24, 32]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9797,SAFYOQ,Cc1c(P(c2ccccc2)c2ccccc2)n(-p2oc3ccc4ccccc4c3c3c(ccc4ccccc43)o2)c2ccccc12.Cl.Fc1cc(F)c(F)c(F)c1F,78,1,"[(0, 1), (1, 2), (1, 13), (1, 45)]","[0, 2, 13, 45]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9798,SAGGUG,COc1ccc(-c2ccccn2)cc1Oc1cc(-c2ccccn2)ccc1OC,78,23,"[(6, 23), (10, 23), (22, 23), (23, 24)]","[6, 10, 22, 24]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9799,SAGHAN,COc1ccc(-c2ccccn2)cc1Oc1cc(-c2ccccn2)ccc1OC,78,23,"[(6, 23), (10, 23), (22, 23), (23, 24)]","[6, 10, 22, 24]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9800,SAGLAR,COc1ccc(-c2ccccn2)cc1Oc1cc(-c2ccccn2)ccc1OC,78,23,"[(6, 23), (10, 23), (22, 23), (23, 24)]","[6, 10, 22, 24]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9801,SAGLIZ,COc1ccc(-c2ccccn2)cc1Oc1cc(-c2ccccn2)ccc1OC.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 19), (1, 31)]","[0, 2, 3, 7, 19, 31]","[17, 17, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
9802,SAGMIA,Cl.OCC1OC(O)C(N=Cc2ccc3cccc(O)c3n2)C(O)C1O,78,1,"[(0, 1), (1, 2), (1, 12), (1, 24)]","[0, 2, 12, 24]","[17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9803,SAHCEJ,COC(C)C1CC2CCC1C2.Cl.Cl.c1ccncc1.c1ccncc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 20), (1, 8)]","[0, 2, 3, 14, 20, 8]","[17, 17, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
9804,SAHDUA,N#CC(S)=C(S)C#N.N#CC(S)=C(S)C#N,78,5,"[(4, 5), (5, 6), (5, 7), (5, 10)]","[4, 6, 7, 10]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9805,SAHFAI,N#CC(S)=C(S)C#N.N#CC(S)=C(S)C#N,78,5,"[(4, 5), (5, 6), (5, 7), (5, 10)]","[4, 6, 7, 10]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9806,SAHHIT,CC(C)(C)c1cc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)c2c(c1)C(C)(C)c1cc(C(C)(C)C)cc(-c3cc(-c4ccccn4)nc(-c4ccccn4)c3)c1O2.Cl,78,1,"[(0, 1), (1, 2), (1, 13), (1, 19)]","[0, 2, 13, 19]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9807,SAHHOY,C.CC(C)(C)c1cc(C(C)(C)C)c(P)c(C(C)(C)C)c1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 21), (1, 24)]","[0, 2, 21, 24]","[6, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9808,SAHHUE,OCCP(c1ccccc1)c1ccccc1.OCCP(c1ccccc1)c1ccccc1,78,16,"[(0, 16), (3, 16), (16, 17), (16, 20)]","[0, 3, 17, 20]","[8, 15, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9809,SAHJEQ,C.Cc1cc(C)c(Pc2c(C)cc(C)cc2C)c(C)c1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 21), (1, 24)]","[0, 2, 21, 24]","[6, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9810,SAHKAN,CC(C)(O)CP(c1ccccc1)c1ccccc1.Cc1cccc(C)c1N=COC(C)(C)CP(c1ccccc1)c1ccccc1.Cl,78,1,"[(0, 1), (1, 2), (1, 30), (1, 8)]","[0, 2, 30, 8]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9811,SAHLIZ,CCNCCN(C)C.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 8)]","[0, 2, 3, 8]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9812,SAJCEM,C#N.C#N.c1ccc(P(c2ccccc2)c2ccccc2P(c2ccccc2)c2ccccc2)cc1,78,2,"[(1, 2), (2, 3), (2, 5), (2, 24)]","[1, 3, 5, 24]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9813,SAJTUT,Cl.Cl.O=C1C(c2ccccc2)=C(c2ccccn2)C(c2ccccn2)=C1c1ccccc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 26)]","[0, 2, 3, 26]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9814,SAKBAH,CC1CNCC1C.Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9815,SAKDUE,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.c1ccc([SiH2]c2ccccc2)cc1,78,19,"[(6, 19), (19, 20), (19, 33)]","[6, 20, 33]","[15, 14, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
9816,SAKMUN,N#CC([S-])=C(S)C#N.N#CC([S-])=C(S)C#N,78,5,"[(4, 5), (5, 6), (5, 7), (5, 10)]","[4, 6, 7, 10]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9817,SAKNAU,C#N.C#N.C#N.C#N,78,2,"[(1, 2), (2, 3), (2, 5), (2, 7)]","[1, 3, 5, 7]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9818,SAKNEY,C#N.C#N.C#N.C#N,78,2,"[(1, 2), (2, 3), (2, 5), (2, 7)]","[1, 3, 5, 7]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9819,SAKNIC,C#N.C#N.C#N.C#N,78,2,"[(1, 2), (2, 3), (2, 5), (2, 7)]","[1, 3, 5, 7]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9820,SAKNUO,N#CS.N#CS.N#CS.N#CS,78,3,"[(2, 3), (3, 4), (3, 7), (3, 10)]","[2, 4, 7, 10]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9821,SAKPAW,N#CC([S-])=C(S)C#N.N#CC([S-])=C(S)C#N,78,5,"[(4, 5), (5, 6), (5, 7), (5, 10)]","[4, 6, 7, 10]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9822,SAKPEA,Cl.Cl.N#CC=P(c1ccccc1)(c1ccccc1)C1c2ccccc2C([P+](c2ccccc2)(c2ccccc2)c2ccccc2)P1[O-],78,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[17, 17, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9823,SALDIT,CC(CS)N(C)C.CP(C)c1ccccc1.Cl,78,1,"[(0, 1), (1, 2), (1, 9), (1, 6)]","[0, 2, 9, 6]","[17, 16, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9824,SALDUF,CC(C[SeH])N(C)C.CP(C)c1ccccc1.Cl,78,1,"[(0, 1), (1, 2), (1, 9), (1, 6)]","[0, 2, 9, 6]","[17, 34, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9825,SALRED,CC(=O)O.CC(=O)O.CC(=O)O.CC(C)(CN)CN.O,78,1,"[(0, 1), (1, 2), (1, 9), (1, 13), (1, 17), (1, 8)]","[0, 2, 9, 13, 17, 8]","[8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
9826,SALRIH,CC(C)(CN)CN.CCC(=O)O.CCC(=O)O.CCC(=O)O.O,78,1,"[(0, 1), (1, 2), (1, 9), (1, 14), (1, 19), (1, 8)]","[0, 2, 9, 14, 19, 8]","[8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
9827,SALZAJ,COC(=O)C1C(C)(C)C1(C(=O)OC)C1(C(=O)OC)C(C(=O)OC)C1(C)C.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,78,26,"[(4, 26), (18, 26), (26, 27), (26, 30)]","[4, 18, 27, 30]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9828,SALZUD,COC(=O)C1C(C)(C)C1(C(=O)OC)C1(C(=O)OC)C(C(=O)OC)C1(C)C.c1ccc(-c2ccccn2)nc1,78,26,"[(4, 26), (18, 26), (26, 27), (26, 38)]","[4, 18, 27, 38]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9829,SAMCUF,N#CC([S-])=C(S)C#N.N#CC([S-])=C(S)C#N,78,5,"[(4, 5), (5, 6), (5, 7), (5, 10)]","[4, 6, 7, 10]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9830,SAMWAF,Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9831,SAMWEJ,Cl.Fc1cc(F)c(F)c(F)c1F.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 13), (1, 32)]","[0, 2, 13, 32]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9832,SANHOG,C#Cc1ccc(-c2ccccc2)cc1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)cc(-c3cc(C(C)(C)C)ccn3)n2)c1,78,16,"[(7, 16), (15, 16), (16, 17), (16, 31)]","[7, 15, 17, 31]","[7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9833,SANHUM,C#Cc1ccc(-c2ccccc2)cc1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)cc(-c3cc(C(C)(C)C)ccn3)n2)c1,78,16,"[(7, 16), (15, 16), (16, 17), (16, 31)]","[7, 15, 17, 31]","[7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9834,SANQIH,C#O.C=C(OCCCl)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,6,"[(5, 6), (6, 7), (6, 9), (6, 28)]","[5, 7, 9, 28]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9835,SAPCAN,C1=CCCCCCC1.CCB1C(CC)=C(CC)B(CC)C1C,78,12,"[(2, 12), (3, 12), (5, 12), (8, 12), (9, 12), (12, 13), (12, 17), (12, 18)]","[2, 3, 5, 8, 9, 13, 17, 18]","[5, 6, 5, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
9836,SAPCER,C1=CCCC=CCC1.CCB1C(CC)=C(CC)B(CC)C1C,78,12,"[(2, 12), (5, 12), (8, 12), (9, 12), (12, 13), (12, 14), (12, 17), (12, 18)]","[2, 5, 8, 9, 13, 14, 17, 18]","[5, 5, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
9837,SAPJAW,c1ccc(C2=C(c3ccccc3)N3CN2CCN2CN(CN4CN(CCN5CN(C3)C(c3ccccc3)=C5c3ccccc3)C(c3ccccc3)=C4c3ccccc3)C(c3ccccc3)=C2c2ccccc2)cc1,78,32,"[(3, 32), (7, 32), (12, 32), (16, 32)]","[3, 7, 12, 16]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9838,SAPRIK,CCSCC.CP(Cc1ccccc1)Cc1ccccc1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 8)]","[0, 2, 3, 8]","[17, 17, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9839,SAPROT,CC(C)(C)N[Se]NC(C)(C)C.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 5)]","[0, 2, 3, 5]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9840,SAPRUZ,CC(C)(C)N[Se](=O)NC(C)(C)C.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9841,SAPTAF,BrC1=C(Br)c2cccc3cccc1c23.CCP(CC)CC.CCP(CC)CC,78,7,"[(2, 7), (7, 8), (7, 15), (7, 16)]","[2, 8, 15, 16]","[15, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9842,SAPTEJ,Br.BrC1=Cc2cccc3cccc1c23.CCP(CC)CC.CCP(CC)CC,78,1,"[(0, 1), (1, 2), (1, 15), (1, 22)]","[0, 2, 15, 22]","[35, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9843,SAPTEK,c1ccc(-c2ccccc2)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)CCP(c2ccccc2)c2ccccc2)cc1,78,15,"[(2, 15), (15, 16), (15, 28), (15, 31)]","[2, 16, 28, 31]","[15, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9844,SAPTIO,F.c1ccc(-c2ccccc2)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)CCP(c2ccccc2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 14), (1, 13), (1, 17), (1, 32)]","[0, 2, 14, 13, 17, 32]","[9, 6, 15, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
9845,SAPTOU,CC#N.c1ccc(-c2ccccc2)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)CCP(c2ccccc2)c2ccccc2)cc1,78,3,"[(2, 3), (3, 4), (3, 16), (3, 15), (3, 19), (3, 34)]","[2, 4, 16, 15, 19, 34]","[7, 6, 15, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
9846,SAPZEP,CCC1c2cc3c4cc2OCOc2cc5c(cc21)C(CC)c1cc2c(cc1OCO5)OC(c1ccc(-c5ccncc5)cc1)Oc1cc(c(cc1C2CC)C3CC)OCO4.CCC1c2cc3c4cc2OCOc2cc5c(cc21)C(CC)c1cc2c(cc1OCO5)OC(c1ccc(-c5ccncc5)cc1)Oc1cc(c(cc1C2CC)C3CC)OCO4.c1ccc(P(CCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,78,60,"[(57, 60), (60, 61), (60, 121), (60, 125)]","[57, 61, 121, 125]","[7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9847,SAPZIT,CC#N.CCC1c2cc3c4cc2OCOc2cc5c(cc21)C(CC)c1cc2c(cc1OCO5)OC(c1ccc(-c5ccncc5)cc1)Oc1cc(c(cc1C2CC)C3CC)OCO4.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9848,SAPZOZ,CCC1c2cc3c4cc2OCOc2cc5c(cc21)C(CC)c1cc2c(cc1OCO5)OC(c1ccc(-c5ccncc5)cc1)Oc1cc(c(cc1C2CC)C3CC)OCO4.CCC1c2cc3c4cc2OCOc2cc5c(cc21)C(CC)c1cc2c(cc1OCO5)OC(c1ccc(-c5ccncc5)cc1)Oc1cc(c(cc1C2CC)C3CC)OCO4.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 63)]","[0, 2, 3, 63]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9849,SAPZUF,CCC1c2cc3c4cc2OCOc2cc5c(cc21)C(CC)c1cc2c(cc1OCO5)OC(c1ccc(-c5ccncc5)cc1)Oc1cc(c(cc1C2CC)C3CC)OCO4.CS(C)=O.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 63)]","[0, 2, 3, 63]","[17, 17, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9850,SASBAS,COc1ccc2c(c1)-n1-c3ccccc3-p-2-c2ccccc2-1.COc1ccc2c(c1)N1c3ccccc3P2c2ccccc21.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 25)]","[0, 2, 3, 25]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9851,SASBEW,COc1ccc2c(c1)-n1-c3ccccc3-p-2-c2ccccc2-1.COc1ccc2c(c1)N1c3ccccc3P2c2ccccc21.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 25)]","[0, 2, 3, 25]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9852,SASKIJ,C#N.C#N.[C-]#N.[C-]#N,78,2,"[(1, 2), (2, 3), (2, 5), (2, 7)]","[1, 3, 5, 7]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9853,SASRUA,Cl.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,78,1,"[(0, 1), (1, 2), (1, 13), (1, 19)]","[0, 2, 13, 19]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9854,SASZAN,CC(C)(C)C#C[P+]1(O[B-](F)(F)F)C(=CC(C)(C)C)C=C1C(C)(C)C.CCCP(CCC)CCC.CCCP(CCC)CCC,78,10,"[(3, 10), (10, 11), (10, 35)]","[3, 11, 35]","[15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
9855,SATHUR,S=c1cccc[nH]1.S=c1cccc[nH]1.S=c1cccc[nH]1.S=c1cccc[nH]1,78,7,"[(6, 7), (7, 8), (7, 15), (7, 22)]","[6, 8, 15, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9856,SATNOQ,[AsH]1[As]2[AsH][AsH-]3[As]1[AsH-]3[AsH]2.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,7,"[(2, 7), (6, 7), (7, 8)]","[2, 6, 8]","[33, 33, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
9857,SATSIR,c1ccc(-c2cccc(-c3ccccc3)n2)cc1.c1ccncc1,78,6,"[(3, 6), (6, 7), (6, 18), (6, 24)]","[3, 7, 18, 24]","[7, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9858,SATXIV,CC(C)(C)c1ccc2c(c1)C(=C(S)S)c1cc(C(C)(C)C)ccc1-2.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,17,"[(16, 17), (17, 18), (17, 19), (17, 38)]","[16, 18, 19, 38]","[16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9859,SATXOB,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.COc1ccc2c(c1)C(=C(S)S)c1cc(OC)ccc1-2,78,17,"[(16, 17), (17, 18), (17, 19), (17, 30)]","[16, 18, 19, 30]","[16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9860,SAVFED,C[As]1c2ccccc2-c2ccccc21.C[As]1c2ccccc2-c2ccccc21.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[17, 17, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9861,SAVFIH,Br.Br.C[As]1c2ccccc2-c2ccccc21.C[As]1c2ccccc2-c2ccccc21,78,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[35, 35, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9862,SAVFON,CCCC[As]1c2ccccc2-c2ccccc21.CCCC[As]1c2ccccc2-c2ccccc21.I.I,78,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[53, 53, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9863,SAVFUT,Br.Br.CCCC[As]1c2ccccc2-c2ccccc21.CCCC[As]1c2ccccc2-c2ccccc21,78,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[35, 35, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9864,SAVGAA,Br.Br.c1ccc2c(c1)-c1ccccc1[As]2C1CCCCC1.c1ccc2c(c1)-c1ccccc1[As]2C1CCCCC1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[35, 35, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9865,SAVGEE,Cl.Cl.c1ccc2c(c1)-c1ccccc1[As]2C1CCCCC1.c1ccc2c(c1)-c1ccccc1[As]2C1CCCCC1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[17, 17, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9866,SAVGII,COc1ccccc1[As]1c2ccccc2-c2ccccc21.COc1ccccc1[As]1c2ccccc2-c2ccccc21.I.I,78,1,"[(0, 1), (1, 2), (1, 3), (1, 24)]","[0, 2, 3, 24]","[53, 53, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9867,SAVGOO,I.I.c1ccc2c(c1)-c1ccccc1[As]2C1CCCCC1.c1ccc2c(c1)-c1ccccc1[As]2C1CCCCC1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[53, 53, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9868,SAVGUU,COc1ccccc1[As]1c2ccccc2-c2ccccc21.COc1ccccc1[As]1c2ccccc2-c2ccccc21.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 24)]","[0, 2, 3, 24]","[17, 17, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9869,SAVHAB,Cl.Cl.c1ccc2c(c1)-c1ccccc1[As]2C1CCCCC1.c1ccc2c(c1)-c1ccccc1[As]2C1CCCCC1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[17, 17, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9870,SAVHEF,C[As]1c2ccccc2-c2ccccc21.C[As]1c2ccccc2-c2ccccc21.I.I,78,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[53, 53, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9871,SAVSEQ,C[As]1c2ccccc2-c2ccccc21.C[As]1c2ccccc2-c2ccccc21.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[17, 17, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
9872,SAVZIZ,Cc1cccc2c1O1CCO3CCO4CCO5CCO2[Na]4531([OH2])N#CS.Cc1cccc2c1O1CCO3CCO4CCO5CCO2[Na]4531([OH2])N#CS.N#CS.N#CS,78,5,"[(4, 5), (5, 6), (5, 9), (5, 12)]","[4, 6, 9, 12]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
