,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
495,PAPWAF,CC(C)(C)O.CC(C)(C)O.CC1(C)COC(C(C)(C)O)=N1.CC1(C)COC(C(C)(C)O)=N1,72,5,"[(4, 5), (5, 6), (5, 11), (5, 22), (5, 16), (5, 27)]","[4, 6, 11, 22, 16, 27]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
496,PAPXOU,CN(C)CCC12[BH]34[BH]56[BH]78[CH]9%10[BH]1%11[BH]91%12[BH]7%109[BH]857[BH]635[BH]791[BH]4%1125%12.C[Si](C)(C)C.C[Si](C)(C)C,72,17,"[(1, 17), (5, 17), (6, 17), (7, 17), (8, 17), (9, 17), (10, 17), (17, 18), (17, 23)]","[1, 5, 6, 7, 8, 9, 10, 18, 23]","[7, 6, 5, 5, 5, 6, 5, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
497,PAQBUF,CC(C)N(C(C)C)P(c1ccc2ccccc12)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874.CNC.CNC,72,3,"[(1, 3), (3, 4), (3, 7), (3, 8), (3, 9), (3, 28), (3, 30), (3, 35)]","[1, 4, 7, 8, 9, 28, 30, 35]","[7, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
498,PAQCAM,CC(C)N(C(C)C)P(c1ccc2ccccc12)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874.CCNCC.CCNCC,72,5,"[(2, 5), (5, 6), (5, 11), (5, 12), (5, 13), (5, 32), (5, 34), (5, 39)]","[2, 6, 11, 12, 13, 32, 34, 39]","[7, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
499,PAYPEL,CC1(O)C2CC3CC(C2)CC1C3.Cl.c1cccc1.c1cccc1,72,1,"[(0, 1), (1, 2), (1, 14), (1, 19), (1, 15), (1, 16), (1, 17), (1, 18), (1, 20), (1, 21), (1, 22), (1, 23)]","[0, 2, 14, 19, 15, 16, 17, 18, 20, 21, 22, 23]","[17, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
500,PESPOU,F.F.F.F.[F-].[F-],72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
501,PETKUX,Cc1cc2cc3CCCc3cc2c1CC(c1ccccc1)c1c2ccccc2c2ccccc12.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 15), (1, 16), (1, 21), (1, 22), (1, 27), (1, 28), (1, 36)]","[0, 2, 3, 4, 6, 15, 16, 21, 22, 27, 28, 36]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
502,PETLAE,Cc1cc2ccccc2c1CCc1c2ccccc2c2ccccc12.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 9), (1, 10), (1, 15), (1, 16), (1, 21), (1, 22), (1, 27)]","[0, 2, 3, 4, 6, 9, 10, 15, 16, 21, 22, 27]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
503,PETLEI,Cc1cc2cc3C4c5ccccc5C(c5ccccc45)c3cc2c1CCc1c2ccccc2c2ccccc12.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 9), (1, 10), (1, 15), (1, 16), (1, 21), (1, 22), (1, 41)]","[0, 2, 3, 4, 6, 9, 10, 15, 16, 21, 22, 41]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
504,PETLIM,Cl.Cl.c1ccc(c2cc3cc4CCCc4cc3c2CCc2c3ccccc3c3ccccc23)cc1,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 13), (1, 16), (1, 17), (1, 22), (1, 23), (1, 28), (1, 29)]","[0, 2, 3, 4, 12, 13, 16, 17, 22, 23, 28, 29]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
505,PEVHED,CC(C)(c1cccc1)c1cccc1.Cl.c1cccc1,72,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 8), (1, 9), (1, 10), (1, 11), (1, 15), (1, 16), (1, 17), (1, 18), (1, 19)]","[0, 2, 7, 3, 4, 5, 6, 8, 9, 10, 11, 15, 16, 17, 18, 19]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
506,PEXHUZ,C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 4), (1, 5), (1, 6), (1, 7), (1, 17), (1, 18), (1, 19), (1, 20)]","[0, 2, 3, 16, 4, 5, 6, 7, 17, 18, 19, 20]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
507,PEYXOG,C[Si](C)(O[Si](C)(C)c1cccc1)c1cccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 15), (1, 16), (1, 17), (1, 18), (1, 19)]","[0, 2, 3, 4, 5, 6, 7, 15, 16, 17, 18, 19]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
508,PIBBUB,Cc1cc(C)c(O)c(CN(C)CCN(C)Cc2cc(C)cc(C)c2O)c1.O=C(O)c1cccc(C(=O)O)n1,72,7,"[(6, 7), (7, 8), (7, 20), (7, 16), (7, 19), (7, 30), (7, 34)]","[6, 8, 20, 16, 19, 30, 34]","[8, 8, 8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
509,PIBDOX,Cc1cc(C)c(O)c(CN(C)CCN(C)Cc2cc(C)cc(C)c2O)c1.O=C(O)c1cc(Cl)cc(C(=O)O)n1,72,7,"[(6, 7), (7, 8), (7, 21), (7, 17), (7, 20), (7, 31), (7, 35)]","[6, 8, 21, 17, 20, 31, 35]","[8, 8, 8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
510,PIBPUM,CC(C)(C)c1cc(P(c2ccccc2)c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(P(c2ccccc2)c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.O,72,1,"[(0, 1), (1, 2), (1, 39), (1, 17), (1, 30), (1, 54), (1, 67)]","[0, 2, 39, 17, 30, 54, 67]","[8, 8, 8, 15, 8, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
511,PICNEU,Cl.Cl.c1ccc(C(c2ccccc2)(c2c3ccccc3c3ccccc23)c2cccc2)cc1,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 21), (1, 22), (1, 27), (1, 28), (1, 33)]","[0, 2, 3, 4, 5, 6, 7, 21, 22, 27, 28, 33]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
512,PIWYOJ,CC(C)[NH+](b1cccc1)C(C)C.Cc1c(C)c(C)c(C)c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 4), (1, 5), (1, 6), (1, 14), (1, 17), (1, 19), (1, 21), (1, 23)]","[0, 2, 3, 15, 4, 5, 6, 14, 17, 19, 21, 23]","[17, 17, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
513,POCGAP,C(Cc1ccccc1)=NC1CCCCC1.C(Cc1ccccc1)=NC1CCCCC1.C1=CC=C2NCCCCCN=C3C=CC=CC=C3NCCCN=C2C=C1,72,26,"[(3, 26), (11, 26), (15, 26), (23, 26), (26, 27), (26, 42), (26, 28), (26, 43)]","[3, 11, 15, 23, 27, 42, 28, 43]","[7, 7, 7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
514,POCHAQ,C1=CC=C2NCCCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.CCCCN=CCc1ccccc1.CCCCN=CCc1ccccc1,72,13,"[(4, 13), (5, 13), (13, 14), (13, 40), (13, 20), (13, 28), (13, 32), (13, 41)]","[4, 5, 14, 40, 20, 28, 32, 41]","[7, 6, 7, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
515,POCHUK,C(Cc1ccccc1)=NC1CCCCC1.C(Cc1ccccc1)=NC1CCCCC1.C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1,72,15,"[(6, 15), (7, 15), (15, 16), (15, 40), (15, 20), (15, 28), (15, 32), (15, 41)]","[6, 7, 16, 40, 20, 28, 32, 41]","[7, 6, 7, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
516,POCKUN,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.Cc1cccc(C)c1NC(Cc1ccccc1)=C(Cc1ccccc1)Nc1c(C)cccc1C,72,27,"[(8, 27), (18, 27), (27, 28), (27, 32), (27, 40), (27, 44)]","[8, 18, 28, 32, 40, 44]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
517,POCLIC,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.Cc1cccc(C)c1N=CC(Cc1ccccc1)(Cc1ccccc1)Nc1c(C)cccc1C,72,34,"[(9, 34), (25, 34), (34, 35), (34, 39), (34, 47), (34, 51)]","[9, 25, 35, 39, 47, 51]","[6, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
518,POCNUQ,C1=CC=C2NCCCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.Cc1cccc(C)c1N=CC(Cc1ccccc1)(Cc1ccccc1)Nc1c(C)cccc1C,72,34,"[(9, 34), (25, 34), (34, 35), (34, 41), (34, 49), (34, 53)]","[9, 25, 35, 41, 49, 53]","[6, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
519,POCQAZ,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.Cc1cccc(C)c1N=C(Cc1ccccc1)Cc1ccccc1,72,24,"[(8, 24), (9, 24), (24, 25), (24, 29), (24, 37), (24, 41)]","[8, 9, 25, 29, 37, 41]","[7, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
520,PODSUY,CNC.C[Si](C)(C)Nc1ccccc1CP(Cc1ccccc1N[Si](C)(C)C)Cc1ccccc1N[Si](C)(C)C,72,3,"[(1, 3), (3, 4), (3, 12), (3, 20), (3, 32)]","[1, 4, 12, 20, 32]","[7, 7, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
521,PODTAF,C[Si](C)(C)Nc1ccccc1CP(Cc1ccccc1N[Si](C)(C)C)Cc1ccccc1N[Si](C)(C)C.O=S(=O)(O)C(F)(F)F,72,25,"[(4, 25), (12, 25), (20, 25), (25, 26), (25, 34)]","[4, 12, 20, 26, 34]","[7, 15, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
522,PODTOT,C[Si](C)(C)Nc1ccccc1CP(Cc1ccccc1N[Si](C)(C)C)Cc1ccccc1N[Si](C)(C)C.Cl,72,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 30)]","[0, 2, 10, 18, 30]","[17, 7, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
523,POFXIT,Cl.OC(=Nc1ccccc1)c1ccccc1.c1cccc1.c1cccc1,72,1,"[(0, 1), (1, 2), (1, 17), (1, 22), (1, 4), (1, 18), (1, 19), (1, 20), (1, 21), (1, 23), (1, 24), (1, 25), (1, 26)]","[0, 2, 17, 22, 4, 18, 19, 20, 21, 23, 24, 25, 26]","[17, 8, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
524,POFZUG,C1=C(C234[BH]56[BH]78[BH]9%10[CH]2%11[BH]92%12[BH]7%109[BH]857[BH]925[BH]673[BH]%11%1254)c2ccccc2C1.CNC.CNC.C[NH2+]C,72,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 11), (3, 12), (3, 16), (3, 20)]","[1, 4, 7, 10, 11, 12, 16, 20]","[7, 7, 7, 5, 5, 6, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
525,POGCAQ,CC(C)N=C(NC(C)C)N1CCCC1.CC(C)N=C(NC(C)C)N1CCCC1.CC(C)N=C(NC(C)C)N1CCCC1,72,9,"[(3, 9), (5, 9), (9, 10), (9, 24), (9, 15), (9, 29)]","[3, 5, 10, 24, 15, 29]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
526,POHFOI,C[SeH].C[SeH].c1cccc1.c1cccc1,72,2,"[(1, 2), (2, 3), (2, 5), (2, 10), (2, 6), (2, 7), (2, 8), (2, 9), (2, 11), (2, 12), (2, 13), (2, 14)]","[1, 3, 5, 10, 6, 7, 8, 9, 11, 12, 13, 14]","[34, 34, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
527,POQYID,F.F.[F-].c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 21), (1, 37)]","[0, 2, 3, 4, 8, 21, 37]","[9, 9, 9, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
528,POWVAY,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,72,9,"[(4, 9), (5, 9), (8, 9), (9, 10), (9, 19), (9, 11), (9, 14), (9, 20), (9, 23)]","[4, 5, 8, 10, 19, 11, 14, 20, 23]","[7, 14, 6, 6, 6, 14, 7, 14, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
529,PUBFOJ,CNC=CNC(=Nc1c(C(C)C)cccc1C(C)C)c1ccccc1.Cc1ccccc1.c1ccc(CC(Cc2ccccc2)Cc2ccccc2)cc1,72,19,"[(1, 19), (4, 19), (6, 19), (19, 20), (19, 27)]","[1, 4, 6, 20, 27]","[7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
530,PUBFUP,CC(C)c1cccc(C(C)C)c1N=C(c1ccccc1)N1C=CN(C)C1.Cl.Cl.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[17, 17, 17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
531,PUHBEZ,CC(C)(c1cc(Cc2ccccc2)c2ccccc12)c1cccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 11), (1, 12), (1, 13), (1, 21), (1, 26)]","[0, 2, 3, 4, 5, 6, 7, 11, 12, 13, 21, 26]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
532,PUHBID,COCCN[Si](C)(C)c1c(C)c(C)c(C)c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 11), (1, 12), (1, 14), (1, 16), (1, 18)]","[0, 2, 3, 6, 11, 12, 14, 16, 18]","[17, 17, 7, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
533,PUHYOG,CP(C)C.CP(C)C.I.I.I.I,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9)]","[0, 2, 3, 4, 5, 9]","[53, 53, 53, 53, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
534,PUKNEQ,CCNCC.CCNCC.S=P(c1ccccc1)(c1ccccc1)c1nn[nH]c1P(=S)(c1ccccc1)c1ccccc1.S=P(c1ccccc1)(c1ccccc1)c1nn[nH]c1P(=S)(c1ccccc1)c1ccccc1,72,5,"[(2, 5), (5, 6), (5, 39), (5, 72), (5, 24), (5, 57)]","[2, 6, 39, 72, 24, 57]","[7, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
535,PUKWUP,CNC.CNC.S=P(c1ccccc1)(c1ccccc1)c1nnnc1P(=S)(c1ccccc1)c1ccccc1.S=P(c1ccccc1)(c1ccccc1)c1nnnc1P(=S)(c1ccccc1)c1ccccc1,72,3,"[(1, 3), (3, 4), (3, 37), (3, 70), (3, 19), (3, 52)]","[1, 4, 37, 70, 19, 52]","[7, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
536,PUNFIN,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.Cc1ccccc1,72,7,"[(0, 7), (7, 8), (7, 12), (7, 20), (7, 24)]","[0, 8, 12, 20, 24]","[6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
537,PUNGAG,C1=CC=C2NCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.CC(C)(C)N=C=C(Cc1ccccc1)NC(C)(C)C,72,19,"[(14, 19), (19, 20), (19, 24), (19, 32), (19, 36)]","[14, 20, 24, 32, 36]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
538,PURHEP,C1=CC=C2NCCCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.C[Si](C)(C)C=NNC(O)(Cc1ccccc1)Cc1ccccc1,72,9,"[(6, 9), (8, 9), (9, 10), (9, 16), (9, 24), (9, 28)]","[6, 8, 10, 16, 24, 28]","[7, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
539,PURHIT,C1=CC=C2NCCCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.OC(Cc1ccccc1)(Cc1ccccc1)NN=Nc1ccccc1,72,25,"[(0, 25), (16, 25), (25, 26), (25, 32), (25, 40), (25, 44)]","[0, 16, 26, 32, 40, 44]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
540,PURHOZ,C1=CC=C2NCCCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.OC(Cc1ccccc1)(Cc1ccccc1)C(O)(c1ccccc1)C1CCCCC1,72,18,"[(0, 18), (17, 18), (18, 19), (18, 25), (18, 33), (18, 37)]","[0, 17, 19, 25, 33, 37]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
541,PURHUF,C1=CC=C2NCCCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.CC(C)(O)C(=C(O)Cc1ccccc1)c1ccccc1,72,4,"[(3, 4), (4, 5), (4, 21), (4, 27), (4, 35), (4, 39)]","[3, 5, 21, 27, 35, 39]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
542,PURJAN,C1=CC=C2NCCCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.OC(O)(Cc1ccccc1)Cc1ccccc1,72,3,"[(0, 3), (2, 3), (3, 4), (3, 10), (3, 18), (3, 22)]","[0, 2, 4, 10, 18, 22]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
543,PURJOB,C1=CC=C2NCCCCCN=C3C=CC=CC=C3NCCCN=C2C=C1.O=C(O)N(c1ccccc1)C(Cc1ccccc1)Cc1ccccc1,72,3,"[(2, 3), (3, 4), (3, 30), (3, 10), (3, 18), (3, 22)]","[2, 4, 30, 10, 18, 22]","[8, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
544,QAFCUV,C=C(C=C(c1cccc1)N(C)C)c1cccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 15), (1, 16), (1, 17), (1, 18), (1, 19)]","[0, 2, 3, 4, 5, 6, 7, 15, 16, 17, 18, 19]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
545,QAGMIW,Cc1c(C)c(C)c([Si](C)(C)c2ccc(C(C)(C)C)c2)c1C.I.N=C=O,72,1,"[(0, 1), (1, 2), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (1, 17), (1, 18), (1, 20), (1, 22), (1, 24)]","[0, 2, 5, 6, 7, 8, 9, 17, 18, 20, 22, 24]","[53, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
546,QAMLIA,C=CC[Si](C)(C)O[Si]1(C2CCCC2)O[Si]2(C3CCCC3)O[Si](O)(C3CCCC3)O[Si]3(C4CCCC4)O[Si](O)(C4CCCC4)O[Si](C4CCCC4)(O1)O[Si](C1CCCC1)(O3)O2.c1cccc1.c1cccc1,72,13,"[(12, 13), (13, 14), (13, 46), (13, 51), (13, 47), (13, 48), (13, 49), (13, 50), (13, 52), (13, 53), (13, 54), (13, 55)]","[12, 14, 46, 51, 47, 48, 49, 50, 52, 53, 54, 55]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
547,QARYUF,C1CCOC1.C1CCOC1.CC(C)(C)O.CC(C)(C)O.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18)]","[0, 2, 3, 8, 13, 18]","[17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
548,QAWLEF,O=C([O-])CN(CC(=O)O)CC(=O)O.O=C([O-])CN(CC(=O)O)CC(=O)O,72,3,"[(2, 3), (3, 4), (3, 14), (3, 8), (3, 13), (3, 18), (3, 22), (3, 26)]","[2, 4, 14, 8, 13, 18, 22, 26]","[8, 8, 8, 7, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
