,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
108,GAKDIG,C(=NCCCN=Cc1ccccn1)c1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,71,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 24), (3, 31)]","[2, 4, 5, 9, 13, 8, 12, 20, 24, 31]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
109,GAMGAE,O=C(O)O.O=C([O-])O.O=C([O-])[O-].O=C([O-])[O-],71,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16)]","[2, 4, 5, 9, 13, 8, 12, 16]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
110,GAVZUY,c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[n-]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,71,22,"[(6, 22), (10, 22), (14, 22), (21, 22), (22, 23), (22, 34), (22, 38), (22, 42)]","[6, 10, 14, 21, 23, 34, 38, 42]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
111,GAWBAH,c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,71,27,"[(9, 27), (22, 27), (26, 27), (27, 28), (27, 29), (27, 33), (27, 46), (27, 62)]","[9, 22, 26, 28, 29, 33, 46, 62]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
112,GAZWIR,C1CCOC1.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCc1cccs1.C[Si](C)(C)C,71,26,"[(12, 26), (18, 26), (22, 26), (26, 27), (26, 32)]","[12, 18, 22, 27, 32]","[7, 7, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
113,GEKVUP,NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.O.O.O.O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 13), (1, 17)]","[0, 2, 3, 4, 5, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
114,GEKWAW,NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.O.O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 19), (1, 23)]","[0, 2, 3, 7, 11, 15, 19, 23]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
115,GEPBAI,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.c1ccncc1,71,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 17), (10, 16), (10, 19), (10, 21), (10, 23), (10, 25)]","[1, 2, 4, 6, 8, 11, 17, 16, 19, 21, 23, 25]","[6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
116,GEPBIQ,CCO(CC)[Li](Cl)(Cl)O(CC)CC.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,71,7,"[(6, 7), (7, 8), (7, 9), (7, 19), (7, 11), (7, 13), (7, 15), (7, 17), (7, 21), (7, 23), (7, 25), (7, 27)]","[6, 8, 9, 19, 11, 13, 15, 17, 21, 23, 25, 27]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
117,GEPBOW,CCO(CC)[Na](Cl)(Cl)O(CC)CC.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,71,7,"[(6, 7), (7, 8), (7, 9), (7, 19), (7, 11), (7, 13), (7, 15), (7, 17), (7, 21), (7, 23), (7, 25), (7, 27)]","[6, 8, 9, 19, 11, 13, 15, 17, 21, 23, 25, 27]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
118,GEPBUC,C[Si](C)(C)C[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,71,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 20), (10, 22), (10, 24), (10, 26), (10, 28)]","[1, 2, 4, 6, 8, 11, 20, 22, 24, 26, 28]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
119,GIBWET,c1ccc([Se][Li]([Se]c2ccccc2)(O2CCCC2)O2CCCC2)cc1.c1cccc1.c1cccc1,71,13,"[(6, 13), (13, 14), (13, 21), (13, 26), (13, 22), (13, 23), (13, 24), (13, 25), (13, 27), (13, 28), (13, 29), (13, 30)]","[6, 14, 21, 26, 22, 23, 24, 25, 27, 28, 29, 30]","[34, 34, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
120,GIGKIR,C[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.c1ccncc1.c1ccncc1,71,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 16), (10, 22), (10, 21)]","[1, 2, 4, 6, 8, 11, 16, 22, 21]","[6, 6, 6, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
121,GIGLIS,C1CCOC1.CCN(CC)CCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.C[Si](C)(C)C,71,16,"[(2, 16), (7, 16), (15, 16), (16, 17), (16, 22), (16, 38)]","[2, 7, 15, 17, 22, 38]","[7, 7, 8, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
122,GIJKIV,NC(=O)NC(N)=O.NC(=O)NC(N)=O.O.O.O.O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12), (1, 10), (1, 17)]","[0, 2, 3, 4, 5, 12, 10, 17]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
123,GIPCOX,O.O.O.O.O.O.O.O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
124,GIQTEH,CN1CCN(C)Cc2cccc(c2)CN(C)CC1.C[Si](C)(C)C.C[Si](C)(C)C,71,17,"[(1, 17), (4, 17), (13, 17), (17, 18), (17, 23), (17, 28)]","[1, 4, 13, 18, 23, 28]","[7, 7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
125,GISROS,c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccncc1.c1ccncc1,71,6,"[(3, 6), (6, 7), (6, 13), (6, 30), (6, 47), (6, 14), (6, 31), (6, 48)]","[3, 7, 13, 30, 47, 14, 31, 48]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
126,GIZWET,C1CCOC1.C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)c1ccccc1.Cl.Cl,71,1,"[(0, 1), (1, 2), (1, 3), (1, 36), (1, 41), (1, 46), (1, 5)]","[0, 2, 3, 36, 41, 46, 5]","[17, 17, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
127,GIZWUJ,CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)c1ccccc1.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,71,27,"[(12, 27), (14, 27), (27, 28), (27, 38), (27, 35), (27, 45)]","[12, 14, 28, 38, 35, 45]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
128,GIZXEU,CC(C)c1cccc(C(C)C)c1N=C(Cc1ccccc1N(C)C)Nc1c(C(C)C)cccc1C(C)C.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,71,27,"[(12, 27), (14, 27), (27, 28), (27, 38), (27, 35), (27, 45)]","[12, 14, 28, 38, 35, 45]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
129,GOXYEX,CCSCCc1cccc1.Cc1c(C)c(C)c(C)c1C.Cl,71,1,"[(0, 1), (1, 2), (1, 12), (1, 7), (1, 8), (1, 9), (1, 10), (1, 11), (1, 14), (1, 16), (1, 18), (1, 20)]","[0, 2, 12, 7, 8, 9, 10, 11, 14, 16, 18, 20]","[17, 16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
130,HAFWAM,C1CCOC1.C1CCOC1.C1CCOC1.Cl.Cl.Cl,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 14)]","[0, 2, 3, 4, 9, 14]","[17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
131,HAFWIU,Br.NCc1ccccc1.NCc1ccccc1.c1cccc1.c1cccc1,71,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 23), (1, 19), (1, 20), (1, 21), (1, 22), (1, 24), (1, 25), (1, 26), (1, 27)]","[0, 2, 10, 18, 23, 19, 20, 21, 22, 24, 25, 26, 27]","[35, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
132,HANDEF,O.O.O.OCCOCCOCCOCCOCCO,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10), (1, 13), (1, 16), (1, 19)]","[0, 2, 3, 4, 7, 10, 13, 16, 19]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
133,HARPIB,C[Si](C)(C)N(C(=NC1CCCCC1)NC1CCCCC1)[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,71,9,"[(4, 9), (9, 10), (9, 34), (9, 18)]","[4, 10, 34, 18]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
134,HEBQIP,Cc1cc(C)c(C)c1C.Cc1cc(C)c(C)c1C.Cc1cc(C)c(C)c1C,71,9,"[(1, 9), (2, 9), (3, 9), (5, 9), (7, 9), (9, 10), (9, 19), (9, 11), (9, 13), (9, 15), (9, 17), (9, 20), (9, 22), (9, 24), (9, 26)]","[1, 2, 3, 5, 7, 10, 19, 11, 13, 15, 17, 20, 22, 24, 26]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
135,HELGUA,O.O.O.O=N(O)O.O=N(O)O.O=N(O)O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 4, 8, 12, 7, 11, 15]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
136,HEMJAO,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,71,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 8), (3, 12), (3, 16), (3, 20)]","[2, 4, 5, 9, 13, 17, 8, 12, 16, 20]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
137,HEQCUC,CO.COCCOC.O=N(O)O.O=N(O)O.O=N(O)O,71,2,"[(1, 2), (2, 3), (2, 7), (2, 11), (2, 15), (2, 6), (2, 10), (2, 14), (2, 19)]","[1, 3, 7, 11, 15, 6, 10, 14, 19]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
138,HEVJAW,C[Si](C)(C)C1C(c2ccccc2)=C(c2ccccc2)C([Si](C)(C)C)P2P1P2[Li](O1CCCC1)(O1CCCC1)O1CCCC1.Cc1c(C)c(C)c([Si](C)(C)C)c1C,71,9,"[(1, 9), (2, 9), (4, 9), (6, 9), (7, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14), (9, 21), (9, 22)]","[1, 2, 4, 6, 7, 10, 11, 12, 13, 14, 21, 22]","[6, 6, 6, 6, 6, 15, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
139,HEVJIE,C[Si](C)(C)C1C(c2ccccc2)=C(c2ccccc2)C([Si](C)(C)C)P2P1P2[Li](O1CCCC1)(O1CCCC1)O1CCCC1.Cc1c(C)c(C)c(C)c1C,71,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 12), (10, 13), (10, 14), (10, 15), (10, 22), (10, 23)]","[1, 2, 4, 6, 8, 11, 12, 13, 14, 15, 22, 23]","[6, 6, 6, 6, 6, 15, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
140,HIDGOU,O=C(c1cc(F)c2ccc3c(F)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1.O=N(O)O.O=N(O)O.O=N(O)O,71,16,"[(4, 16), (14, 16), (16, 17), (16, 21), (16, 25), (16, 29), (16, 36), (16, 20), (16, 24), (16, 28)]","[4, 14, 17, 21, 25, 29, 36, 20, 24, 28]","[7, 7, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
141,HIJPOG,C[Si](C)(C)C.C[Si](C)(C)C.Cc1cc(C)c(N2=CN(CCc3ccc4c3C=CC=C4)C=C2)c(C)c1,71,23,"[(10, 23), (14, 23), (15, 23), (16, 23), (17, 23), (22, 23), (23, 24), (23, 29)]","[10, 14, 15, 16, 17, 22, 24, 29]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
142,HINFEQ,C1CCOC1.C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1NCc1cccs1.C[Si](C)(C)C,71,19,"[(12, 19), (15, 19), (19, 20), (19, 25), (19, 30), (19, 35)]","[12, 15, 20, 25, 30, 35]","[7, 6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
143,HIVGAY,CCCCN(CCCC)C(=O)c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N(CCCC)CCCC)nc3c2n1.O.O=N(O)O.O=N(O)O,71,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 5), (1, 9), (1, 33), (1, 36), (1, 38)]","[0, 2, 6, 10, 5, 9, 33, 36, 38]","[8, 8, 8, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
144,HIVWIT,C[PH](C)(c1ccccc1)c1ccccc1.C[PH](C)(c1ccccc1)c1ccccc1.Cc1c(C)c(C)c(C)c1C,71,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 26), (10, 13), (10, 28)]","[1, 2, 4, 6, 8, 11, 26, 13, 28]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
145,HIZDUS,C1CCOC1.CC(C)(C)c1cc(-c2ccccc2OCCCCOc2ccccc2-c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.C[Si](C)(C)C,71,9,"[(8, 9), (9, 10), (9, 15), (9, 48), (9, 36), (9, 41)]","[8, 10, 15, 48, 36, 41]","[8, 6, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
146,HIZHED,Cl.Cl.Cl.c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 18), (1, 25)]","[0, 2, 3, 4, 11, 18, 25]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
147,HOCZEF,C1CCOC1.C1CCOC1.CCc1cccc(CC)c1N=Cc1cccc(C=Nc2c(CC)cccc2CC)c1.Cl.Cl,71,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 20), (1, 32)]","[0, 2, 3, 8, 13, 20, 32]","[17, 17, 8, 8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
148,HODZAE,O=N(O)O.Oc1c(C=Nc2cccc3cccnc23)cc2c3c1CCCN3CCC2.Oc1c(C=Nc2cccc3cccnc23)cc2c3c1CCCN3CCC2,71,3,"[(2, 3), (3, 4), (3, 30), (3, 56), (3, 8), (3, 17), (3, 34), (3, 43)]","[2, 4, 30, 56, 8, 17, 34, 43]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
149,HUQBIF,C1CCOC1.C[Si](C)(C)C.Cc1cccc(C)c1-c1cccc(Nc2c(C(C)C)cccc2C(C)C)n1.Cc1cccc(C)c1-c1cccc(Nc2c(C(C)C)cccc2C(C)C)n1,71,19,"[(12, 19), (18, 19), (19, 20), (19, 25), (19, 52), (19, 31)]","[12, 18, 20, 25, 52, 31]","[7, 7, 6, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
150,HUQCIG,C1CCOC1.Cc1cccc(C)c1-c1cccc(Nc2c(C(C)C)cccc2C(C)C)n1.Cc1cccc(C)c1-c1cccc(Nc2c(C(C)C)cccc2C(C)C)n1.Cl,71,1,"[(0, 1), (1, 2), (1, 29), (1, 56), (1, 8), (1, 35)]","[0, 2, 29, 56, 8, 35]","[17, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
151,ICAWUI,CCO(CC)[K](Cl)O(CC)CC.Cc1cc(C)c(Nc2ccccc2c2cc(c3ccccc3Nc3c(C)cc(C)cc3C)cc(c3ccccc3Nc3c(C)cc(C)cc3C)c2)c(C)c1,71,7,"[(6, 7), (7, 8), (7, 15), (7, 16), (7, 17), (7, 18), (7, 19), (7, 20), (7, 27), (7, 43)]","[6, 8, 15, 16, 17, 18, 19, 20, 27, 43]","[17, 7, 6, 6, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
152,ICOGAL,CC(N=C(NC(C)c1ccc2ccccc2c1)c1ccccc1)c1ccc2ccccc2c1.CC(N=C(NC(C)c1ccc2ccccc2c1)c1ccccc1)c1ccc2ccccc2c1.CC(N=C(NC(C)c1ccc2ccccc2c1)c1ccccc1)c1ccc2ccccc2c1,71,17,"[(2, 17), (4, 17), (17, 18), (17, 51), (17, 32), (17, 65)]","[2, 4, 18, 51, 32, 65]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
153,ICOLUJ,N=C=S.O=N(O)O.O=N(O)O.[N-]=C=S.[N-]=C=S.[N-]=C=S,71,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 12), (3, 15), (3, 18), (3, 8)]","[2, 4, 5, 9, 12, 15, 18, 8]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
154,IDICOP,CC(C)C1COC(c2ccccc2Nc2ccccc2C2=NC(C(C)C)CO2)=N1.C[Si](C)(C)C.C[Si](C)(C)C,71,8,"[(7, 8), (8, 9), (8, 14), (8, 19), (8, 33)]","[7, 9, 14, 19, 33]","[7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
155,IDOLEW,C.C.C.CN1CCN(C)CCN(C)CC1,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
156,IFEPER,Cc1ccc(C)n1[Si](C)(C)Nc1ccccc1.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,71,17,"[(10, 17), (17, 18), (17, 28), (17, 25), (17, 35)]","[10, 18, 28, 25, 35]","[7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
157,IFUHEX,C1CCOC1.C1CCOC1.C1CCOC1.Cl.Cl.c1ccc(c2ccc(c3ccccc3)c2)cc1,71,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18), (1, 19), (1, 20), (1, 21), (1, 22)]","[0, 2, 3, 8, 13, 18, 19, 20, 21, 22]","[17, 17, 8, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
158,IFUHIB,C1CCOC1.c1ccc(C(=C(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(c2ccc(c3ccccc3)c2)cc1,71,5,"[(3, 5), (5, 6), (5, 32), (5, 11), (5, 12), (5, 19), (5, 26), (5, 31), (5, 33), (5, 34), (5, 35), (5, 36)]","[3, 6, 32, 11, 12, 19, 26, 31, 33, 34, 35, 36]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
159,IFUHOH,C1CCOC1.C1CCOC1.C1CCOC1.Cl.Cl.c1cccc1,71,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18), (1, 19), (1, 20), (1, 21), (1, 22)]","[0, 2, 3, 8, 13, 18, 19, 20, 21, 22]","[17, 17, 8, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
160,IHANAI,C1CCOC1.CC(=CC(C)=Nc1c(C)cccc1C)Nc1c(C)cccc1C.C[Si](C)(C)C.C[Si](C)(C)C,71,13,"[(4, 13), (13, 14), (13, 19), (13, 24), (13, 33)]","[4, 14, 19, 24, 33]","[7, 6, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
