,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1246,WAZROG,O=P(NS(=O)(=O)c1ccccc1)(OCc1ccccc1)OCc1ccccc1.O=P(NS(=O)(=O)c1ccccc1)(OCc1ccccc1)OCc1ccccc1.O=P(NS(=O)(=O)c1ccccc1)(OCc1ccccc1)OCc1ccccc1.O=P([N-]S(=O)(=O)c1ccccc1)(OCc1ccccc1)OCc1ccccc1,70,3,"[(2, 3), (3, 4), (3, 23), (3, 51), (3, 79), (3, 27), (3, 55), (3, 99)]","[2, 4, 23, 51, 79, 27, 55, 99]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1247,WAZRUM,Cc1ccc(OP(=O)(NS(=O)(=O)c2ccccc2)Oc2ccc(C)cc2)cc1.Cc1ccc(OP(=O)(NS(=O)(=O)c2ccccc2)Oc2ccc(C)cc2)cc1.Cc1ccc(OP(=O)(NS(=O)(=O)c2ccccc2)Oc2ccc(C)cc2)cc1.Cc1ccc(OP(=O)([N-]S(=O)(=O)c2ccccc2)Oc2ccc(C)cc2)cc1,70,8,"[(7, 8), (8, 9), (8, 37), (8, 65), (8, 93), (8, 13), (8, 41), (8, 85)]","[7, 9, 37, 65, 93, 13, 41, 85]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1248,WEBMOF,[SeH]c1ccccc1.[SeH]c1ccccc1.c1ccc([Se][Li]([Se]c2ccccc2)(n2ccccc2)n2ccccc2)cc1.c1ccncc1.c1ccncc1,70,7,"[(0, 7), (7, 8), (7, 15), (7, 42), (7, 48), (7, 23)]","[0, 8, 15, 42, 48, 23]","[34, 34, 34, 7, 7, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1249,WEDHET,Cc1cc(C)nc(N[Yb]23456789%10(Nc%11nc(C)cc(C)n%112)(c2c3c4c5c26)c2c7c8c9c2%10)n1.c1cccc1.c1cccc1,70,19,"[(8, 19), (10, 19), (18, 19), (19, 20), (19, 25), (19, 21), (19, 22), (19, 23), (19, 24), (19, 26), (19, 27), (19, 28), (19, 29)]","[8, 10, 18, 20, 25, 21, 22, 23, 24, 26, 27, 28, 29]","[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
1250,WEDJAR,COc1cc(C)n2c(n1)N[Yb]2134567(O[Yb]289%10%11%12%13%14(c%15c2c8c9c%15%10)(c2c%11c%12c%13c2%14)[NH]1c1nc(OC)cc(C)n13)c1c4c5c6c17.c1cccc1.c1cccc1,70,23,"[(11, 23), (23, 24), (23, 34), (23, 39), (23, 35), (23, 36), (23, 37), (23, 38), (23, 40), (23, 41), (23, 42), (23, 43)]","[11, 24, 34, 39, 35, 36, 37, 38, 40, 41, 42, 43]","[8, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1251,WEDNUP,CC(C)c12c3c4(C(C)C)c5(C(C)C)c1(C(C)C)[Yb]3245167(N=N=N)N=N=N[Yb]23458(N=[N+]=[N-])(N=N=N1)(N=N=N[Yb]19%10%11%12%13(N=N=[N-])(N=N=N[Yb]%14%15%16%17%18(N=N=N6)(N=N=N2)(c2c%14(C(C)C)c%15(C(C)C)c%16(C(C)C)c2%17C(C)C)N(=N=N1)[Yb]126%14(N=N=N)(N=N=N9)([N-]=N=N7)(c7c1(C(C)C)c2(C(C)C)c6(C(C)C)c7%14C(C)C)N%18=[N+]=[N-])c1c%10(C(C)C)c%11(C(C)C)c%12(C(C)C)c1%13C(C)C)c1c3(C(C)C)c4(C(C)C)c5(C(C)C)c18C(C)C.CC(C)c1cc(C(C)C)c(C(C)C)c1C(C)C,70,46,"[(45, 46), (46, 47), (46, 50), (46, 53), (46, 56), (46, 59), (46, 60), (46, 64), (46, 68), (46, 72)]","[45, 47, 50, 53, 56, 59, 60, 64, 68, 72]","[7, 7, 7, 7, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1252,WEFDEU,N=C=S.N=C=S.N=C=S.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,70,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 30), (3, 50)]","[2, 4, 7, 10, 30, 50]","[7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1253,WEGMOK,Cl[Yb]12345678(Cl)(c9c1c2(P(c1ccccc1)c1ccccc1)c3c94)c1c5c6(P(c2ccccc2)c2ccccc2)c7c18.c1ccc(P(c2ccccc2)c2cccc2)cc1.c1ccc(P(c2ccccc2)c2cccc2)cc1,70,3,"[(0, 3), (2, 3), (3, 4), (3, 22), (3, 5), (3, 6), (3, 7), (3, 8), (3, 23), (3, 24), (3, 25), (3, 26)]","[0, 2, 4, 22, 5, 6, 7, 8, 23, 24, 25, 26]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1254,WEJGOJ,CC(C)c1cccc(C(C)C)c1N=CC1=NC=CC=C1.CC(C)c1cccc(C(C)C)c1N=CC1=NC=CC=C1.Cc1cccc1,70,20,"[(12, 20), (15, 20), (20, 21), (20, 27), (20, 22), (20, 23), (20, 24), (20, 26), (20, 34)]","[12, 15, 21, 27, 22, 23, 24, 26, 34]","[7, 7, 6, 7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1255,WEKDOI,CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C.CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C.Cl.O.O.O,70,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 26), (1, 30)]","[0, 2, 3, 4, 5, 26, 30]","[8, 8, 8, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1256,WENYEV,CCC1(CC)c2ccc3n2[Yb]2456789(O%10CCCC%10)O[Yb]%10%11%12%13%14%15%16%17%18(O[Yb]%19%20%21%22%23%24%25(O%26CCCC%26)c%26c%19c%20%19n%21c%26%22C(CC)(CC)c%20ccc(n%20%23)C(CC)(CC)c%10%20c%11c%12c%13(n%20%24%14)C(CC)(CC)c%10ccc(n%10%25)C%19(CC)CC)c%10c%15c%16(n2%17c%10%18C(CC)(CC)c2ccc1n24)C(CC)(CC)c51c6c7c8(n19)C3(CC)CC,70,45,"[(11, 45), (13, 45), (40, 45), (41, 45), (42, 45), (43, 45), (44, 45), (45, 46), (45, 47), (45, 48), (45, 49), (45, 50)]","[11, 13, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50]","[8, 8, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1257,WEWLET,c1ccc(P(CNc2ccccc2CN(Cc2ccccc2NCP(c2ccccc2)c2ccccc2)Cc2ccccc2NCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,70,32,"[(1, 32), (9, 32), (17, 32), (19, 32), (32, 33), (32, 55), (32, 35)]","[1, 9, 17, 19, 33, 55, 35]","[7, 7, 7, 15, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1258,WEWLIX,N#N[Co]12[PH](c3ccccc3)(c3ccccc3)C[N-]c3ccccc3CN(Cc3ccccc3NC[PH]1(c1ccccc1)c1ccccc1)Cc1ccccc1NC[PH]2(c1ccccc1)c1ccccc1,70,36,"[(5, 36), (13, 36), (21, 36), (36, 37)]","[5, 13, 21, 37]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1259,WEXNUM,c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1.c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1,70,7,"[(6, 7), (7, 8), (7, 23), (7, 15), (7, 22), (7, 30), (7, 37), (7, 44)]","[6, 8, 23, 15, 22, 30, 37, 44]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1260,WIBHEU,C1CCOC1.COCCc1cccc1.COCCc1cccc1,70,9,"[(1, 9), (4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 19), (9, 14), (9, 15), (9, 16), (9, 17), (9, 18)]","[1, 4, 5, 6, 7, 8, 10, 19, 14, 15, 16, 17, 18]","[8, 6, 6, 6, 6, 6, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
1261,WIDWOV,CC(C)(C)c1cccc1.c1ccc(Nc2ccccc2)cc1.c1ccc(Nc2ccccc2)cc1.c1ccc(Nc2ccccc2)cc1,70,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 23), (9, 36)]","[4, 5, 6, 7, 8, 10, 23, 36]","[6, 6, 6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1262,WIJZOH,CC#N.CC#N.CC#N.CC#N.CC#N.CC#N.CC#N,70,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16), (3, 19)]","[2, 4, 7, 10, 13, 16, 19]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1263,WIMCOK,O.O=N(O)O.O=N(O)O.O=N(O)O.c1cnc2c(c1)ccc1cccnc12,70,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25)]","[0, 2, 6, 10, 14, 5, 9, 13, 25]","[8, 8, 8, 8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1264,WIQDAE,C1COCCOCCOCCOCCOCCO1.O.O.O,70,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10), (1, 13), (1, 16), (1, 19)]","[0, 2, 3, 4, 7, 10, 13, 16, 19]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1265,WIVBOS,C1CCOC1.C[Si](C)(C)C(P1c2ccccc2O2[Yb]134(O1CCCC1)O1c5ccccc5[PH]3(C([Si](C)(C)C)[Si](C)(C)C)[Yb]135(O1CCCC1)O1c6ccccc6P(C([Si](C)(C)C)[Si](C)(C)C)[Yb]216(O1CCCC1)O43c1ccccc1[PH]65C([Si](C)(C)C)[Si](C)(C)C)[Si](C)(C)C,70,82,"[(19, 82), (26, 82), (42, 82), (49, 82), (65, 82), (82, 83)]","[19, 26, 42, 49, 65, 83]","[8, 15, 8, 15, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1266,WOGMOW,C1CCOC1.C1CCOC1.F[Yb]1234(F)(O5CCCC5)(O5CCCC5)c5c1(c1ccccc1)c2(c1ccccc1)c3(c1ccccc1)c54c1ccccc1.c1ccc(c2cc(c3ccccc3)c(c3ccccc3)c2c2ccccc2)cc1,70,3,"[(0, 3), (2, 3), (3, 4), (3, 9), (3, 14), (3, 15), (3, 22), (3, 29), (3, 36)]","[0, 2, 4, 9, 14, 15, 22, 29, 36]","[9, 9, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1267,WOGMUC,C1CCOC1.c1ccc(c2cc(c3ccccc3)c(c3ccccc3)c2c2ccccc2)cc1.c1ccc(c2cc(c3ccccc3)c(c3ccccc3)c2c2ccccc2)cc1,70,5,"[(3, 5), (5, 6), (5, 35), (5, 7), (5, 14), (5, 21), (5, 28), (5, 36), (5, 43), (5, 50), (5, 57)]","[3, 6, 35, 7, 14, 21, 28, 36, 43, 50, 57]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
1268,WOHFAB,C1=CC2=C(c3ccccc3)C3=CC=C(N3)C(c3ccccc3)=C3C=CC(=N3)C(c3ccccc3)=C3C=CC(=C(c4ccccc4)C1=N2)N3.CN(C)C=O.CN(C)C=O.CN(C)C=O[Yb]123(N#C[Ni](C#N)(C#N)C#N)(O=CN(C)C)N4C5=CC=C4C(c4ccccc4)=C4C=CC(=N41)C(c1ccccc1)=C1C=CC(=C(c4ccccc4)C4=N2C(=C5c2ccccc2)C=C4)N13,70,20,"[(19, 20), (20, 21), (20, 26), (20, 31), (20, 41), (20, 54), (20, 60)]","[19, 21, 26, 31, 41, 54, 60]","[7, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1269,WOKHAG,COc1ccc2ccccc2c1-c1c(N=Cc2ccc[nH]2)ccc2ccccc12.COc1ccc2ccccc2c1-c1c(N=Cc2ccc[nH]2)ccc2ccccc12.COc1ccc2ccccc2c1-c1c(N=Cc2ccc[nH]2)ccc2ccccc12,70,29,"[(22, 29), (28, 29), (29, 30), (29, 59), (29, 36), (29, 65), (29, 86)]","[22, 28, 30, 59, 36, 65, 86]","[7, 7, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1270,WOLFUB,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2.CN(C)C=O,70,5,"[(4, 5), (5, 6), (5, 9), (5, 12), (5, 15), (5, 18), (5, 21), (5, 26), (5, 29)]","[4, 6, 9, 12, 15, 18, 21, 26, 29]","[8, 8, 8, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1271,WOLSAT,CN(C)CCN[Si](C)(C)Cc1ccc2ccccc12.C[Si](C)(C)N[Si](C)(C)C,70,19,"[(1, 19), (5, 19), (10, 19), (11, 19), (12, 19), (13, 19), (18, 19), (19, 20)]","[1, 5, 10, 11, 12, 13, 18, 20]","[7, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1272,WUCSOD,C[Si](C)(C)N=P(c1ccccc1)(c1ccccc1)c1cccc(C=P(N[Si](C)(C)C)(c2ccccc2)c2ccccc2)n1.C[Si](C)(C)N[Si](C)(C)C,70,9,"[(4, 9), (9, 10), (9, 22), (9, 24)]","[4, 10, 22, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1273,WUGBUV,c1ccc(-c2nc3ccccc3[n-]2)nc1.c1ccc(-c2nc3ccccc3[nH]2)nc1.c1ccc(-c2nc3ccccc3[nH]2)nc1.c1ccc(-c2nc3ccccc3[nH]2)nc1,70,6,"[(4, 6), (6, 7), (6, 16), (6, 31), (6, 46), (6, 30), (6, 45), (6, 60)]","[4, 7, 16, 31, 46, 30, 45, 60]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1274,WUGYOO,CO1c2cccc3c2O[Yb]1245(ON(=O)O)(Oc1c(cccc1O2C)C=NC1CCCCC1N=C3)(ON(=O)O4)ON(=O)O5,29,29,"[(8, 29), (15, 29), (28, 29), (29, 30), (29, 32)]","[8, 15, 28, 30, 32]","[7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1275,WUMBOV,CC(=NC1CCCCC1)NC1CCCCC1.CC(=NC1CCCCC1)NC1CCCCC1.CC(=NC1CCCCC1)NC1CCCCC1,70,9,"[(2, 9), (9, 10), (9, 17), (9, 33), (9, 25), (9, 41)]","[2, 10, 17, 33, 25, 41]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1276,WUMBUB,c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1,70,15,"[(6, 15), (8, 15), (15, 16), (15, 37), (15, 24), (15, 45)]","[6, 8, 16, 37, 24, 45]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1277,WUVCUO,COCCOC.COCCOC.Fc1c(F)c(F)c2sc(S)nc2c1F.Fc1c(F)c(F)c2sc(S)nc2c1F,70,6,"[(1, 6), (4, 6), (6, 7), (6, 21), (6, 35), (6, 9), (6, 23), (6, 39)]","[1, 4, 7, 21, 35, 9, 23, 39]","[8, 8, 16, 16, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1278,WUWDOH,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cl[Li](O1CCCC1)(O1CCCC1)O1CCCC1,70,9,"[(4, 9), (9, 10), (9, 27), (9, 36)]","[4, 10, 27, 36]","[7, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1279,WUWDUN,CN(C)CCc1cc([Si](C)(C)NC(C)(C)C)c2ccccc12.CN(C)CCc1cc([Si](C)(C)NC(C)(C)C)c2ccccc12,70,14,"[(1, 14), (5, 14), (6, 14), (7, 14), (8, 14), (13, 14), (14, 15), (14, 16), (14, 19), (14, 22), (14, 27), (14, 28)]","[1, 5, 6, 7, 8, 13, 15, 16, 19, 22, 27, 28]","[7, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1280,WUWFAV,CN(C)CCc1cc([Si](C)(C)C)c2ccccc12.CN(C)CCc1cc([Si](C)(C)C)c2ccccc12,70,14,"[(1, 14), (5, 14), (6, 14), (7, 14), (8, 14), (13, 14), (14, 15), (14, 16), (14, 19), (14, 22), (14, 27), (14, 28)]","[1, 5, 6, 7, 8, 13, 15, 16, 19, 22, 27, 28]","[7, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1281,XAGQIJ,CC1=CN2C(=C3C=Cc4cccc5c4N3[Na]234(O5)Oc2cccc5c2N3C(=C2C=CC(C)=CN24)C=C5)C=C1.Cc1ccc(-c2ccc3cccc(O)c3n2)nc1.Cc1ccc(-c2ccc3cccc(O)c3n2)nc1,70,19,"[(8, 19), (19, 20), (19, 38), (19, 56), (19, 29), (19, 37), (19, 47), (19, 55)]","[8, 20, 38, 56, 29, 37, 47, 55]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1282,XAGSAD,Cc1cc(C=O)c(O)c(C=NCCN(CCN=Cc2cc(C)cc(C=O)c2O)CCN=Cc2cc(C)cc(C=O)c2O)c1,70,8,"[(7, 8), (8, 9), (8, 20), (8, 23), (8, 26), (8, 32), (8, 43)]","[7, 9, 20, 23, 26, 32, 43]","[8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1283,XAHVOS,I.I.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,70,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 15), (1, 21), (1, 27)]","[0, 2, 3, 9, 15, 21, 27]","[53, 53, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1284,XAJMOO,CC(C)(C)[Si](C)(C)N(c1cccc1)[Yb]12345([N-](c6cccc6)[Si](C)(C)C(C)(C)C)c6c1c2c3(c12c3c7c8c9c1[Yb]879321N([Si](C)(C)C(C)(C)C)c23c7c8c9c2[Fe]89732%10%11%12c3c2c%10c%11(c3%12)[N-]1[Si](C)(C)C(C)(C)C)c4c65,26,47,"[(42, 47), (43, 47), (44, 47), (45, 47), (46, 47), (47, 48), (47, 49), (47, 50), (47, 51), (47, 52)]","[42, 43, 44, 45, 46, 48, 49, 50, 51, 52]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1285,XAJMUU,C1CCOC1.C1CCOC1.C1CCOC1.CC(C)(C)[Si](C)(C)NC12C3=C4C5=C1[Fe]45321678C2=C1C6(N[Si](C)(C)C(C)(C)C)C7=C28,70,26,"[(7, 26), (18, 26), (26, 27), (26, 32), (26, 37)]","[7, 18, 27, 32, 37]","[7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1286,XAJQII,C1CCOC1.C1CCOC1.C1CCOC1.C[Si](C)(c1ccc2ccccc12)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874,70,12,"[(3, 12), (4, 12), (5, 12), (6, 12), (11, 12), (12, 13), (12, 18), (12, 23), (12, 28)]","[3, 4, 5, 6, 11, 13, 18, 23, 28]","[6, 6, 6, 6, 6, 8, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1287,XAJQOO,C1CCOC1.C[Si](C)(c12c3c4c56ccccc15[Na]3426(O1CCCC1)(O1CCCC1)O1CCCC1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874.C[Si](C)(c1ccc2ccccc12)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112[CH]5%153[BH]%14874,70,12,"[(3, 12), (4, 12), (5, 12), (6, 12), (11, 12), (12, 13), (12, 18), (12, 19), (12, 20), (12, 34), (12, 36), (12, 41)]","[3, 4, 5, 6, 11, 13, 18, 19, 20, 34, 36, 41]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1288,XALHOI,c1ccc(N(C(=NC2CCCCC2)NC2CCCCC2)c2ccccc2)cc1.c1ccc(N(C(=NC2CCCCC2)NC2CCCCC2)c2ccccc2)cc1.c1ccc(N(C(=NC2CCCCC2)NC2CCCCC2)c2ccccc2)cc1,70,15,"[(6, 15), (8, 15), (15, 16), (15, 44), (15, 24), (15, 52)]","[6, 8, 16, 44, 24, 52]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1289,XAQMEH,C[Si](C)(C)C[Si](C)(C)C.Cc1c(C)c(C)c([Si](C)(C)NC(C)(C)C)c1C,70,17,"[(4, 17), (8, 17), (9, 17), (11, 17), (13, 17), (15, 17), (17, 18)]","[4, 8, 9, 11, 13, 15, 18]","[7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1290,XASPEO,Br.C1CCOC1.CC(C)c1cccc(C(C)C)c1O.CC1=CC(C)=NN1[BH](N1N=C(C)C=C1C)N1N=C(C)C=C1C,70,1,"[(0, 1), (1, 2), (1, 15), (1, 20), (1, 29), (1, 36)]","[0, 2, 15, 20, 29, 36]","[35, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1291,XAVSUK,CC(=NCC(C)(C)N=Cc1ccccc1O)C(C)=NO[Yb]123([OH2])([OH2])(ON(=O)O1)(ON(=O)O2)ON(=O)O3,29,22,"[(4, 22), (8, 22), (13, 22), (21, 22)]","[4, 8, 13, 21]","[7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1292,XAWSAQ,c1ccc(c2ccccn2)nc1.c1ccc(c2ccccn2)nc1.c1ccnc1.c1ccnc1.c1ccnc1,70,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 28), (5, 27), (5, 39)]","[3, 6, 11, 16, 28, 27, 39]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
