,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
11908,SOPKAJ,Cc1ccc(N=Nc2ccccc2SCc2ccccc2)cc1.Cl,46,1,"[(0, 1), (1, 2), (1, 16), (1, 24)]","[0, 2, 16, 24]","[17, 16, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11909,SOQBAD,CC#N.CCc1cc(C(c2ccccc2)c2ccccc2)c(N2C=CN(c3c(C(c4ccccc4)c4ccccc4)cc(CC)cc3C(c3ccccc3)c3ccccc3)C2)c(C(c2ccccc2)c2ccccc2)c1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11910,SOQFOU,Cl.Cl.c1ccc2c(c1)CSCCSCc1ccccc1OCCCO2,46,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11911,SOQFUA,Cl.Cl.c1ccc2c(c1)CSCCCSCc1ccccc1OCCO2,46,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11912,SOQGAH,c1ccc2c(c1)CSCCSCc1ccccc1OCCCO2.c1ccc2c(c1)CSCCSCc1ccccc1OCCCO2,46,23,"[(10, 23), (13, 23), (23, 24), (23, 27)]","[10, 13, 24, 27]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11913,SOQGEL,c1ccc2c(c1)CSCCCSCc1ccccc1OCCO2.c1ccc2c(c1)CSCCCSCc1ccccc1OCCO2,46,23,"[(2, 23), (21, 23), (23, 24), (23, 28)]","[2, 21, 24, 28]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11914,SOQHOV,CC(C)(C)c1ccc(N(C=O)OC=O)cc1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1,46,14,"[(12, 14), (14, 15), (14, 17), (14, 28)]","[12, 15, 17, 28]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11915,SOQJIU,Cl.Nc1ccc(C(O)=NN=C(c2ccccn2)c2ccccn2)cc1,46,1,"[(0, 1), (1, 2), (1, 5), (1, 18)]","[0, 2, 5, 18]","[17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11916,SOQKIU,Cc1cccc(C(O)C2345B678[BH]9%10%11[BH]%12%13%14[BH]9%15%16[BH]%129%17[BH]%132([BH]6%10%143)[BH]942[BH]%15%173[BH]7%11%16C8325C(O)c2cccc(C)n2)n1.Cl,46,1,"[(0, 1), (1, 2), (1, 20), (1, 30)]","[0, 2, 20, 30]","[17, 7, 5, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11917,SOQKOA,Cl.OC(c1ccccn1)C1234B567[BH]189[BH]1%10%11[BH]%12%13%14[BH]182[BH]%1231[BH]%1323[BH]%10%148[BH]5%119C682(C(O)c2ccccn2)[BH]7134,46,1,"[(0, 1), (1, 2), (1, 18), (1, 29)]","[0, 2, 18, 29]","[17, 7, 5, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11918,SOQMEQ,CC(C)(C)SCc1cc(CSC(C)(C)C)c(CSC(C)(C)C)cc1CSC(C)(C)C.Cl,46,1,"[(0, 1), (1, 2), (1, 5), (1, 8)]","[0, 2, 5, 8]","[17, 16, 6, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11919,SORHAI,Cc1cc(C=Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(S)c(-c2nc3cc(C(C)(C)C)cc(C(C)(C)C)c3o2)c1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,13,"[(5, 13), (12, 13), (13, 14), (13, 35)]","[5, 12, 14, 35]","[7, 8, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11920,SORJAK,C1CSCCSCCSC1.C1CSCCSCCSC1,46,10,"[(5, 10), (8, 10), (10, 11), (10, 18)]","[5, 8, 11, 18]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11921,SORJUG,Cl.O=C(Nc1ccccc1P(=S)(c1ccccc1)c1ccccc1)c1cc(Cl)ccn1,46,1,"[(0, 1), (1, 2), (1, 22), (1, 31)]","[0, 2, 22, 31]","[17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11922,SOSCOS,CC(C)(C)P(c1ccccc1)C(C)(C)C.CC(C)(C)P(c1ccccc1)C(C)(C)C.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11923,SOSNOG,CC1(C)c2cccc(P(C(C)(C)C)C(C)(C)C)c2Oc2c(P(C(C)(C)C)C(C)(C)C)cccc21.FC(F)F,46,22,"[(4, 22), (11, 22), (21, 22), (22, 23)]","[4, 11, 21, 23]","[15, 8, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11924,SOSNUM,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.Cl.FCF,46,1,"[(0, 1), (1, 2), (1, 5), (1, 34)]","[0, 2, 5, 34]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11925,SOSPAU,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.Cl.FC(F)C(F)F,46,1,"[(0, 1), (1, 2), (1, 8), (1, 37)]","[0, 2, 8, 37]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11926,SOSPEY,CC1(C)c2cccc(P(C(C)(C)C)C(C)(C)C)c2Oc2c(P(C(C)(C)C)C(C)(C)C)cccc21.FCF,46,22,"[(4, 22), (11, 22), (21, 22), (22, 23)]","[4, 11, 21, 23]","[15, 8, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11927,SOSPIC,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.FC(F)C(F)F.c1ccccc1,46,29,"[(16, 29), (29, 30), (29, 36), (29, 42)]","[16, 30, 36, 42]","[15, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11928,SOSPOI,CC(C)(C)c1cc(P(C(C)(C)C)C(C)(C)C)c2c(c1)C(C)(C)c1cc(C(C)(C)C)cc(P(C(C)(C)C)C(C)(C)C)c1O2.FC(F)F,46,25,"[(8, 25), (24, 25), (25, 26), (25, 30)]","[8, 24, 26, 30]","[8, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11929,SOSPUO,CC(C)(C)c1cc(P(C(C)(C)C)C(C)(C)C)c2c(c1)C(C)(C)c1cc(C(C)(C)C)cc(P(C(C)(C)C)C(C)(C)C)c1O2.FC(F)F,46,25,"[(24, 25), (25, 26), (25, 30)]","[24, 26, 30]","[15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
11930,SOSRAT,CCN(CC)CCNC1=C(C(=S)SC)CCC1.COc1ccc(c2nnnn2)cc1,46,15,"[(2, 15), (7, 15), (14, 15), (15, 16)]","[2, 7, 14, 16]","[7, 7, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11931,SOTBUA,CCn1ccn(CC)c1=S.CCn1ccn(CC)c1=S.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11932,SOTDAH,CC(C)(C)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CP2C(Cl)P(Cl)C(C)(C)C.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11933,SOTDEL,CC(C)(C)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CP2C(Cl)P(=S)(Cl)C(C)(C)C.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 8)]","[0, 2, 3, 8]","[17, 17, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11934,SOTNUN,C.Cc1cc(C)n(C(C)c2ccccn2)n1.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[6, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11935,SOTPAV,Cc1cc(C)n(C(C)c2ccccn2)n1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11936,SOTPEZ,CC(c1ccccn1)n1nc(-c2ccccc2)cc1-c1ccccc1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11937,SOTWEE,C1N2CN3CN1CP(C2)C3.C1N2CN3CN1CP(C2)C3.CCn1nnnc1S.CCn1nnnc1S,46,8,"[(7, 8), (8, 9), (8, 17), (8, 27)]","[7, 9, 17, 27]","[16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11938,SOTWII,C1N2CN3CN1CP(C2)C3.C1N2CN3CN1CP(C2)C3.C=CCn1nnnc1S.C=CCn1nnnc1S,46,9,"[(8, 9), (9, 10), (9, 19), (9, 29)]","[8, 10, 19, 29]","[16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11939,SOTWOO,C1N2CN3CN1CP(C2)C3.C1N2CN3CN1CP(C2)C3.Sc1nnnn1-c1ccccc1.Sc1nnnn1-c1ccccc1,46,12,"[(0, 12), (12, 13), (12, 25), (12, 35)]","[0, 13, 25, 35]","[16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11940,SOTZEH,Br.Br.Cc1cc(C2(c3cc(C)c(NC(=O)c4cc(C(=O)Nc5cccnc5)cc(C(C)(C)C)c4)c(C)c3)CCCCC2)cc(C)c1NC(=O)c1cc(C(=O)Nc2cccnc2)cc(C(C)(C)C)c1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 63)]","[0, 2, 3, 63]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11941,SOTZIL,Br.Br.CC(C)(C)c1cc(COc2ccncc2)cc(C(C)(C)C)c1.CC(C)(C)c1cc(COc2ccncc2)cc(C(C)(C)C)c1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 25)]","[0, 2, 3, 25]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11942,SOTZUX,CC(=O)O.CC(=O)O.c1cnc(-c2ncccn2)nc1,46,4,"[(3, 4), (4, 5), (4, 9), (4, 20)]","[3, 5, 9, 20]","[8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11943,SOVBEM,CC(C)Oc1ccccc1P(c1ccccc1OC(C)C)c1ccccc1OC(C)C.CC(C)Oc1ccccc1P(c1ccccc1OC(C)C)c1ccccc1OC(C)C.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 34)]","[0, 2, 3, 34]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11944,SOVFIT,CC(=O)O.CC1(C)C2Cc3cc(N=C4NC(=Nc5cc6c(cn5)C5CC(C6)C5(C)C)c5ccccc54)ncc3C1C2,46,4,"[(3, 4), (4, 5), (4, 17), (4, 38)]","[3, 5, 17, 38]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11945,SOVFOZ,CC1(C)C2Cc3cc(N=C4NC(=Nc5cc6c(cn5)C5CC(C6)C5(C)C)c5ccccc54)ncc3C1C2.Cl,46,1,"[(0, 1), (1, 2), (1, 14), (1, 35)]","[0, 2, 14, 35]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11946,SOVMEV,CCCCCCCCSCC(=O)N(CC)CC.CCCCCCCCSCC(=O)N(CC)CC.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11947,SOVMUN,CCC1=C(C)c2cc3cn(cc4nc(cc5[nH]c(cc1n2)c(CC)c5C)C(C)=C4CC)c1ccccc31,46,21,"[(8, 21), (12, 21), (16, 21), (20, 21)]","[8, 12, 16, 20]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11948,SOVNAU,CCC1=C(C)c2cc3cc(C(=O)OC)n(cc4nc(cc5[nH]c(cc1n2)c(CC)c5C)C(C)=C4C)c3,46,27,"[(8, 27), (12, 27), (22, 27), (26, 27)]","[8, 12, 22, 26]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11949,SOVPAX,O=C(N=C(S)N(c1ccccc1)c1ccccc1)c1cccs1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,5,"[(0, 5), (4, 5), (5, 6), (5, 25)]","[0, 4, 6, 25]","[16, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11950,SOVTEC,CC(C)(C)c1cc(N)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(N=Cc2ccccc2O)c(O)c(C(C)(C)C)c1,46,8,"[(7, 8), (8, 9), (8, 17), (8, 24)]","[7, 9, 17, 24]","[7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11951,SOVWOP,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.S,46,1,"[(0, 1), (1, 2), (1, 21)]","[0, 2, 21]","[16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
11952,SOWQIF,C#Nc1c(C)cccc1C.COC(=O)C(N)CC1=C(C=Nc2c(C)cccc2C)Nc2ccccc21.Cl,46,1,"[(0, 1), (1, 2), (1, 28), (1, 14)]","[0, 2, 28, 14]","[17, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11953,SOWTOO,CC(C)(C)c1ccc(Op2oc3ccc4ccccc4c3c3c(ccc4ccccc43)o2)c(C(C)(C)C)c1.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 40), (1, 9)]","[0, 2, 40, 9]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11954,SOXSED,Cl.c1cc(C2=NCCN2)nc(C2=NCCN2)c1,46,1,"[(0, 1), (1, 2), (1, 12), (1, 14)]","[0, 2, 12, 14]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11955,SOXZUA,Cl.Cl.c1ccc(-c2ccccn2)nc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11956,SOYMAW,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)c1)C(C)(C)C.Cl,46,1,"[(0, 1), (1, 2), (1, 5), (1, 19)]","[0, 2, 5, 19]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11957,SOYMEA,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)c1)C(C)(C)C.[H][H],46,2,"[(0, 2), (1, 2), (2, 3), (2, 6), (2, 20)]","[0, 1, 3, 6, 20]","[1, 1, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
11958,SOYQOM,Cl.Cl.Cn1ccn(C)c1NCCNc1n(C)ccn1C,46,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11959,SOYQOP,C.CS(C)=O.O=S(=O)(O)c1ccccc1P(c1ccccc1)c1ccccc1-n1c2ccccc2c2ccccc21,46,1,"[(0, 1), (1, 2), (1, 38), (1, 12)]","[0, 2, 38, 12]","[6, 8, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11960,SOYVOT,CCN(CC)C(=O)C(C#N)=N[O-].CCN(CC)C(=O)C(C#N)=N[O-],46,7,"[(6, 7), (7, 8), (7, 20), (7, 16)]","[6, 8, 20, 16]","[8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11961,SOYVUY,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cl.Cl.O=C(CN1C=N(Cc2ccccc2)CC1)Nc1ccccc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 25)]","[0, 2, 3, 25]","[17, 17, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11962,SOYYAH,CC(N=Cc1ccco1)c1ccccc1.CC(N=Cc1ccco1)c1ccccc1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11963,SUBFAZ,Cl.Cl.c1ccc(-n2nnc(-c3ccccc3P(c3ccccc3)c3ccccc3)c2P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 33)]","[0, 2, 3, 33]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11964,SUBFIH,Cl.c1ccc(P(c2ccccc2)c2ccccc2-c2cn(-c3ccccc3P(c3ccccc3)c3ccccc3)nn2)cc1,46,1,"[(0, 1), (1, 2), (1, 13), (1, 32)]","[0, 2, 13, 32]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11965,SUBGUU,Cc1cccc(C)c1-c1cccc(-c2c(C)cccc2C)c1P(C)C.Cl.Nc1ccccc1-c1ccccc1,46,1,"[(0, 1), (1, 2), (1, 15), (1, 14)]","[0, 2, 15, 14]","[17, 7, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11966,SUBHUU,Cc1cccc(C)c1Oc1cc2c(cc1Oc1c(C)cccc1C)-c1nc-2nc2cc([nH]c3nc(nc4cc([nH]1)c(O)cc4O)-c1cc(Oc4c(C)cccc4C)c(Oc4c(C)cccc4C)cc1-3)c(O)cc2O,46,33,"[(13, 33), (17, 33), (21, 33), (25, 33)]","[13, 17, 21, 25]","[7, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11967,SUBPUD,C.COc1ccccc1C=Nc1ccccc1C(=O)O.c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 21), (1, 11)]","[0, 2, 21, 11]","[6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11968,SUDCAV,O=C([S-])C(=O)S.O=C([S-])C(=O)S,46,3,"[(2, 3), (3, 4), (3, 10), (3, 9)]","[2, 4, 10, 9]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11969,SUDKIL,COCCP(c1ccccc1)c1ccccc1.COCCP(c1ccccc1)c1ccccc1.Cl,46,1,"[(0, 1), (1, 2), (1, 19), (1, 6)]","[0, 2, 19, 6]","[17, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11970,SUDLIM,c1ccc(CN2CCSCCN(Cc3ccccn3)CC2)nc1,46,9,"[(2, 9), (5, 9), (8, 9), (9, 10), (9, 17)]","[2, 5, 8, 10, 17]","[7, 7, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
11971,SUDMUZ,N#C[SeH].N#C[SeH].c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,46,3,"[(2, 3), (3, 4), (3, 7), (3, 10)]","[2, 4, 7, 10]","[34, 34, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11972,SUDNAG,N#C[SeH].N#C[SeH].c1ccc(P(CCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,46,3,"[(2, 3), (3, 4), (3, 7), (3, 11)]","[2, 4, 7, 11]","[34, 34, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11973,SUFCEB,C1CSCCSCCN1.C1CSCCSCCN1,46,9,"[(2, 9), (5, 9), (9, 10), (9, 16)]","[2, 5, 10, 16]","[7, 16, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11974,SUFJUY,CC#N.CC#N.CN1CCN(C)CCN(C)CC1,46,3,"[(2, 3), (3, 4), (3, 7), (3, 11), (3, 15)]","[2, 4, 7, 11, 15]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
11975,SUFYID,CC(C)(C)c1cc(-c2c3nc(nc4[nH]c(c(-c5cc(C(C)(C)C)cc(C(C)(C)C)c5)c5nc(nc6[nH]c2c2ccccc62)-c2ccccc2-5)c2ccccc42)-c2ccccc2-3)cc(C(C)(C)C)c1,46,55,"[(16, 55), (20, 55), (47, 55), (55, 56)]","[16, 20, 47, 56]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11976,SUGHAD,Cl.Cl.OC1=NCCC1.OC1=NCCC1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11977,SUGKEM,CC(C)Cc1cccc(C2=NC(C(C)(C)C)CO2)n1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 21)]","[0, 2, 3, 21]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11978,SUGTUM,I.I.I[Pd]1[Te](I)(I)c2ccccn2[Te]1(c1ccccn1)n1ccccc1,52,24,"[(1, 24), (23, 24), (24, 25), (24, 26)]","[1, 23, 25, 26]","[46, 6, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11979,SUGWEW,COc1ccc(CNC(CP(c2ccc(C)cc2)c2ccc(C)cc2)C(C)C)cc1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[17, 17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11980,SUHDOP,CN(C)CCN(C)C.Cc1ccc(N=C(Nc2ccc(C)cc2)c2ccccc2O)cc1,46,15,"[(7, 15), (15, 16), (15, 23), (15, 28)]","[7, 16, 23, 28]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11981,SUHDUV,CC(C)NC(=S)c1ccccc1O.CN(C)CCN(C)C,46,6,"[(5, 6), (6, 7), (6, 14), (6, 19)]","[5, 7, 14, 19]","[16, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11982,SUHFAD,CCC(=N)c1ccccc1O.CN(C)CCN(C)C,46,4,"[(3, 4), (4, 5), (4, 12), (4, 17)]","[3, 5, 12, 17]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11983,SUHFIL,CN(C)CCN(C)C.Cc1cc(C)c(CC(=N)c2ccccc2O)c(C)c1,46,9,"[(8, 9), (9, 10), (9, 17), (9, 22)]","[8, 10, 17, 22]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11984,SUHGAE,CCN(CC)C(=N)c1ccccc1O.CN(C)CCN(C)C,46,7,"[(6, 7), (7, 8), (7, 15), (7, 20)]","[6, 8, 15, 20]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11985,SUHGIM,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.CCN(CC)C(=N)c1ccccc1O,46,7,"[(6, 7), (7, 8), (7, 15), (7, 26)]","[6, 8, 15, 26]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11986,SUHGOS,CC(C)N=C(NC(C)C)c1ccccc1O.c1ccc(-c2ccccn2)nc1,46,9,"[(5, 9), (9, 10), (9, 17), (9, 28)]","[5, 10, 17, 28]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11987,SUHGUY,CC(C)N=C(NC(C)C)Oc1ccccc1.c1ccc(-c2ccccn2)nc1,46,9,"[(5, 9), (9, 10), (9, 17), (9, 28)]","[5, 10, 17, 28]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11988,SUHHAF,CN(C)CCN(C)C.CNC(=S)c1ccccc1O,46,4,"[(3, 4), (4, 5), (4, 12), (4, 17)]","[3, 5, 12, 17]","[16, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11989,SUHNOA,Br.C=CC1CC2CCC1C=C2C.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 13), (1, 32)]","[0, 2, 13, 32]","[35, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
11990,SUHQAP,Br.C1=CC2C3CCC4CC3CC1C42.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 14), (1, 12), (1, 13)]","[0, 2, 14, 12, 13]","[35, 6, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
11991,SUHRET,NCCC(=O)O.NCCC(=O)O,46,3,"[(2, 3), (3, 4), (3, 7), (3, 12)]","[2, 4, 7, 12]","[8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
