,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1197,EKIFOW,CP(c1ccccc1)c1ccccc1.CP(c1ccccc1)c1ccccc1.Cc1ccc(C#N)cc1.Cl.Cl.Cl,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 27)]","[0, 2, 3, 4, 13, 27]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1198,EKIGAJ,CP(c1ccccc1)c1ccccc1.CP(c1ccccc1)c1ccccc1.C[P+](C(=[NH2+])c1ccc(Br)cc1)(c1ccccc1)c1ccccc1.Cl.[Cl-].[Cl-],75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 27), (1, 41)]","[0, 2, 3, 4, 27, 41]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
1199,EKIJOX,C#O.C#O.C#O.CN1C=NC2=C1N=C(N)NC2=O.CN1C=NC2=C1N=C(N)NC2=O.O,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 20)]","[0, 2, 4, 6, 8, 20]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1200,EKILUF,NC1CCCc2cccnc21.O.SCCSCCS,75,1,"[(0, 1), (1, 2), (1, 13), (1, 11), (1, 16), (1, 19)]","[0, 2, 13, 11, 16, 19]","[8, 7, 16, 7, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1201,EKIPAQ,COc1ccncc1.COc1ccncc1.COc1ccncc1.COc1ccncc1.O.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 19), (1, 27)]","[0, 2, 3, 11, 19, 27]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1202,EKIPOG,O.O.O.[OH-],75,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 8]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE']",4.0
1203,EKOBIS,C#O.C#O.C#O.CCOC(=O)C1=NNN=C1C(F)(F)F.c1ccc(c2cc(c3ccccn3)nc(c3ccccn3)c2)nc1,75,14,"[(7, 14), (14, 15), (14, 17), (14, 19), (14, 21), (14, 32)]","[7, 15, 17, 19, 21, 32]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1204,EKODEQ,C#O.C#O.C#O.C1=CC2=CN(c3ccccn3)CN2C=C1.c1ccncc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 22), (2, 21)]","[1, 3, 5, 7, 22, 21]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1205,EKODOY,C#O.C#O.C#O.CC(=O)C=C(C)O.CN1C=CN=C1,75,6,"[(4, 6), (6, 7), (6, 14), (6, 16), (6, 18), (6, 11)]","[4, 7, 14, 16, 18, 11]","[7, 8, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1206,EKOFAM,C#O.C#O.C#O.CC(O)=CC(C)=NCCC1=CNC=N1,75,12,"[(4, 12), (11, 12), (12, 13), (12, 14), (12, 16), (12, 18)]","[4, 11, 13, 14, 16, 18]","[7, 7, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1207,EKORAX,C1CCC(P(OCCOP(C2CCCCC2)C2CCCCC2)C2CCCCC2)CC1.CO.Cl.Cl.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 11)]","[0, 2, 3, 4, 6, 11]","[8, 17, 17, 8, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1208,EKOREB,Cl.Cl.Cl.O.c1ccc(P(OCCOP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[8, 17, 17, 17, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1209,EKORIF,CCO.Cl.Cl.O.c1ccc(P(OCCOP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 12)]","[0, 2, 3, 4, 7, 12]","[8, 17, 17, 8, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1210,EKOROL,CCOP(c1ccccc1)c1ccccc1.Cl.Cl.O.OCCOP(c1ccccc1)c1ccccc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 21), (1, 8)]","[0, 2, 3, 4, 21, 8]","[8, 17, 17, 8, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1211,ELAJEJ,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N1[SiH3+]N(C(C)(C)C)=C1c1ccccc1.c1cccc1,75,29,"[(12, 29), (16, 29), (29, 30), (29, 48), (29, 49), (29, 50), (29, 51), (29, 52)]","[12, 16, 30, 48, 49, 50, 51, 52]","[7, 7, 14, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1212,ELAJIN,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N1C(c2ccccc2)=N(C(C)(C)C)[SiH]1c1cccc1,75,29,"[(12, 29), (16, 29), (29, 30), (29, 31), (29, 32), (29, 33), (29, 34), (29, 35)]","[12, 16, 30, 31, 32, 33, 34, 35]","[7, 7, 6, 6, 6, 6, 6, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1213,ELAJOT,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N1C(c2ccccc2)=N(C(C)(C)C)[SiH]1N#N.c1cccc1,75,29,"[(12, 29), (16, 29), (29, 30), (29, 50), (29, 51), (29, 52), (29, 53), (29, 54)]","[12, 16, 30, 50, 51, 52, 53, 54]","[7, 7, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1214,ELIVUR,C#O.C#O.C#O.CN1C(=O)C(N=O)=C(N)N(C)C1=S.Cl,75,1,"[(0, 1), (1, 2), (1, 15), (1, 17), (1, 19), (1, 12)]","[0, 2, 15, 17, 19, 12]","[17, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1215,ELIWAY,C#O.C#O.C#O.CN1C(=O)C(=NO)C(=O)N(C)C1=O.O,75,1,"[(0, 1), (1, 2), (1, 15), (1, 17), (1, 19), (1, 13)]","[0, 2, 15, 17, 19, 13]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1216,ELIWAZ,I.I.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 23)]","[0, 2, 3, 4, 23]","[8, 53, 53, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1217,ELIWEC,C#O.C#O.C#O.O.O=C1NC(=O)C(=NO)C(=O)N1,75,1,"[(0, 1), (1, 2), (1, 13), (1, 15), (1, 17), (1, 11)]","[0, 2, 13, 15, 17, 11]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1218,ELODIU,C#O.C#O.C#O.Cl.c1ccc(N(c2ccccc2)c2ccc(c3ccc4ccc5cccnc5c4n3)cc2)cc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1219,ELODOA,C#O.C#O.C#O.Cl.c1ccc(N(c2ccccc2)c2ccc(c3cnc4c(ccc5cccnc54)c3)cc2)cc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1220,ELODUG,C#O.C#O.C#O.C1=C(c2ccc(N(c3ccccc3)c3ccccc3)cc2)SC(c2ccc3ccc4cccnc4c3n2)=C1.Cl,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1221,ELOFAO,C#O.C#O.C#O.C1=C(c2ccc(N(c3ccccc3)c3ccccc3)cc2)SC(c2cnc3c(ccc4cccnc43)c2)=C1.Cl,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1222,ELOLOG,Br.C#O.C#O.C#O.OCCNCc1ccccc1P(c1ccccc1)c1ccccc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[35, 6, 6, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1223,ELOLUM,Br.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2C2=NCCO2)cc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[35, 6, 6, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1224,ELOMEX,N=C1C=CC=CC1=N.N=C1C=CC=CC1=N.N=C1C=CC=CC1=N,75,8,"[(0, 8), (7, 8), (8, 9), (8, 17), (8, 16), (8, 24)]","[0, 7, 9, 17, 16, 24]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1225,ELUGUN,CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.N.c1ccc(C2=NN(c3ccccc3)CN2c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 27), (1, 36)]","[0, 2, 3, 4, 27, 36]","[7, 17, 17, 6, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
1226,ELUHAU,N.N=C=S.c1ccc(C2=NN(c3ccccc3)CN2c2ccccc2)cc1.c1ccc(C2=NN(c3ccccc3)CN2c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 25), (1, 28), (1, 24)]","[0, 2, 25, 28, 24]","[7, 6, 7, 6, 6]","['TRIPLE', 'DOUBLE', 'SINGLE', 'DOUBLE', 'SINGLE']",5.0
1227,ELUPUW,CC(O)=CC(C)=NCCN=C(C)C=C(C)O.O.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 16)]","[0, 2, 3, 7, 10, 16]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1228,ELUQEH,CC(O)=CC(C)=NCCCN=C(C)C=C(C)O.Cl.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 17)]","[0, 2, 3, 7, 11, 17]","[8, 17, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1229,ELUQIL,CC(O)=CC(C)=NCCCN=C(C)C=C(C)O.CO.O,75,1,"[(0, 1), (1, 2), (1, 4), (1, 8), (1, 12), (1, 18)]","[0, 2, 4, 8, 12, 18]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1230,ELURIM,CC(=Nc1ccccc1)C(C)=Nc1ccccc1.Cl.Cl.Cl.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9)]","[0, 2, 3, 4, 5, 9]","[8, 17, 17, 17, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1231,ELUROS,C(C=Nc1ccccc1)=Nc1ccccc1.Cl.Cl.Cl.Nc1ccccc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 14)]","[0, 2, 3, 4, 11, 14]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",6.0
1232,ELURUY,Cl.Cl.Cl.Nc1ccc(Cl)cc1.O=C(C=NC1CCCCCC1)NC1CCCCCC1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 23)]","[0, 2, 3, 4, 12, 23]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",6.0
1233,EMAROC,C#O.C#O.C#O.CC(=O)Oc1ccccc1C(=O)O.Cc1cc2cccnc2c2ncccc12,75,13,"[(12, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 32)]","[12, 14, 16, 18, 20, 32]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1234,EMASAP,C#O.C#O.C#O.CC(=O)Oc1ccccc1C(=O)O.Cc1ccc2ccc3ccc(C)nc3c2n1,75,13,"[(12, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 33)]","[12, 14, 16, 18, 20, 33]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1235,EMAVIY,C#O.C#O.C#O.Cl.c1ccc(P(OCCCOP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 14)]","[0, 2, 4, 6, 8, 14]","[17, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1236,EMAVOE,C#O.C#O.C#O.Cl.c1ccc(P(OCCCOP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 14)]","[0, 2, 4, 6, 8, 14]","[17, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1237,EMEDEF,Br.Br.Br.O.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.c1cn[nH]c1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 25)]","[0, 2, 3, 4, 5, 25]","[8, 35, 35, 35, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1238,EMILOC,Cc1ccc(N)cc1.Cl.Cl.Oc1ccccc1-c1nc2ccccc2[nH]1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 27), (1, 19)]","[0, 2, 3, 11, 27, 19]","[17, 17, 7, 8, 15, 7]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1239,EMILUI,Br.Br.Cc1ccc(N)cc1.Oc1ccccc1-c1nc2ccccc2[nH]1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 27), (1, 19)]","[0, 2, 3, 11, 27, 19]","[35, 35, 7, 8, 15, 7]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1240,EMIMAP,Cc1ccc(N)cc1.Oc1ccccc1-c1nc2ccccc2[nH]1.Oc1ccccc1-c1nc2ccccc2[nH]1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,6,"[(5, 6), (6, 7), (6, 23), (6, 39), (6, 15), (6, 31)]","[5, 7, 23, 39, 15, 31]","[7, 8, 8, 15, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1241,EMIMET,Cc1ccc(N)cc1.Oc1ccccc1-c1nc2ccccc2[nH]1.Oc1ccccc1-c1nc2ccccc2[nH]1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,6,"[(5, 6), (6, 7), (6, 23), (6, 39), (6, 15), (6, 31)]","[5, 7, 23, 39, 15, 31]","[7, 8, 8, 15, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1242,EMIWEC,CCC(=O)C1C(c2ccc(F)cc2)CC2CCC1N2CCCN(CCS)CC(=O)NCCS.O,75,1,"[(0, 1), (1, 2), (1, 5), (1, 9), (1, 12)]","[0, 2, 5, 9, 12]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1243,EMODOC,C#O.C#O.C#O.Cl.NC(=S)NN=C(c1ccccc1)c1ccccc1,75,1,"[(0, 1), (1, 2), (1, 20), (1, 22), (1, 24), (1, 6)]","[0, 2, 20, 22, 24, 6]","[17, 16, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1244,ENAJAG,C#O.C#O.C#O.O.c1cnc2c(c1)ccc1cccnc12,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1245,ENAJEK,C#O.C#O.C#O.O.c1cnc2c(c1)ccc1cccnc12,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1246,ENAWOG,C#O.C#O.C[P+](C=Cc1ccccc1)(c1ccccc1)c1ccccc1.c1cccc1,75,10,"[(2, 10), (10, 11), (10, 13), (10, 15), (10, 16), (10, 17), (10, 18), (10, 19)]","[2, 11, 13, 15, 16, 17, 18, 19]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1247,ENAYUQ,C#O.C#O.C#O.C1=CSC(c2cc(c3ccc(N4c5ccccc5c5ccccc54)cc3)cc(C3=NC=CS3)n2)=N1.Cl,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 18)]","[0, 2, 4, 6, 8, 18]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1248,ENCREP,C#O.C#O.C#O.NCCN.NCCN,75,4,"[(3, 4), (4, 5), (4, 9), (4, 11), (4, 13), (4, 8)]","[3, 5, 9, 11, 13, 8]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1249,ENEHAG,C#O.C#O.C=CCCc1c(C)c(C)c(C)c1C,75,11,"[(1, 11), (2, 11), (4, 11), (6, 11), (9, 11), (10, 11), (11, 12), (11, 14), (11, 16)]","[1, 2, 4, 6, 9, 10, 12, 14, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1250,ENEHEK,C#O.C#O.CP(C)C.Cc1c(C)c(C)c(CC2=CC=CS2)c1C,75,4,"[(1, 4), (4, 5), (4, 7), (4, 9), (4, 11), (4, 13), (4, 15), (4, 22)]","[1, 5, 7, 9, 11, 13, 15, 22]","[15, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1251,ENEQIA,C#O.C#O.C#O.[O-][Cl+3]([O-])([O-])O.c1ccc(c2ccccn2)nc1,75,5,"[(4, 5), (5, 6), (5, 8), (5, 10), (5, 12), (5, 23)]","[4, 6, 8, 10, 12, 23]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1252,ENEVEY,O.O.O.[OH-],75,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 8]","['DOUBLE', 'DOUBLE', 'DOUBLE', 'SINGLE']",4.0
1253,ENUKAC,C#O.C#O.C#O.Cl.S=C1Nc2ccccc2N1.S=C1Nc2ccccc2N1,75,1,"[(0, 1), (1, 2), (1, 12), (1, 22), (1, 24), (1, 26)]","[0, 2, 12, 22, 24, 26]","[17, 16, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1254,ENUKEG,C#O.C#O.C#O.Cl.c1ccc2c(c1)SC1=NC3=S(N12)N1C(=N3)Sc2ccccc21.c1ccc2c(c1)SC1=NC3=S(N12)N1C(=N3)Sc2ccccc21,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 30)]","[0, 2, 4, 6, 8, 30]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1255,EPEMIX,C#O.C#O.C#O.O=C(CN1C=CN=C1)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1.O=C(O)c1ccccn1,75,16,"[(14, 16), (16, 17), (16, 26), (16, 28), (16, 30), (16, 25)]","[14, 17, 26, 28, 30, 25]","[7, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1256,EPEQEY,C#O.C#O.C#O.O=C(CSc1ccccc1)Nc1ccccc1P(=S)(c1ccccc1)c1ccccc1,75,10,"[(3, 10), (10, 11), (10, 32), (10, 34), (10, 36), (10, 31)]","[3, 11, 32, 34, 36, 31]","[16, 16, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1257,EPUKEI,C#O.C#O.C#O.Cl.Oc1cccc(c2cccc(O)n2)n1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 21)]","[0, 2, 4, 6, 8, 21]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1258,EPUKOS,C#O.C#O.C#O.O.Oc1ccc(c2ccc(O)cn2)nc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 21)]","[0, 2, 4, 6, 8, 21]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1259,EPUKUY,C#O.C#O.C#O.Nc1cccc(c2cccc(N)n2)n1.O,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 21)]","[0, 2, 4, 6, 8, 21]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1260,EPULAF,C#O.C#O.C#O.Cl.Nc1ccnc(c2cc(N)ccn2)c1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 21)]","[0, 2, 4, 6, 8, 21]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1261,EPULEJ,C#O.C#O.C#O.Cl.O=[N+]([O-])c1ccnc(c2cc([N+](=O)[O-])ccn2)c1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1262,EPULIN,C#O.C#O.C#O.Cl.N#Cc1ccc(c2ccc(C#N)cn2)nc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1263,EPULOT,C#O.C#O.C#O.Cl.N#Cc1cccc(c2cccc(C#N)n2)n1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 21)]","[0, 2, 4, 6, 8, 21]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1264,EPULUZ,C#O.C#O.C#O.Cl.Oc1cccnc1c1ncccc1O,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 16)]","[0, 2, 4, 6, 8, 16]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1265,EPUMAG,C#O.C#O.C#O.Cl.N#Cc1ccnc(c2cc(C#N)ccn2)c1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
