,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1723,NEMHAP,CNC.CNC.Cl.Cl.Nc1ccccc1C(F)(F)F,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 17)]","[0, 2, 3, 14, 17]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
1724,NEMHET,CC(C)(C)c1ccccc1N.CN1CCN(C)CCN(C)CC1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 18), (1, 22)]","[0, 2, 3, 14, 18, 22]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1725,NEMHIX,CN1CCN(C)CCN(C)CC1.Cl.Cl.Nc1ccccc1C(F)(F)F,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 18), (1, 22)]","[0, 2, 3, 14, 18, 22]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1726,NEMHOD,CC(C)(C)N.CN1CCN(C)CCN(C)CC1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 12), (1, 16)]","[0, 2, 3, 8, 12, 16]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1727,NEMHUJ,CC(C)c1cccc(C(C)C)c1N.Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 25), (1, 32)]","[0, 2, 3, 16, 25, 32]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1728,NEMJAR,CC(C)(C)c1ccccc1N.Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 23), (1, 30)]","[0, 2, 3, 14, 23, 30]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1729,NEMJEV,Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl.Nc1ccccc1C(F)(F)F,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 23), (1, 30)]","[0, 2, 3, 14, 23, 30]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1730,NEMJIZ,Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl.NC12CC3CC(CC(C3)C1)C2,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 23), (1, 30)]","[0, 2, 3, 14, 23, 30]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1731,NEMNEY,F.F.F.[F-].[F-],23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1732,NENFAQ,COc1ccccc1C(O)=NN=Cc1cccc(OC)c1O.O.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 24), (1, 5), (1, 15), (1, 35)]","[0, 2, 24, 5, 15, 35]","[8, 8, 7, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1733,NERYUE,N.SCCN(CCS)CCS,23,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11)]","[0, 2, 5, 8, 11]","[7, 16, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1734,NERZAL,CN(C)N.SCCN(CCS)CCS,23,4,"[(3, 4), (4, 5), (4, 8), (4, 11), (4, 14)]","[3, 5, 8, 11, 14]","[7, 16, 7, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1735,NETMUY,C1CCC(C(NCCN(CCNC(C2CCCCC2)C2CCCCC2)CCNC(C2CCCCC2)C2CCCCC2)C2CCCCC2)CC1.N#N[K]12345(O6CCCC6)O6CCO1CCO2CCO3CCO4CCO5CC6,23,27,"[(7, 27), (10, 27), (13, 27), (27, 28), (27, 54)]","[7, 10, 13, 28, 54]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1736,NETNAF,C1CCC(C(NCCN(CCNC(C2CCCCC2)C2CCCCC2)CCNC(C2CCCCC2)C2CCCCC2)C2CCCCC2)CC1,23,27,"[(7, 27), (10, 27), (13, 27), (27, 28)]","[7, 10, 13, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1737,NETVAL,O.O.Oc1ccc(Cl)cc1C=NCCNc1ccccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 15)]","[0, 2, 3, 12, 15]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1738,NEVJON,CN(C)P(=N)(N=P(N)(N(C)C)N(C)C)N(C)C.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 19), (1, 6)]","[0, 2, 19, 6]","[17, 7, 17, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
1739,NEVLEJ,Cl.Cl.Cl.c1ccc([B-](c2ccccn2)(c2ccccn2)c2ccccn2)cc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 22), (1, 28)]","[0, 2, 3, 4, 22, 28]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1740,NEVLIN,C1CCOC1.Cl.Cl.c1ccc([B-](c2ccccn2)(c2ccccn2)c2ccccn2)cc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 26), (1, 32)]","[0, 2, 3, 8, 26, 32]","[17, 17, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1741,NEVTAJ,c1ccc2ccccc2c1.c1ccc2ccccc2c1,23,10,"[(2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (10, 11), (10, 12), (10, 13), (10, 14), (10, 19), (10, 20)]","[2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 19, 20]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1742,NEWFEA,[H]OC(=O)c1cccc1.c1cccccc1,23,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14), (9, 15), (9, 16)]","[4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1743,NEWGUR,CC1=CC(C)=Nc2cc(C)c(C)cc2N=C(C)C=C(C)Nc2cc(C)c(C)cc2N1.[TeH2],23,1,"[(0, 1), (1, 2), (1, 6), (1, 15), (1, 21)]","[0, 2, 6, 15, 21]","[52, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1744,NEWHAY,CC1=CC(C)=Nc2cc(C)c(C)cc2N=C(C)C=C(C)Nc2cc(C)c(C)cc2N1.[SeH2],23,1,"[(0, 1), (1, 2), (1, 6), (1, 15), (1, 21)]","[0, 2, 6, 15, 21]","[34, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1745,NEYKUZ,O.O.O=C(O)C(=O)O.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 8), (1, 20)]","[0, 2, 3, 9, 8, 20]","[8, 8, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1746,NEYVIY,CC(=NO)C(C)=NN=C(O)c1ccccc1O.O.Oc1cccc2cccnc12,23,1,"[(0, 1), (1, 2), (1, 19), (1, 7), (1, 10), (1, 28)]","[0, 2, 19, 7, 10, 28]","[8, 8, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1747,NEZHOP,NCC(=O)NCC(=O)[O-].NO.NO.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 3), (1, 5), (1, 9)]","[0, 2, 4, 6, 3, 5, 9]","[8, 7, 7, 7, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1748,NIBLAM,CNC(S)=NN=Cc1cc(C)[nH]n1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 9)]","[0, 2, 3, 5, 9]","[8, 8, 16, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1749,NIBLEQ,CCNC(S)=NN=Cc1cc(C)[nH]n1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 9)]","[0, 2, 3, 5, 9]","[8, 8, 16, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1750,NIBLIU,Cc1cc(C=NN=C(S)N(C)C)n[nH]1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9)]","[0, 2, 3, 6, 9]","[8, 8, 16, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1751,NIBTUO,Oc1ccccc1NCc1ccccn1.Oc1ccccc1NCc1ccccn1,23,15,"[(0, 15), (7, 15), (14, 15), (15, 16), (15, 23), (15, 30)]","[0, 7, 14, 16, 23, 30]","[8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1752,NIBVAW,Oc1ccccc1NCc1ccccn1.Oc1ccccc1NCc1ccccn1,23,15,"[(0, 15), (7, 15), (14, 15), (15, 16), (15, 23), (15, 30)]","[0, 7, 14, 16, 23, 30]","[8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1753,NIFWEI,CO.Nc1c2c3[nH]c1c(-c1ccccc1)c1nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c3-c3ccccc3C2=O)C=C4)C=C1.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 14), (1, 17), (1, 27)]","[0, 2, 4, 14, 17, 27]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1754,NIGZEI,O=P(c1ccccc1)(c1ccccc1)c1ccc2ccccc2c1-c1c(O)ccc2ccccc12.O=P(c1ccccc1)(c1ccccc1)c1ccc2ccccc2c1-c1c(O)ccc2ccccc12.O=P(c1ccccc1)(c1ccccc1)c1ccc2ccccc2c1-c1c(O)ccc2ccccc12,23,23,"[(0, 23), (22, 23), (23, 24), (23, 59), (23, 46), (23, 81)]","[0, 22, 24, 59, 46, 81]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1755,NIGZIM,O.O=P(c1ccccc1)(c1ccccc1)c1ccc2ccccc2c1-c1c(O)ccc2ccccc12.O=P(c1ccccc1)(c1ccccc1)c1ccc2ccccc2c1-c1c(O)ccc2ccccc12,23,1,"[(0, 1), (1, 2), (1, 37), (1, 24), (1, 59)]","[0, 2, 37, 24, 59]","[8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1756,NIHGIY,C1CCOC1.Cc1cc(Br)cc(C)c1N=C1CCCc2cccnc21.Cl.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 18)]","[0, 2, 3, 4, 9, 18]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1757,NIHGOE,CC(C)O.CC(C)O.Cc1cccc(C)c1NC1=CCCc2cccnc21.O,23,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 19)]","[0, 2, 6, 10, 19]","[8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1758,NIHGUK,CC(C)O.CC(C)O.CC(C)c1cccc(C(C)C)c1NC1=CCCc2cccnc21.O,23,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 19)]","[0, 2, 6, 10, 19]","[8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1759,NIHHAR,C1CCOC1.CC(C)c1cccc(C(C)C)c1N=C1CCCc2cccnc21.Cl.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 18)]","[0, 2, 3, 4, 9, 18]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1760,NIJDEQ,Cc1cccc1.Cc1cccc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,23,6,"[(1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (6, 7), (6, 14), (6, 21), (6, 22), (6, 23), (6, 24), (6, 26)]","[1, 2, 3, 4, 5, 7, 14, 21, 22, 23, 24, 26]","[6, 6, 6, 6, 6, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1761,NIJJOF,CC(=NN=C(O)c1ccccc1O)c1cc(Cl)ccc1O.CCO.O,23,1,"[(0, 1), (1, 2), (1, 5), (1, 14), (1, 17)]","[0, 2, 5, 14, 17]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1762,NIMTIM,O.O.OCCN(CCO)Cc1ccccn1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 16)]","[0, 2, 3, 6, 9, 16]","[8, 8, 8, 7, 8, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1763,NIPLOR,CC1(C)CN=Cc2cccc(c2O)OCCOCCOCCOc2cccc(c2O)C=N1.O,23,1,"[(0, 1), (1, 2), (1, 21), (1, 26), (1, 33)]","[0, 2, 21, 26, 33]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1764,NIPMAE,CC1(C)CN=Cc2cccc3c2O[Ca]2456(OS(=O)(=O)C(F)(F)F)(OS(=O)(=O)C(F)(F)F)Oc7c(cccc7O2CCO4CCO5CCO36)C=N1.O,23,1,"[(0, 1), (1, 2), (1, 25), (1, 30), (1, 33)]","[0, 2, 25, 30, 33]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1765,NIRKUU,Cl.Cl.O.c1cccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 17, 17, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1766,NITJUW,O.O=C(O)c1cnccn1.O=O.c1ccc(-c2ccccn2)nc1,23,1,"[(0, 1), (1, 2), (1, 11), (1, 13), (1, 10), (1, 12), (1, 24)]","[0, 2, 11, 13, 10, 12, 24]","[8, 8, 8, 7, 7, 8, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1767,NITKAD,O.O=C(O)c1cnccn1.O=O.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 11), (1, 13), (1, 10), (1, 12), (1, 24)]","[0, 2, 11, 13, 10, 12, 24]","[8, 8, 8, 7, 7, 8, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1768,NITKEH,NC(=O)c1cnccn1.O.O.O=C(O)c1ccccn1.O=O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 14), (1, 11), (1, 13)]","[0, 2, 3, 12, 14, 11, 13]","[8, 8, 8, 8, 7, 7, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1769,NIVHUV,NCC(=O)O.NO.NO.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 3), (1, 5), (1, 10)]","[0, 2, 4, 6, 3, 5, 10]","[8, 7, 7, 7, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1770,NIVJAD,NC(CO)C(=O)O.NO.NO.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 3), (1, 5), (1, 12)]","[0, 2, 4, 6, 3, 5, 12]","[8, 7, 7, 7, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1771,NIVJIL,NO.NO.O.c1c[nH]cn1.c1c[nH]cn1,23,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 11), (1, 3), (1, 5)]","[0, 2, 4, 6, 11, 3, 5]","[8, 7, 7, 7, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1772,NIVQAL,Nc1ccc(Oc2ccccc2)cc1.OCCN(CCO)CCO,23,14,"[(0, 14), (14, 15), (14, 18), (14, 21), (14, 24)]","[0, 15, 18, 21, 24]","[7, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1773,NIXCUU,CC(C)(C)n1ccn(C(C)(C)C)c1=N.Cc1cccc(C)c1N.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
1774,NIXDAB,CC(C)(C)N1CCN(C(C)(C)C)C1=N.Cc1cccc(C)c1N.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
1775,NIXDEF,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1=N.Cc1cccc(C)c1N.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
1776,NIXDIJ,Cc1cccc(C)c1N.Cl.Cl.N=C1N(c2ccccc2)CCN1c1ccccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
1777,NIXDOP,CC(C)c1cccc(C(C)C)c1-n1ccn(-c2c(C(C)C)cccc2C(C)C)c1=N.Cl.Cl.NC12CC3CC(CC(C3)C1)C2,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
1778,NIXDUV,CC(C)c1cccc(C(C)C)c1-n1ccn(-c2c(C(C)C)cccc2C(C)C)c1=N.Cl.Cl.Nc1ccccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1779,NIXFAD,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1=N.Cl.Cl.NC12CC3CC(CC(C3)C1)C2,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
1780,NIZYEC,CN(C)CCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CO.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 8), (1, 11), (1, 21)]","[0, 2, 4, 8, 11, 21]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1781,NOBYIP,O.O.Oc1ccc(Br)cc1C=NCCNc1ccccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 15)]","[0, 2, 3, 12, 15]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1782,NOBYOV,CCN(CC)CCN=Cc1cc(Cl)ccc1O.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 15)]","[0, 2, 3, 12, 15]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1783,NOCFUJ,O.O.O=C(O)CO.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 7), (1, 19)]","[0, 2, 3, 8, 7, 19]","[8, 8, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1784,NOCGAQ,O.O.O=C(O)CO.c1ccc(-c2ccccn2)nc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 7), (1, 19)]","[0, 2, 3, 8, 7, 19]","[8, 8, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1785,NOCGEU,O.O=C(O)CO.O=C([O-])CO.O=C([O-])CO,23,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 6), (1, 11)]","[0, 2, 7, 12, 6, 11]","[8, 8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1786,NOFHEX,C1CCOC1.Cc1ccc(Nc2c(Cc3cc(C)cc(C(C)(C)C)c3O)cc(C(C)(C)C)cc2Cc2cc(C)cc(C(C)(C)C)c2O)cc1,23,19,"[(7, 19), (18, 19), (19, 20), (19, 41)]","[7, 18, 20, 41]","[7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1787,NOGFOG,CSC([S-])=NN=Cc1cc([N+](=O)[O-])ccc1O.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 16)]","[0, 2, 3, 11, 16]","[8, 8, 8, 7, 16]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1788,NOGFUM,CSC([S-])=NN=Cc1ccccc1O.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 16)]","[0, 2, 3, 11, 16]","[8, 8, 8, 7, 16]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1789,NOGRUY,O.O.O=C([O-])c1cc(Br)cc(C(=O)O)n1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 15)]","[0, 2, 3, 12, 15]","[8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1790,NOJRIP,CCO.O.Oc1ccccc1C=Nc1cc(Cl)ccc1O,23,1,"[(0, 1), (1, 2), (1, 5), (1, 13), (1, 21)]","[0, 2, 5, 13, 21]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1791,NOJROV,CCC(C)O.Cc1ccc(O)c(N=Cc2cc(Br)ccc2O)c1.O,23,1,"[(0, 1), (1, 2), (1, 7), (1, 16), (1, 24)]","[0, 2, 7, 16, 24]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1792,NOKFAW,CCCO.CCCO.COc1cc(C)cc(CN(C)Cc2ccccn2)c1O.O,23,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 22)]","[0, 2, 6, 10, 14, 22]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1793,NOKFEA,CC(C)(C)c1cc(CN(Cc2ccccn2)Cc2ccccn2)c(O)c(C(C)(C)C)c1.CCCO.CCCO.O,23,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 28)]","[0, 2, 6, 10, 14, 28]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1794,NOKFIE,CCCO.CCCO.COc1cc(C)cc(CN(Cc2ccccc2)Cc2ccccn2)c1O.O,23,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 28)]","[0, 2, 6, 10, 14, 28]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1795,NOKMUV,O.O.[NH2]=C(O)CN(CC(=O)O)CC(=O)O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1796,NOKNAC,O.O.O=C(O)CN(CCO)CC(=O)O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 14)]","[0, 2, 3, 7, 10, 14]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
