,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
205,HODYOR,O=N(O)O.Oc1c(C=Nc2cccc3cccnc23)cc2c3c1CCCN3CCC2.Oc1c(C=Nc2cccc3cccnc23)cc2c3c1CCCN3CCC2,66,3,"[(2, 3), (3, 4), (3, 30), (3, 56), (3, 8), (3, 17), (3, 34), (3, 43)]","[2, 4, 30, 56, 8, 17, 34, 43]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
206,HUHCAR,CC(=NN=C(O)c1ccccc1)c1cccc(C(C)=NN=C(O)c2ccccc2)n1.Cl.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1,66,1,"[(0, 1), (1, 2), (1, 32), (1, 5), (1, 13), (1, 15), (1, 18)]","[0, 2, 32, 5, 13, 15, 18]","[17, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
207,HUHCEV,CC(=NN=C(O)c1ccccc1)c1cccc(C(C)=NN=C(O)c2ccccc2)n1.Cl.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,66,1,"[(0, 1), (1, 2), (1, 32), (1, 5), (1, 13), (1, 15), (1, 18)]","[0, 2, 32, 5, 13, 15, 18]","[17, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
208,IBINEQ,c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,66,25,"[(7, 25), (20, 25), (24, 25), (25, 26), (25, 27), (25, 31), (25, 44), (25, 60)]","[7, 20, 24, 26, 27, 31, 44, 60]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
209,ICOFIS,CC(N=C(NC(C)c1ccc2ccccc2c1)c1ccccc1)c1ccc2ccccc2c1.CC(N=C(NC(C)c1ccc2ccccc2c1)c1ccccc1)c1ccc2ccccc2c1.CC(N=C(NC(C)c1ccc2ccccc2c1)c1ccccc1)c1ccc2ccccc2c1,66,17,"[(2, 17), (4, 17), (17, 18), (17, 51), (17, 32), (17, 65)]","[2, 4, 18, 51, 32, 65]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
210,IHACOK,O.O.O.O=N(O)c1cccc([N+](=O)[O-])c1O.O=N(O)c1cccc([N+](=O)[O-])c1O.O=N(O)c1cccc([N+](=O)[O-])c1O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 30), (1, 16), (1, 29), (1, 42)]","[0, 2, 3, 4, 17, 30, 16, 29, 42]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
211,IKUPAF,CC(=NN=C(O)c1ccccc1)c1cccc(C(C)=NN=C(O)c2ccccc2)n1.CS(C)=O.O=N(O)O,66,6,"[(2, 6), (5, 6), (6, 7), (6, 25), (6, 29), (6, 10), (6, 18), (6, 28)]","[2, 5, 7, 25, 29, 10, 18, 28]","[7, 8, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
212,ILILUN,COc1cccc(C=[NH+]c2ccccc2Oc2ccccc2[NH+]=Cc2cccc(OC)c2[O-])c1[O-].Cl.Cl.Cl,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 29), (1, 32), (1, 37)]","[0, 2, 3, 4, 29, 32, 37]","[17, 17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
213,IMOTUB,Br.Oc1ccccc1CN(CCN(Cc1ccccn1)Cc1ccccc1O)Cc1ccccn1,66,1,"[(0, 1), (1, 2), (1, 10), (1, 13), (1, 20), (1, 28), (1, 35)]","[0, 2, 10, 13, 20, 28, 35]","[35, 8, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
214,IMOVAJ,Cl.Oc1ccccc1CN(CCN(Cc1ccccn1)Cc1ccccc1O)Cc1ccccn1,66,1,"[(0, 1), (1, 2), (1, 10), (1, 13), (1, 20), (1, 28), (1, 35)]","[0, 2, 10, 13, 20, 28, 35]","[17, 8, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
215,IMOXAJ,CC(C)N=C(NC(C)C)N(C(C)C)C(C)C.c1cccc1.c1cccc1,66,9,"[(3, 9), (5, 9), (9, 10), (9, 15), (9, 11), (9, 12), (9, 13), (9, 14), (9, 16), (9, 17), (9, 18), (9, 19)]","[3, 5, 10, 15, 11, 12, 13, 14, 16, 17, 18, 19]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
216,INARUN,CO.CO.Oc1ccccc1C=NN=C(NN=Cc1ccccc1O)NN=Cc1ccccc1O.Oc1ccccc1C=NN=C(NN=Cc1ccccc1O)NN=Cc1ccccc1O,66,2,"[(1, 2), (2, 3), (2, 34), (2, 65), (2, 11), (2, 14), (2, 42), (2, 45)]","[1, 3, 34, 65, 11, 14, 42, 45]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
217,IQOFOM,CC(C)c1cccc(C(C)C)c1NC(=O)C1CCCC[N+]1([O-])CCC[N+]1([O-])CCCCC1C(=O)Nc1c(C(C)C)cccc1C(C)C.CO.CO.CO.CO,66,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 40), (2, 54), (2, 55)]","[1, 3, 5, 7, 9, 40, 54, 55]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
218,IRIGOH,CO.CO.O=C(NN=Cc1ccc2cccc(O)c2c1O)c1ccncc1.O=C(NN=Cc1ccc2cccc(O)c2c1O)c1ccncc1,66,2,"[(1, 2), (2, 3), (2, 26), (2, 49), (2, 16), (2, 19), (2, 39), (2, 42)]","[1, 3, 26, 49, 16, 19, 39, 42]","[8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
219,IRIGUN,CO.CO.O=C(NN=Cc1ccc2ccc(C=NNC(=O)c3ccncc3)c(O)c2c1O)c1ccncc1.O=C(NN=Cc1ccc2ccc(C=NNC(=O)c3ccncc3)c(O)c2c1O)c1ccncc1,66,2,"[(1, 2), (2, 3), (2, 37), (2, 71), (2, 27), (2, 30), (2, 61), (2, 64)]","[1, 3, 37, 71, 27, 30, 61, 64]","[8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
220,IRIMEE,Cl.Cl.O.[O-][n+]1cccc2cccc(O)c21.c1cnc2c(c1)ccc1cccnc12,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 14), (1, 27)]","[0, 2, 3, 4, 16, 14, 27]","[8, 17, 17, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
221,IRINEF,COc1cccc(C=Nc2ccccc2N=Cc2cccc3c2O[Na]245([OH]C)(Oc6c(cccc6O2C)C=Nc2ccccc2N=Cc2cccc(c2O4)O5C)O3C)c1O,66,31,"[(3, 31), (13, 31), (20, 31), (30, 31), (31, 32), (31, 42), (31, 49), (31, 59)]","[3, 13, 20, 30, 32, 42, 49, 59]","[8, 7, 7, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
222,ITOVIY,CC#N[K]123(N#CC)(N4C5=CC=C4C(c4ccc(C(C)(C)C)cc4)=C4C=CC(=N4)C(c4ccc(C(C)(C)C)cc4)=C4C=CC(=C(c6ccc(C(C)(C)C)cc6)C6=NC(=C5c5ccc(C(C)(C)C)cc5)C=C6)N4)Oc4c(cccc4O1C)C=Nc1ccccc1N=Cc1cccc(c1O2)O3C,66,35,"[(7, 35), (17, 35), (24, 35), (34, 35), (35, 36), (35, 50), (35, 72), (35, 97)]","[7, 17, 24, 34, 36, 50, 72, 97]","[8, 7, 7, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
223,IWOFIM,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1=N.[BH]123[BH]45[CH]67[CH]89[BH]1%10[BH]21%11[BH]342[BH]563[BH]784[BH]%1091[BH]2%1134,66,18,"[(17, 18), (18, 19), (18, 24), (18, 29), (18, 30), (18, 31), (18, 32), (18, 33)]","[17, 19, 24, 29, 30, 31, 32, 33]","[7, 8, 8, 5, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
224,IWOGAF,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1=N.c1ccc2c(c1)CC134[BH]56[BH]78[BH]9%10[BH]7%11%12[BH]857[BH]%1158[BH]671[BH]531[BH]9%128C%1014C2,66,18,"[(17, 18), (18, 19), (18, 24), (18, 29), (18, 30), (18, 33), (18, 38), (18, 47)]","[17, 19, 24, 29, 30, 33, 38, 47]","[7, 8, 8, 5, 5, 5, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
225,IWOHEK,C1CCOC1.C1CCOC1.CCC123[BH]45[BH]67[BH]89[BH]%10%11%12[BH]1%13([BH]421[BH]562[BH]1%13%10[BH]782%11[Na](O1CCCC1)(O1CCCC1)O1CCCC1)C9%123CC.Cc1cc(C(c2ccccc2)c2ccccc2)c(O)c(C(c2ccccc2)c2ccccc2)c1.Cl,66,1,"[(0, 1), (1, 2), (1, 36), (1, 41), (1, 46), (1, 47), (1, 48)]","[0, 2, 36, 41, 46, 47, 48]","[17, 8, 8, 8, 5, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
226,IWUWEE,C1=CN([BH](n2cccn2)n2cccn2)N=C1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,66,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 27), (10, 26), (10, 29), (10, 31), (10, 33), (10, 35)]","[1, 2, 4, 6, 8, 11, 27, 26, 29, 31, 33, 35]","[6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
227,IWUWII,C1CCOC1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.Cl,66,1,"[(0, 1), (1, 2), (1, 7), (1, 17), (1, 9), (1, 11), (1, 13), (1, 15), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 7, 17, 9, 11, 13, 15, 19, 21, 23, 25]","[17, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
228,IWUXAB,C1CCOC1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.I,66,1,"[(0, 1), (1, 2), (1, 7), (1, 17), (1, 9), (1, 11), (1, 13), (1, 15), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 7, 17, 9, 11, 13, 15, 19, 21, 23, 25]","[53, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
229,IZOFIP,O=C(NN=Cc1ccc2cccc(O)c2n1)c1ccccc1O.OC(=NN=Cc1ccc2cccc(O)c2n1)c1ccccc1O,66,9,"[(8, 9), (9, 10), (9, 24), (9, 20), (9, 22), (9, 34), (9, 37), (9, 45)]","[8, 10, 24, 20, 22, 34, 37, 45]","[8, 8, 8, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
230,JABSIS,CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O,66,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 26), (5, 31), (5, 36)]","[4, 6, 11, 16, 21, 26, 31, 36]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
231,JAFZOG,O.O.Oc1ccccn1O.Oc1ccccn1O.Oc1ccccn1O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 19), (1, 10), (1, 18), (1, 26)]","[0, 2, 3, 11, 19, 10, 18, 26]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
232,JAHXID,Oc1c(Br)cc(Cl)cc1CNCCNCCNCCN(Cc1cc(Cl)cc(Br)c1O)Cc1cc(Cl)cc(Br)c1O.c1ccncc1,66,7,"[(6, 7), (7, 8), (7, 41), (7, 18), (7, 21), (7, 24), (7, 27), (7, 40)]","[6, 8, 41, 18, 21, 24, 27, 40]","[8, 8, 7, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
233,JAMRUO,Cl.Oc1c(Cl)cc(Cl)c2cccnc12.Oc1c(Cl)cc(Cl)c2cccnc12.[O-]c1c(Cl)cc(Cl)c2ccc[nH+]c12.[O-]c1c(Cl)cc(Cl)c2ccc[nH+]c12,66,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 41), (1, 13), (1, 26)]","[0, 2, 15, 28, 41, 13, 26]","[17, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
234,JARXEI,CCO.Cl.O=C1C=Cc2cccc3ccc(O)c1c23.O=C1C=Cc2cccc3ccc(O)c1c23.O=C1C=Cc2cccc3ccc(O)c1c23,66,1,"[(0, 1), (1, 2), (1, 17), (1, 32), (1, 35), (1, 14), (1, 29)]","[0, 2, 17, 32, 35, 14, 29]","[17, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
235,JARXOS,O.O.O=C1C=Cc2cccc3ccc(O)c1c23.O=C1C=Cc2cccc3ccc(O)c1c23.O=C1C=Cc2cccc3ccc(O)c1c23,66,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 33), (1, 15), (1, 30), (1, 45)]","[0, 2, 3, 18, 33, 15, 30, 45]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
236,JATSEF,O.O.On1ccccc1.On1ccccc1.On1ccccc1.On1ccccc1.On1ccccc1.On1ccccc1,66,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 24), (1, 31), (1, 38)]","[0, 2, 3, 10, 17, 24, 31, 38]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
237,JAVCUH,COc1cc2c(cc1OC)C(O)=C(C(=O)C(F)(F)F)C2.COc1cc2c(cc1OC)C(O)=C(C(=O)C(F)(F)F)C2.COc1cc2c(cc1OC)C(O)=C(C(=O)C(F)(F)F)C2.O.O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 43), (1, 18), (1, 38), (1, 58)]","[0, 2, 3, 23, 43, 18, 38, 58]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
238,JIHYUX,CCOP(=O)(Cc1c2ccccc2cc2ccccc12)OCC.CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.O=N(O)O.O=N(O)O.O=N(O)O,66,23,"[(22, 23), (23, 24), (23, 28), (23, 32), (23, 36), (23, 47), (23, 27), (23, 31), (23, 35)]","[22, 24, 28, 32, 36, 47, 27, 31, 35]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
239,JILNEA,O.O.On1ccccc1.On1ccccc1.On1ccccc1.On1ccccc1.On1ccccc1.On1ccccc1,66,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 24), (1, 31), (1, 38)]","[0, 2, 3, 10, 17, 24, 31, 38]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
240,JOBXAC,O=c1cccccc1O.O=c1cccccc1O.O=c1cccccc1O.c1cnc2c(c1)ccc1cccnc12,66,9,"[(0, 9), (8, 9), (9, 10), (9, 19), (9, 28), (9, 18), (9, 27), (9, 39)]","[0, 8, 10, 19, 28, 18, 27, 39]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
241,JOCDEN,O=C1C=CC=CC=C1O.O=N(O)O.O=N(O)O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,66,3,"[(2, 3), (3, 4), (3, 13), (3, 14), (3, 18), (3, 32), (3, 12), (3, 17), (3, 29), (3, 43)]","[2, 4, 13, 14, 18, 32, 12, 17, 29, 43]","[8, 8, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
242,JOCDIR,O.O=C(O)c1cc(C(=O)O)cc(C(=O)O)c1.O=c1cccccc1O.O=c1cccccc1O.O=c1cccccc1O,66,1,"[(0, 1), (1, 2), (1, 11), (1, 20), (1, 29), (1, 10), (1, 19), (1, 28)]","[0, 2, 11, 20, 29, 10, 19, 28]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
243,JOKDEV,CCCCNC(=O)c1ccc2ccc3ccc(C(=O)NCCCC)nc3c2n1.CCCCNC(=O)c1ccc2ccc3ccc(C(=O)NCCCC)nc3c2n1.O=N(O)O,66,7,"[(6, 7), (7, 8), (7, 12), (7, 33), (7, 11), (7, 29), (7, 32), (7, 50), (7, 53), (7, 55)]","[6, 8, 12, 33, 11, 29, 32, 50, 53, 55]","[8, 8, 8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
244,JOWRUK,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,66,3,"[(2, 3), (3, 4), (3, 16), (3, 28), (3, 12), (3, 15), (3, 24), (3, 27), (3, 36)]","[2, 4, 16, 28, 12, 15, 24, 27, 36]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
245,JOYCOR,Cc1cc2c(c(CO)c1)O[Mg]134(Oc5c(cc(C)cc5CO)C=N1C(C)(CO)C[OH]3)[OH]CC(C)(CO)N4=C2.Cc1cc2c(c(CO)c1)O[Mg]134(Oc5c(cc(C)cc5CO)C=N1C(C)(CO)C[OH]3)[OH]CC(C)(CO)N4=C2,66,6,"[(5, 6), (6, 7), (6, 38), (6, 35), (6, 36), (6, 70), (6, 72), (6, 73)]","[5, 7, 38, 35, 36, 70, 72, 73]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
246,JUGZIW,CO.O=N(O)O.O=N(O)O.Oc1cccc2ccc(C=NCCC3=CNC=N3)nc12,66,2,"[(1, 2), (2, 3), (2, 23), (2, 27), (2, 13), (2, 20), (2, 21), (2, 26), (2, 30)]","[1, 3, 23, 27, 13, 20, 21, 26, 30]","[8, 8, 8, 8, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
247,JUHNUY,CC(C)NP(=O)(NC(C)C)C(C)(C)C.CC(C)NP(=O)(NC(C)C)C(C)(C)C.O.O.O.O.O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 20)]","[0, 2, 3, 4, 5, 6, 20]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
248,JUJKAC,NC(=O)CN1Cc2cccc(n2)CN(CC(N)=O)Cc2cccc(n2)CN(CC(N)=O)Cc2cccc(n2)C1.O,66,1,"[(0, 1), (1, 2), (1, 6), (1, 14), (1, 17), (1, 26), (1, 29), (1, 38), (1, 39), (1, 40)]","[0, 2, 6, 14, 17, 26, 29, 38, 39, 40]","[8, 8, 7, 7, 8, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
249,JUQCIK,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C[Si](C)(C)O.Cl,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22), (1, 27)]","[0, 2, 7, 12, 17, 22, 27]","[17, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
250,JUQCUW,Br.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C[Si](C)(C)O,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22), (1, 27)]","[0, 2, 7, 12, 17, 22, 27]","[35, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
251,JUQDAD,C[Si](C)(C)O.C[Si](C)(C)O.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,66,5,"[(4, 5), (5, 6), (5, 11), (5, 17), (5, 23), (5, 29), (5, 35)]","[4, 6, 11, 17, 23, 29, 35]","[8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
252,JUQDEH,C[Si](C)(C)O.C[Si](C)(C)O.Cc1ccncc1.Cc1ccncc1.Cc1ccncc1.Cc1ccncc1.Cc1ccncc1,66,7,"[(4, 7), (7, 8), (7, 13), (7, 18), (7, 25), (7, 32), (7, 39)]","[4, 8, 13, 18, 25, 32, 39]","[7, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
253,JUQFOT,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.Cl.Oc1ccccc1,66,1,"[(0, 1), (1, 2), (1, 9), (1, 14), (1, 19), (1, 24), (1, 29)]","[0, 2, 9, 14, 19, 24, 29]","[17, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
254,JUQGAG,Oc1ccccc1.Oc1ccccc1.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,66,7,"[(0, 7), (7, 8), (7, 15), (7, 21), (7, 27), (7, 33), (7, 39)]","[0, 8, 15, 21, 27, 33, 39]","[8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
255,KANTAX,Cc1cc(C)c(N=P(CP(=Nc2c(C)cc(C)cc2C)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)c(C)c1.Cc1cc(C)c(N=P(CP(=Nc2c(C)cc(C)cc2C)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)c(C)c1,66,20,"[(6, 20), (8, 20), (10, 20), (20, 21), (20, 23), (20, 46)]","[6, 8, 10, 21, 23, 46]","[7, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
