,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
407,IKICEM,CC(C)(C)c1cc2c([O-])c(c1)C=[NH+]CCC[NH+]=Cc1cc(C(C)(C)C)cc(c1[O-])C=NCCCN=C2.O=N(O)O.O=N(O)O.O=N(O)O,63,30,"[(20, 30), (24, 30), (29, 30), (30, 31), (30, 35), (30, 39), (30, 43), (30, 34), (30, 38), (30, 42)]","[20, 24, 29, 31, 35, 39, 43, 34, 38, 42]","[7, 7, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
408,IKIGUH,O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F.c1ccc(-c2cnc3c(ccc4cc(-c5ccccc5)cnc43)c2)cc1,63,6,"[(5, 6), (6, 7), (6, 15), (6, 29), (6, 43), (6, 19), (6, 33), (6, 54)]","[5, 7, 15, 29, 43, 19, 33, 54]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
409,IKIKEU,CC(C)(C)c1cc2c([O-])c(c1)C=[NH+]CC(O)C[NH+]=Cc1cc(C(C)(C)C)cc(c1[O-])C=NCC(O)CN=C2.O=N(O)O.O=[N+]([O-])O.O=[N+]([O-])O,63,25,"[(21, 25), (24, 25), (25, 26), (25, 30), (25, 34), (25, 38), (25, 45), (25, 29), (25, 42)]","[21, 24, 26, 30, 34, 38, 45, 29, 42]","[7, 8, 8, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
410,ILOREG,CC(C)N(C(=O)c1cccc(C(=O)N(C(C)C)C(C)C)n1)C(C)C.CC(C)N(C(=O)c1cccc(C(=O)N(C(C)C)C(C)C)n1)C(C)C.O.O.O=S(=O)(O)C(F)(F)F,63,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 35), (1, 25), (1, 27), (1, 49), (1, 51)]","[0, 2, 3, 11, 35, 25, 27, 49, 51]","[8, 8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
411,IMAQAP,CCCCCCCCNc1ccc(-c2c3nc(c(-c4ccc(NCCCCCCCC)cc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)cc1.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,63,21,"[(20, 21), (21, 22), (21, 67), (21, 32), (21, 54), (21, 71), (21, 84), (21, 100)]","[20, 22, 67, 32, 54, 71, 84, 100]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
412,IMIQIE,CCN(CC)P(=O)(NC(=O)C(Cl)(Cl)Cl)N(CC)CC.CCN(CC)P(=O)(NC(=O)C(Cl)(Cl)Cl)N(CC)CC.CCN(CC)P(=O)(NC(=O)C(Cl)(Cl)Cl)N(CC)CC.O=N(O)O.O=N(O)O.O=N(O)O,63,14,"[(13, 14), (14, 15), (14, 19), (14, 23), (14, 27), (14, 46), (14, 18), (14, 22), (14, 26)]","[13, 15, 19, 23, 27, 46, 18, 22, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
413,INANUJ,COCc1cc(=O)[nH]c2cc(NC(=O)CN3CCN(Cc4cc(Cl)cc(C(=O)O)n4)CCN(Cc4cc(Cl)cc(C(=O)O)n4)CC3)ccc12,63,14,"[(13, 14), (14, 15), (14, 25), (14, 28), (14, 31), (14, 41), (14, 44), (14, 46)]","[13, 15, 25, 28, 31, 41, 44, 46]","[8, 8, 7, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
414,INAVUR,C1=NCCN=Cc2cccc(n2)CNC2CCCCC2NCc2cccc1n2.O=N(O)O.O=N(O)O,63,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 8), (3, 17), (3, 20), (3, 28), (3, 35), (3, 36)]","[2, 4, 5, 9, 8, 17, 20, 28, 35, 36]","[8, 8, 8, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
415,INOHUR,C1CCOC1.C1CCOC1.[Se]=P(N=P([SeH])(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.[Se]=P(N=P([SeH])(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,63,5,"[(0, 5), (4, 5), (5, 6), (5, 35), (5, 40), (5, 10)]","[0, 4, 6, 35, 40, 10]","[34, 34, 34, 8, 8, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
416,IPATUO,O.O.[NH3+]CC(=O)[O-].[NH3+]CC(=O)[O-].c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,63,5,"[(4, 5), (5, 6), (5, 7), (5, 8), (5, 13), (5, 27), (5, 24), (5, 38)]","[4, 6, 7, 8, 13, 27, 24, 38]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
417,IPIDIW,O.O.O.O.O.O.O.O,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
418,IQUNAM,CCCCP(=O)(c1ccccc1)c1ccc2ccc3cccnc3c2n1.O.O=N(O)O.O=N(O)O.O=N(O)O,63,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 36), (1, 39)]","[0, 2, 6, 10, 14, 5, 9, 13, 36, 39]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
419,IRAJOA,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.[H]B1([H])C2CCCC1CCC2.[H]B1([H])C2CCCC1CCC2,63,3,"[(0, 3), (2, 3), (3, 4), (3, 15), (3, 20), (3, 25), (3, 30), (3, 6)]","[0, 2, 4, 15, 20, 25, 30, 6]","[1, 1, 1, 8, 8, 8, 8, 1]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
420,IRIJEB,FC(F)(F)c1n[n-]c(-c2cc(Br)cc(-c3nc(C(F)(F)F)n[nH]3)n2)n1.FC(F)(F)c1n[nH]c(-c2cc(Br)cc(-c3nc(C(F)(F)F)n[nH]3)n2)n1.O.O.O,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 29), (1, 15), (1, 20), (1, 40), (1, 45)]","[0, 2, 3, 4, 29, 15, 20, 40, 45]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
421,IRIRAE,CCOP(=O)(CCCOc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1OCCNC(=O)c1ccccn1)Cc1cc(C(C)(C)C)cc(c1OCCCP(=O)(OCC)OCC)Cc1cc(C(C)(C)C)cc(c1OCCNC(=O)c1ccccn1)C2)OCC.CO.O=N(O)O,63,2,"[(1, 2), (2, 3), (2, 7), (2, 6), (2, 48), (2, 65), (2, 71), (2, 82), (2, 98)]","[1, 3, 7, 6, 48, 65, 71, 82, 98]","[8, 8, 8, 8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
422,IRIRUZ,Cl.Cl.O.[O-][n+]1cccc2cccc(O)c21.c1cnc2c(c1)ccc1cccnc12,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 14), (1, 27)]","[0, 2, 3, 4, 16, 14, 27]","[8, 17, 17, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
423,ISAZEH,Cc1ccc2ccc3ccc(CN4CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC4)nc3c2n1,63,28,"[(12, 28), (15, 28), (18, 28), (21, 28), (27, 28), (28, 29), (28, 33), (28, 37), (28, 40)]","[12, 15, 18, 21, 27, 29, 33, 37, 40]","[7, 7, 7, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
424,ISEQOM,O=S(CCCCS(=O)c1ccccc1)c1ccccc1.O=S(CCCCS(=O)c1ccccc1)c1ccccc1.O=S(CCCCS(=O)c1ccccc1)c1ccccc1.O=S(CCCCS(=O)c1ccccc1)c1ccccc1,63,5,"[(4, 5), (5, 6), (5, 15), (5, 35), (5, 55), (5, 22), (5, 42), (5, 62)]","[4, 6, 15, 35, 55, 22, 42, 62]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
425,ISOTAM,CC(C)c12c3c4c5c6(C(C)C)c17N[Si](c1ccccc1)(c1ccccc1)Nc18c9(C(C)C)c%10c%11c%12c1(C(C)C)[K]%11%10%12981%13%14%15%16(O8CCCC8)(O8CCCC8)c8c1c%13(C(C)C)c%14(c%15(C(C)C)c8%16)N[Si](c1ccccc1)(c1ccccc1)Nc18c9(C(C)C)c%10c%11c%12c1(C(C)C)[K]4%1135%10%1226978(O1CCCC1)O1CCCC1,63,71,"[(12, 71), (14, 71), (45, 71), (47, 71)]","[12, 14, 45, 47]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
426,IVODEF,CCO.O=N(O)O.O=N(O)O.O=N(O)O.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1,63,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 36), (3, 7), (3, 11), (3, 15)]","[2, 4, 8, 12, 16, 36, 7, 11, 15]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
427,IVOMAK,CCO.O=N(O)O.O=N(O)O.O=N(O)O.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1,63,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 36), (3, 7), (3, 11), (3, 15)]","[2, 4, 8, 12, 16, 36, 7, 11, 15]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
428,IXOBEC,Cl.Cl.Cl.Cl.Cl.O=C(NCc1cccc[nH]1)NCc1cccc[nH]1,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
429,IYEDAS,CC(C)(C)c1cc(C=Nc2cccc3cccnc23)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(C=Nc2cccc3cccnc23)c(O)c(C(C)(C)C)c1.C[Si](C)(C)N[Si](C)(C)C,63,19,"[(8, 19), (17, 19), (19, 20), (19, 28), (19, 55), (19, 32), (19, 41)]","[8, 17, 20, 28, 55, 32, 41]","[7, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
430,IYEWOB,O.O.O=N(O)O.O=N(O)O.O=N(O)O.OCCO,63,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 6), (1, 10), (1, 14), (1, 18)]","[0, 2, 3, 7, 11, 15, 6, 10, 14, 18]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
431,IZIGOP,C1CCOC1.C1CCOC1.CC(C)N=C(NCCCNC(=NC(C)C)N(C(C)C)[Si](C)(C)C)N(C(C)C)[Si](C)(C)C.Cl,63,1,"[(0, 1), (1, 2), (1, 33), (1, 38), (1, 6), (1, 8), (1, 21)]","[0, 2, 33, 38, 6, 8, 21]","[17, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
432,IZILUZ,Cc1cc(C)nc(S)n1.Cc1cc(C)nc(S)n1.Cc1cc(C)nc(S)n1.Cc1cc(C)nc([S-])n1,63,8,"[(5, 8), (7, 8), (8, 9), (8, 18), (8, 27), (8, 17), (8, 26), (8, 35)]","[5, 7, 9, 18, 27, 17, 26, 35]","[7, 16, 16, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
433,JABSUE,CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O,63,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 26), (5, 31), (5, 36)]","[4, 6, 11, 16, 21, 26, 31, 36]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
434,JACLIJ,C=CC[Si](C)(C)c1c(C)c(C)c(C)c1C.C=CC[Si](C)(C)c1c(C)c(C)c(C)c1C,63,9,"[(1, 9), (2, 9), (4, 9), (6, 9), (7, 9), (9, 10), (9, 12), (9, 14), (9, 16), (9, 17)]","[1, 2, 4, 6, 7, 10, 12, 14, 16, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
435,JAKVIA,Cl.Cl.Cl.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 16), (1, 22)]","[0, 2, 3, 4, 10, 16, 22]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
436,JALFAG,O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1,63,1,"[(0, 1), (1, 2), (1, 9), (1, 16), (1, 23), (1, 47), (1, 50), (1, 52)]","[0, 2, 9, 16, 23, 47, 50, 52]","[8, 8, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
437,JALNIU,Br.Br.Br.COCCOC.COCCOC,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 14)]","[0, 2, 3, 4, 10, 8, 14]","[35, 35, 35, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
438,JAPNAS,O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,63,1,"[(0, 1), (1, 2), (1, 9), (1, 16), (1, 31), (1, 37), (1, 42), (1, 48), (1, 49)]","[0, 2, 9, 16, 31, 37, 42, 48, 49]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
439,JAPNIA,O.O=C(O)C(Cl)(Cl)Cl.O=C(O)C(Cl)(Cl)Cl.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,63,1,"[(0, 1), (1, 2), (1, 9), (1, 16), (1, 31), (1, 37), (1, 42), (1, 48), (1, 49)]","[0, 2, 9, 16, 31, 37, 42, 48, 49]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
440,JAPPEY,O.O=C(O)c1ccccc1.O=C(O)c1ccccc1.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,63,1,"[(0, 1), (1, 2), (1, 11), (1, 20), (1, 35), (1, 41), (1, 46), (1, 52), (1, 53)]","[0, 2, 11, 20, 35, 41, 46, 52, 53]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
441,JAPPUO,O.O=C(O)c1ccc2ccccc2c1.O=C(O)c1ccc2ccccc2c1.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,63,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 43), (1, 49), (1, 54), (1, 60), (1, 61)]","[0, 2, 15, 28, 43, 49, 54, 60, 61]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
442,JARLEU,O.O.O.O.O.O=C(O)c1ccc(C(=O)O)nc1.O=C([O-])c1ccc(C(=O)O)nc1,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 18), (1, 14), (1, 26)]","[0, 2, 3, 4, 5, 6, 18, 14, 26]","[8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
443,JARMUL,CCN(C(=O)COc1ccc2ccccc2c1c1c(OCC(=O)N(CC)c2ccccc2)ccc2ccccc21)c1ccccc1.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,63,5,"[(4, 5), (5, 6), (5, 22), (5, 38), (5, 54), (5, 21), (5, 37), (5, 57), (5, 78)]","[4, 6, 22, 38, 54, 21, 37, 57, 78]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
444,JAXBEQ,O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C([O-])c1cccs1)C(F)(F)F,63,6,"[(5, 6), (6, 7), (6, 15), (6, 29), (6, 43), (6, 19), (6, 33), (6, 47)]","[5, 7, 15, 29, 43, 19, 33, 47]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
445,JAXDUL,I.I.c1ccc(CN2CCOCCOCCN(Cc3ccccc3)CCOCCOCC2)cc1,63,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 12), (1, 15), (1, 18)]","[0, 2, 3, 6, 9, 12, 15, 18]","[53, 53, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
446,JAXXOV,O=C(C=C(O)c1ccccc1)c1ccccc1.O=C(C=C(O)c1ccccc1)c1ccccc1.O=C(C=C(O)c1ccccc1)c1ccccc1.c1cnc2c(c1)ccc1cccnc12,63,5,"[(0, 5), (4, 5), (5, 6), (5, 23), (5, 40), (5, 10), (5, 27), (5, 51)]","[0, 4, 6, 23, 40, 10, 27, 51]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
447,JAYCOF,C(#Cc1ccc2ccc3cccnc3c2n1)c1ccccc1.C(#Cc1ccc2ccc3cccnc3c2n1)c1ccccc1.Cl.Cl.Cl,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 26), (1, 23), (1, 45)]","[0, 2, 3, 4, 26, 23, 45]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
448,JAYDEW,C(#Cc1ccc2ccc3cccnc3c2n1)c1ccccc1.C(#Cc1ccc2ccc3cccnc3c2n1)c1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,63,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 35), (3, 8), (3, 12), (3, 32), (3, 54)]","[2, 4, 5, 9, 13, 35, 8, 12, 32, 54]","[8, 8, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
449,JEDDOP,CCN(CC)P(=O)(N=C(O)C(Cl)(Cl)Cl)N(CC)CC.CCN(CC)P(=O)(N=C(O)C(Cl)(Cl)Cl)N(CC)CC.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,63,7,"[(6, 7), (7, 8), (7, 15), (7, 34), (7, 46), (7, 19), (7, 45), (7, 57)]","[6, 8, 15, 34, 46, 19, 45, 57]","[8, 8, 8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
450,JEDLUA,O.O.O.O.O.O.O.O.O,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 4, 5, 6, 7, 8, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
451,JEHDIK,CC(C)(C)NCCN1C=CN(C(C)(C)C)C1.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,63,12,"[(4, 12), (11, 12), (12, 13), (12, 22)]","[4, 11, 13, 22]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
452,JEKWIF,N=C=S.N=C=S.N=C=S.N=C=S.N=C=S.N=C=S.N=C=S.N=C=S,63,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16), (3, 19), (3, 22)]","[2, 4, 7, 10, 13, 16, 19, 22]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
453,JENQEB,C1=CC(c2ccccn2)=NN1.C1=CC(c2ccccn2)=NN1.O=N(O)O.O=N(O)O.O=N(O)O,63,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 24), (3, 8), (3, 12), (3, 23), (3, 34)]","[2, 4, 5, 9, 13, 24, 8, 12, 23, 34]","[8, 8, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
454,JEQDOC,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O.O=N([O-])O,63,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 21), (3, 8), (3, 12), (3, 16), (3, 20), (3, 24)]","[2, 4, 5, 9, 13, 17, 21, 8, 12, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
455,JEQDUI,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O.O=N([O-])O,63,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 21), (3, 8), (3, 12), (3, 16), (3, 20), (3, 24)]","[2, 4, 5, 9, 13, 17, 21, 8, 12, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
