,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1067,DUYCIL,Fc1cc(F)c(F)c(F)c1F.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,79,11,"[(2, 11), (11, 12), (11, 23), (11, 29)]","[2, 12, 23, 29]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1068,DUZCOS,C#N.C#N.c1ccc(-c2ccccn2)cc1,79,2,"[(1, 2), (2, 3), (2, 5), (2, 16)]","[1, 3, 5, 16]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1069,DUZCUY,C#N.C#N.Cc1ccc(-c2ccccn2)s1,79,12,"[(3, 12), (11, 12), (12, 13), (12, 15)]","[3, 11, 13, 15]","[6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1070,DUZDAF,C#N.C#N.c1ccc(-c2nccc3ccccc23)cc1,79,2,"[(1, 2), (2, 3), (2, 5), (2, 12)]","[1, 3, 5, 12]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1071,DUZDOT,C#N.C#N.c1ccc(-c2cc(-c3ccccc3)c(-c3ccccn3)[nH]2)cc1,79,2,"[(1, 2), (2, 3), (2, 5), (2, 15)]","[1, 3, 5, 15]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1072,DUZGUC,C=C=C1N(c2c(C(C)C)cccc2C(C)C)C(C)(C)CC1(CC)CC.CCC1(CC)CN(c2c(C(C)C)cccc2C(C)C)C(C)(C)C1,79,11,"[(10, 11), (11, 12)]","[10, 12]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1073,DUZHAJ,C=C=C1N(c2c(C(C)C)cccc2C(C)C)C(C)(C)CC1(CC)CC.CCC1(CC)CN(c2c(C(C)C)cccc2C(C)C)C(C)(C)C1,79,11,"[(10, 11), (11, 12)]","[10, 12]","[6, 6]","['DOUBLE', 'DOUBLE']",2.0
1074,DUZHEN,C=C=C1N(c2c(C(C)C)cccc2C(C)C)C(C)(C)CC1(CC)CC.C=C=C1N(c2c(C(C)C)cccc2C(C)C)C(C)(C)CC1(CC)CC,79,13,"[(12, 13), (13, 14)]","[12, 14]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1075,DUZYUS,C#Cc1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,0,"[(0, 1), (0, 9)]","[1, 9]","[6, 15]","['SINGLE', 'SINGLE']",2.0
1076,DUZZII,C#Nc1ccc(C(C(C)=O)=C(C)O)cc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1077,EBAVEL,Cc1cccc(-c2pc(-c3ccccc3)cc(-c3ccccc3)c2C)c1C.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
1078,EBAYIS,Cc1cc(C)c(n2cc(c3ccccc3)n(C)n2)c(C)c1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1079,EBELOP,I.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1,79,1,"[(0, 1), (1, 2), (1, 21), (1, 40)]","[0, 2, 21, 40]","[53, 33, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1080,EBEYES,C#Nc1ccc(c2ccc(OCCC)cc2)cc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1081,EBEYIW,C#Nc1ccc(c2ccc(OCCCC)cc2)cc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1082,EBEYOC,C#Nc1ccc(c2ccc(OCCCCC)cc2)cc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1083,EBEYUI,C#Nc1ccc(c2ccc(OCCCCCC)cc2)cc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1084,EBEZAP,C#Nc1ccc(c2ccc(OCCCCCCC)cc2)cc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1085,EBEZET,C#Nc1ccc(c2ccc(OCCCCCCCC)cc2)cc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1086,EBOMIR,CP(C)C.N#CS,79,4,"[(1, 4), (4, 5)]","[1, 5]","[15, 16]","['SINGLE', 'SINGLE']",2.0
1087,EBOMOX,C#Nc1c(C)cccc1C.N#CS,79,10,"[(9, 10), (10, 11)]","[9, 11]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1088,EBOMUD,C#Nc1c(C)cc(C)cc1C.N#CS,79,8,"[(7, 8), (8, 9)]","[7, 9]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1089,EBOYIG,Fc1c(F)c(F)c(-c2c3nc(c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc2[nH]4)C=C3)c(F)c1F,79,22,"[(21, 22), (22, 23), (22, 45), (22, 29)]","[21, 23, 45, 29]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1090,EBOZAZ,Fc1c(F)c(F)c(-c2c3nc(c4[nH]c(c(I)c4I)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc2[nH]4)C(I)=C3I)c(F)c1F,79,23,"[(22, 23), (23, 24), (23, 25), (23, 32)]","[22, 24, 25, 32]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1091,EBOZIF,Cl.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1092,EBUKIY,CC(C)c1cccc(C(C)C)c1-n1[c-]c(-c2cc(C(C)(C)C)cc3c2[nH]c2c(-c4[c-]n(-c5c(C(C)C)cccc5C(C)C)n[n+]4-c4c(C(C)C)cccc4C(C)C)cc(C(C)(C)C)cc23)[n+](-c2c(C(C)C)cccc2C(C)C)n1,79,29,"[(28, 29), (29, 30), (29, 48)]","[28, 30, 48]","[6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1093,EBUKOE,Cc1cc(C)c(-n2[c-]c(-c3cc(C(C)(C)C)cc4c3[nH]c3c(-c5[c-]n(-c6c(C)cc(C)cc6C)n[n+]5-c5c(C)cc(C)cc5C)cc(C(C)(C)C)cc34)[n+](-c3c(C)cc(C)cc3C)n2)c(C)c1,79,20,"[(19, 20), (20, 21), (20, 39)]","[19, 21, 39]","[6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1094,EBUKUK,CC(C)c1cccc(C(C)C)c1-n1[c-]c(-c2cc(C(C)(C)C)cc3c2[nH]c2c(-c4cn(-c5c(C(C)C)cccc5C(C)C)n[n+]4-c4c(C(C)C)cccc4C(C)C)cc(C(C)(C)C)cc23)[n+](-c2c(C(C)C)cccc2C(C)C)n1,79,17,"[(16, 17), (17, 18), (17, 36)]","[16, 18, 36]","[6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1095,EBULEV,CCl.Cc1cc(C)c(-n2[c-]c(-c3cc(C(C)(C)C)cc4c3[nH]c3c(-c5[c-]n(-c6c(C)cc(C)cc6C)n[n+]5-c5c(C)cc(C)cc5C)cc(C(C)(C)C)cc34)[n+](-c3c(C)cc(C)cc3C)n2)c(C)c1,79,20,"[(19, 20), (20, 21), (20, 23), (20, 41)]","[19, 21, 23, 41]","[6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1096,EBUNOF,C#Nc1c(C)cccc1C.Sc1ccccn1,79,10,"[(9, 10), (10, 11)]","[9, 11]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1097,EBUXEE,[N-]=[N+]=N.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 15]","['SINGLE', 'SINGLE']",2.0
1098,ECEGAY,c1ccc(Cc2ccccn2)cc1.c1ccsc1.c1ccsc1,79,7,"[(6, 7), (7, 8), (7, 13), (7, 18)]","[6, 8, 13, 18]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1099,ECEGOM,C#Cc1ccccc1.Cl.c1ccc(Cc2ccccn2)cc1,79,1,"[(0, 1), (1, 2), (1, 10), (1, 22)]","[0, 2, 10, 22]","[17, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1100,ECEGUS,C(=C1c2ccccc2Cc2cccc[n+]21)c1ccccc1.[Cl-],79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1101,ECIHOO,CN1C=CN(C)C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1102,ECIHUU,CC(C)N1C=CN(C(C)C)C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1103,ECIJAC,C1=CN(C2CCCCC2)CN1C1CCCCC1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1104,ECIJEG,CC(=O)OCC1OC(S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O.CC(C)(C)N1C=CN(C(C)(C)C)C1,79,9,"[(8, 9), (9, 10)]","[8, 10]","[16, 6]","['SINGLE', 'SINGLE']",2.0
1105,ECIJIK,CC(C)(C)N1C=CN(C(C)(C)C)C1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,9,"[(8, 9), (9, 10)]","[8, 10]","[6, 15]","['SINGLE', 'SINGLE']",2.0
1106,ECILOS,C1=CN(Cc2cccc3ccccc23)CN1CCOCCOCCOCCN1C=CN(Cc2cccc3ccccc23)C1,79,0,"[(0, 1), (0, 29)]","[1, 29]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1107,ECILUY,C1=CN(Cc2cccc3ccccc23)CN1CCOCCOCCN1C=CN(Cc2cccc3ccccc23)C1,79,0,"[(0, 1), (0, 26)]","[1, 26]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1108,ECINAG,C1N2CN3CN1CP(C2)C3.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,79,11,"[(2, 11), (11, 12), (11, 23), (11, 34)]","[2, 12, 23, 34]","[6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1109,ECIVOE,Fc1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,5,"[(4, 5), (5, 6)]","[4, 6]","[6, 15]","['SINGLE', 'SINGLE']",2.0
1110,ECIVUK,Cc1cccc(C)n1.Cl.Cl.Fc1ccccc1,79,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1111,ECOCAB,CCCN(Cc1c2ccccc2cc2ccccc12)P(c1ccccc1)c1ccccc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
1112,ECOCEF,CC#N.CCCN(Cc1c2ccccc2cc2ccccc12)P(c1ccccc1)c1ccccc1,79,20,"[(19, 20), (20, 21)]","[19, 21]","[15, 7]","['SINGLE', 'SINGLE']",2.0
1113,ECOCIJ,CCCN(Cc1c2ccccc2cc2ccccc12)P(c1ccccc1)c1ccccc1.c1ccncc1,79,20,"[(19, 20), (20, 21)]","[19, 21]","[15, 7]","['SINGLE', 'SINGLE']",2.0
1114,ECOCOP,CCCN(Cc1c2ccccc2cc2ccccc12)P(c1ccccc1)c1ccccc1.S[PH](c1ccccc1)(c1ccccc1)c1ccccc1,79,20,"[(19, 20), (20, 21)]","[19, 21]","[15, 16]","['SINGLE', 'SINGLE']",2.0
1115,ECOHEL,Cc1ccccc1P(c1ccccc1C)c1ccccc1C.O,79,1,"[(0, 1), (1, 2)]","[0, 2]","[8, 15]","['SINGLE', 'SINGLE']",2.0
1116,ECONOD,CC(C)c1cccc(C(C)C)c1N1C=C2C=CC=C(c3ccc(N(C)C)cc3)N2C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1117,ECONUJ,Br.CC(C)c1cccc(C(C)C)c1N1C=C2C=CC=C(c3cccc(N(C)C)c3)N2C1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'SINGLE']",2.0
1118,ECOPAR,CC(C)c1cccc(C(C)C)c1N1C=C2C=CC=C(N(C)C)N2C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1119,ECOPEV,CC(C)c1cccc(C(C)C)c1N1C=C2C=CC=C(C(O)C(C)(C)C)N2C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1120,ECOPIZ,COC(C1=CC=CC2=CN(c3c(C(C)C)cccc3C(C)C)CN21)C(C)(C)C.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1121,ECOPOF,CC(=O)OC(C1=CC=CC2=CN(c3c(C(C)C)cccc3C(C)C)CN21)C(C)(C)C.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1122,ECOPUL,COC(C1=CC=CC2=CN(c3c(C(C)C)cccc3C(C)C)CN21)C12CC3CC(CC(C3)C1)C2.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1123,ECOQIW,[Se-]c1nccnc1[SeH].[SeH]c1nccnc1[SeH],79,8,"[(0, 8), (7, 8), (8, 9), (8, 16)]","[0, 7, 9, 16]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1124,ECOVAW,Cl.[Cl-],79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 17]","['SINGLE', 'SINGLE']",2.0
1125,ECOYUT,CC(C)N1C=CN(C(C)C)C1.CC(C)N1C=CN(C(C)C)C1.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1126,ECUXAB,Br.Br.Br.[Br-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1127,EDAVIR,CN1C=CN(c2cc(C(C)(C)C)cc3c2Oc2c(C(n4cccn4)n4cccn4)cc(C(C)(C)C)cc2C3(C)C)C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1128,EDAZUI,Cc1cc(C)c(N2CCN(C(CO)C(C)(C)C)C2)c(C)c1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1129,EDEBAU,CC(C)c1cccc(C(C)C)c1N1CCN(C(CO)C(C)(C)C)C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1130,EDEPUC,n1n[n-]c(Nc2nnn[nH]2)n1.n1n[nH]c(Nc2nnn[nH]2)n1,79,6,"[(5, 6), (6, 7), (6, 12), (6, 22)]","[5, 7, 12, 22]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1131,EDEXUJ,C1CCSC1.Fc1c(F)c(F)c([B-](OP(c2ccccc2)c2ccccc2)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,79,14,"[(13, 14), (14, 15)]","[13, 15]","[15, 16]","['SINGLE', 'SINGLE']",2.0
1132,EDILAI,C#Cc1ccccc1.C#Nc1c2c(c(OCCCCCCCC)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21,79,29,"[(28, 29), (29, 30)]","[28, 30]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1133,EDILEM,C#Cc1ccccc1.C#Nc1c2c(c(OCCCCCCCC)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21,79,29,"[(28, 29), (29, 30)]","[28, 30]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1134,EDILIQ,C#Cc1ccc(C#N)cc1.C#Nc1c2c(c(OCCCCCCCC)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21,79,29,"[(28, 29), (29, 30)]","[28, 30]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1135,EDILOW,C#Cc1ccccc1.C#Nc1c2c(c(OCCCCCCCC)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21,79,29,"[(28, 29), (29, 30)]","[28, 30]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1136,EDILUC,C#Cc1ccc(C#N)cc1.C#Nc1c2c(c(OCCCCCCCC)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21,79,29,"[(28, 29), (29, 30)]","[28, 30]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1137,EDIMAJ,C#Cc1ccc(OC)cc1.C#Nc1c2c(c(OCCCCCCCC)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21,79,29,"[(28, 29), (29, 30)]","[28, 30]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1138,EDINEO,C#Cc1ccc(OC)cc1.C#Nc1c2c(c(OCCCCCCCC)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21,79,29,"[(28, 29), (29, 30)]","[28, 30]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1139,EDONAO,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.CO[Si](O)(OC)c1ccccc1,79,4,"[(3, 4), (4, 5)]","[3, 5]","[8, 6]","['SINGLE', 'SINGLE']",2.0
1140,EDOQIZ,CC(C)(C)P(c1ccccc1-c1ccccc1)C(C)(C)C.ClC(Cl)Cl,79,5,"[(4, 5), (5, 6)]","[4, 6]","[15, 6]","['SINGLE', 'SINGLE']",2.0
1141,EDOVEY,Cl.[Cl-],79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 17]","['SINGLE', 'SINGLE']",2.0
1142,EFEKUY,Cl.N#CCCCCN1CN(CCCCC#N)c2ccccc21,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1143,EFELEJ,Cl.N#CCCCCCN1CN(CCCCC#N)c2ccccc21,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
1144,EFEMAF,CC1=C2C=CC=CN2CN1c1ccccn1.CC1=C2C=CC=CN2CN1c1ccccn1.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 19)]","[0, 2, 3, 19]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1145,EFEREO,CC1=C2C=CC=CN2CN1c1ccccn1.CC1=C2C=CC=CN2CN1c1ccccn1,79,9,"[(8, 9), (9, 10)]","[8, 10]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1146,EFIQUI,Br.CC(C)(C)c1ccc(OP(Oc2ccc(C(C)(C)C)cc2C(C)(C)C)Oc2ccc(C(C)(C)C)cc2C(C)(C)C)c(C(C)(C)C)c1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 15]","['SINGLE', 'SINGLE']",2.0
1147,EFOTAX,Cl.c1ccc(Cn2cc(P(c3ccccc3)c3ccccc3)nn2)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
1148,EFOTEB,Cl.Cn1n[n+](Cc2ccccc2)cc1P(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
1149,EFUBAL,CC(C)(C)c1ccc(P(c2ccc(C(C)(C)C)cc2)c2ccccc2P(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)cc1.CC(C)(C)c1ccc(P(c2ccc(C(C)(C)C)cc2)c2ccccc2P(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)cc1,79,48,"[(10, 48), (27, 48), (48, 49), (48, 76)]","[10, 27, 49, 76]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1150,EFUBEP,CC(C)(C)c1ccc(P(c2ccc(C(C)(C)C)cc2)c2ccccc2P(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)cc1.CC(C)(C)c1ccc(P(c2ccc(C(C)(C)C)cc2)c2ccccc2P(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)cc1,79,48,"[(10, 48), (27, 48), (48, 49), (48, 76)]","[10, 27, 49, 76]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1151,EFUBIT,CC(C)(C)c1ccc(P(c2ccc(C(C)(C)C)cc2)c2ccccc2P(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)cc1.CC(C)(C)c1ccc(P(c2ccc(C(C)(C)C)cc2)c2ccccc2P(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)cc1,79,48,"[(10, 48), (27, 48), (48, 49), (48, 76)]","[10, 27, 49, 76]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1152,EFUGUJ,Br.O=Cc1ccccc1P(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 15]","['SINGLE', 'SINGLE']",2.0
1153,EFUHAQ,I.O=Cc1ccccc1P(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 15]","['SINGLE', 'SINGLE']",2.0
1154,EFUNOK,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.CN(C)C(=S)S,79,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1155,EFUNUQ,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.CCN(CC)C(=S)S,79,8,"[(7, 8), (8, 9)]","[7, 9]","[16, 6]","['SINGLE', 'SINGLE']",2.0
1156,EFUPAY,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.S=C(S)N(Cc1ccccc1)Cc1ccccc1,79,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 16]","['SINGLE', 'SINGLE']",2.0
1157,EGALOP,Cc1cc(C(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)c(N2C=CN(c3c(C(c4ccc(C(C)(C)C)cc4)c4ccc(C(C)(C)C)cc4)cc(C)cc3C(c3ccc(C(C)(C)C)cc3)c3ccc(C(C)(C)C)cc3)C2)c(C(c2ccc(C(C)(C)C)cc2)c2ccc(C(C)(C)C)cc2)c1.Cc1cc(C)c(Cc2c(C)cc(C)cc2C)c(C)c1,79,7,"[(6, 7), (7, 8)]","[6, 8]","[6, 6]","['DOUBLE', 'SINGLE']",2.0
1158,EGENAH,CCC1=C(C)C2=C(c3ccc(P(c4ccccc4)c4ccccc4)cc3)C3=C(C)C(CC)=C(C)N3B(c3ccccc3)(c3ccccc3)N2=C1C.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
1159,EGICII,CCC1=C(C)C2=C(c3ccc(P(C4CCCCC4)C4CCCCC4)cc3)C3=C(C)C(CC)=C(C)N3B(C)(C)N2=C1C.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
1160,EGICOO,CCC1=C(C)C2=C(c3ccc(P(C4CCCCC4)C4CCCCC4)cc3)C3=C(C)C(CC)=C(C)N3B(c3ccccc3)(c3ccccc3)N2=C1C.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
1161,EGOWOO,Cl.Cl.Cl.[Cl-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1162,EGUSAA,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,7,"[(6, 7), (7, 8), (7, 27)]","[6, 8, 27]","[15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1163,EGUYOX,CC(C)c1cccc(C(C)C)c1N1CC2(CC1(C)C)C1CC3CC(C1)CC2C3.c1ccc2c(c1)c1ccccc1n2-c1ccc2[nH]c3ccc(-n4c5ccccc5c5ccccc54)cc3c2c1,79,14,"[(13, 14), (14, 15)]","[13, 15]","[6, 7]","['SINGLE', 'SINGLE']",2.0
1164,EHEBEA,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.Fc1cc(-c2ccccn2)c(F)c(F)c1F,79,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
1165,EHEBIE,Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1.Fc1cc(-c2ccccn2)c(F)c(F)c1F,79,8,"[(7, 8), (8, 9)]","[7, 9]","[15, 6]","['SINGLE', 'SINGLE']",2.0
1166,EHENOX,Cl.Cl.Cl.c1ccc2ncncc2c1,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1167,EHENUD,Cl.Cl.Cl.c1ccc2cnncc2c1,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1168,EHEPAL,Cl.Cl.Cl.c1cnc2cccnc2c1,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
