,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
426,CATFUY,C#O.CC(C)(c1cccc1)C(C)(C)c1cccc1,24,11,"[(6, 11), (7, 11), (8, 11), (9, 11), (10, 11), (11, 12), (11, 14), (11, 15), (11, 16), (11, 17), (11, 18)]","[6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
427,CATLAL,N.N=C=S.N=C=S.[N-]=C=S.[N-]=C=S,24,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11)]","[0, 2, 5, 8, 11]","[7, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
428,CATLEP,N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N,24,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11)]","[0, 2, 5, 8, 11]","[7, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
429,CATLIT,N.N=C=S.N=C=S.[N-]=C=S.c1cnc2c(c1)ccc1cccnc12,24,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 22)]","[0, 2, 5, 8, 11, 22]","[7, 7, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
430,CATYIF,C#O.C#O.C#O.C#O.C#O.CCOCC,24,5,"[(3, 5), (5, 6), (5, 8), (5, 10), (5, 12), (5, 14)]","[3, 6, 8, 10, 12, 14]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
431,CATYOL,C#O.C#O.C#O.C#O.CC.Cl,24,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 10)]","[0, 2, 4, 6, 8, 10]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
432,CAVFUA,C#O.C#O.C#O.C#O.CN1C=CN(C)C1.CN1C=CN(C)C1,24,7,"[(6, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 16)]","[6, 8, 10, 12, 14, 16]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
433,CAVGAH,C#O.C#O.C#O.C#O.CN1C=CN(C)C1.CN1C=CN(C)C1,24,7,"[(6, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 16)]","[6, 8, 10, 12, 14, 16]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
434,CAWXON,Cl.Cl.Cl.c1ccc(P(CCP(CCP(c2ccccc2)c2ccccc2)CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 22), (1, 37)]","[0, 2, 3, 4, 22, 37]","[17, 17, 17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
435,CAXHIT,Cc1cc(C=NC2c3ccccc3CC2O)c(O)c(C23CC4CC(CC(C4)C2)C3)c1.Cl.O.O,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 23)]","[0, 2, 3, 4, 14, 23]","[8, 8, 17, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
436,CAYMEU,C#O.C#O.C#O.C#O.C[AsH](C[As](c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,24,2,"[(1, 2), (2, 3), (2, 31), (2, 33), (2, 35), (2, 6)]","[1, 3, 31, 33, 35, 6]","[6, 6, 6, 6, 6, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
437,CAZMOG,C[Si](C)(C)C1#C[Li]12(O1CCCC1)(O1CCCC1)C#C2[Si](C)(C)C.C[Si](C)(C)C1#C[Li]12(O1CCCC1)(O1CCCC1)C#C2[Si](C)(C)C.C[Si](C)(C)C1#C[Li]12(O1CCCC1)(O1CCCC1)C#C2[Si](C)(C)C,24,23,"[(5, 23), (17, 23), (23, 24), (23, 47), (23, 41), (23, 64)]","[5, 17, 24, 47, 41, 64]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
438,CAZVAA,C(=CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.Cl.Cl.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8)]","[0, 2, 3, 4, 5, 8]","[17, 17, 17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
439,CBZQCR,O=C1C(=O)C(Cl)=C(Cl)C(Cl)=C1Cl.O=C1C(=O)C(Cl)=C(Cl)C(Cl)=C1Cl.O=C1C(=O)C(Cl)=C(Cl)C(Cl)=C1Cl,24,6,"[(5, 6), (6, 7), (6, 13), (6, 25), (6, 22), (6, 34)]","[5, 7, 13, 25, 22, 34]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
440,CCATNB,C#O.C#O.C#O.COc1ccccc1,24,8,"[(2, 8), (3, 8), (4, 8), (5, 8), (6, 8), (7, 8), (8, 9), (8, 11), (8, 13)]","[2, 3, 4, 5, 6, 7, 9, 11, 13]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
441,CCRTOL,C#O.C#O.C#O.Cc1ccccc1,24,7,"[(1, 7), (2, 7), (3, 7), (4, 7), (5, 7), (6, 7), (7, 8), (7, 10), (7, 12)]","[1, 2, 3, 4, 5, 6, 8, 10, 12]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
442,CDNECR,C#O.C#O.C#O.COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,24,22,"[(2, 22), (3, 22), (4, 22), (5, 22), (15, 22), (16, 22), (22, 23), (22, 25), (22, 27)]","[2, 3, 4, 5, 15, 16, 23, 25, 27]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
443,CEBGEV,C#O.C#O.CCc1c(CC)c(CC)c(CC)c(CC)c1CC.CP(C)C,24,18,"[(2, 18), (3, 18), (6, 18), (9, 18), (12, 18), (15, 18), (18, 19), (18, 21), (18, 23)]","[2, 3, 6, 9, 12, 15, 19, 21, 23]","[6, 6, 6, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
444,CEBRUW,O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.c1ccncc1.c1ccncc1.c1ccncc1,24,7,"[(6, 7), (7, 8), (7, 15), (7, 22), (7, 28), (7, 34)]","[6, 8, 15, 22, 28, 34]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
445,CEBZAK,C#O.C#O.C#O.C#O.C#O.CC(C)(C)c1cc(C(C)(C)C)c([As]=[As]C([Si](C)(C)C)[Si](C)(C)C)c(C(C)(C)C)c1,24,19,"[(9, 19), (19, 20), (19, 22), (19, 24), (19, 26), (19, 28)]","[9, 20, 22, 24, 26, 28]","[33, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
446,CECGAT,C#O.C#O.C#O.OC1CCC(O)c2ccccc21,24,12,"[(6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12), (12, 13), (12, 15), (12, 17)]","[6, 7, 8, 9, 10, 11, 13, 15, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
447,CECGIB,C#O.C#O.C#O.Oc1ccc(O)c2ccccc12,24,12,"[(6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12), (12, 13), (12, 15), (12, 17)]","[6, 7, 8, 9, 10, 11, 13, 15, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
448,CECGOH,C#O.C#O.C#O.O=C1CCC(=O)c2ccccc21,24,12,"[(6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12), (12, 13), (12, 15), (12, 17)]","[6, 7, 8, 9, 10, 11, 13, 15, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
449,CECVUB,C1CCOC1.C1CCOC1.C1CCOC1.c1ccccc1.c1ccccc1.c1ccccc1,24,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 22), (5, 28)]","[3, 6, 11, 16, 22, 28]","[8, 8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
450,CEDCRC,Cl.Cl.NCCN.NCCN,24,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 6), (1, 10)]","[0, 2, 3, 7, 6, 10]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
451,CEDHUO,C#O.C#O.COc1c(C(C)(C)C)cccc1C(C)(C)C.c1ccc(P(c2ccccc2)c2ccccc2)cc1,24,12,"[(2, 12), (3, 12), (4, 12), (5, 12), (6, 12), (7, 12), (12, 13), (12, 15), (12, 17)]","[2, 3, 4, 5, 6, 7, 13, 15, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
452,CEDMOQ,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,24,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19)]","[1, 2, 4, 6, 8, 11, 13, 15, 17, 19]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
453,CEDMUX,C#N.C#N.C#N.[C-]#N.[C-]#N.[C-]#N,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
454,CEDZEQ,C#O.C#O.C#O.C#O.C#O.CC(C)(C)P1P(C(C)(C)C)P1C(C)(C)C,24,11,"[(6, 11), (11, 12), (11, 14), (11, 16), (11, 18), (11, 20)]","[6, 12, 14, 16, 18, 20]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
455,CEEHCR,C#O.C#O.C#O.CCC1=CN(C)C(C2=CC=C(CC)CN2C)CC1,24,18,"[(9, 18), (10, 18), (11, 18), (12, 18), (16, 18), (18, 19), (18, 21), (18, 23)]","[9, 10, 11, 12, 16, 19, 21, 23]","[6, 6, 6, 6, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
456,CEFDIB,C#O.C#O.C#O.Cc1c(C)c2[c-](c1C)N(C)C=[N+]2C,24,13,"[(5, 13), (6, 13), (8, 13), (10, 13), (12, 13), (13, 14), (13, 16), (13, 18)]","[5, 6, 8, 10, 12, 14, 16, 18]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
457,CEFLUU,O.O.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 14), (1, 26)]","[0, 2, 3, 15, 14, 26]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
458,CEGHAX,C#O.C#O.C#O.C#O.C#O.C[Si](C)(C)C(P=PC([Si](C)(C)C)[Si](C)(C)C)[Si](C)(C)C,24,16,"[(6, 16), (16, 17), (16, 19), (16, 21), (16, 23), (16, 25)]","[6, 17, 19, 21, 23, 25]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
459,CEHWES,CC(C)(C)c1cc(S)c(S)c(C(C)(C)C)c1.CC(C)(C)c1cc([S-])c(S)c(C(C)(C)C)c1.O,24,1,"[(0, 1), (1, 2), (1, 18), (1, 9), (1, 21)]","[0, 2, 18, 9, 21]","[8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
460,CEHWIW,Cc1ccc(S)c(S)c1.Cc1ccc(S)c([S-])c1.O,24,1,"[(0, 1), (1, 2), (1, 11), (1, 10), (1, 19)]","[0, 2, 11, 10, 19]","[8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
461,CEKCUQ,C#O.C#O.C#O.c1ccc2c(c1)c1ccccc21,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 17), (2, 18)]","[1, 3, 5, 7, 8, 9, 10, 17, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
462,CEKDAX,C#O.C#O.C#O.c1ccc2c(c1)c1ccccc1c1ccccc21,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 23), (2, 24)]","[1, 3, 5, 7, 8, 9, 10, 23, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
463,CEPFAI,CC#N.CN1CCN(C)C1=NCCN(CCN=C1N(C)CCN1C)CCN=C1N(C)CCN1C,24,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 20)]","[2, 4, 7, 10, 20]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
464,CEPFEM,CN1CCN(C)C1=NCCN(CCN=C1N(C)CCN1C)CCN=C1N(C)CCN1C.Cl,24,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 18)]","[0, 2, 5, 8, 18]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
465,CEPHOY,O.O=C(O)c1cccc(C(=O)O)n1.c1ccc(-c2ccccn2)nc1,24,1,"[(0, 1), (1, 2), (1, 14), (1, 10), (1, 13), (1, 25)]","[0, 2, 14, 10, 13, 25]","[8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
466,CEPJIR,C#O.C#O.C#O.C#O.C#O.C[Si](C)(C)P([Si](C)(C)C)[Si](C)(C)C,24,13,"[(4, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 22)]","[4, 14, 16, 18, 20, 22]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
467,CEPNIU,C#O.C#O.C#O.C#O.CC(C)(C)[As](Cl)[As]([As]([As](Cl)C(C)(C)C)C(C)(C)C)C(C)(C)C,24,12,"[(6, 12), (12, 13), (12, 15), (12, 17), (12, 19), (12, 21)]","[6, 13, 15, 17, 19, 21]","[33, 6, 6, 6, 6, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
468,CEPXIE,C#O.C#O.C#O.O=C1CCOc2ccccc21,24,11,"[(5, 11), (6, 11), (7, 11), (8, 11), (9, 11), (10, 11), (11, 12), (11, 14), (11, 16)]","[5, 6, 7, 8, 9, 10, 12, 14, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
469,CEQHEL,C#O.C#O.CO([SiH](C)C)[SiH](C)C.c1cccc1,24,5,"[(2, 5), (5, 6), (5, 8), (5, 10), (5, 15), (5, 11), (5, 12), (5, 13), (5, 14)]","[2, 6, 8, 10, 15, 11, 12, 13, 14]","[14, 6, 6, 6, 14, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
470,CEQPAP,C#O.C#O.C#O.C#O.C#O.CCOCC(=CN1CCOCC1)C(=CC(C)C)C1=CCCCC1,24,23,"[(3, 23), (23, 24), (23, 26), (23, 28), (23, 30), (23, 32)]","[3, 24, 26, 28, 30, 32]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
471,CERDOT,N=C=S.N=C=S.[O-]c1ccc2ccccc2c1C=Nc1ccccc1N=Cc1c(O)ccc2ccccc12,24,3,"[(2, 3), (3, 4), (3, 36), (3, 16), (3, 23), (3, 27)]","[2, 4, 36, 16, 23, 27]","[7, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
472,CERDUZ,N=C=S.N=C=S.[O-]c1ccc2ccccc2c1C=Nc1ccccc1N=Cc1c(O)ccc2ccccc12,24,3,"[(2, 3), (3, 4), (3, 36), (3, 16), (3, 23), (3, 27)]","[2, 4, 36, 16, 23, 27]","[7, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
473,CERFAH,N=C=S.N=C=S.[O-]c1ccc2ccccc2c1C=Nc1ccccc1N=Cc1c(O)ccc2ccccc12,24,3,"[(2, 3), (3, 4), (3, 36), (3, 16), (3, 23), (3, 27)]","[2, 4, 36, 16, 23, 27]","[7, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
474,CERYIJ,CC(C)NP(c1ccccc1)N(C(C)C)P(c1ccccc1)c1ccccc1.CC(C)NP(c1ccccc1)N(C(C)C)P(c1ccccc1)c1ccccc1,24,22,"[(3, 22), (9, 22), (22, 23), (22, 32)]","[3, 9, 23, 32]","[7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
475,CESPEW,C#O.C#O.C#O.C#O.C#O.CCOCC=C(c1ccccc1)N1CCC2=C(c3ccccc3)C=C(OCC)C21OCC,24,32,"[(3, 32), (32, 33), (32, 35), (32, 37), (32, 39), (32, 41)]","[3, 33, 35, 37, 39, 41]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
476,CESPIA,C#O.C#O.C#O.C#O.C#O.CCOCC=C(c1ccccc1)N1CCC2C(c3ccccc3)=CC(=O)C21OCC,24,30,"[(3, 30), (30, 31), (30, 33), (30, 35), (30, 37), (30, 39)]","[3, 31, 33, 35, 37, 39]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
477,CESPOG,C#O.C#O.C#O.C#O.C#O.CCOCC=C(c1ccccc1)N1CCC2C(c3ccccc3)=C(C(=O)OCC)C21OCC,24,33,"[(3, 33), (33, 34), (33, 36), (33, 38), (33, 40), (33, 42)]","[3, 34, 36, 38, 40, 42]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
478,CEVQAZ,C1CCOC1.C1CCOC1.CC(C)(C)c1cc(CN(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,24,17,"[(8, 17), (16, 17), (17, 18), (17, 26), (17, 42), (17, 47)]","[8, 16, 18, 26, 42, 47]","[7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
479,CEWMEX,O=C([O-])C(=O)O.O=C([O-])C(=O)O.O=C([O-])C(=O)O,24,3,"[(2, 3), (3, 4), (3, 10), (3, 16), (3, 9), (3, 15)]","[2, 4, 10, 16, 9, 15]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
480,CEWMOH,O=C([O-])C(=O)O.O=C([O-])C(=O)O.O=C([O-])C(=O)O,24,3,"[(2, 3), (3, 4), (3, 10), (3, 16), (3, 9), (3, 15)]","[2, 4, 10, 16, 9, 15]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
481,CEWNEZ,C#O.C#O.C#O.CC1=Cc2ccccc2C1,24,10,"[(3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (10, 11), (10, 13), (10, 15)]","[3, 4, 5, 6, 7, 8, 11, 13, 15]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
482,CEWPEB,C#O.C#O.C#O.C=CCC1C(C)=Cc2ccccc21,24,13,"[(3, 13), (4, 13), (5, 13), (6, 13), (7, 13), (8, 13), (13, 14), (13, 16), (13, 18)]","[3, 4, 5, 6, 7, 8, 14, 16, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
483,CEWPOL,C#O.C#O.C#O.C=CCC1=C(C)Cc2ccccc21,24,13,"[(6, 13), (7, 13), (8, 13), (9, 13), (10, 13), (11, 13), (13, 14), (13, 16), (13, 18)]","[6, 7, 8, 9, 10, 11, 14, 16, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
484,CEWPUR,C#O.C#O.C#O.C=C(C)CC1=C(C)Cc2ccccc21,24,14,"[(8, 14), (9, 14), (10, 14), (11, 14), (12, 14), (13, 14), (14, 15), (14, 17), (14, 19)]","[8, 9, 10, 11, 12, 13, 15, 17, 19]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
485,CEWQAY,C#O.C#O.C#O.CC1=C(CC=Cc2ccccc2)c2ccccc2C1,24,19,"[(12, 19), (13, 19), (14, 19), (15, 19), (16, 19), (17, 19), (19, 20), (19, 22), (19, 24)]","[12, 13, 14, 15, 16, 17, 20, 22, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
486,CEXTUU,CCC12[BH]3[BH]4[BH]5C1(CC)[BH]4352.c1cccccc1,24,10,"[(2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (10, 11), (10, 12), (10, 13), (10, 14), (10, 15), (10, 16), (10, 17)]","[2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 17]","[6, 5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
487,CEXVUW,C#O.C#O.C#O.C[Si](C)(C)c1ccccc1P(=O)(c1ccccc1)c1ccccc1,24,24,"[(4, 24), (5, 24), (6, 24), (7, 24), (8, 24), (9, 24), (24, 25), (24, 27), (24, 29)]","[4, 5, 6, 7, 8, 9, 25, 27, 29]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
488,CEXWAD,C#O.C#O.C#O.OC(c1ccccc1)c1ccccc1P(c1ccccc1)c1ccccc1,24,27,"[(8, 27), (9, 27), (10, 27), (11, 27), (12, 27), (13, 27), (27, 28), (27, 30), (27, 32)]","[8, 9, 10, 11, 12, 13, 28, 30, 32]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
489,CEXXAE,C#O.C#O.C#O.CC1SCc2ccccc21,24,10,"[(4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10), (10, 11), (10, 13), (10, 15)]","[4, 5, 6, 7, 8, 9, 11, 13, 15]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
