,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
594,GEQRAV,Cn1ccc(=O)n(C)c1=O.c1cnc2ncccc2c1,80,4,"[(3, 4), (4, 5)]","[3, 5]","[6, 7]","['SINGLE', 'SINGLE']",2.0
595,GEQREZ,Cn1ccc(=O)n(C)c1=O.c1ccc(-c2ccccn2)nc1,80,4,"[(3, 4), (4, 5), (4, 16)]","[3, 5, 16]","[6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
596,GEQXIK,COc1ccccc1-c1cccc(-c2ccccn2)n1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
597,GEQXUW,CN(C)c1ccccc1-c1cccc(-c2ccccn2)n1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 21)]","[0, 2, 3, 14, 21]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
598,GERCIQ,Cl.Fc1cc(F)c(F)c(F)c1F,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
599,GERCOW,Cl.Fc1cc(F)c(F)c(F)c1F,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
600,GESDAJ,Cl.O=C1NS(=O)(=O)c2ccccc21,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 7]","['SINGLE', 'SINGLE']",2.0
601,GEVLEY,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(C)O[PH](=S)(=S)OC(C)C,80,6,"[(5, 6), (6, 7), (6, 8), (6, 27)]","[5, 7, 8, 27]","[16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
602,GEXMII,C#N.C#N.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,80,2,"[(1, 2), (2, 3), (2, 5), (2, 16), (2, 22)]","[1, 3, 5, 16, 22]","[6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
603,GEXMOO,C#N.C#N.c1cc(-c2nc3ccccc3[nH]2)nc(-c2nc3ccccc3[nH]2)c1,80,2,"[(1, 2), (2, 3), (2, 5), (2, 19), (2, 21)]","[1, 3, 5, 19, 21]","[6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
604,GIDFEF,CC(=O)O.C[N+](C)(C)c1ccccc1,80,4,"[(3, 4), (4, 5)]","[3, 5]","[8, 6]","['SINGLE', 'SINGLE']",2.0
605,GIHTUO,CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CCC,80,3,"[(2, 3), (3, 4), (3, 19)]","[2, 4, 19]","[6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
606,GIHVAW,CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.C[Si](C)(C)C,80,13,"[(12, 13), (13, 14), (13, 19)]","[12, 14, 19]","[7, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
607,GIHYOL,COc1ccc(P(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1.COc1ccc(P(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1.COc1ccc(P(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,80,9,"[(8, 9), (9, 10), (9, 35)]","[8, 10, 35]","[15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
608,GILNOE,CP(=S)(c1ccccc1)c1ccccc1.CP(=S)(c1ccccc1)c1ccccc1,80,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 6]","['SINGLE', 'SINGLE']",2.0
609,GIMKAP,O=[N+]([O-])c1ccc(N=C(S)c2ccccc2)cc1.O=[N+]([O-])c1ccc(N=C(S)c2ccccc2)cc1,80,12,"[(11, 12), (12, 13)]","[11, 13]","[16, 16]","['SINGLE', 'SINGLE']",2.0
610,GIMQOI,C[Si](C)(C)NC(=NC(=C([Si](C)(C)C)[Si](C)(C)C)c1ccccc1)c1ccccc1.C[Si](C)(C)NC(=NC(=C([Si](C)(C)C)[Si](C)(C)C)c1ccccc1)c1ccccc1,80,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
611,GINRIG,O=C1c2cccc(OCCCN3C=CN(Cc4ccccn4)C3)c2C(=O)c2c(OCCCN3C=CN(Cc4ccccn4)C3)cccc21,80,22,"[(21, 22), (22, 23), (22, 24), (22, 48)]","[21, 23, 24, 48]","[7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
612,GINVEH,Cl.Cl.c1ccc(-c2ccc3cccnc3n2)nc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
613,GIQRUW,Nc1ncccc1N=Cc1ccccc1.Nc1ncccc1N=Cc1ccccc1,80,15,"[(14, 15), (15, 16)]","[14, 16]","[6, 6]","['SINGLE', 'SINGLE']",2.0
614,GIQSAD,Cc1ccc(N)cc1.Cc1ccc(N)cc1,80,7,"[(6, 7), (7, 8)]","[6, 8]","[6, 6]","['SINGLE', 'SINGLE']",2.0
615,GITZUH,Br.Br.O=C(Nc1c(F)cccc1F)c1cnccn1.O=C(Nc1c(F)cccc1F)c1cnccn1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
616,GIWZER,Br.Br.CCOP(=O)(OCC)c1ccnc(-c2cc(P(=O)(OCC)OCC)ccn2)c1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
617,GIWZIV,Br.CCOP(=O)(OCC)c1ccnc(-c2cc(P(=O)(OCC)OCC)ccn2)c1.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
618,GOCSEY,Cc1cc(C)nc([SeH])n1.Cc1cc(C)nc([SeH])n1,80,8,"[(7, 8), (8, 9)]","[7, 9]","[34, 34]","['SINGLE', 'SINGLE']",2.0
619,GODPIZ,Cn1cc2cc1C(c1ccccc1)=C1C=CC(=N1)C(c1ccccc1)=c1ccc([nH]1)=C(c1ccccc1)C1=NC(=C2c2ccccc2)C=C1.c1ccccc1,80,12,"[(11, 12), (12, 13), (12, 44), (12, 23)]","[11, 13, 44, 23]","[7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
620,GOFYIJ,CN1=CNc2c1nc[nH+]c2N.CN1=CNc2c1nc[nH+]c2N.O.O=[N+]([O-])[O-].O=[N+]([O-])[O-].O=[N+]([O-])[O-],80,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 25)]","[0, 2, 6, 10, 14, 25]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
621,GOGHEQ,I.I.c1ccc(-c2ccnc3c2ccc2c(-c4ccccc4)ccnc23)cc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
622,GOKDUF,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccccc1,80,0,"[(0, 1), (0, 7)]","[1, 7]","[6, 15]","['SINGLE', 'SINGLE']",2.0
623,GOLVUZ,CCOc1ccccc1N=NNc1ccccc1OCC.Cl,80,1,"[(0, 1), (1, 2), (1, 4), (1, 11)]","[0, 2, 4, 11]","[17, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
624,GUBSII,Cc1cc(=O)nc(NC(=O)NCc2ccc(-c3ccccn3)nc2)[nH]1.Cc1cc(=O)nc(NC(=O)NCc2ccc(-c3ccccn3)nc2)[nH]1.Cc1cc(=O)nc(NC(=O)NCc2ccc(-c3ccccn3)nc2)[nH]1,80,18,"[(16, 18), (18, 19), (18, 25), (18, 50), (18, 49), (18, 74)]","[16, 19, 25, 50, 49, 74]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
625,GUGZAJ,Cl.Cl.SC1=[NH]C=CN1.SC1=[NH]C=CN1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
626,GUHNUT,C.C[Se]CCC(N)C(=O)O,80,1,"[(0, 1), (1, 2), (1, 10)]","[0, 2, 10]","[6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
627,GUKHEZ,Cl.FC(F)=CCl,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
628,GURKOU,Cl.Cl.c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1.c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 25)]","[0, 2, 3, 25]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
629,GURKUA,Br.Br.c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1.c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 25)]","[0, 2, 3, 25]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
630,GURNUF,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)B1N[Si](c1ccccc1)(c1ccccc1)c1ccccc1.I,80,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 7]","['SINGLE', 'SINGLE']",2.0
631,GURPIV,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)B1N[Si](C)(C)C.I,80,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 7]","['SINGLE', 'SINGLE']",2.0
632,GUSDUU,Cl.O=C(N=P(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1,80,1,"[(0, 1), (1, 2), (1, 29)]","[0, 2, 29]","[17, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
633,GUTKUC,CN(C)C(=S)NN=Cc1ccccc1.CN(C)C(=S)NN=Cc1ccccc1.O=N(O)O,80,5,"[(4, 5), (5, 6), (5, 10), (5, 24), (5, 9), (5, 13)]","[4, 6, 10, 24, 9, 13]","[16, 8, 16, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
634,GUTLAJ,CN(C)C(S)=NN=Cc1ccccc1.CN(C)C(S)=NN=Cc1ccccc1,80,13,"[(5, 13), (13, 14), (13, 15), (13, 18)]","[5, 14, 15, 18]","[7, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
635,GUTLUD,CN(C)C(=S)NN=Cc1ccccc1.I.I,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[53, 53, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
636,GUVGUB,O=C(O)c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)[O-])n1,80,3,"[(2, 3), (3, 4), (3, 13), (3, 12), (3, 21), (3, 24)]","[2, 4, 13, 12, 21, 24]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
637,GUVWEA,Cc1ccc(N=Cc2ccccn2)c(C)c1.Cc1ccc(N=Cc2ccccn2)c(C)c1.O=N(O)O.O=N(O)O,80,13,"[(5, 13), (12, 13), (13, 14), (13, 18), (13, 22), (13, 17), (13, 21), (13, 29)]","[5, 12, 14, 18, 22, 17, 21, 29]","[7, 7, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
638,GUYJAL,FC(F)(F)c1cccnc1S.FC(F)(F)c1cccnc1S,80,11,"[(10, 11), (11, 12)]","[10, 12]","[16, 16]","['SINGLE', 'SINGLE']",2.0
639,GUYJEP,FC(F)(F)c1ccc(S)nc1.FC(F)(F)c1ccc(S)nc1,80,9,"[(8, 9), (9, 10)]","[8, 10]","[16, 16]","['SINGLE', 'SINGLE']",2.0
640,HABMEG,Br.Br.COc1ccccc1N=Cc1ccccn1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 18)]","[0, 2, 3, 11, 18]","[35, 35, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
641,HABMIK,COc1ccccc1N=Cc1ccccn1.I.I,80,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 18)]","[0, 2, 3, 11, 18]","[53, 53, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
642,HAHQEN,CC1CCC(C2OC3OC(C)(C)OC3C2OCc2ccccc2)O1.Cl,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
643,HAHTAP,I.I.N#Cc1ccc(C(=O)C=C(O)c2ccc(P(c3ccccc3)c3ccccc3)cc2)cc1.N#Cc1ccc(C(=O)C=C(O)c2ccc(P(c3ccccc3)c3ccccc3)cc2)cc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 35)]","[0, 2, 3, 35]","[53, 53, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
644,HALCIG,CC(=O)CC(C)=O.Cl,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
645,HANSUN,I.I.[I-].[I-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
646,HARDAF,[SeH][Se][Se][SeH].[SeH][Se][Se][SeH],80,4,"[(0, 4), (3, 4), (4, 5), (4, 8)]","[0, 3, 5, 8]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
647,HARREZ,CCCOc1c2cccc1Cc1cccc(c1OCC(=O)Nc1cnc3ccccc3c1)Cc1cccc(c1OCCC)Cc1cccc(c1OCC(=O)Nc1cnc3ccccc3c1)C2.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 49)]","[0, 2, 3, 49]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
648,HASTOK,CCC(=O)O.c1ccc(-c2ccccn2)nc1,80,2,"[(1, 2), (2, 3), (2, 14)]","[1, 3, 14]","[6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
649,HATREB,Br.Br.Br[Hg](Br)([Br-])[Br-],80,4,"[(3, 4), (4, 5), (4, 6), (4, 7)]","[3, 5, 6, 7]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
650,HAVCIS,CCNc1cc2c(cc1C)C1(c3cc(C)c(NCC)cc3O2)c2ccccc2C(=O)N1N=Cc1ccc2ccccc2n1.I.I,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 17)]","[0, 2, 3, 6, 17]","[53, 53, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
651,HAYHIB,N#C[BH-](C#N)C#N.N#C[BH-](C#N)C#N,80,3,"[(2, 3), (3, 4)]","[2, 4]","[5, 5]","['SINGLE', 'SINGLE']",2.0
652,HAYHUN,C#N.N#C[BH-](C#N)C#N,80,2,"[(1, 2), (2, 3)]","[1, 3]","[6, 5]","['SINGLE', 'SINGLE']",2.0
653,HAYQEE,NCCS.NCCS,80,4,"[(0, 4), (3, 4), (4, 5), (4, 8)]","[0, 3, 5, 8]","[7, 16, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
654,HCHGBF,COc1ccc2c(c1)C1CCCCC1O2.Cl,80,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
655,HECQEM,CSCc1cccc(CSC)n1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 14)]","[0, 2, 3, 12, 14]","[17, 17, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
656,HECQUC,CSCc1cccc(CSC)n1.CSCc1cccc(CSC)n1,80,11,"[(1, 11), (9, 11), (11, 12), (11, 24), (11, 21), (11, 23)]","[1, 9, 12, 24, 21, 23]","[16, 16, 16, 7, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
657,HEDMOS,Cl.Cl.c1ccc2[nH]c(CSCCSCc3nc4ccccc4[nH]3)nc2c1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
658,HEDTUF,C(=Cc1nc2ccccc2s1)c1ccccc1.C(=Cc1nc2ccccc2s1)c1ccccc1.I.I,80,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
659,HEGGEI,CCN(CC)C(=S)S.CN(C)Cc1ccccc1,80,8,"[(7, 8), (8, 9)]","[7, 9]","[16, 6]","['SINGLE', 'SINGLE']",2.0
660,HEGGIM,CN(C)C(=S)S.CN(C)Cc1ccccc1,80,10,"[(9, 10), (10, 11)]","[9, 11]","[6, 16]","['SINGLE', 'SINGLE']",2.0
661,HEGGOS,CN(C)C(=S)S.c1ccccc1,80,6,"[(5, 6), (6, 7)]","[5, 7]","[16, 6]","['SINGLE', 'SINGLE']",2.0
662,HEGHAF,CN(C)Cc1ccccc1.I,80,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 6]","['SINGLE', 'SINGLE']",2.0
663,HEHKAI,O=Cc1cc(N=Nc2ccccc2C(=O)O)ccc1O.c1ccccc1,80,20,"[(19, 20), (20, 21)]","[19, 21]","[8, 6]","['SINGLE', 'SINGLE']",2.0
664,HEHKEM,Cc1ccc(C)cc1.O=Cc1cc(N=Nc2ccccc2C(=O)O)ccc1O,80,7,"[(6, 7), (7, 8)]","[6, 8]","[6, 8]","['SINGLE', 'SINGLE']",2.0
665,HEHKIQ,Cc1ccc(C)cc1.Nc1ccccc1C(=O)O,80,7,"[(6, 7), (7, 8)]","[6, 8]","[6, 8]","['SINGLE', 'SINGLE']",2.0
666,HEKLUE,O=[N+]([O-])O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc2c(c1)CSCCSCCSC2,80,4,"[(3, 4), (4, 5), (4, 20), (4, 8), (4, 17)]","[3, 5, 20, 8, 17]","[8, 16, 15, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
667,HEQZOV,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,80,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
668,HESMAT,CS.c1cnn(B(n2cccn2)(n2cccn2)n2cccn2)c1,80,2,"[(1, 2), (2, 3), (2, 23)]","[1, 3, 23]","[16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
669,HEWVIS,CC(=O)N(c1ccccc1)c1nc(-c2ccccc2)c[se]1.CC(=O)O,80,4,"[(3, 4), (4, 5)]","[3, 5]","[8, 6]","['SINGLE', 'SINGLE']",2.0
670,HGACAM,CC(N)=O.CC(N)=O,80,4,"[(3, 4), (4, 5)]","[3, 5]","[7, 7]","['SINGLE', 'SINGLE']",2.0
671,HGBZCB,C.c1ccc(CC2345[BH]678[BH]9%10%11[BH]%12%13%14[BH]96%15[BH]%1269[BH]%13%12%16[BH]%14%10%13[BH]%1172[BH]%13%123C6%164[BH]%15985)cc1,80,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 6]","['SINGLE', 'SINGLE']",2.0
672,HGCTOX,C1CSCCO1.C1CSCCO1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
673,HGDMOP,COC(S)=Nc1ccccc1.COC(S)=Nc1ccccc1,80,4,"[(3, 4), (4, 5)]","[3, 5]","[16, 16]","['SINGLE', 'SINGLE']",2.0
674,HGITUR,I.I.NC(N)=S.NC(N)=S,80,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[53, 53, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
675,HGPARO,Cl.Cl.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 23)]","[0, 2, 3, 23]","[17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
676,HGTHUR,N#CS.N#CS.NC(N)=S.NC(N)=S,80,4,"[(3, 4), (4, 5), (4, 8), (4, 11)]","[3, 5, 8, 11]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
677,HGTHZO,SC(N=Nc1ccccc1)=NNc1ccccc1.SC(N=Nc1ccccc1)=NNc1ccccc1,80,1,"[(0, 1), (1, 2)]","[0, 2]","[16, 16]","['SINGLE', 'SINGLE']",2.0
678,HGTXZO,C1COCCOCCNCCOCCOCCN1.I.I,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 12), (1, 15), (1, 18)]","[0, 2, 3, 6, 9, 12, 15, 18]","[53, 53, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
679,HIBNOW,FC=C(F)F.c1ccccc1,80,2,"[(1, 2), (2, 3)]","[1, 3]","[6, 6]","['SINGLE', 'SINGLE']",2.0
680,HIDMAL,CC(=O)NN=C(c1ccccn1)c1ccccn1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 20)]","[0, 2, 3, 7, 20]","[17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
681,HIMDOZ,N#CS.N#CS.O=C(NN=C(c1ccccc1)c1ccccn1)c1ccncc1,80,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 23)]","[2, 4, 7, 10, 23]","[16, 16, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
682,HIMDUF,CC(=NN=C(O)c1cc[nH+]cc1)c1ccccn1.N#CS.N#C[S-],80,6,"[(2, 6), (5, 6), (6, 7), (6, 10), (6, 13)]","[2, 5, 7, 10, 13]","[7, 8, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
683,HIMQEA,Br.CN1CCOCCOCCN(C)Cc2cccc(c2)C1,80,1,"[(0, 1), (1, 2), (1, 5), (1, 15)]","[0, 2, 5, 15]","[35, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
684,HIRTUX,I.I.c1ccc(OP2(NCc3ccncc3)=NP(Oc3ccccc3)(Oc3ccccc3)=NP(Oc3ccccc3)(Oc3ccccc3)=N2)cc1,80,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[53, 53, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
685,HIRWEK,Cc1cccc(CN(Cc2cccc(C)n2)Cc2cccc(C)n2)n1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 27)]","[0, 2, 3, 11, 27]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
686,HISHGC,Cl.Cl.[Cl-].[NH3+]C(Cc1c[nH]cn1)C(=O)O,80,11,"[(10, 11), (11, 12), (11, 13), (11, 14)]","[10, 12, 13, 14]","[8, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
687,HIVVAL,Cl.Cl.O=C1c2cccc3cccc(c23)C(=O)N1CCCn1ccnc1.O=C1c2cccc3cccc(c23)C(=O)N1CCCn1ccnc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 26)]","[0, 2, 3, 26]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
688,HIXMUY,Cl.Cl.Oc1ccc(N=Cc2ccc3ccccc3n2)cc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
689,HIXSIR,Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,80,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 6]","['SINGLE', 'SINGLE']",2.0
690,HIYMAE,CC(=NN=C(C)c1ccncc1)c1ccncc1.I.I.[I-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
691,HOCKAO,CON=c1[nH]cnc2c1ncn2Cc1ccccn1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 19)]","[0, 2, 3, 19]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
692,HOCMAN,CC(=NNC(=S)N(C)C)c1ccccn1O.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
693,HOCMER,Br.Br.CC(=NNC(=S)N(C)C)c1ccccn1O,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[35, 35, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
694,HOLHOH,CCN(CC)CCN=C(c1ccccc1)c1ccccn1.I.I,80,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 19)]","[0, 2, 3, 16, 19]","[53, 53, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
