,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
224,FEGRER,O=C(O)c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)[O-])n1.O=C([O-])c1cccc(C(=O)[O-])n1,57,3,"[(2, 3), (3, 4), (3, 13), (3, 25), (3, 12), (3, 21), (3, 24), (3, 33), (3, 36)]","[2, 4, 13, 25, 12, 21, 24, 33, 36]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
225,FEKPAQ,COCCOC.Oc1cccc2c1c1c(cccn1)cc2.Oc1cccc2c1c1c(cccn1)cc2.c1cccc1,57,6,"[(1, 6), (4, 6), (6, 7), (6, 22), (6, 37), (6, 19), (6, 34), (6, 38), (6, 39), (6, 40), (6, 41)]","[1, 4, 7, 22, 37, 19, 34, 38, 39, 40, 41]","[8, 8, 8, 8, 6, 7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
226,FELJUE,C1CCOC1.C1CCOC1.CN(C)CCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cc1ccc(O)cc1,57,6,"[(5, 6), (6, 7), (6, 45), (6, 50), (6, 11), (6, 14), (6, 24)]","[5, 7, 45, 50, 11, 14, 24]","[8, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
227,FELKAL,C1CCOC1.C1CCOC1.CN(C)CCN(Cc1cc(C(C)(C)c2ccccc2)cc(C(C)(C)c2ccccc2)c1O)Cc1cc(C(C)(C)c2ccccc2)cc(C(C)(C)c2ccccc2)c1O.Cc1ccc(O)cc1,57,6,"[(5, 6), (6, 7), (6, 65), (6, 70), (6, 11), (6, 14), (6, 24)]","[5, 7, 65, 70, 11, 14, 24]","[8, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
228,FELWUP,CC(=NC1CCCCC1)NC1CCCCC1.CC(=NC1CCCCC1)NC1CCCCC1.CC(=NC1CCCCC1)NC1CCCCC1,57,9,"[(2, 9), (9, 10), (9, 17), (9, 33), (9, 25), (9, 41)]","[2, 10, 17, 33, 25, 41]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
229,FEMJEM,CCP(=S)(S)CC.CCP(=S)(S)CC.CCP(=S)(S)CC.CCP(=S)([S-])CC,57,4,"[(3, 4), (4, 5), (4, 6), (4, 13), (4, 20), (4, 8), (4, 15), (4, 26)]","[3, 5, 6, 13, 20, 8, 15, 26]","[16, 16, 16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
230,FEMWAY,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1,57,29,"[(3, 29), (14, 29), (22, 29), (29, 30), (29, 39)]","[3, 14, 22, 30, 39]","[15, 7, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
231,FEMXAZ,C[Si](C)(C)N[Si](C)(C)CC(O)(c1ccccc1)c1ccccc1.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1.O=C(c1ccccc1)c1ccccc1,57,29,"[(3, 29), (14, 29), (22, 29), (29, 30), (29, 53), (29, 36)]","[3, 14, 22, 30, 53, 36]","[15, 7, 15, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
232,FETQIE,Cn1c(CN(Cc2nc3ccccc3n2C)Cc2nc3ccccc3n2C)nc2ccccc21.Cn1c(CN(Cc2nc3ccccc3n2C)Cc2nc3ccccc3n2C)nc2ccccc21,57,10,"[(3, 10), (10, 11), (10, 35), (10, 14), (10, 18), (10, 38), (10, 41), (10, 52)]","[3, 11, 35, 14, 18, 38, 41, 52]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
233,FEWPUT,CC(C)=O.CCN1C(c2cccc(C3=Nc4cc(OC(=O)c5ccccc5)ccc4N3CC)n2)=Nc2cc(OC(=O)c3ccccc3)ccc21.O=N(O)O.O=N(O)O.O=N(O)O,57,26,"[(18, 26), (25, 26), (26, 27), (26, 31), (26, 35), (26, 39), (26, 43), (26, 30), (26, 34), (26, 38)]","[18, 25, 27, 31, 35, 39, 43, 30, 34, 38]","[7, 7, 8, 8, 8, 8, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
234,FICJEG,CO.O=N(O)O.O=N(O)O.O=N(O)O.O=S(Cc1ccccc1)Cc1ccccc1.O=S(Cc1ccccc1)Cc1ccccc1.O=S(Cc1ccccc1)Cc1ccccc1,57,2,"[(1, 2), (2, 3), (2, 7), (2, 11), (2, 15), (2, 31), (2, 47), (2, 6), (2, 10), (2, 14)]","[1, 3, 7, 11, 15, 31, 47, 6, 10, 14]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
235,FICQOB,Cc1[nH]n(-c2ccccc2)c(=O)c1[P+]([O-])(OC(C)C)OC(C)C.Cc1nn(-c2ccccc2)c([O-])c1[P+]([O-])(OC(C)C)OC(C)C.Cc1nn(-c2ccccc2)c([O-])c1[P+]([O-])(OC(C)C)OC(C)C.Cc1nn(-c2ccccc2)c([O-])c1[P+]([O-])(OC(C)C)OC(C)C,57,10,"[(9, 10), (10, 11), (10, 24), (10, 47), (10, 70), (10, 46), (10, 69), (10, 92)]","[9, 11, 24, 47, 70, 46, 69, 92]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
236,FICQUH,Cc1[nH]n(-c2ccc(Cl)cc2)c(=O)c1[P+]([O-])(OC(C)C)OC(C)C.Cc1nn(-c2ccc(Cl)cc2)c([O-])c1[P+]([O-])(OC(C)C)OC(C)C.Cc1nn(-c2ccc(Cl)cc2)c([O-])c1[P+]([O-])(OC(C)C)OC(C)C.Cc1nn(-c2ccc(Cl)cc2)c([O-])c1[P+]([O-])(OC(C)C)OC(C)C,57,10,"[(9, 10), (10, 11), (10, 25), (10, 49), (10, 73), (10, 48), (10, 72), (10, 96)]","[9, 11, 25, 49, 73, 48, 72, 96]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
237,FIJQAR,C(=NNc1ccccn1)c1ccc2ccc3ccc(C=NNc4ccccn4)nc3c2n1.O.O=N(O)O.O=N(O)O,57,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 5), (1, 9), (1, 23), (1, 30), (1, 31), (1, 34), (1, 41)]","[0, 2, 6, 10, 5, 9, 23, 30, 31, 34, 41]","[8, 8, 8, 7, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
238,FINTAY,C1CCOC1.c1ccc(B2Oc3ccccc3O2)c1.c1ccc(B2Oc3ccccc3O2)c1.c1ccc2c(c1)OB(c1cccc1)O2,57,5,"[(3, 5), (5, 6), (5, 20), (5, 34), (5, 7), (5, 8), (5, 9), (5, 19), (5, 21), (5, 22), (5, 23), (5, 33), (5, 35), (5, 36), (5, 37), (5, 47)]","[3, 6, 20, 34, 7, 8, 9, 19, 21, 22, 23, 33, 35, 36, 37, 47]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
239,FIVCIW,O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 21), (3, 8), (3, 12), (3, 16), (3, 20), (3, 24)]","[2, 4, 5, 9, 13, 17, 21, 8, 12, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
240,FIXFIC,I.I.c1ccc2c(c1)cc1ccccc12.c1ccncc1.c1ccncc1.c1ccncc1,57,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 22), (1, 28), (1, 4), (1, 9), (1, 10), (1, 15)]","[0, 2, 3, 16, 22, 28, 4, 9, 10, 15]","[53, 53, 6, 7, 7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
241,FIYHOK,O.O.O.O.O.O.O.O=C(O)c1ccc2ccccc2c1O.O=C(O)c1ccc2ccccc2c1O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 22)]","[0, 2, 3, 4, 5, 6, 7, 8, 22]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
242,FOCGEM,C1=Nc2ccccc2N=Cc2cccc(n2)C=Nc2ccccc2N=Cc2cccc1n2.O=N(O)O.O=N(O)O.O=N(O)O,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 21), (3, 28), (3, 36), (3, 43), (3, 44)]","[2, 4, 5, 9, 13, 8, 12, 21, 28, 36, 43, 44]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
243,FOFCOS,C1COCCOCCOCCOCCOCCO1.O.O.O.O=S(=O)([O-])c1cc2c(O)c(c1)Cc1cc(S(=O)(=O)O)cc(c1O)Cc1cc(S(=O)(=O)[O-])cc(c1O)Cc1cc(S(=O)(=O)O)cc(c1O)C2,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 52), (1, 55), (1, 58), (1, 61), (1, 64), (1, 67)]","[0, 2, 3, 4, 52, 55, 58, 61, 64, 67]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
244,FOSPUA,O.O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.OCCN(CCO)CCN(CCO)CCO,57,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 18), (1, 22), (1, 25), (1, 28), (1, 31), (1, 34)]","[0, 2, 3, 19, 18, 22, 25, 28, 31, 34]","[8, 8, 8, 8, 8, 7, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
245,FOSQAH,O.O.OCCN(CCO)CCO.OCCN(CCO)CCO,57,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 6), (1, 9), (1, 12), (1, 16), (1, 19), (1, 22)]","[0, 2, 3, 13, 6, 9, 12, 16, 19, 22]","[8, 8, 8, 8, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
246,FOXLEM,CCN=C(C)NC(C)(C)C.CCN=C(C)NC(C)(C)C.CCN=C(C)NC(C)(C)C.COCCOC,57,10,"[(2, 10), (5, 10), (10, 11), (10, 21), (10, 31), (10, 13), (10, 23), (10, 35)]","[2, 5, 11, 21, 31, 13, 23, 35]","[7, 7, 7, 7, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
247,FUPLUZ,C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1,57,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 19), (9, 11), (9, 12), (9, 13), (9, 14), (9, 20), (9, 21), (9, 22), (9, 23)]","[4, 5, 6, 7, 8, 10, 19, 11, 12, 13, 14, 20, 21, 22, 23]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
248,FURLOT,CCC#N.CCC#N.c1cccc1.c1cccc1.c1cccc1,57,4,"[(3, 4), (4, 5), (4, 9), (4, 14), (4, 19), (4, 10), (4, 11), (4, 12), (4, 13), (4, 15), (4, 16), (4, 17), (4, 18), (4, 20), (4, 21), (4, 22), (4, 23)]","[3, 5, 9, 14, 19, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",17.0
249,FUTTOE,C1CCOC1.Cc1cc(C)c(C)c1C.Cc1cc(C)c(C)c1C.Cc1cc(C)c(C)c1C,57,9,"[(1, 9), (2, 9), (3, 9), (5, 9), (7, 9), (9, 10), (9, 15), (9, 24), (9, 16), (9, 18), (9, 20), (9, 22), (9, 25), (9, 27), (9, 29), (9, 31)]","[1, 2, 3, 5, 7, 10, 15, 24, 16, 18, 20, 22, 25, 27, 29, 31]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
250,GABDIZ,O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2nnc(c3cccc(c4nnc(c5ccccn5)c(c5ccccn5)n4)n3)nc2c2ccccn2)nc1,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 36), (3, 48), (3, 54)]","[2, 4, 5, 9, 13, 8, 12, 20, 36, 48, 54]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
251,GACHIC,CC(C)(C)c1cccc(C=NCCN(CCN=Cc2cccc(C(C)(C)C)c2O)CCN=Cc2cccc(C(C)(C)C)c2O)c1O,57,25,"[(10, 25), (13, 25), (16, 25), (24, 25), (25, 26), (25, 28), (25, 40)]","[10, 13, 16, 24, 26, 28, 40]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
252,GADWIT,O.O.O=N([O-])O.O=N([O-])O.Oc1cc[nH+]cc1.Oc1cc[nH+]cc1.Oc1cc[nH+]cc1,57,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 24), (1, 28), (1, 27), (1, 31)]","[0, 2, 3, 10, 17, 24, 28, 27, 31]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
253,GAGLOQ,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)[N-][Si](C)(C)C,57,9,"[(4, 9), (9, 10), (9, 19), (9, 28)]","[4, 10, 19, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
254,GAJCEB,O=C(O)c1cccc(-c2nc3ccccc3n2-c2ccc(Br)cc2)n1.O=C(O)c1cccc(-c2nc3ccccc3n2-c2ccc(Br)cc2)n1.O=C(O)c1cccc(-c2nc3ccccc3n2-c2ccc(Br)cc2)n1,57,22,"[(14, 22), (21, 22), (22, 23), (22, 26), (22, 51), (22, 34), (22, 36), (22, 59), (22, 61)]","[14, 21, 23, 26, 51, 34, 36, 59, 61]","[7, 7, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
255,GAJVUM,COCCOC.Oc1ccccc1C1=Nc2c(cccc2)O1.Oc1ccccc1C1=Nc2c(cccc2)O1.c1cccc1,57,6,"[(1, 6), (4, 6), (6, 7), (6, 23), (6, 39), (6, 15), (6, 31), (6, 40), (6, 41), (6, 42), (6, 43)]","[1, 4, 7, 23, 39, 15, 31, 40, 41, 42, 43]","[8, 8, 8, 8, 6, 7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
256,GAJXIZ,C(=NCCN=Cc1ccccn1)c1ccccn1.O.O=N(O)O.O=N(O)O.O=N(O)O,57,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 21), (1, 24), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 21, 24, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
257,GAKBAW,C(=NCCCN=Cc1ccccn1)c1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 24), (3, 31)]","[2, 4, 5, 9, 13, 8, 12, 20, 24, 31]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
258,GAKFIJ,CS(C)=O.CS(C)=O.O=P(c1ccccc1)(c1ccccc1)c1nnnc1P(=O)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1nnnc1P(=O)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1nnnc1P(=O)(c1ccccc1)c1ccccc1,57,4,"[(3, 4), (4, 5), (4, 9), (4, 42), (4, 75), (4, 29), (4, 62), (4, 90)]","[3, 5, 9, 42, 75, 29, 62, 90]","[8, 8, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
259,GANNIV,Br[Li]1(O2CCCC2)Br[Li](Br)(O2CCCC2)Br1[Li](Br)(O1CCCC1)O1CCCC1.CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)N(C(C)C)C(C)C,57,21,"[(8, 21), (21, 22), (21, 50), (21, 26), (21, 27), (21, 34)]","[8, 22, 50, 26, 27, 34]","[7, 35, 7, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
260,GASWON,C1CCOC1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.[H]B(CC)(CC)C([H])([H])C,57,4,"[(0, 4), (3, 4), (4, 5), (4, 11), (4, 16), (4, 26), (4, 18), (4, 20), (4, 22), (4, 24), (4, 28), (4, 30), (4, 32), (4, 34)]","[0, 3, 5, 11, 16, 26, 18, 20, 22, 24, 28, 30, 32, 34]","[1, 1, 1, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",14.0
261,GASWUT,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.[H]C(C)B([H])(CC)C([H])C,57,7,"[(0, 7), (6, 7), (7, 8), (7, 11), (7, 21), (7, 13), (7, 15), (7, 17), (7, 19), (7, 23), (7, 25), (7, 27), (7, 29)]","[0, 6, 8, 11, 21, 13, 15, 17, 19, 23, 25, 27, 29]","[1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
262,GAXMOL,CCOP(=O)(OCC)c1cccc(CN2CCOCCOCCN(Cc3cccc(P(=O)(OCC)OCC)n3)CCOCCOCC2)n1.O,57,1,"[(0, 1), (1, 2), (1, 16), (1, 19), (1, 22), (1, 25), (1, 28), (1, 31), (1, 40), (1, 42), (1, 49)]","[0, 2, 16, 19, 22, 25, 28, 31, 40, 42, 49]","[8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
263,GAXNEC,O.O=P(O)(O)c1cccc(CN2CCOCCOCCN(Cc3cccc(P(=O)(O)O)n3)CCOCCOCC2)n1,57,1,"[(0, 1), (1, 2), (1, 12), (1, 15), (1, 18), (1, 21), (1, 24), (1, 27), (1, 36), (1, 40), (1, 41)]","[0, 2, 12, 15, 18, 21, 24, 27, 36, 40, 41]","[8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
264,GEHNEN,O=N(O)O.OCCN(CCO)CCO.OCCN(CCO)CCO,57,3,"[(2, 3), (3, 4), (3, 5), (3, 15), (3, 8), (3, 11), (3, 14), (3, 18), (3, 21), (3, 24)]","[2, 4, 5, 15, 8, 11, 14, 18, 21, 24]","[8, 8, 8, 8, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
265,GEJGIM,Cl.Cl.Cl.O.O.O.O.[Cl-],57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
266,GELPAP,Cc1cc2c([O-])c(c1)C=[NH+]CCC[NH+]=Cc1cc(C)cc(c1[O-])C=NCCCN=C2.O=N(O)O.O=N(O)O.O=N(O)O,57,28,"[(18, 28), (22, 28), (27, 28), (28, 29), (28, 33), (28, 37), (28, 41), (28, 32), (28, 36), (28, 40)]","[18, 22, 27, 29, 33, 37, 41, 32, 36, 40]","[7, 7, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
267,GELXOL,C1CCOC1.CC(C)c1cc(C(C)C)c(Pc2ccccc2CN(C)C)c(C(C)C)c1.CC(C)c1cc(C(C)C)c(Pc2ccccc2CN(C)C)c(C(C)C)c1.I,57,1,"[(0, 1), (1, 2), (1, 7), (1, 33), (1, 15), (1, 41)]","[0, 2, 7, 33, 15, 41]","[53, 8, 15, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
268,GELXUR,CC(C)c1cc(C(C)C)c(Pc2ccccc2CN(C)C)c(C(C)C)c1.CC(C)c1cc(C(C)C)c(Pc2ccccc2CN(C)C)c(C(C)C)c1.C[Si](C)(C)N[Si](C)(C)C,57,21,"[(10, 21), (18, 21), (21, 22), (21, 31), (21, 39)]","[10, 18, 22, 31, 39]","[15, 7, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
269,GENCIM,CC(C)N1CCN(C(C)C)CCN([Si](C)(C)NC(C)(C)C)CC1.C[Si](C)(C)C.C[Si](C)(C)C,57,20,"[(3, 20), (6, 20), (9, 20), (15, 20), (20, 21), (20, 26)]","[3, 6, 9, 15, 21, 26]","[7, 7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
270,GENPUO,C[Si](C)(C)C[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,57,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 20), (10, 22), (10, 24), (10, 26), (10, 28)]","[1, 2, 4, 6, 8, 11, 20, 22, 24, 26, 28]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
