,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
695,IXUPEY,CC(=CC(C)=Nc1ccccc1)Nc1ccccc1,31,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
696,IYEHIE,CP(c1ccccc1)N(N([Si](C)(C)C)[Si](C)(C)Cl)[Si](C)(C)C.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
697,IYEHUQ,CP(Cl)N(N([Si](C)(C)C)[Si](C)(C)C)[Si](C)(C)C.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
698,IYEJAY,CP(c1ccccc1)N(N([Si](C)(C)C)[Si](C)(C)C)[Si](C)(C)C.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
699,IYIQUE,Cc1cc(C(C)(C)C)n([Li](n2nc(C)cc2C(C)(C)C)n2nc(C)cc2C(C)(C)C)n1,31,8,"[(7, 8), (8, 9), (8, 10)]","[7, 9, 10]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
700,IZEPEK,Br.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 35, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
701,IZEPOU,Br.Br.Cl.[Br-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
702,JAJSEW,CC(C)(C)c1cc(Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.Cl.c1ccncc1,31,1,"[(0, 1), (1, 2), (1, 33), (1, 17), (1, 24)]","[0, 2, 33, 17, 24]","[17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
703,JAJSIA,Br.C1CCOC1.CC(C)(C)c1cc(Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,31,1,"[(0, 1), (1, 2), (1, 33), (1, 17), (1, 24)]","[0, 2, 33, 17, 24]","[35, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
704,JAJSOG,C1CCOC1.CC(C)(C)c1cc(Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,31,15,"[(7, 15), (14, 15), (15, 16), (15, 24)]","[7, 14, 16, 24]","[7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
705,JAJSUM,C1CCOC1.CC(C)(C)c1cc(Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,31,15,"[(7, 15), (14, 15), (15, 16), (15, 24)]","[7, 14, 16, 24]","[7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
706,JAJYAU,C.CC(C)(C)N[Si]1(C)N(C(C)(C)C)[Si](C)(NC(C)(C)C)N1C(C)(C)C,31,1,"[(0, 1), (1, 2), (1, 16), (1, 21)]","[0, 2, 16, 21]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
707,JAMCIK,CN(C)c1ccncc1.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
708,JAMCOQ,Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,31,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
709,JAMDIL,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
710,JANYAZ,C[SiH](C(C)(C)C)C(C)(C)C.C[SiH](C(C)(C)C)C(C)(C)C.C[SiH](C(C)(C)C)C(C)(C)C,31,2,"[(1, 2), (2, 3), (2, 13)]","[1, 3, 13]","[14, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
711,JARYAC,Sc1ccccc1CN(Cc1ccccc1S)Cc1ccccc1S,31,17,"[(0, 17), (8, 17), (16, 17), (17, 18)]","[0, 8, 16, 18]","[16, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
712,JARYOQ,Cn1ccnc1.Sc1ccccc1CN(Cc1ccccc1S)Cc1ccccc1S,31,6,"[(4, 6), (6, 7), (6, 15), (6, 23), (6, 31)]","[4, 7, 15, 23, 31]","[7, 16, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
713,JASDEM,Cn1ccnc1.Oc1ccccc1CN(Cc1ccccc1O)Cc1ccccc1O,31,6,"[(4, 6), (6, 7), (6, 15), (6, 23), (6, 31)]","[4, 7, 15, 23, 31]","[7, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
714,JASDIQ,CN(C)C=O.Oc1ccccc1CN(Cc1ccccc1O)Cc1ccccc1O,31,5,"[(4, 5), (5, 6), (5, 14), (5, 22), (5, 30)]","[4, 6, 14, 22, 30]","[8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
715,JASDOX,CC(C)NC=CNC(C)C.C[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)C,31,10,"[(3, 10), (6, 10), (10, 11)]","[3, 6, 11]","[7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
716,JASLIY,Cl.[BH2](N1=CC=CN1)N1=CC=CN1.[BH2](N1=CC=CN1)N1=CC=CN1,31,1,"[(0, 1), (1, 2), (1, 13), (1, 12), (1, 23)]","[0, 2, 13, 12, 23]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
717,JASMEV,CCn1ccc(=O)c(O)c1C.CCn1ccc(=O)c(O)c1C.CCn1ccc(=O)c(O)c1C,31,7,"[(6, 7), (7, 8), (7, 12), (7, 23), (7, 22), (7, 33)]","[6, 8, 12, 23, 22, 33]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
718,JAVLOL,O=C([O-])C(=O)O.O=C([O-])C(=O)O.O=C([O-])C(=O)O,31,3,"[(2, 3), (3, 4), (3, 10), (3, 16), (3, 9), (3, 15)]","[2, 4, 10, 16, 9, 15]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
719,JAVPIG,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
720,JAVPUS,Br.Br.Br.[Br-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
721,JAWNUU,CC#N.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,31,3,"[(2, 3), (3, 4), (3, 27), (3, 50)]","[2, 4, 27, 50]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
722,JAWPAC,C#NC(C)(C)C.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,31,6,"[(5, 6), (6, 7), (6, 30), (6, 53)]","[5, 7, 30, 53]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
723,JAWPEG,C1CCOC1.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,31,19,"[(7, 19), (19, 20), (19, 43), (19, 66)]","[7, 20, 43, 66]","[7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
724,JAWPIK,CP(C)C.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,31,4,"[(1, 4), (4, 5), (4, 28), (4, 51)]","[1, 5, 28, 51]","[15, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
725,JAXFOH,CC(C)(C)N=C(NC(C)(C)C)c1ccccc1.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 5)]","[0, 2, 3, 5]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
726,JAXFUN,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
727,JAYTIM,O=C(O)CN1CCN(CC(=O)O)CCN(CC(=O)O)CC1,31,3,"[(2, 3), (3, 4), (3, 8), (3, 11), (3, 14), (3, 20)]","[2, 4, 8, 11, 14, 20]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
728,JEGYEZ,SCCN1CCN(CCS)CCN(CCS)CC1,31,10,"[(0, 10), (3, 10), (6, 10), (9, 10), (10, 11), (10, 14)]","[0, 3, 6, 9, 11, 14]","[16, 7, 7, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
729,JEHNAM,Cl.Cl.[Cl-].c1ccc2c(c1)Cc1ccccc1-2,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
730,JEJLEP,Cl.Cl.Cl.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
731,JEQFAN,CC(C)c1cccc(C(C)C)c1N=CC(=CNc1c(C(C)C)cccc1C(C)C)c1ccccc1.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
732,JEQGUI,CN(C)CCNCCN(C)C.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 11)]","[0, 2, 3, 6, 11]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
733,JEQHIA,O=C(O)CN1CCN(CC(=O)O)CCN(CC(=O)O)C(Cc2ccc([N+](=O)[O-])cc2)CN(CC(=O)O)CC1,31,15,"[(4, 15), (7, 15), (14, 15), (15, 16), (15, 20), (15, 24)]","[4, 7, 14, 16, 20, 24]","[7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
734,JEQHOG,O=C(O)CN1CCN(CC(=O)O)CCN(Cc2ccc([N+](=O)[O-])cc2)CCN(CC(=O)O)CC1,31,20,"[(4, 20), (7, 20), (10, 20), (13, 20), (19, 20), (20, 21)]","[4, 7, 10, 13, 19, 21]","[7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
735,JEQPOL,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
736,JEQQAY,Br.Br.Br.[Br-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
737,JEQQIG,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
738,JEQQUS,Br.Br.Br.[Br-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
739,JERXAG,CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Ga](C)(O)N1c1c(C(C)C)cccc1C(C)C.c1cccc1.c1cccc1.c1cccc1,62,3,"[(2, 3), (3, 4), (3, 9), (3, 14), (3, 5), (3, 6), (3, 7), (3, 8), (3, 10), (3, 11), (3, 12), (3, 13), (3, 15), (3, 16), (3, 17), (3, 18)]","[2, 4, 9, 14, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
740,JERXEK,CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Ga](C)(O)N1c1c(C(C)C)cccc1C(C)C.c1cccc1.c1cccc1.c1cccc1,60,3,"[(2, 3), (3, 4), (3, 9), (3, 14), (3, 5), (3, 6), (3, 7), (3, 8), (3, 10), (3, 11), (3, 12), (3, 13), (3, 15), (3, 16), (3, 17), (3, 18)]","[2, 4, 9, 14, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
741,JETQEI,CC(C)c1cccc(C(C)C)c1N=C(C(=C(Nc1c(C(C)C)cccc1C(C)C)c1ccccc1)c1ccccc1)c1ccccc1,31,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
742,JETQIM,CC(C)c1cccc(C(C)C)c1N=C(C(=C(Nc1c(C(C)C)cccc1C(C)C)c1ccccc1)c1ccccc1)c1ccccc1.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 25)]","[0, 2, 3, 25]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
743,JEZDIB,CC(C)(C)C.CC(C)(C)C.CC(C)(C)C.c1ccc(Pc2ccccc2)cc1,31,5,"[(4, 5), (5, 6), (5, 11), (5, 16)]","[4, 6, 11, 16]","[6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
744,JICGIP,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N1C(c2ccccc2)=N(C(C)(C)C)[SiH]12(O)OC(=O)O2.Cl,31,1,"[(0, 1), (1, 2), (1, 25), (1, 29)]","[0, 2, 25, 29]","[17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
745,JICGOV,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N1C(c2ccccc2)=N(C(C)(C)C)[SiH]1(=O)O.Cl,31,1,"[(0, 1), (1, 2), (1, 22), (1, 26)]","[0, 2, 22, 26]","[17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
746,JICHAI,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N1C(c2ccccc2)=N(C(C)(C)C)[SiH]1N[Si](C)(C)C.Cl,31,1,"[(0, 1), (1, 2), (1, 33), (1, 6)]","[0, 2, 33, 6]","[17, 7, 14, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
747,JIGCAH,CC([N-]c1c(C(C)C)cccc1C(C)C)=C(C)Nc1c(C(C)C)cccc1C(C)C.C[Si](C)(C)N.Cc1ccccc1,31,29,"[(12, 29), (16, 29), (29, 30), (29, 37)]","[12, 16, 30, 37]","[7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
748,JIJLOH,Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccccc1.Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccccc1.Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccccc1,31,14,"[(13, 14), (14, 15), (14, 16), (14, 37), (14, 30), (14, 51)]","[13, 15, 16, 37, 30, 51]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
749,JIJLUN,Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccco1.Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccco1.Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccco1,31,14,"[(13, 14), (14, 15), (14, 16), (14, 36), (14, 30), (14, 50)]","[13, 15, 16, 36, 30, 50]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
750,JIQNUS,CC1=C(C)N(C(C)C)=CN1C(C)C,31,13,"[(4, 13)]",[4],[6],['SINGLE'],1.0
751,JIQVOV,C[Si](C)(C)N=[S+]N[Si](C)(C)C.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
752,JISROT,Cl.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
753,JIYHAB,O=c1cc(CO)oc(CN2CCN(Cc3oc(CO)cc(=O)c3O)CCN(Cc3oc(CO)cc(=O)c3O)CC2)c1O,31,22,"[(9, 22), (12, 22), (15, 22), (21, 22), (22, 23), (22, 24)]","[9, 12, 15, 21, 23, 24]","[7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
754,JOBBOR,CC(C)C.CC(C)C.CC(C)C.Nc1ccccc1,31,4,"[(1, 4), (4, 5), (4, 12), (4, 16)]","[1, 5, 12, 16]","[6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
755,JOCCOU,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
756,JODBIN,C1CN2CCC1CC2,31,0,"[(0, 1)]",[1],[7],['SINGLE'],1.0
757,JODJOB,O=P(O)(CN1CCN(CP(=O)(O)c2ccccc2)CCN(CP(=O)(O)c2ccccc2)CC1)c1ccccc1,31,3,"[(2, 3), (3, 4), (3, 8), (3, 11), (3, 14), (3, 20)]","[2, 4, 8, 11, 14, 20]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
758,JODPOJ,O=C(O)CN(CCCN(CC(=O)O)Cc1ccccn1)Cc1ccccn1,31,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 20), (3, 27)]","[2, 4, 8, 12, 20, 27]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
759,JODQUQ,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
760,JODRAX,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
761,JODREB,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
762,JODRIF,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
763,JODRUR,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
764,JODSEC,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
765,JODSIG,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
766,JOGXIN,C.CN(C)CC123[BH]45[BH]67[BH]89[CH]1%10[BH]81%11[BH]698[BH]746[BH]814[BH]562[BH]%10%1143,31,1,"[(0, 1), (1, 2), (1, 6), (1, 7), (1, 8), (1, 9), (1, 10)]","[0, 2, 6, 7, 8, 9, 10]","[6, 7, 6, 5, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
767,JOGYAG,C.c1ccc(CN(CCC234[BH]56[BH]78[BH]9%10[CH]2%11[BH]92%12[BH]7%109[BH]857[BH]925[BH]673[BH]%11%1254)Cc2ccccc2)cc1,31,1,"[(0, 1), (1, 2), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 5, 6, 7, 8, 9]","[6, 7, 6, 5, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
768,JOHFAO,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.Cl.Cl[SiH](Cl)Cl,31,1,"[(0, 1), (1, 2), (1, 33), (1, 6)]","[0, 2, 33, 6]","[17, 7, 14, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
769,JOHFES,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)C.Cl,31,1,"[(0, 1), (1, 2), (1, 33), (1, 6)]","[0, 2, 33, 6]","[17, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
770,JOHNOL,CC1(C)CN(Cc2ccccc2O)C=[N+](Cc2ccccc2[O-])C1.C[Si](C)(C)C.C[Si](C)(C)C,31,13,"[(12, 13), (13, 14), (13, 19), (13, 24)]","[12, 14, 19, 24]","[8, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
771,JOHPAZ,C[Si](C)(C)C.C[Si](C)(C)C.Cc1cccc(CN2CN(Cc3cccc(C)c3O)CC(C)(C)C2)c1O,31,19,"[(9, 19), (18, 19), (19, 20), (19, 25)]","[9, 18, 20, 25]","[7, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
772,JOHVAD,CC(C)C.CC(C)C.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,31,6,"[(5, 6), (6, 7), (6, 11)]","[5, 7, 11]","[8, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE']",3.0
773,JOLHOJ,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
774,JOMPEJ,,31,0,[],[],[],[],0.0
775,JOMPIN,,31,0,[],[],[],[],0.0
776,JOQMIN,C.Fc1c(F)c(F)c(Nc2ccccc2Oc2ccccc2Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,31,1,"[(0, 1), (1, 2), (1, 9), (1, 16)]","[0, 2, 9, 16]","[6, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
777,JOYPOC,CC(C)(C)N[PH]1(C)[Se][Si](C)(C)N1C(C)(C)C.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
778,JOYREU,C[Si](C)(C)N1[Si](C)(C)N([Si](C)(C)C)[PH]1(C)S.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
779,JUDCIU,C.C.C.CC(C)(C)N,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
