,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
299,SEKHIC,O.O=C(CP(=O)(c1ccccc1)c1ccccc1)c1ccccc1.O=C(CP(=O)(c1ccccc1)c1ccccc1)c1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 37), (1, 5), (1, 9), (1, 13)]","[0, 2, 6, 10, 14, 37, 5, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
300,SEYYIF,O.O.O.O.O.O.O.O,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
301,SIBHOE,CC(C)c1cccc(C(C)C)c1N=Cc1cn(CCN(C)C)c2ccccc12.C[Si](C)(C)C.C[Si](C)(C)C,64,22,"[(12, 22), (15, 22), (19, 22), (22, 23), (22, 28)]","[12, 15, 19, 23, 28]","[7, 6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
302,SIFXEO,CC(C)(C)c1cc(C23CC4CC(CC(C4)C2)C3)c(O)c(C23CC4CC(CC(C4)C2)C3)c1.CC(C)(C)c1cc(C23CC4CC(CC(C4)C2)C3)c(O)c(C23CC4CC(CC(C4)C2)C3)c1.CC(C)(C)c1cc(C23CC4CC(CC(C4)C2)C3)c(O)c(C23CC4CC(CC(C4)C2)C3)c1,64,9,"[(8, 9), (9, 10), (9, 41)]","[8, 10, 41]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
303,SIRCAY,NC(=O)CN1CCN(CC(N)=O)CCN(CC(N)=O)CCN(CC(N)=O)CC1.O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 15), (1, 20), (1, 24), (1, 28)]","[0, 2, 6, 9, 12, 15, 20, 24, 28]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
304,SIRCIG,CC(NC(=O)CN1CCN(CC(=O)NC(C)c2ccccc2)CCN(CC(=O)NC(C)c2ccccc2)CCN(CC(=O)NC(C)c2ccccc2)CC1)c1ccccc1.O,64,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 19), (1, 31), (1, 43)]","[0, 2, 5, 8, 11, 14, 19, 31, 43]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
305,SIRDON,NC(=O)CN1CCN(CC(N)=O)CCN(CC(N)=O)CCN(CC(N)=O)CC1.O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 15), (1, 20), (1, 24), (1, 28)]","[0, 2, 6, 9, 12, 15, 20, 24, 28]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
306,SUCWOE,NCCNCCNCCN.NCCNCCNCCN,64,10,"[(0, 10), (3, 10), (6, 10), (9, 10), (10, 11), (10, 14), (10, 17), (10, 20)]","[0, 3, 6, 9, 11, 14, 17, 20]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
307,SUCWUK,NCCNCCN.NCCNCCNCCN.[Se]=[Sb]([Se-])([Se-])[SeH],64,5,"[(4, 5), (5, 6), (5, 13), (5, 9), (5, 12), (5, 16), (5, 19), (5, 22)]","[4, 6, 13, 9, 12, 16, 19, 22]","[34, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
308,SUFCUU,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)[N-][Si](C)(C)C,64,5,"[(4, 5), (5, 6), (5, 15)]","[4, 6, 15]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
309,TADGUE,CC(C)N(C(=O)CC(=O)N(C(C)C)C(C)C)C(C)C.CC(C)N(C(=O)CC(=O)N(C(C)C)C(C)C)C(C)C.O=N(O)O.O=N(O)O.O=N(O)O,64,12,"[(11, 12), (12, 13), (12, 17), (12, 21), (12, 25), (12, 16), (12, 20), (12, 24), (12, 29)]","[11, 13, 17, 21, 25, 16, 20, 24, 29]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
310,TAMFIX,COc1cc(C=O)ccc1O.COc1cc(C=O)ccc1O.O.O.O.O=NO,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 18), (1, 16), (1, 27)]","[0, 2, 3, 4, 7, 18, 16, 27]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
311,TAZVIA,CC1=C(C=NNC(=O)C2=CC=CO2)N=CN1.CC1=C(C=NNC(=O)C2=CC=CO2)N=CN1.O=N(O)O.O=N(O)O,64,8,"[(4, 8), (7, 8), (8, 9), (8, 13), (8, 17), (8, 33), (8, 12), (8, 16), (8, 20), (8, 27)]","[4, 7, 9, 13, 17, 33, 12, 16, 20, 27]","[7, 8, 8, 8, 8, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
312,TEJLIH,COCCOC.Cc1ccc(N=CNc2ccc(C)cc2C)c(C)c1.Cc1ccc(N=CNc2ccc(C)cc2C)c(C)c1.Cc1ccc(N=CNc2ccc(C)cc2C)c(C)c1,64,6,"[(1, 6), (4, 6), (6, 7), (6, 26), (6, 45), (6, 9), (6, 28), (6, 47)]","[1, 4, 7, 26, 45, 9, 28, 47]","[8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
313,TEJVOX,C(=Nc1ccccc1)Nc1ccccc1.C(=Nc1ccccc1)Nc1ccccc1.C(=Nc1ccccc1)Nc1ccccc1.C1CCOC1.C1CCOC1,64,5,"[(3, 5), (5, 6), (5, 21), (5, 36), (5, 51), (5, 8), (5, 23), (5, 38)]","[3, 6, 21, 36, 51, 8, 23, 38]","[8, 7, 7, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
314,TETVAS,Cc1ccccc1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cc1ccccc1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cc1ccccc1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,64,16,"[(7, 16), (15, 16), (16, 17), (16, 41), (16, 21), (16, 45)]","[7, 15, 17, 41, 21, 45]","[7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
315,TETVIA,CCc1ccccc1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CCc1ccccc1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CCc1ccccc1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,64,17,"[(8, 17), (16, 17), (17, 18), (17, 43), (17, 22), (17, 47)]","[8, 16, 18, 43, 22, 47]","[7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
316,TIZRUR,C=C(Nc1c(C(C)C)cccc1C(C)C)C(C(=C)Nc1c(C(C)C)cccc1C(C)C)C(=NC1CCCCC1)NC1CCCCC1.C[Si](C)(C)N[Si](C)(C)C,64,31,"[(12, 31), (18, 31), (31, 32), (31, 41)]","[12, 18, 32, 41]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
317,TOQGIQ,Cl.O.O.O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 19), (1, 16), (1, 30)]","[0, 2, 3, 4, 5, 19, 16, 30]","[8, 8, 8, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
318,TOQVEB,CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C,64,9,"[(3, 9), (5, 9), (9, 10), (9, 22), (9, 15), (9, 27)]","[3, 5, 10, 22, 15, 27]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
319,TOQWEC,CC(C)N=C(NC(C)C)N(C(C)C)C(C)C.CC(C)N=C(NC(C)C)N(C(C)C)C(C)C.CC(C)N=C(NC(C)C)N(C(C)C)C(C)C,64,9,"[(3, 9), (5, 9), (9, 10), (9, 26), (9, 15), (9, 31)]","[3, 5, 10, 26, 15, 31]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
320,TUFLUB,O=C(O)COCC(=O)O.O=C(O)COCC(=O)O.O=C(O)COCC(=O)O,64,3,"[(2, 3), (3, 4), (3, 10), (3, 19), (3, 8), (3, 14), (3, 17), (3, 23), (3, 26)]","[2, 4, 10, 19, 8, 14, 17, 23, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
321,TUKHUF,O.O.O.O.O.O.O,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
322,UBALUI,N=C=S.N=C=S.N=C=S.O.OCCOCCOCCOCCO,64,1,"[(0, 1), (1, 2), (1, 15), (1, 18), (1, 21), (1, 5), (1, 8), (1, 11), (1, 14)]","[0, 2, 15, 18, 21, 5, 8, 11, 14]","[8, 8, 7, 7, 7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
323,UBAMET,Cl.O.OCCOCCOCCOCCOCCOCCO,64,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 12), (1, 15), (1, 18), (1, 21)]","[0, 2, 3, 6, 9, 12, 15, 18, 21]","[8, 17, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
324,UBUKAG,CC#N.CC(=NN(C)C1=Nc2ccccc2N1)c1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,64,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 7), (3, 11), (3, 15), (3, 23), (3, 27)]","[2, 4, 8, 12, 16, 7, 11, 15, 23, 27]","[7, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
325,UDOMIJ,CNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)NC)CC(=O)O)CC(=O)O.O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13), (1, 16), (1, 21), (1, 25), (1, 28)]","[0, 2, 6, 9, 13, 16, 21, 25, 28]","[8, 8, 7, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
326,UDOMOP,CNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)NC)CC(=O)O)CC(=O)O.O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13), (1, 16), (1, 21), (1, 25), (1, 28)]","[0, 2, 6, 9, 13, 16, 21, 25, 28]","[8, 8, 7, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
327,UFADEK,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.c1ccc2cc3c(cc2c1)-c1nc-3nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc5ccccc5cc41)-c1cc4ccccc4cc1-3)c1cc3ccccc3cc21,64,22,"[(6, 22), (10, 22), (14, 22), (21, 22), (22, 23), (22, 27), (22, 44), (22, 68)]","[6, 10, 14, 21, 23, 27, 44, 68]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
328,UJIGIF,CO.CO.N=C=S.N=C=S.N=C=S.O.c1ccc(-c2nc(-c3ccccn3)nc(-c3ccccn3)n2)nc1,64,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 9), (1, 12), (1, 15), (1, 26), (1, 32)]","[0, 2, 4, 6, 9, 12, 15, 26, 32]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
329,UKAPAX,O=P(CP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(CP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(CP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=[N+]([O-])O,64,3,"[(2, 3), (3, 4), (3, 5), (3, 34), (3, 63), (3, 9), (3, 38), (3, 67)]","[2, 4, 5, 34, 63, 9, 38, 67]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
330,UKAQAY,O.O=P(CP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(CP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=[N+]([O-])O.O=[N+]([O-])O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 39), (1, 4), (1, 8), (1, 14), (1, 43)]","[0, 2, 6, 10, 39, 4, 8, 14, 43]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
331,UKAQEC,O=P(CP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(CP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(CP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=[N+]([O-])O,64,3,"[(2, 3), (3, 4), (3, 5), (3, 34), (3, 63), (3, 9), (3, 38), (3, 67)]","[2, 4, 5, 34, 63, 9, 38, 67]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
332,UKUFOW,O.c1ccc(CN2CCN(Cc3ccccn3)CCN(Cc3ccccn3)CCN(Cc3ccccn3)CC2)nc1,64,1,"[(0, 1), (1, 2), (1, 9), (1, 12), (1, 15), (1, 18), (1, 27), (1, 34), (1, 41)]","[0, 2, 9, 12, 15, 18, 27, 34, 41]","[8, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
333,UMOKIT,O.O.O.O.O.O.O.O,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
334,UNERIO,Cl.Cl.Cl.Cl.Cl.Cl,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
335,UVONUQ,CN(C)C=O.COc1nc(NN=Cc2ccccc2O)nc(NN=Cc2ccccc2O)n1.O.O=N(O)O,64,1,"[(0, 1), (1, 2), (1, 30), (1, 34), (1, 10), (1, 20), (1, 28), (1, 29), (1, 33)]","[0, 2, 30, 34, 10, 20, 28, 29, 33]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
336,UYADIJ,O.O.O.O.O.O.O=C(O)Cn1nnc(-c2ncccn2)n1.O=C(O)Cn1nnc(-c2ncccn2)n1,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 22)]","[0, 2, 3, 4, 5, 6, 7, 22]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
337,VAKMID,COCCOC.COCCOC.Cl.Cl.Cl,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 14)]","[0, 2, 3, 4, 10, 8, 14]","[17, 17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
338,VAPGUS,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCN1CCCC1.C[Si](C)(C)C.C[Si](C)(C)C,64,26,"[(12, 26), (18, 26), (21, 26), (26, 27), (26, 32)]","[12, 18, 21, 27, 32]","[7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
339,VAQJOQ,CC(C)c1cccc(C(C)C)c1NP(c1ccccc1)c1ccccc1.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,64,26,"[(12, 26), (13, 26), (26, 27), (26, 37), (26, 34), (26, 44)]","[12, 13, 27, 37, 34, 44]","[7, 15, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
340,VAWKAJ,COC(=O)C(CP(=O)(c1cc(C)cc(C)c1)c1cc(C)cc(C)c1)N1C(=O)CCC1=O.COC(=O)C(CP(=O)(c1cc(C)cc(C)c1)c1cc(C)cc(C)c1)N1C(=O)CCC1=O.O.O=N(O)O.O=N(O)O.O=N(O)O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 45), (1, 5), (1, 9), (1, 13)]","[0, 2, 6, 10, 14, 45, 5, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
341,VEDTEE,CN1CCC2CCN(C)C(=O)C2C1=O.CN1CCC2CCN(C)C(=O)C2C1=O.O=N(O)O.O=N(O)O.O=N(O)O,64,11,"[(10, 11), (11, 12), (11, 16), (11, 20), (11, 24), (11, 27), (11, 15), (11, 19), (11, 23), (11, 40)]","[10, 12, 16, 20, 24, 27, 15, 19, 23, 40]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
342,VEDTII,CN(C)C(=O)CC(=O)N(C)C.CN(C)C(=O)CC(=O)N(C)C.O=N(O)O.O=N(O)O.O=N(O)O,64,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 18), (5, 24), (5, 9), (5, 13), (5, 17), (5, 28)]","[4, 6, 10, 14, 18, 24, 9, 13, 17, 28]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
343,VEDZOU,CCCCCCSc1cc2c(cc1SCCCCCC)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc(SCCCCCC)c(SCCCCCC)cc41)-c1cc(SCCCCCC)c(SCCCCCC)cc1-3)c1cc(SCCCCCC)c(SCCCCCC)cc21.CCCCCCSc1cc2c(cc1SCCCCCC)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc(SCCCCCC)c(SCCCCCC)cc41)-c1cc(SCCCCCC)c(SCCCCCC)cc1-3)c1cc(SCCCCCC)c(SCCCCCC)cc21,64,48,"[(23, 48), (43, 48), (47, 48), (48, 49), (48, 50), (48, 54), (48, 74), (48, 118)]","[23, 43, 47, 49, 50, 54, 74, 118]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
344,VEHBER,NCCNCCNCCN.NCCNCCNCCN,64,10,"[(0, 10), (3, 10), (6, 10), (9, 10), (10, 11), (10, 14), (10, 17), (10, 20)]","[0, 3, 6, 9, 11, 14, 17, 20]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
345,VEKZOD,Cc1nc(C=C(O)C(F)(F)F)oc1C.Cc1nc(C=C(O)C(F)(F)F)oc1C.Cc1nc(C=C(O)C(F)(F)F)oc1C.c1ccncc1,64,10,"[(4, 10), (9, 10), (10, 11), (10, 25), (10, 39), (10, 15), (10, 29)]","[4, 9, 11, 25, 39, 15, 29]","[7, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
346,VETDON,CCNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)NCC)CC(=O)O)CC(=O)O.O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13), (1, 16), (1, 22), (1, 26), (1, 29)]","[0, 2, 6, 9, 13, 16, 22, 26, 29]","[8, 8, 7, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
347,VETFEH,CO.O=N(O)c1cccc([N+](=O)[O-])c1O.O=N(O)c1cccc([N+](=O)[O-])c1O.O=N(O)c1cccc([N+](=O)[O-])c1O.c1cnc2c(c1)ccc1cccnc12,64,2,"[(1, 2), (2, 3), (2, 16), (2, 29), (2, 42), (2, 15), (2, 28), (2, 41), (2, 53)]","[1, 3, 16, 29, 42, 15, 28, 41, 53]","[8, 8, 8, 8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
348,VETFIL,O.O=N(O)c1cccc([N+](=O)[O-])c1O.O=N(O)c1cccc([N+](=O)[O-])c1[O-].O=[N+]([O-])c1cccc([N+](=O)[O-])c1O.c1ccc(c2ccccn2)nc1,64,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 41), (1, 14), (1, 37), (1, 52)]","[0, 2, 15, 28, 41, 14, 37, 52]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
349,VETFOR,O.O=N(O)c1cccc([N+](=O)[O-])c1O.O=N(O)c1cccc([N+](=O)[O-])c1[O-].O=[N+]([O-])c1cccc([N+](=O)[O-])c1O.c1cnc2c(c1)ccc1cccnc12,64,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 41), (1, 14), (1, 37), (1, 52)]","[0, 2, 15, 28, 41, 14, 37, 52]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
350,VEZTEZ,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.Cl.Cl.c1ccccc1,64,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18), (1, 23)]","[0, 2, 3, 8, 13, 18, 23]","[17, 17, 8, 8, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
351,VIGBOC,O=C(O)CN1CCOCCN(CC(=O)O)CCOCCN(CC(=O)O)CCOCC1,64,3,"[(2, 3), (3, 4), (3, 8), (3, 11), (3, 14), (3, 17), (3, 20), (3, 23), (3, 29)]","[2, 4, 8, 11, 14, 17, 20, 23, 29]","[8, 8, 7, 8, 7, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
352,VOFQOX,Cl.Oc1c(Cl)cc(Cl)c2cccnc12.Oc1c(Cl)cc(Cl)c2cccnc12.[O-]c1c(Cl)cc(Cl)c2ccc[nH+]c12.[O-]c1c(Cl)cc(Cl)c2ccc[nH+]c12,64,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 41), (1, 13), (1, 26)]","[0, 2, 15, 28, 41, 13, 26]","[17, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
