,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
806,COBVEX,COc1ccncc1.COc1ccncc1.COc1ccncc1.COc1ccncc1.N=C=S.N=C=S,25,8,"[(5, 8), (8, 9), (8, 12), (8, 15), (8, 23), (8, 31)]","[5, 9, 12, 15, 23, 31]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
807,COBVOH,N#Cc1c(C#N)c(C#N)[c-](C#N)c1C#N.N#Cc1c(C#N)c(C#N)[c-](C#N)c1C#N.O.O.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 20)]","[0, 2, 3, 4, 5, 20]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
808,COCCIH,Cl.Cl.c1ccc(N=C2N=C(Nc3ccccn3)c3ccccc32)nc1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 19)]","[0, 2, 3, 11, 19]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
809,COCJUB,Br.Br.Br.Br,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
810,COCTOD,C#O.O=C=C(C(=Cc1ccccc1)c1ccccc1)c1ccccc1.c1cccc1,25,17,"[(1, 17), (2, 17), (9, 17), (10, 17), (17, 18), (17, 20), (17, 21), (17, 22), (17, 23), (17, 24)]","[1, 2, 9, 10, 18, 20, 21, 22, 23, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
811,COCXIC,O.O.O.O.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
812,CODBED,CCn1ccnc1N=Nc1cccc2ccccc12.CCn1ccnc1N=Nc1cccc2ccccc12.N=C=S.N=C=S,25,19,"[(5, 19), (19, 20), (19, 23), (19, 26)]","[5, 20, 23, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
813,CODLIS,CC(C)(C)SC[B-](CSC(C)(C)C)(CSC(C)(C)C)c1ccccc1.I,25,1,"[(0, 1), (1, 2), (1, 6), (1, 12)]","[0, 2, 6, 12]","[53, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
814,CODMAJ,C#O.C#O.C#O.CP(C)c1c(P(C)C)c(P(C)C)c(P(C)C)c1P(C)C,25,20,"[(3, 20), (4, 20), (8, 20), (12, 20), (16, 20), (20, 21), (20, 23), (20, 25)]","[3, 4, 8, 12, 16, 21, 23, 25]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
815,CODMUE,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)cc(-c3cc(C(C)(C)C)ccn3)n2)c1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)cc(-c3cc(C(C)(C)C)ccn3)n2)c1,25,16,"[(7, 16), (15, 16), (16, 17), (16, 27), (16, 38), (16, 44)]","[7, 15, 17, 27, 38, 44]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
816,COFWOK,C#O.C#O.C#O.C#O.CC(C)(C)[Si](S[Na](S[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C)(O1CCCC1)O1CCCC1)(C(C)(C)C)C(C)(C)C,25,21,"[(5, 21), (7, 21), (21, 22), (21, 24), (21, 26), (21, 28)]","[5, 7, 22, 24, 26, 28]","[16, 16, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
817,COGBEI,OCCOCCOCCO.OCCOCCOCCO,25,10,"[(0, 10), (3, 10), (6, 10), (9, 10), (10, 11), (10, 14), (10, 17), (10, 20)]","[0, 3, 6, 9, 11, 14, 17, 20]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
818,COGFAH,C#O.C#O.C#O.Ic1ccc(CNCC(N2C=CC=N2)N2C=CC=N2)cc1,25,14,"[(6, 14), (13, 14), (14, 15), (14, 17), (14, 19), (14, 21)]","[6, 13, 15, 17, 19, 21]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
819,COGFEL,C#O.C#O.C#O.Ic1ccc(C=NCC(N2C=CC=N2)N2C=CC=N2)cc1,25,16,"[(8, 16), (15, 16), (16, 17), (16, 19), (16, 21), (16, 23)]","[8, 15, 17, 19, 21, 23]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
820,COGFIP,C#O.C#O.C#O.C1=CN(C(CNCc2ccccc2)N2C=CC=N2)N=C1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 14), (2, 19)]","[1, 3, 5, 7, 14, 19]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
821,COGSAS,COc1cccc(C=NCCCO)c1O.COc1cccc(C=NCCCO)c1O.N=C=S,25,13,"[(8, 13), (13, 14), (13, 16), (13, 31), (13, 26), (13, 30)]","[8, 14, 16, 31, 26, 30]","[7, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
822,COHSUP,O.O.O.O.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
823,COHTAW,CO.CO.CO.CO.O=C(O)c1c(Cl)cccc1Cl.O=C(O)c1c(Cl)cccc1Cl,25,2,"[(1, 2), (2, 3), (2, 14), (2, 25), (2, 27), (2, 29)]","[1, 3, 14, 25, 27, 29]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
824,COHVAZ,C#O.C#O.C#O.C#O.C#O.CC(F)(F)C(=O)S,25,7,"[(6, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 16)]","[6, 8, 10, 12, 14, 16]","[16, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
825,COHXUU,C#O.C#O.C#O.C=CCP(CC=C)c1ccccc1.NC1CCCCC1N,25,13,"[(3, 13), (13, 14), (13, 22), (13, 24), (13, 26), (13, 21)]","[3, 14, 22, 24, 26, 21]","[15, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
826,COHYED,C#O.C#O.C[SiH](c1ccccc1)c1cccc2ccccc12.Cc1cccc1,25,18,"[(1, 18), (18, 19), (18, 21), (18, 23), (18, 24), (18, 25), (18, 26), (18, 28)]","[1, 19, 21, 23, 24, 25, 26, 28]","[14, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
827,COHZUW,C#O.C#O.C#O.Fc1ccccc1P(c1ccccc1F)c1ccccc1P(c1ccccc1F)c1ccccc1F.Pc1ccccc1,25,36,"[(7, 36), (21, 36), (36, 37), (36, 44), (36, 46), (36, 48)]","[7, 21, 37, 44, 46, 48]","[15, 15, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
828,COJBAG,C#O.C#O.C#O.Fc1ccccc1P1c2ccccc2P(c2ccccc2)c2ccccc2P(c2ccccc2F)c2ccccc21,25,41,"[(7, 41), (14, 41), (27, 41), (41, 42), (41, 44), (41, 46)]","[7, 14, 27, 42, 44, 46]","[15, 15, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
829,COJBEK,C#O.C#O.C#O.Fc1ccccc1P(c1ccccc1F)c1ccccc1F.Pc1ccccc1P,25,22,"[(7, 22), (22, 23), (22, 31), (22, 33), (22, 35), (22, 30)]","[7, 23, 31, 33, 35, 30]","[15, 15, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
830,COJBIO,C#O.C#O.C#O.Fc1ccccc1P(c1ccccc1F)c1ccccc1Pc1ccccc1P,25,29,"[(7, 29), (21, 29), (28, 29), (29, 30), (29, 32), (29, 34)]","[7, 21, 28, 30, 32, 34]","[15, 15, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
831,COJBOU,C#O.C#O.C#O.CP1c2ccccc2P(C)c2ccccc2P(c2ccccc2F)c2ccccc21,25,30,"[(1, 30), (8, 30), (16, 30), (30, 31), (30, 33), (30, 35)]","[1, 8, 16, 31, 33, 35]","[15, 15, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
832,COJBUA,C#O.C#O.C#O.CP1c2ccccc2P(c2ccccc2F)c2ccccc2P(C)C2CCCCC21,25,30,"[(1, 30), (8, 30), (16, 30), (30, 31), (30, 33), (30, 35)]","[1, 8, 16, 31, 33, 35]","[15, 15, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
833,COJGOA,C[Si](C)(C)c1cccc(P(c2cccc([Si](C)(C)C)c2S)c2cccc([Si](C)(C)C)c2S)c1S.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,25,11,"[(10, 11), (11, 12), (11, 35), (11, 23), (11, 30)]","[10, 12, 35, 23, 30]","[16, 16, 8, 15, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
834,COJGUG,C[Si](C)(C)c1cccc(P(c2cccc([Si](C)(C)C)c2S)c2cccc([Si](C)(C)C)c2S)c1S.Cc1ccc(P(=O)(c2ccc(C)cc2)c2ccc(C)cc2)cc1,25,9,"[(8, 9), (9, 10), (9, 21), (9, 28), (9, 39)]","[8, 10, 21, 28, 39]","[8, 16, 15, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
835,COJHAN,C[Si](C)(C)c1cccc(P(c2cccc([Si](C)(C)C)c2S)c2cccc([Si](C)(C)C)c2S)c1[S-].Sc1ccccc1,25,11,"[(10, 11), (11, 12), (11, 19), (11, 30), (11, 37)]","[10, 12, 19, 30, 37]","[16, 16, 16, 15, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
836,COJHER,CO.C[Si](C)(C)c1cccc(P(c2cccc([Si](C)(C)C)c2S)c2cccc([Si](C)(C)C)c2S)c1[S-],25,2,"[(1, 2), (2, 3), (2, 14), (2, 21), (2, 32)]","[1, 3, 14, 21, 32]","[8, 16, 15, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
837,COJQID,CC1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]9%13%12[BH]%1061[BH]%12%112C5%153(C(=O)O)[BH]%14784.CC1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]9%13%12[BH]%1061[BH]%12%112C5%153(C(=O)O)[BH]%14784.c1ccc(c2ccccn2)nc1.c1ccc(c2ccccn2)nc1,25,15,"[(14, 15), (15, 16), (15, 32), (15, 44), (15, 43), (15, 55)]","[14, 16, 32, 44, 43, 55]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
838,COJREA,O=C(O)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112[CH]5%153[BH]%14874.O=C(O)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112[CH]5%153[BH]%14874.c1ccc(c2ccccn2)nc1.c1ccc(c2ccccn2)nc1,25,3,"[(2, 3), (3, 4), (3, 19), (3, 31), (3, 30), (3, 42)]","[2, 4, 19, 31, 30, 42]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
839,COKYEJ,NNC(N)=O.NNC(N)=O.O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,25,3,"[(2, 3), (3, 4), (3, 6), (3, 11), (3, 26), (3, 9)]","[2, 4, 6, 11, 26, 9]","[8, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
840,COLDIS,O.O=P(O)(O)c1ccccc1.Oc1ccc(Cl)cc1C=NCCN=Cc1cc(Cl)ccc1O,25,1,"[(0, 1), (1, 2), (1, 24), (1, 11), (1, 14), (1, 23)]","[0, 2, 24, 11, 14, 23]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
841,COLFAK,C1=CCC=C1.CN(C)CCN(C)C.c1cccc1,25,8,"[(1, 8), (5, 8), (8, 9), (8, 14), (8, 15), (8, 16), (8, 17), (8, 18)]","[1, 5, 9, 14, 15, 16, 17, 18]","[7, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
842,COLMUL,CP(C)C.c1cccc1.c1cccc1,25,4,"[(1, 4), (4, 5), (4, 10), (4, 6), (4, 7), (4, 8), (4, 9), (4, 11), (4, 12), (4, 13), (4, 14)]","[1, 5, 10, 6, 7, 8, 9, 11, 12, 13, 14]","[15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
843,COLNAS,CP(c1ccccc1)c1ccccc1.c1cccc1.c1cccc1,25,14,"[(1, 14), (14, 15), (14, 20), (14, 16), (14, 17), (14, 18), (14, 19), (14, 21), (14, 22), (14, 23), (14, 24)]","[1, 15, 20, 16, 17, 18, 19, 21, 22, 23, 24]","[15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
844,COLNEW,CP(C)CCP(C)C.c1cccc1.c1cccc1,25,8,"[(1, 8), (5, 8), (8, 9), (8, 14), (8, 10), (8, 11), (8, 12), (8, 13), (8, 15), (8, 16), (8, 17), (8, 18)]","[1, 5, 9, 14, 10, 11, 12, 13, 15, 16, 17, 18]","[15, 15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
845,COLWUV,O.O.O.O.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
846,COLZEI,C#O.C#O.C=O.c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1.c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1.c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 29), (2, 51)]","[1, 3, 5, 7, 29, 51]","[6, 6, 6, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
847,COLZUZ,CO.Cl.O.O=C(O)CSc1nnnn1-c1ccc(O)cc1.c1cnc2c(c1)ccc1cccnc12,25,1,"[(0, 1), (1, 2), (1, 3), (1, 20), (1, 22), (1, 33)]","[0, 2, 3, 20, 22, 33]","[8, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
848,COMKOF,Cl.c1cc(C(n2cccn2)n2cccn2)nc(C(n2cccn2)n2cccn2)c1,25,1,"[(0, 1), (1, 2), (1, 12), (1, 23), (1, 28), (1, 29)]","[0, 2, 12, 23, 28, 29]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
849,CONTEE,O=[SH]O.O=[SH]O.O[PH](c1ccccc1)(c1ccccc1)c1ccccc1.O[PH](c1ccccc1)(c1ccccc1)c1ccccc1.O[PH](c1ccccc1)(c1ccccc1)c1ccccc1.O[PH](c1ccccc1)(c1ccccc1)c1ccccc1,25,3,"[(2, 3), (3, 4), (3, 7), (3, 27), (3, 47), (3, 67)]","[2, 4, 7, 27, 47, 67]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
850,COQSAF,Br.C#O.C#O.C#O.Oc1ccccc1c1ccnc(c2ccccn2)c1,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
851,COQSEJ,Br.C#O.C#O.C#O.Oc1ccccc1c1ccc(c2ccccn2)nc1,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
852,CORBIV,C#O.C#O.C#O.c1ccc2c(c1)C1c3ccccc3C2(c2cc3ccccc3c2)c2ccccc21,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 13), (2, 14), (2, 15)]","[1, 3, 5, 7, 8, 13, 14, 15]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
853,CORLIE,CC(C)(C)C(O[Li]OC(C(C)(C)C)(C(C)(C)C)C(C)(C)C)(C(C)(C)C)C(C)(C)C.C[Si](C)(C)N[Si](C)(C)C,25,8,"[(5, 8), (7, 8), (8, 9)]","[5, 7, 9]","[8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
854,CORLOK,Br[Li](Br)(O1CCCC1)O1CCCC1.CC(C)(C)C(O[Li]OC(C(C)(C)C)(C(C)(C)C)C(C)(C)C)(C(C)(C)C)C(C)(C)C,25,21,"[(5, 21), (7, 21), (21, 22), (21, 24)]","[5, 7, 22, 24]","[8, 8, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
855,CORYUF,OC(CN=Cc1ccc[nH]1)CN=Cc1ccc[nH]1.OC(CN=Cc1ccc[nH]1)CN=Cc1ccc[nH]1,25,10,"[(0, 10), (3, 10), (10, 11), (10, 29), (10, 14), (10, 22)]","[0, 3, 11, 29, 14, 22]","[8, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
856,COTFIB,O.O.O=c1nnc(-c2ccccn2)n[n-]1.O=c1nnc(-c2ccccn2)n[n-]1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 10), (1, 23)]","[0, 2, 3, 16, 10, 23]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
857,COTMOO,CC(=O)O.CC(C)[Si](Oc1cc(C=NCCN=Cc2cc(O[Si](C(C)C)(C(C)C)C(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1)(C(C)C)C(C)C,25,32,"[(9, 32), (12, 32), (31, 32), (32, 33), (32, 37)]","[9, 12, 31, 33, 37]","[7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
858,COWDOK,Br.C#O.C#O.C#O.CNCCN1C=CN(c2c(C)cc(C)cc2C)C1,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 12)]","[0, 2, 4, 6, 8, 12]","[35, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
859,COWDUQ,Br.C#O.C#O.C#O.Cc1cc(C)c(N2C=CN(CCN(C)C)C2)c(C)c1,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 12)]","[0, 2, 4, 6, 8, 12]","[35, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
860,COWHOL,SCCS.SCCS.c1c[nH]cn1,25,4,"[(0, 4), (3, 4), (4, 5), (4, 9), (4, 8)]","[0, 3, 5, 9, 8]","[16, 16, 16, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
861,COWVIV,Clc1ccc(Cc2ccncc2)cc1.Clc1ccc(Cc2ccncc2)cc1.Clc1ccc(Cc2ccncc2)cc1.Clc1ccc(Cc2ccncc2)cc1.N=C=S.N=C=S,25,12,"[(9, 12), (12, 13), (12, 16), (12, 19), (12, 33), (12, 47)]","[9, 13, 16, 19, 33, 47]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
862,COXMOS,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.C[N+]12CCN(CC1)CC2,25,25,"[(9, 25), (20, 25), (24, 25), (25, 26), (25, 27)]","[9, 20, 24, 26, 27]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
863,COXPUD,Cc1cc(C)n(CN(Cc2cccc3ccccc23)Cn2nc(C)cc2C)n1.Cl.Cl,25,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
864,COYNAH,O.O=C([O-])c1ccc(Oc2ccccc2C(=O)O)cc1.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,25,1,"[(0, 1), (1, 2), (1, 21), (1, 35), (1, 32), (1, 46)]","[0, 2, 21, 35, 32, 46]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
865,COZROZ,Cl.c1ccc2[nH]c(CN(Cc3nc4ccccc4[nH]3)Cc3nc4ccccc4[nH]3)nc2c1,25,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 18)]","[0, 2, 5, 8, 18]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
866,COZYEV,C#O.C#O.c1ccc(Cc2ccccc2)cc1.c1cccc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 18), (2, 19), (2, 20), (2, 21), (2, 22)]","[1, 3, 5, 18, 19, 20, 21, 22]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
867,COZZUM,CCP(CC)CC.CCP(CC)CC.I.I,25,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[53, 53, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
868,CPBOMN,C#O.C#O.C#O.c1ccb(-c2ccccc2)cc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 11), (2, 12)]","[1, 3, 5, 7, 8, 9, 10, 11, 12]","[6, 6, 6, 6, 6, 6, 5, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
869,CPCNMN,C#O.N=O.NC=O.c1cccc1,25,3,"[(1, 3), (3, 4), (3, 6), (3, 8), (3, 9), (3, 10), (3, 11), (3, 12)]","[1, 4, 6, 8, 9, 10, 11, 12]","[6, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
870,CPCPMN,C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 10), (2, 6), (2, 7), (2, 8), (2, 9)]","[1, 3, 5, 10, 6, 7, 8, 9]","[6, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
871,CPCSMN,C#O.C#O.O=S=O.c1cccc1,25,3,"[(1, 3), (3, 4), (3, 6), (3, 8), (3, 9), (3, 10), (3, 11), (3, 12)]","[1, 4, 6, 8, 9, 10, 11, 12]","[16, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
872,CPICMO,Br.C#O.C#O.C#O.C=Nc1ccccc1.C=Nc1ccccc1,25,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 20), (1, 22)]","[0, 2, 10, 18, 20, 22]","[35, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
