,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
2427,NOTCAA,CC(C)(C)c1ccc(C(C)(C)c2ccc(C(C)(C)C)c2)c1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 15), (1, 16), (1, 17), (1, 18), (1, 19)]","[0, 2, 3, 4, 5, 6, 7, 15, 16, 17, 18, 19]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2428,NOTCEE,CC(C)(C)c1ccc(C(C)(C)c2ccc(C(C)(C)C)c2)c1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 15), (1, 16), (1, 17), (1, 18), (1, 19)]","[0, 2, 3, 4, 5, 6, 7, 15, 16, 17, 18, 19]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2429,NOVJIR,c1ccc(N=NNc2ccccc2)cc1.c1ccc(N=NNc2ccccc2)cc1.c1ccc(N=NNc2ccccc2)cc1.c1ccc(N=NNc2ccccc2)cc1,40,15,"[(6, 15), (8, 15), (15, 16), (15, 31), (15, 46), (15, 18), (15, 33), (15, 48)]","[6, 8, 16, 31, 46, 18, 33, 48]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2430,NOVNAN,COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1OC)Cc1cc(C(C)(C)C)cc(c1O)C2.O=C(Cc1ccccc1)Cc1ccccc1,40,33,"[(1, 33), (32, 33), (33, 34), (33, 36), (33, 52), (33, 37)]","[1, 32, 34, 36, 52, 37]","[8, 8, 8, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2431,NOVNER,CC(C)(C)N=C(Cc1ccccc1)Cc1ccccc1.COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1OC)Cc1cc(C(C)(C)C)cc(c1O)C2,40,33,"[(1, 33), (32, 33), (33, 34), (33, 36), (33, 39), (33, 44)]","[1, 32, 34, 36, 39, 44]","[8, 8, 8, 8, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2432,NOVNIV,CC#NC(C)(C)C.CC#NC(C)(C)C.COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1OC)Cc1cc(C(C)(C)C)cc(c1O)C2,40,33,"[(1, 33), (32, 33), (33, 34), (33, 36), (33, 39), (33, 46), (33, 41), (33, 48)]","[1, 32, 34, 36, 39, 46, 41, 48]","[8, 8, 8, 8, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2433,NOVNOB,CC(C)(C)N=C=C(NC(C)(C)C)C(C)(C)NC(C)(C)C.COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1OC)Cc1cc(C(C)(C)C)cc(c1O)C2,40,33,"[(1, 33), (32, 33), (33, 34), (33, 36), (33, 56), (33, 47)]","[1, 32, 34, 36, 56, 47]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2434,NOVNUH,CC(NC(C)(C)C)=C(C)NC(C)(C)C.COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1OC)Cc1cc(C(C)(C)C)cc(c1O)C2,40,33,"[(1, 33), (32, 33), (33, 34), (33, 36), (33, 50), (33, 40)]","[1, 32, 34, 36, 50, 40]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2435,NOYMET,C1=CC2=C(c3ccccc3)C3=CC=C(N3)C(c3ccccc3)=C3C=CC(=N3)C(c3ccccc3)=C3C=CC(=C(c4ccccc4)C1=N2)N3.c1cccc1,40,33,"[(19, 33), (32, 33), (33, 34), (33, 35), (33, 40), (33, 36), (33, 37), (33, 38), (33, 39)]","[19, 32, 34, 35, 40, 36, 37, 38, 39]","[7, 7, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2436,NOYMIX,C(#Cc1ccccc1)c1ccccc1.CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC,40,25,"[(9, 25), (20, 25), (24, 25), (25, 26), (25, 27), (25, 34)]","[9, 20, 24, 26, 27, 34]","[7, 7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2437,NOZHUF,CCCCS.CCCCS.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,40,5,"[(4, 5), (5, 6), (5, 11), (5, 21), (5, 13), (5, 15), (5, 17), (5, 19), (5, 23), (5, 25), (5, 27), (5, 29)]","[4, 6, 11, 21, 13, 15, 17, 19, 23, 25, 27, 29]","[16, 16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2438,NSITIB,CC(C)(C)N[Si](C)(C)NC(C)(C)C.CC(C)(C)N[Si](C)(C)NC(C)(C)C,40,13,"[(4, 13), (8, 13), (13, 14), (13, 22)]","[4, 8, 14, 22]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2439,NUDREJ,C[Si](C)(C)C#Cc1ccccc1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,40,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 23), (10, 18), (10, 25), (10, 27), (10, 29), (10, 31)]","[1, 2, 4, 6, 8, 11, 23, 18, 25, 27, 29, 31]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2440,NUGLOQ,C1CCOC1.C1CCOC1.CCNCC.CCNCC.CCNCC,40,5,"[(2, 5), (5, 6), (5, 11), (5, 16), (5, 21)]","[2, 6, 11, 16, 21]","[7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2441,NUKNIR,CC(=NC1CCCCC1)NC1CCCCC1.CN(C)C(=NC1CCCCC1)NC1CCCCC1.CNC.CNC,40,3,"[(1, 3), (3, 4), (3, 7), (3, 23), (3, 15), (3, 31)]","[1, 4, 7, 23, 15, 31]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2442,NULSES,C.[H]B1([H])CCCC1.c1cccc1.c1cccc1,40,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 10), (3, 6), (3, 7), (3, 8), (3, 9), (3, 11), (3, 12), (3, 13), (3, 14)]","[0, 2, 4, 5, 10, 6, 7, 8, 9, 11, 12, 13, 14]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
2443,NULSOC,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.CCC1=C(CC)c2nc1nc1[nH]c(nc3nc(nc4[nH]c(n2)c(CC)c4CC)C(CC)=C3CC)c(CC)c1CC,40,25,"[(9, 25), (20, 25), (24, 25), (25, 26), (25, 27), (25, 31), (25, 42), (25, 58)]","[9, 20, 24, 26, 27, 31, 42, 58]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2444,NULSUI,CCC1=C(CC)c2nc1nc1[nH]c(nc3nc(nc4[nH]c(n2)c(CC)c4CC)C(CC)=C3CC)c(CC)c1CC.CCC1=C(CC)c2nc1nc1[nH]c(nc3nc(nc4[nH]c(n2)c(CC)c4CC)C(CC)=C3CC)c(CC)c1CC,40,25,"[(9, 25), (20, 25), (24, 25), (25, 26), (25, 27), (25, 31), (25, 42), (25, 58)]","[9, 20, 24, 26, 27, 31, 42, 58]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2445,NURGOW,C=C[Si](C)(c1cc(C)cc1C)c1cc(C)cc1C.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 7), (1, 8), (1, 14), (1, 15), (1, 16), (1, 18), (1, 19)]","[0, 2, 3, 4, 6, 7, 8, 14, 15, 16, 18, 19]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2446,NURHAJ,CC(C)(C)c1cccc(C(C)(C)C)c1O.Cl.c1cccc1.c1cccc1,40,1,"[(0, 1), (1, 2), (1, 17), (1, 22), (1, 18), (1, 19), (1, 20), (1, 21), (1, 23), (1, 24), (1, 25), (1, 26)]","[0, 2, 17, 22, 18, 19, 20, 21, 23, 24, 25, 26]","[17, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2447,NUWWAD,CC(C)(c1cccc1)P(c1ccccc1)c1ccccc1.CC(C)(c1cccc1)P(c1ccccc1)c1ccccc1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 24), (1, 4), (1, 5), (1, 6), (1, 7), (1, 25), (1, 26), (1, 27), (1, 28)]","[0, 2, 3, 24, 4, 5, 6, 7, 25, 26, 27, 28]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2448,NUWWEH,C.C.CC(C)(c1cccc1)P(c1ccccc1)c1ccccc1.CC(C)(c1cccc1)P(c1ccccc1)c1ccccc1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 24), (1, 4), (1, 5), (1, 6), (1, 7), (1, 25), (1, 26), (1, 27), (1, 28)]","[0, 2, 3, 24, 4, 5, 6, 7, 25, 26, 27, 28]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2449,NUWWIL,C.Cc1ccc(P(c2ccc(C)cc2)C(C)(C)c2cccc2)cc1.Cc1ccc(P(c2ccc(C)cc2)C(C)(C)c2cccc2)cc1,40,1,"[(0, 1), (1, 2), (1, 25), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 26), (1, 27), (1, 28), (1, 29), (1, 33)]","[0, 2, 25, 3, 4, 5, 6, 10, 26, 27, 28, 29, 33]","[6, 6, 6, 6, 6, 6, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
2450,NUWWOR,Cc1ccc(P(c2ccc(C)cc2)C(C)(C)c2cccc2)cc1.Cc1ccc(P(c2ccc(C)cc2)C(C)(C)c2cccc2)cc1.Cl,40,1,"[(0, 1), (1, 2), (1, 25), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 26), (1, 27), (1, 28), (1, 29), (1, 33)]","[0, 2, 25, 3, 4, 5, 6, 10, 26, 27, 28, 29, 33]","[17, 6, 6, 6, 6, 6, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
2451,NUWWUX,Cc1ccc(P(c2ccc(C)cc2)C(C)(C)c2cccc2)cc1.Cc1ccc(P(c2ccc(C)cc2)C(C)(C)c2cccc2)cc1.Cl,40,1,"[(0, 1), (1, 2), (1, 25), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 26), (1, 27), (1, 28), (1, 29), (1, 33)]","[0, 2, 25, 3, 4, 5, 6, 10, 26, 27, 28, 29, 33]","[17, 6, 6, 6, 6, 6, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
2452,NUYQIH,Cl.Cl.Cl.Cl.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2453,NUZVUZ,C#NC(C)(C)C.CC1=C(B(c2c(F)c(F)c(F)c(F)c2F)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)CC(C)(C=NC(C)(C)C)C1=NC(C)(C)C.c1cccc1.c1cccc1,40,12,"[(6, 12), (7, 12), (12, 13), (12, 19), (12, 24), (12, 20), (12, 21), (12, 22), (12, 23), (12, 25), (12, 26), (12, 27), (12, 28)]","[6, 7, 13, 19, 24, 20, 21, 22, 23, 25, 26, 27, 28]","[6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
2454,OBIGIR,C[Si]1(C=C(C(=C[Si]2(C)C(c3ccccc3)=C(c3ccccc3)C(c3ccccc3)=C2c2ccccc2)c2ccccc2)c2ccccc2)C(c2ccccc2)=C(c2ccccc2)C(c2ccccc2)=C1c1ccccc1.c1cccc1.c1cccc1,40,42,"[(2, 42), (11, 42), (42, 43), (42, 48), (42, 44), (42, 45), (42, 46), (42, 47), (42, 49), (42, 50), (42, 51), (42, 52)]","[2, 11, 43, 48, 44, 45, 46, 47, 49, 50, 51, 52]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2455,OBOKAS,Cc1c(C)c(C)c([SiH](C)c2c(C)c(C)c(C)c2C)c1C.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 9), (1, 12), (1, 13), (1, 15), (1, 17), (1, 19), (1, 21)]","[0, 2, 3, 5, 7, 9, 12, 13, 15, 17, 19, 21]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2456,OBOVIL,CS(C)(=O)=O.CS(C)(=O)=O.Cl.Cl.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[17, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2457,OBUXEP,C1CCOC1.Cl.[H]B123B45([H])[BH]67[BH]89%10[BH]%11%12%13[BH]1%14(C2%11(Cc1ccccc1)C6%128Cc1ccccc1)[BH]3412[BH]7593[BH]%13%10%141[Na]32(O1CCCC1)(O1CCCC1)O1CCCC1.c1ccc(CC234[BH]56[BH]78[BH]9%10[BH]7%11%12[BH]857[BH]%1158[BH]672[BH]532[BH]9%128C%1024Cc2ccccc2)cc1,40,8,"[(0, 8), (7, 8), (8, 9), (8, 10), (8, 15), (8, 16), (8, 19), (8, 32)]","[0, 7, 9, 10, 15, 16, 19, 32]","[1, 1, 17, 8, 5, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2458,OBUXIT,C1CCOC1.[Cl-].[H]B123[BH]45[BH]167[BH]218B32([H])[BH]139[BH]681[BH]476[BH]134C56(Cc1ccccc1)C294Cc1ccccc1.c1ccc(CC234[BH]56[BH]78[BH]9%10[BH]7%11%12[BH]857[BH]%1158[BH]672[BH]532[BH]9%128C%1024Cc2ccccc2)cc1,40,4,"[(0, 4), (3, 4), (4, 5), (4, 6), (4, 11), (4, 12), (4, 15)]","[0, 3, 5, 6, 11, 12, 15]","[1, 1, 17, 8, 5, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2459,OCEXAV,CC(C)N=C(NC(C)C)c1cccc2c1Oc1c(C(=NC(C)C)NC(C)C)cccc1C2(C)C.Cc1ccccc1.Cc1ccccc1,40,9,"[(3, 9), (5, 9), (9, 10), (9, 17), (9, 24), (9, 29)]","[3, 5, 10, 17, 24, 29]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2460,OCIYAD,CC(C)(C)O.CC(C)(C)O.CC(C)(C)c1cc(Nc2ccccc2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(Nc2ccccc2)c(O)c(C(C)(C)C)c1,40,5,"[(4, 5), (5, 6), (5, 28), (5, 50), (5, 21), (5, 43)]","[4, 6, 28, 50, 21, 43]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2461,OCOBAL,CC(C)(c1cccc1)C123[BH]45[BH]67[BH]89[CH]1%10[BH]81%11[BH]698[BH]746[BH]814[BH]562[BH]%10%1143.CNCCNC,40,6,"[(1, 6), (4, 6), (6, 7), (6, 8), (6, 9), (6, 10), (6, 11), (6, 15), (6, 16), (6, 17), (6, 18), (6, 19)]","[1, 4, 7, 8, 9, 10, 11, 15, 16, 17, 18, 19]","[7, 7, 6, 6, 6, 6, 6, 6, 5, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2462,OCOBIT,CC(C)(c1ccc2ccccc12)C123[BH]45[BH]67[BH]89[CH]1%10[BH]81%11[BH]698[BH]746[BH]814[BH]562[BH]%10%1143.CNCCCNC,40,7,"[(1, 7), (5, 7), (7, 8), (7, 9), (7, 10), (7, 14), (7, 15), (7, 16), (7, 17), (7, 18), (7, 25), (7, 30)]","[1, 5, 8, 9, 10, 14, 15, 16, 17, 18, 25, 30]","[7, 7, 6, 6, 6, 6, 5, 5, 5, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2463,OCOCEQ,CC(=C[Si](C)(C)C)C(=N)C(c1ccccc1)c1ccccc1.N=C=C(c1ccccc1)c1ccccc1.c1cccc1.c1cccc1,40,7,"[(2, 7), (7, 8), (7, 23), (7, 38), (7, 43), (7, 39), (7, 40), (7, 41), (7, 42), (7, 44), (7, 45), (7, 46), (7, 47)]","[2, 8, 23, 38, 43, 39, 40, 41, 42, 44, 45, 46, 47]","[6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
2464,OCOLUO,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.Sc1cccc2cccc(S)c12,40,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 23), (10, 21), (10, 25), (10, 27), (10, 29), (10, 31)]","[1, 2, 4, 6, 8, 11, 23, 21, 25, 27, 29, 31]","[6, 6, 6, 6, 6, 16, 6, 16, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2465,OCUBAR,CC(C)(C)C(=C=C=C=C=C(c1ccccc1)C(C)(C)C)c1ccccc1.c1cccc1.c1cccc1,40,26,"[(11, 26), (12, 26), (13, 26), (14, 26), (26, 27), (26, 32), (26, 28), (26, 29), (26, 30), (26, 31), (26, 33), (26, 34), (26, 35), (26, 36)]","[11, 12, 13, 14, 27, 32, 28, 29, 30, 31, 33, 34, 35, 36]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",14.0
2466,OCUKUS,Cl.Cl.c1ccc(C(c2ccccc2)(c2c3ccccc3c3ccccc23)c2ccc(C3C4CC5CC(C4)CC3C5)c2)cc1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 31), (1, 32), (1, 37), (1, 38), (1, 43)]","[0, 2, 3, 4, 5, 6, 7, 31, 32, 37, 38, 43]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2467,OCUTUB,C1CNC1.C1CNC1.c1ccc2cccc2c1.c1ccc2cccc2c1,40,4,"[(2, 4), (4, 5), (4, 9), (4, 18), (4, 10), (4, 11), (4, 16), (4, 17), (4, 19), (4, 20), (4, 25), (4, 26)]","[2, 5, 9, 18, 10, 11, 16, 17, 19, 20, 25, 26]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2468,OCUXUG,Cl.Cl.c1ccc2c3c(cc2c1)C1(CCC3)CCC1c1cccc1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 14), (1, 15), (1, 20), (1, 21), (1, 22), (1, 23)]","[0, 2, 3, 4, 5, 6, 14, 15, 20, 21, 22, 23]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
2469,ODEWID,CC(C)N=C(NC(C)C)N(C)C.Cl.Cl.c1cccc1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 8), (1, 16), (1, 17), (1, 18), (1, 19)]","[0, 2, 3, 15, 8, 16, 17, 18, 19]","[17, 17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2470,ODEWOJ,CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 8), (1, 20)]","[0, 2, 3, 15, 8, 20]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2471,ODEWUP,C.C.CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C,40,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 8), (1, 20)]","[0, 2, 3, 15, 8, 20]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2472,ODEXAW,CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C.Cc1ccccc1.Cc1ccccc1,40,9,"[(3, 9), (5, 9), (9, 10), (9, 17), (9, 24), (9, 29)]","[3, 5, 10, 17, 24, 29]","[7, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2473,ODEXEA,CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,40,9,"[(3, 9), (5, 9), (9, 10), (9, 18), (9, 26), (9, 31)]","[3, 5, 10, 18, 26, 31]","[7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
