,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
4243,QUXCOE,Br.Br.Br.Br.Cc1ccnc(-c2cc(C)ccn2)c1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 18)]","[0, 2, 3, 4, 5, 18]","[35, 35, 35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4244,QUXNED,C1CCCCC1.C1CCCCC1.C1CCCCC1.CC(C)(C)c1cc(CSCC(=O)O)cc(C(C)(C)C)c1O,50,13,"[(12, 13), (13, 14), (13, 20), (13, 26)]","[12, 14, 20, 26]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4245,QUXNIH,CCCC.CCCC.OCC(CO)(CO)N=Cc1cc(Br)ccc1O,50,4,"[(3, 4), (4, 5), (4, 9), (4, 16), (4, 25)]","[3, 5, 9, 16, 25]","[6, 6, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4246,QUXPOP,CC(=NN=C(O)c1cc2ccccc2cc1O)c1cc(Cl)ccc1O.CCCC.CCCC,50,4,"[(3, 4), (4, 5), (4, 9), (4, 18), (4, 21)]","[3, 5, 9, 18, 21]","[6, 6, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4247,RABCIJ,C.I.I.I.c1ccc(-c2ccccn2)nc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[6, 53, 53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4248,RABTOD,O=C1NS(=O)(=O)C2=C1CCCC2.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4249,RABTUJ,O=C1C=C(c2ccccc2)S(=O)(=O)N1.c1ccccc1.c1ccccc1.c1ccccc1,50,14,"[(13, 14), (14, 15), (14, 21), (14, 27)]","[13, 15, 21, 27]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4250,RABVAR,CC1=C(c2ccccc2)S(=O)(=O)NC1=O.c1ccccc1.c1ccccc1.c1ccccc1,50,15,"[(12, 15), (15, 16), (15, 22), (15, 28)]","[12, 16, 22, 28]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4251,RABYUO,O=C(O)C=Cc1ccc([N+](=O)[O-])cc1.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4252,RABZOJ,O=C([O-])C(=O)O.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 7), (3, 13), (3, 19)]","[2, 4, 7, 13, 19]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4253,RACFUW,O=C(O)c1ccc([N+](=O)[O-])cc1.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4254,RACLEQ,CC(C)(C)c1cc(Nc2ccccc2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(Nc2ccccc2)c(O)c(C(C)(C)C)c1.c1ccncc1.c1ccncc1,50,14,"[(7, 14), (14, 15), (14, 23), (14, 45), (14, 51), (14, 38)]","[7, 15, 23, 45, 51, 38]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4255,RACRAO,Br.COc1c(Cc2cc(C)cc(C(C)(C)C)c2OC)cc(C)cc1C(C)(C)C.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 29), (1, 35)]","[0, 2, 29, 35]","[35, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4256,RACXEY,CSC(S)=NN=Cc1ccccc1O.c1ccccc1.c1ccccc1,50,13,"[(4, 13), (12, 13), (13, 14), (13, 15), (13, 21)]","[4, 12, 14, 15, 21]","[7, 8, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4257,RACZUQ,C.C.CC#N.CC#N.O=S(=O)(O)F.O=S(=O)(O)F,50,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 16)]","[0, 2, 3, 8, 13, 16]","[6, 6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4258,RAFNUI,O=C(O)C([S-])=Cc1cccs1.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 12), (3, 18), (3, 24)]","[2, 4, 12, 18, 24]","[8, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4259,RAFPUK,C1CCCCC1.C1CCCCC1.CCC(C)C(N=Cc1cc(Cl)ccc1O)C(=O)O,50,15,"[(5, 15), (14, 15), (15, 16), (15, 19), (15, 25)]","[5, 14, 16, 19, 25]","[7, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4260,RAFQIZ,CC(C)C(N=Cc1ccccc1O)C(=O)O.c1ccccc1.c1ccccc1,50,13,"[(4, 13), (12, 13), (13, 14), (13, 17), (13, 23)]","[4, 12, 14, 17, 23]","[7, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4261,RAFRIA,CN1C(C(O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O.CN1C(C(O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O.c1ccccc1.c1ccccc1,50,5,"[(4, 5), (5, 6), (5, 15), (5, 38), (5, 44), (5, 26)]","[4, 6, 15, 38, 44, 26]","[8, 8, 8, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4262,RAHSEZ,CN(C)C(Nc1ccccc1P(c1ccccc1)c1ccccc1)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,50,24,"[(1, 24), (4, 24), (11, 24), (24, 25)]","[1, 4, 11, 25]","[7, 7, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4263,RAHZAF,C(=NCCN=Cc1ccccn1)c1ccccn1.O,50,1,"[(0, 1), (1, 2), (1, 5)]","[0, 2, 5]","[8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
4264,RAHZEJ,C(=Nc1c(-c2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1)c1ccccn1.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
4265,RAKBOV,COCc1cccc(COC)c1.I.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 8), (1, 14)]","[0, 2, 8, 14]","[53, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4266,RAKBUB,COCc1cccc(COC)c1.O=C(O)C(F)(F)F.c1ccccc1.c1ccccc1,50,11,"[(9, 11), (11, 12), (11, 19), (11, 25), (11, 31)]","[9, 12, 19, 25, 31]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4267,RAKCAI,COCc1cccc(COC)c1.c1ccccc1.c1ccccc1,50,11,"[(1, 11), (9, 11), (11, 12), (11, 18), (11, 24)]","[1, 9, 12, 18, 24]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4268,RAKCEM,CC(C)(C)OCc1cccc(COC(C)(C)C)c1.c1ccccc1.c1ccccc1,50,17,"[(4, 17), (12, 17), (17, 18), (17, 24), (17, 30)]","[4, 12, 18, 24, 30]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4269,RANBUF,CC(C)[PH](=N[PH](C(=O)O)(C(C)C)C(C)C)C(C)C.CC(C)[PH](=N[PH](C(=O)O)(C(C)C)C(C)C)C(C)C,50,12,"[(5, 12), (12, 13), (12, 16), (12, 21)]","[5, 13, 16, 21]","[15, 8, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4270,RANWIQ,C1CCOC1.C1CCOC1.c1ccc(-c2cc(-c3ccccc3)c(-c3cccc(-c4[nH]c(-c5ccccc5)cc4-c4ccccc4)n3)[nH]2)cc1,50,5,"[(3, 5), (5, 6), (5, 46), (5, 16), (5, 21)]","[3, 6, 46, 16, 21]","[8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4271,RANXAJ,CN(C)c1ccncc1.CN(C)c1ccncc1.c1ccc(-c2cc(-c3ccccc3)c(-c3cccc(-c4[nH]c(-c5ccccc5)cc4-c4ccccc4)n3)[nH]2)cc1,50,9,"[(6, 9), (9, 10), (9, 50), (9, 20), (9, 25)]","[6, 10, 50, 20, 25]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4272,RAPFUJ,Br[Li](n1ccccc1)(n1ccccc1)n1ccccc1.CCCC,50,8,"[(7, 8), (8, 9), (8, 13), (8, 19)]","[7, 9, 13, 19]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4273,RAQHAW,CC(C)(C)P(Cc1ccc[nH]1)C(C)(C)C.CC(C)(C)P(Cc1ccc[nH]1)C(C)(C)C,50,11,"[(10, 11), (11, 12), (11, 18)]","[10, 12, 18]","[7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
4274,RAQHEA,CC(C)P(Cc1ccc(C(C)(C)c2ccc(CP(C(C)C)C(C)C)[nH]2)[nH]1)C(C)C,50,10,"[(9, 10), (10, 11), (10, 20)]","[9, 11, 20]","[7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
4275,RAQQEH,CC.CC.Cc1cccc(N2CCN(C(=S)S)CC2)c1C.Cc1cccc(N2CCN(C(=S)S)CC2)c1C,50,2,"[(1, 2), (2, 3), (2, 5), (2, 22), (2, 7), (2, 24)]","[1, 3, 5, 22, 7, 24]","[6, 6, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4276,RAQQOR,Cc1cccc(N2CCN(C(=S)S)CC2)c1C.c1ccccc1.c1ccccc1.c1ccccc1,50,14,"[(13, 14), (14, 15), (14, 16), (14, 22), (14, 28)]","[13, 15, 16, 22, 28]","[16, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4277,RARBOB,C.C.CC(C)(C)C1=CCC([Si](C)(C)C2=CC(C(C)(C)C)=CC2)=C1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4278,RARBUH,C.C.CC1=CC(C)=C([Si](C)(C)C2=C(C)C=C(C)C2)C1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4279,RARCAO,C.C.CC1=C([Si](C)(C)C2=C(C)C=C(C(C)C)C2)CC(C(C)C)=C1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4280,RARYUE,COC1C(COC(c2ccccc2)(c2ccccc2)c2ccccc2)OC2OC(C)(C)OC21.c1ccccc1.c1ccccc1.c1ccccc1,50,31,"[(30, 31), (31, 32), (31, 38), (31, 44)]","[30, 32, 38, 44]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4281,RASFAS,CCCCOC(=O)CC.COc1ccc(N=Cc2ccccc2O)cc1.Cl.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 7)]","[0, 2, 3, 4, 13, 7]","[17, 17, 17, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4282,RASNEE,Clc1ccccc1.O.O=C(O)CN1C(=O)c2ccccc2C1=O.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 17), (1, 23), (1, 29)]","[0, 2, 17, 23, 29]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4283,RASNII,C1CCCCC1.C1CCCCC1.C1CCCCC1.O=C(O)CN1C(=O)c2ccccc2C1=O,50,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4284,RASNOO,C1CCCCC1.C1CCCCC1.C1CCCCC1.CCN(CC)C(=S)SCC(=O)O,50,12,"[(11, 12), (12, 13), (12, 19), (12, 25)]","[11, 13, 19, 25]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4285,RASZUH,Cl.O=C([O-])CS.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 7), (1, 13), (1, 6)]","[0, 2, 7, 13, 6]","[17, 16, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4286,RATYAM,CCN(CC)[PH](=N[Si](C)(C)C)N([Si](C)(C)C)[Si](C)(C)C.c1ccccc1.c1ccccc1.c1ccccc1,50,20,"[(5, 20), (20, 21), (20, 27), (20, 33)]","[5, 21, 27, 33]","[15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4287,RAVLOP,CCC(=O)O.CCC(=O)O.Clc1ccc(-c2c3nc(c(-c4ccc(Cl)cc4)c4ccc([nH]4)c(-c4ccc(Cl)cc4)c4nc(c(-c5ccc(Cl)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,50,5,"[(4, 5), (5, 6), (5, 11), (5, 22), (5, 36), (5, 42)]","[4, 6, 11, 22, 36, 42]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4288,RAXKOS,Cl.Cl.Cl.Cl.[Cl-].[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4289,RAXKUY,Cl.Cl.Cl.Cl.[Cl-].[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4290,RAXLAF,Cl.Cl.Cl.Cl.[Cl-].[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4291,RAXRIV,Cl.Cl.Cl.Cl.[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4292,RAXWIW,CCCC.O=C(S)c1ccccc1.O=C(S)c1ccccc1.O=C(S)c1ccccc1,50,4,"[(3, 4), (4, 5), (4, 14), (4, 23)]","[3, 5, 14, 23]","[6, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4293,RAYXUM,Sc1cccc2c1Oc1c(S)cccc1S2.c1ccccc1.c1ccccc1,50,13,"[(0, 13), (12, 13), (13, 14), (13, 20)]","[0, 12, 14, 20]","[16, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4294,RAYYAT,CCCC.Cl.Sc1cccc2c1Oc1c(S)cccc1S2,50,1,"[(0, 1), (1, 2), (1, 6), (1, 18), (1, 20)]","[0, 2, 6, 18, 20]","[17, 6, 16, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4295,RAYYEX,SCc1cccc2c1Oc1c(CS)cccc1S2.c1ccccc1.c1ccccc1,50,15,"[(0, 15), (14, 15), (15, 16), (15, 22)]","[0, 14, 16, 22]","[16, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4296,RAYYIB,CCCC.Cl.SCc1cccc2c1Oc1c(CS)cccc1S2,50,1,"[(0, 1), (1, 2), (1, 6), (1, 20), (1, 22)]","[0, 2, 6, 20, 22]","[17, 6, 16, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4297,RAYYOH,Cl.Cl.SCc1cccc2c1Oc1c(CS)cccc1S2,50,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 19)]","[0, 2, 3, 17, 19]","[17, 17, 16, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4298,RAYZAU,Cc1cc(C)cc([NH+]=Cc2ccccc2[O-])c1.Cl.c1ccccc1.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 19), (1, 25), (1, 31)]","[0, 2, 19, 25, 31]","[17, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4299,RAZPUD,CC1=CC(C)=Nc2cc(C)c(C)cc2N=C(C)C=C(C)Nc2cc(C)c(C)cc2N1.I,50,1,"[(0, 1), (1, 2), (1, 6), (1, 15), (1, 21)]","[0, 2, 6, 15, 21]","[53, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4300,RAZQAK,CC1=CC(C)=Nc2cc(C)c(C)cc2N=C(C)C=C(C)Nc2cc(C)c(C)cc2N1.I.I,50,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 16), (1, 22)]","[0, 2, 3, 7, 16, 22]","[53, 53, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4301,REBBAF,CCN(CC)Cc1cccc(CN(CC)CC)c1.Cl,50,1,"[(0, 1), (1, 2), (1, 5), (1, 15)]","[0, 2, 5, 15]","[17, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4302,REBCAG,CCN(CC)Cc1cccc(CN(CC)CC)c1.I,50,1,"[(0, 1), (1, 2), (1, 15)]","[0, 2, 15]","[53, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
4303,REBRAS,[BH3][PH](CCC)(CCC)C(CCC([Si](C)(C)C)[PH]([BH3])(CCC)CCC)[Si](C)(C)C,50,12,"[(8, 12), (11, 12)]","[8, 11]","[6, 6]","['SINGLE', 'SINGLE']",2.0
4304,REBWAW,N=C=S.O=c1sc([S-])c(S)s1.c1ccccc1.c1ccccc1,50,7,"[(6, 7), (7, 8), (7, 9), (7, 12), (7, 18)]","[6, 8, 9, 12, 18]","[16, 16, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4305,RECQAT,CCCC.CCCC.CN(C)CCn1cc(C2(C(=O)O)c3ccccc3CCc3ccccc32)c2ccccc21,50,4,"[(3, 4), (4, 5), (4, 9), (4, 28), (4, 32)]","[3, 5, 9, 28, 32]","[6, 6, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4306,RECTUO,CSCCSC.Cl.Cl.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9)]","[0, 2, 3, 4, 5, 9]","[17, 17, 17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4307,RECVAW,CSCCCSC.Cl.Cl.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[17, 17, 17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4308,RECVEA,CSc1ccccc1SC.Cl.Cl.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[17, 17, 17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4309,RECVIE,Cl.Cl.Cl.Cl.c1ccc(SCCCSc2ccccc2)cc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9)]","[0, 2, 3, 4, 5, 9]","[17, 17, 17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4310,RECVOK,Br.Br.Br.Br.CSCCCSC,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[35, 35, 35, 35, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4311,RECVUQ,CSCCCS(C)=O.CSCCCS(C)=O.I.I.I.I,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[53, 53, 53, 53, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4312,REDHOA,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.I.I,50,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4313,REDJAO,CC(C)(C)N[Si](C)(C)NC(C)(C)C.Cc1cccc(C)c1Pc1c(C)cccc1C.Cl,50,1,"[(0, 1), (1, 2), (1, 15), (1, 10)]","[0, 2, 15, 10]","[17, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4314,REDJES,CCN(CC)P1N(C(C)(C)C)[Si](C)(C)N1C(C)(C)C.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
4315,REDJOC,CC(C)(C)N[Si](C)(C)N(P1N(C(C)(C)C)[Si](C)(C)N1C(C)(C)C)C(C)(C)C.Cl,50,1,"[(0, 1), (1, 2), (1, 11)]","[0, 2, 11]","[17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
4316,REDJUI,CCN(CC)P(N(CC)CC)N(C(C)(C)C)[Si](C)(C)NC(C)(C)C.Cl,50,1,"[(0, 1), (1, 2), (1, 11)]","[0, 2, 11]","[17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
4317,REGCIS,C=C[Si](C)(C)C.CC(C)C.CC(C)C.CC(C)C,50,4,"[(1, 4), (4, 5), (4, 11), (4, 15)]","[1, 5, 11, 15]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4318,REHCUD,O.O=C(O)c1cccnc1Cl.c1ccccc1.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 12), (1, 18), (1, 24)]","[0, 2, 12, 18, 24]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4319,REHGUH,CC(=NN=C(O)c1ccco1)c1ccccn1.Cl.Cl.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 20), (1, 6), (1, 14)]","[0, 2, 3, 20, 6, 14]","[17, 17, 8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4320,REHRAX,COc1ccccc1N=Cc1ccccc1.Cl.Cl.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[17, 17, 17, 17, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4321,REJDUI,CC(C)c1cccc(C(C)C)c1N=PNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=PNc1c(C(C)C)cccc1C(C)C,50,27,"[(12, 27), (14, 27), (27, 28), (27, 30)]","[12, 14, 28, 30]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4322,REKZOA,Br.Br.Br.Br.Br.Br,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4323,RELKEZ,CCCC.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,50,4,"[(3, 4), (4, 5), (4, 24), (4, 43)]","[3, 5, 24, 43]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4324,RELKOJ,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,50,19,"[(6, 19), (19, 20), (19, 39), (19, 58)]","[6, 20, 39, 58]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4325,RELTUZ,Cc1ccccc1.Cc1ccccc1.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
