,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
80,CEHDEY,CC(C)(C)c1ppc(C(C)(C)C)p1,49,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9)]","[4, 5, 6, 7, 8]","[6, 15, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
81,CEMMUC,C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,49,5,"[(4, 5), (5, 6), (5, 11), (5, 16)]","[4, 6, 11, 16]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
82,CENCEH,Cl.Cl.Cl.O.[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
83,CEPVUO,C.CC(C)(C)N.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
84,CESRIC,C1CCOC1.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.O=S(=O)(O)C(F)(F)F,49,13,"[(4, 13), (13, 14), (13, 22), (13, 27)]","[4, 14, 22, 27]","[14, 8, 8, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
85,CEVSOM,Cl.Cl.Cl.[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
86,CIGXAS,Br.Br.CC(C)(C)C(O)c1cccc(-c2cccc(C(O)C(C)(C)C)n2)n1.O,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 18), (1, 23)]","[0, 2, 3, 4, 11, 18, 23]","[8, 35, 35, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
87,CIGZID,Cc1cc(C)c(S(=O)(=O)NCCN(CCNS(=O)(=O)c2c(C)cc(C)cc2C)CCNS(=O)(=O[Na]2345(O)O6CCO2CCO3CCO4CCO5CC6)c2c(C)cc(C)cc2C)c(C)c1,49,31,"[(12, 31), (15, 31), (18, 31), (31, 32), (31, 37)]","[12, 15, 18, 32, 37]","[7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
88,CIKJAL,CN(C)Cc1cccc(CN(C)C)c1.Nc1ccccc1S.Nc1ccccc1S,49,13,"[(1, 13), (10, 13), (13, 14), (13, 22), (13, 30)]","[1, 10, 14, 22, 30]","[7, 7, 16, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
89,CIKJEP,CN(C)Cc1cccc(CN(C)C)c1.Cc1ccc(S)c(S)c1,49,6,"[(5, 6), (6, 7), (6, 10), (6, 13), (6, 21)]","[5, 7, 10, 13, 21]","[16, 16, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
90,CILPIW,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C.Cl.Cl.Cl[Li](O1CCCC1)(O1CCCC1)O1CCCC1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
91,CILYUR,Cl.Cl.Cl.c1ccncc1.c1ccncc1.c1ccncc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 16)]","[0, 2, 3, 4, 10, 16]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
92,CILZIG,Br.Br.Br.Br,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
93,CIQPUP,CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C,49,9,"[(3, 9), (5, 9), (9, 10), (9, 22), (9, 15), (9, 27)]","[3, 5, 10, 22, 15, 27]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
94,CIQQAW,CCN(CC)C(=NC(C)C)NC(C)C.CCN(CC)C(=NC(C)C)NC(C)C.CCN(CC)C(=NC(C)C)NC(C)C,49,10,"[(6, 10), (10, 11), (10, 15), (10, 29), (10, 20), (10, 34)]","[6, 11, 15, 29, 20, 34]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
95,CIQTON,C1CCOC1.CC(N=CC=NC(C)C(Cl)c1ccccc1)C(Cl)c1ccccc1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 12)]","[0, 2, 3, 4, 9, 12]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
96,CIWHUN,Br.CB1(C)N2C=CN(CCN3C=CN(C3)B(C)(C)N3C=CN(CCN4C=CN1C4)C3)C2,49,1,"[(0, 1), (1, 2), (1, 10), (1, 24), (1, 31)]","[0, 2, 10, 24, 31]","[35, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
97,CLPNIN,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.Cl,49,1,"[(0, 1), (1, 2), (1, 12), (1, 26), (1, 37)]","[0, 2, 12, 26, 37]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
98,CMEIND,C.C.C.C,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
99,CODNOY,C.C.C.CN(C)C(PC(=O)C(C)(C)C)=[N+](C)C,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
100,COFXIE,O=[N+]([O-])c1ccc(O)c(C=NCCN(CCN=Cc2cc([N+](=O)[O-])ccc2O)CCN=Cc2cc([N+](=O)[O-])ccc2O)c1,49,8,"[(7, 8), (8, 9), (8, 17), (8, 20), (8, 23), (8, 29), (8, 37)]","[7, 9, 17, 20, 23, 29, 37]","[8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
101,COFYOL,CC(C)(C)c1cc(C=NCCN(CCN=Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)CCN=Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,49,23,"[(8, 23), (11, 23), (14, 23), (22, 23), (23, 24), (23, 32), (23, 36)]","[8, 11, 14, 22, 24, 32, 36]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
102,COMWIM,CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CN(C)CCN(C)C.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 18), (1, 36)]","[0, 2, 3, 31, 18, 36]","[17, 17, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
103,COMWUY,CC.CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,49,2,"[(1, 2), (2, 3), (2, 31), (2, 18), (2, 46)]","[1, 3, 31, 18, 46]","[6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
104,CUNLED,OCC1OC(OCC(CN=Cc2ccccc2O)(CN=Cc2ccccc2O)CN=Cc2ccccc2O)C(O)C(O)C1O,49,18,"[(9, 18), (17, 18), (18, 19), (18, 29), (18, 27), (18, 37)]","[9, 17, 19, 29, 27, 37]","[7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
105,CUPRIO,C.C.F.F,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
106,DABYAG,C.CNc1ccccn1.CNc1ccccn1,49,1,"[(0, 1), (1, 2), (1, 10), (1, 9), (1, 17)]","[0, 2, 10, 9, 17]","[6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
107,DACJEW,Br.Br.CC.CN(C)CCN(C)C,49,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 10)]","[0, 2, 3, 5, 10]","[35, 35, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
108,DACJIA,CC.CN(C)CCN(C)C.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 10)]","[0, 2, 3, 5, 10]","[53, 53, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
109,DACJOG,CC.I.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
110,DAPCAY,CC(=O)O.CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC,49,25,"[(9, 25), (20, 25), (24, 25), (25, 26), (25, 30)]","[9, 20, 24, 26, 30]","[7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
111,DAPDAC,CN1CCNCCN(C)CCN(C)CC1.C[Si](C)(C)C,49,15,"[(1, 15), (4, 15), (7, 15), (11, 15), (15, 16)]","[1, 4, 7, 11, 16]","[7, 7, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
112,DAPDEG,C.C.CN12CCN3CCN4(C)CCN(C)(CC1)[Li]324Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 5)]","[0, 2, 3, 5]","[6, 6, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
113,DASWED,CC(C)(C)c1cc(C=NCCN2CCOCC2)c(O)c(C(C)(C)C)c1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10)]","[0, 2, 3, 7, 10]","[17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
114,DASWIH,CC(C)(C)c1cc(C=NCCN2CCSCC2)c(O)c(C(C)(C)C)c1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10)]","[0, 2, 3, 7, 10]","[17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
115,DASWON,C1CCOC1.CC(C)(C)c1cc(C=NCCN2CCSCC2)c(O)c(C(C)(C)C)c1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 28), (1, 7), (1, 10)]","[0, 2, 3, 28, 7, 10]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
116,DASWUT,CN(C)CCN=P(c1ccccc1)(c1ccccc1)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 14)]","[0, 2, 3, 11, 14]","[17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
117,DATSOG,Sc1cccc2ccc(-c3ccccc3)nc12.Sc1cccc2ccc(-c3ccccc3)nc12.Sc1cccc2ccc(-c3ccccc3)nc12,49,17,"[(0, 17), (17, 18), (17, 35), (17, 27), (17, 44)]","[0, 18, 35, 27, 44]","[16, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
118,DCINME,C.C.Cl,49,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[6, 6, 17]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
119,DEBFEW,Sc1ccccc1.Sc1ccccc1.Sc1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,49,7,"[(0, 7), (7, 8), (7, 15), (7, 22)]","[0, 8, 15, 22]","[16, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
120,DEBFIA,CCP(CC)CC.Cc1ccc(S)cc1.Cc1ccc(S)cc1.Cc1ccc(S)cc1,49,7,"[(2, 7), (7, 8), (7, 16), (7, 24)]","[2, 8, 16, 24]","[15, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
121,DEBFOG,Cc1ccc(S)cc1.Cc1ccc(S)cc1.Cc1ccc(S)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,49,6,"[(5, 6), (6, 7), (6, 15), (6, 23)]","[5, 7, 15, 23]","[16, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
122,DEBFUM,CCP(CC)CC.Fc1ccc(S)cc1.Fc1ccc(S)cc1.Fc1ccc(S)cc1,49,7,"[(2, 7), (7, 8), (7, 16), (7, 24)]","[2, 8, 16, 24]","[15, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
123,DEBVIQ,O.O.O=C(O)c1cccc(C(=O)O)n1.O=C(O)c1cccc(C(=O)O)n1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 11), (1, 13), (1, 23), (1, 26)]","[0, 2, 3, 15, 11, 13, 23, 26]","[8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
124,DEPHOY,Cl.Cl.Cl.O.c1ccc(-c2ccccn2)nc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
125,DIDKIL,CC1(C)C2CCC1(CS(=O)(=O)O)C(=O)C2.Cl.O.O.O.O,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
126,DIFXEY,C1CCOC1.C1CCOC1.I.I.O=c1occc2ccc([N+](=O)[O-])cc12,49,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13)]","[0, 2, 3, 8, 13]","[53, 53, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
127,DIFYID,COc1[o+]ccc2ccccc12.I.I.[I-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
128,DIMXUV,CO.CO.Cc1cc(C)c(C2=C3C=CC(=N3)c3cccc(c3O)Oc3cccc4c3OB35Oc6c(cccc6C6=CC=C(C(c7c(C)cc(C)cc7C)=C7C=CC4=N73)N65)Oc3cccc(c3O)C3=CC=C2N3)c(C)c1,49,2,"[(1, 2), (2, 3), (2, 74), (2, 25), (2, 27), (2, 34)]","[1, 3, 74, 25, 27, 34]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
129,DIPCEM,CN1CCN(C)CCN(Cc2ccccc2)CC1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
130,DIPCIQ,Br.Br.Br.CN1CCN(C)CCN(C)CC1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[35, 35, 35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
131,DIPDAJ,CN1CCN(C)CCN(Cc2ccccc2)CC1.F.F.F,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[9, 9, 9, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
132,DIPDEN,CN1CCN(C)CCN(C)CC1.F.F.F,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[9, 9, 9, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
133,DITXAJ,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
134,DITXEN,Br.Br.Br.[Br-].[Br-].[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
135,DIYZIX,CCc1nccnc1C(C)=NN=C(S)Nc1ccc(C)cc1.CCc1nccnc1C(C)=NN=C(S)Nc1ccc(C)cc1,49,13,"[(6, 13), (9, 13), (12, 13), (13, 14), (13, 17), (13, 21)]","[6, 9, 12, 14, 17, 21]","[7, 7, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
136,DMINBR,C.C,49,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 6]","['SINGLE', 'SINGLE']",2.0
137,DMPYIN,C.C.C#CC,49,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
138,DOHBAD,CN(C)C.CN(C)C.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8)]","[0, 2, 3, 4, 8]","[17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
139,DOHFIP,CC(C)P(=S)(N=P(S)(C(C)C)C(C)C)C(C)C.CC(C)P(=S)(N=P(S)(C(C)C)C(C)C)C(C)C.Cl,49,1,"[(0, 1), (1, 2), (1, 19), (1, 6), (1, 23)]","[0, 2, 19, 6, 23]","[17, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
140,DOHGUC,CC(C)P(=[Se])(N=P([SeH])(C(C)C)C(C)C)C(C)C.CC(C)P(=[Se])(N=P([SeH])(C(C)C)C(C)C)C(C)C.Cl,49,1,"[(0, 1), (1, 2), (1, 19), (1, 6), (1, 23)]","[0, 2, 19, 6, 23]","[17, 34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
141,DOHKAM,Cl.[Se]=P(N=P([SeH])(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.[Se]=P(N=P([SeH])(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,49,1,"[(0, 1), (1, 2), (1, 31), (1, 6), (1, 35)]","[0, 2, 31, 6, 35]","[17, 34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
142,DOXINC,Cl.Cl.Cl.O.O.O,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
143,DOXXEU,SCCN1CCCN(CCS)CCN(CCS)CC1,49,11,"[(0, 11), (3, 11), (7, 11), (10, 11), (11, 12), (11, 15)]","[0, 3, 7, 10, 12, 15]","[16, 7, 7, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
144,DOXYAR,CC1CN(CCS)CCN(CCS)CCN(CCS)C1,49,7,"[(3, 7), (6, 7), (7, 8), (7, 11), (7, 16), (7, 19)]","[3, 6, 8, 11, 16, 19]","[7, 16, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
145,DUGNID,Br.Br.Br.[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
146,DURREN,Cc1c(C)c(C)c(C)c1C,49,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10)]","[1, 2, 4, 6, 8]","[6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
147,DURTOA,Cl.Cl.c1ccc2[nH]c(CN(Cc3nc4ccccc4[nH]3)Cc3nc4ccccc4[nH]3)nc2c1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 19)]","[0, 2, 3, 6, 9, 19]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
148,DUVYAU,C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.Cl[Li](Cl)(O1CCCC1)O1CCCC1,49,13,"[(4, 13), (13, 14), (13, 27), (13, 16)]","[4, 14, 27, 16]","[14, 17, 14, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
149,EACEIN,N#CC([S-])=C(S)C#N.N#CC([S-])=C(S)C#N.N#CC([S-])=C(S)C#N,49,5,"[(4, 5), (5, 6), (5, 7), (5, 15), (5, 10), (5, 18)]","[4, 6, 7, 15, 10, 18]","[16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
150,EBUNOH,NCc1ccccc1.NCc1ccccc1.NCc1ccccc1.O=C(O)Cc1ccccc1.O=C(O)Cc1ccccc1.O=C(O)Cc1ccccc1,49,3,"[(2, 3), (3, 4), (3, 12), (3, 20), (3, 28), (3, 38)]","[2, 4, 12, 20, 28, 38]","[8, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
151,ECAXAI,C1COCCN1.C1COCCN1.Cl.Cl.Cl.[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
152,ECUWOO,Br.Br.Br.[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
153,EDIBEZ,C.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[6, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
154,EDIBID,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CCC.I,49,1,"[(0, 1), (1, 2), (1, 5), (1, 9)]","[0, 2, 5, 9]","[53, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
155,EDIBOJ,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)C.I,49,1,"[(0, 1), (1, 2), (1, 33), (1, 6)]","[0, 2, 33, 6]","[53, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
156,EDIBUP,Br.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CCC,49,1,"[(0, 1), (1, 2), (1, 5), (1, 9)]","[0, 2, 5, 9]","[35, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
157,EDICAW,Br.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)C,49,1,"[(0, 1), (1, 2), (1, 33), (1, 6)]","[0, 2, 33, 6]","[35, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
158,EDOXOM,CN(C)C=O.Cc1ccc(-c2ccc(C)cn2)nc1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 22)]","[0, 2, 3, 4, 9, 22]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
159,EGIKIO,Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2cccc3ccccc23)c(C)c1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
