,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
360,WAHNUS,C1=NCCN=Cc2cccc(n2)C=NCCN=Cc2cccc1n2.N=C=S.N=C=S.N=C=S,68,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 18), (3, 21), (3, 29), (3, 32), (3, 33)]","[2, 4, 7, 10, 18, 21, 29, 32, 33]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
361,WAHPEE,C1=NCCCN=Cc2cccc(n2)C=NCCCN=Cc2cccc1n2.N=C=S.N=C=S.N=C=S,68,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 18), (3, 22), (3, 30), (3, 34), (3, 35)]","[2, 4, 7, 10, 18, 22, 30, 34, 35]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
362,WAHPOO,N=C=S.N=C=S.N=C=S.c1cc2cnc3ccccc3ncc3cccc(cnc4ccccc4ncc(c1)n2)n3,68,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 18), (3, 25), (3, 33), (3, 40), (3, 41)]","[2, 4, 7, 10, 18, 25, 33, 40, 41]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
363,WALKUT,CN1CCN(Cc2ccc(CN3CCN(C)CC3)[nH]2)CC1.C[Si](C)(C)N[Si](C)(C)C.Cl,68,1,"[(0, 1), (1, 2), (1, 23), (1, 8), (1, 11), (1, 16)]","[0, 2, 23, 8, 11, 16]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
364,WALLOO,CN1CCN(Cc2ccc(CN3CCN(C)CC3)[nH]2)CC1.C[Si](C)(C)C.C[Si](C)(C)C,68,20,"[(4, 20), (13, 20), (16, 20), (20, 21), (20, 26), (20, 31)]","[4, 13, 16, 21, 26, 31]","[7, 7, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
365,WALMIJ,CN1CCN(Cc2ccc(CN3CCN(C)CC3)[nH]2)CC1.Cc1cccc(C)c1N.Cc1cccc(C)c1N,68,20,"[(4, 20), (13, 20), (16, 20), (20, 21), (20, 30), (20, 39)]","[4, 13, 16, 21, 30, 39]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
366,WAPDIE,NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.O.O=N(O)O.O=N(O)O,68,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 18), (1, 22), (1, 5), (1, 9)]","[0, 2, 6, 10, 14, 18, 22, 5, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
367,WEDZEO,N=C=S.N=C=S.N=C=S.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,68,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 30), (3, 50)]","[2, 4, 7, 10, 30, 50]","[7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
368,WEFVIM,O[PH](c1ccccc1)(c1ccccc1)c1ccccc1.O[PH](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1,68,20,"[(0, 20), (20, 21), (20, 41), (20, 58), (20, 75), (20, 42), (20, 59), (20, 76)]","[0, 21, 41, 58, 75, 42, 59, 76]","[8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
369,WEJLUU,C1CCOC1.C1CCOC1.C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.I,68,1,"[(0, 1), (1, 2), (1, 39), (1, 44), (1, 4), (1, 22)]","[0, 2, 39, 44, 4, 22]","[53, 6, 8, 8, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
370,WEJMAB,C1CCOC1.C1CCOC1.C1CCOC1.Cc1ccccc1.Cc1ccccc1.I,68,1,"[(0, 1), (1, 2), (1, 9), (1, 16), (1, 21), (1, 26)]","[0, 2, 9, 16, 21, 26]","[53, 6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
371,WEKTOX,CC(C)(C)N=Cc1ccc(C(C)(C)C)[nH]1.CC(C)(C)N=Cc1ccc(C(C)(C)C)[nH]1.C[Si](C)(C)N[Si](C)(C)C,68,11,"[(4, 11), (10, 11), (11, 12), (11, 27), (11, 22)]","[4, 10, 12, 27, 22]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
372,WIBHAU,CO.O.O=Cc1cc(Br)cc(Br)c1O.O=Cc1cc(Br)cc(Br)c1O.O=Cc1cc(Br)cc(Br)c1O,68,1,"[(0, 1), (1, 2), (1, 13), (1, 24), (1, 35), (1, 12), (1, 23), (1, 34)]","[0, 2, 13, 24, 35, 12, 23, 34]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
373,WIDLIH,O.O=N(O)O.O=N(O)O.O=N(O)O.[O-]c1ccc(Br)cc1C=[NH+]c1ccccc1.[O-]c1ccc(Br)cc1C=[NH+]c1ccccc1,68,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 30), (1, 5), (1, 9), (1, 13)]","[0, 2, 6, 10, 14, 30, 5, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
374,WIHMUW,C1=CC=CC=CC=C1.C1=CC=CC=CC=C1,68,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 8), (5, 8), (6, 8), (7, 8), (8, 9), (8, 10), (8, 11), (8, 12), (8, 13), (8, 14), (8, 15), (8, 16)]","[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
375,WIQCUX,C1COCCOCCOCCOCCOCCO1.O.O.O,68,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10), (1, 13), (1, 16), (1, 19)]","[0, 2, 3, 4, 7, 10, 13, 16, 19]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
376,WIWTED,CC1(C)COP(=O)(C(C#N)=P2([O-])OCC(C)(C)CO2)OC1.CC1(C)COP(=O)(C(C#N)=P2([O-])OCC(C)(C)CO2)OC1.CC1(C)COP(=O)(C(C#N)=P2([O-])OCC(C)(C)CO2)OC1.O,68,1,"[(0, 1), (1, 2), (1, 23), (1, 44), (1, 20), (1, 41), (1, 62)]","[0, 2, 23, 44, 20, 41, 62]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
377,WOHFAD,CO.CO.CO.CO.Oc1c(F)c(F)c(F)c(F)c1-c1nc2c(F)c(F)c(F)c(F)c2s1.Oc1c(F)c(F)c(F)c(F)c1-c1nc2c(F)c(F)c(F)c(F)c2s1.Oc1c(F)c(F)c(F)c(F)c1-c1nc2c(F)c(F)c(F)c(F)c2s1,68,2,"[(1, 2), (2, 3), (2, 27), (2, 51), (2, 75), (2, 77), (2, 79)]","[1, 3, 27, 51, 75, 77, 79]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
378,WOLRUM,CN(C)CCN[Si](C)(C)Cc1ccc2ccccc12.C[Si](C)(C)N[Si](C)(C)C,68,19,"[(1, 19), (5, 19), (10, 19), (11, 19), (12, 19), (13, 19), (18, 19), (19, 20)]","[1, 5, 10, 11, 12, 13, 18, 20]","[7, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
379,WUPFAP,Cc1ccc([NH+]=Cc2ccccc2[O-])cc1N=Cc1ccccc1O.Cc1ccc([NH+]=Cc2ccccc2[O-])cc1N=Cc1ccccc1O.Cc1ccc([NH+]=Cc2ccccc2[O-])cc1N=Cc1ccccc1O.O=N(O)O.O=N(O)O.O=N(O)O,68,14,"[(13, 14), (14, 15), (14, 19), (14, 23), (14, 27), (14, 52), (14, 18), (14, 22), (14, 26)]","[13, 15, 19, 23, 27, 52, 18, 22, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
380,WUWDUP,CCO.Cc1ccc([O-])c(C=[NH+]c2ccc(C)c(N=Cc3cc(C)ccc3O)c2)c1.Cc1ccc([O-])c(C=[NH+]c2ccc(C)c(N=Cc3cc(C)ccc3O)c2)c1.O=N(O)O.O=N(O)O.O=N(O)O,68,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 43), (3, 7), (3, 11), (3, 15)]","[2, 4, 8, 12, 16, 43, 7, 11, 15]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
381,XAGSEH,Cc1cc(C=O)c(O)c(C=NCCN(CCN=Cc2cc(C)cc(C=O)c2O)CCN=Cc2cc(C)cc(C=O)c2O)c1,68,8,"[(7, 8), (8, 9), (8, 20), (8, 23), (8, 26), (8, 32), (8, 43)]","[7, 9, 20, 23, 26, 32, 43]","[8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
382,XAMREI,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(c1c2c(c3c1C=CC=C3)C=CC=C2)c1cccc1,68,9,"[(4, 9), (8, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14), (9, 18), (9, 19), (9, 24), (9, 25), (9, 30)]","[4, 8, 10, 11, 12, 13, 14, 18, 19, 24, 25, 30]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
383,XAQLUX,O.O=C(O)C(Cl)(Cl)Cl.O=C(O)C(Cl)(Cl)Cl.O=C(O)C(Cl)(Cl)Cl.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,68,1,"[(0, 1), (1, 2), (1, 9), (1, 16), (1, 23), (1, 35), (1, 34), (1, 46)]","[0, 2, 9, 16, 23, 35, 34, 46]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
384,XAWZOK,C1CCOC1.Cc1cc(C)nn1.c1cccc1.c1cccc1,68,7,"[(5, 7), (6, 7), (7, 8), (7, 13), (7, 18), (7, 14), (7, 15), (7, 16), (7, 17), (7, 19), (7, 20), (7, 21), (7, 22)]","[5, 6, 8, 13, 18, 14, 15, 16, 17, 19, 20, 21, 22]","[7, 7, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
385,XAXYAX,Cl.Cl.Cl.NC(=O)NN=Cc1ccc2cccc(O)c2n1,68,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 17), (1, 19)]","[0, 2, 3, 4, 14, 17, 19]","[17, 17, 17, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
386,XAYXOO,c1ccc2c(c1)ccc1c2c2c(ccc3ccccc32)O[Na](O2CCCC2)(O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Na](O2CCCC2)(O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Na](O2CCCC2)(O2CCCC2)O1,68,74,"[(6, 74), (27, 74), (29, 74), (50, 74), (52, 74), (73, 74)]","[6, 27, 29, 50, 52, 73]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
387,XAYXUU,c1ccc2c(c1)ccc1c2c2c(ccc3ccccc32)O[Na](O2CCCC2)(O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Na](O2CCCC2)(O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Na](O2CCCC2)(O2CCCC2)O1,68,74,"[(6, 74), (27, 74), (29, 74), (50, 74), (52, 74), (73, 74)]","[6, 27, 29, 50, 52, 73]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
388,XECQIF,O.O.O.O.O.O.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,68,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 18), (1, 24)]","[0, 2, 3, 4, 5, 6, 7, 18, 24]","[8, 8, 8, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
389,XERTAT,CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.c1ccccccc1,68,13,"[(4, 13), (5, 13), (6, 13), (11, 13), (12, 13), (13, 14), (13, 15), (13, 16), (13, 17), (13, 18), (13, 19), (13, 20), (13, 21)]","[4, 5, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
390,XEWVOK,O.O.O.O.O.O.c1ccc(-c2ccccn2)nc1,68,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 18)]","[0, 2, 3, 4, 5, 6, 7, 18]","[8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
391,XEWWUR,O.O.O.O.O.O.c1ccc(-c2ccccn2)nc1,68,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 18)]","[0, 2, 3, 4, 5, 6, 7, 18]","[8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
392,XIBQAE,COc1cc(C)cc(C=[NH+]c2ccccc2O)c1[O-].COc1cc(C)cc(C=[NH+]c2ccccc2O)c1[O-].O.O=N(O)O.O=N(O)O,68,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 29), (1, 5), (1, 9), (1, 27), (1, 46)]","[0, 2, 6, 10, 29, 5, 9, 27, 46]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
393,XILRIX,C1=CC=CC=CC=C1.C1CCOC1.C1CCOC1.[H][BH2-][H],68,3,"[(0, 3), (2, 3), (3, 4), (3, 9), (3, 14), (3, 15), (3, 16), (3, 17), (3, 18), (3, 19), (3, 20), (3, 21)]","[0, 2, 4, 9, 14, 15, 16, 17, 18, 19, 20, 21]","[1, 1, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
394,XILSIY,C1=CC=CC=CC=C1.C1CCOC1.Cc1cc(C23CC4CC(CC(C4)C2)C3)c(O)c(C23CC4CC(CC(C4)C2)C3)c1,68,6,"[(5, 6), (6, 7), (6, 12), (6, 13), (6, 14), (6, 15), (6, 16), (6, 17), (6, 18), (6, 19)]","[5, 7, 12, 13, 14, 15, 16, 17, 18, 19]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
395,XILSOE,C1=CC=CC=CC=C1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1,68,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 22), (5, 23), (5, 24), (5, 25), (5, 26), (5, 27), (5, 28)]","[3, 6, 11, 16, 21, 22, 23, 24, 25, 26, 27, 28]","[8, 8, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
396,XILTAR,CC(C)[Si](C(C)C)(C(C)C)N([Si](C(C)C)(C(C)C)C(C)C)[Na]1234567C8=C1C2=C3C4=C5C6=C87.CC(C)[Si](N[Si](C(C)C)(C(C)C)C(C)C)(C(C)C)C(C)C,68,24,"[(16, 24), (17, 24), (18, 24), (19, 24), (20, 24), (21, 24), (22, 24), (23, 24), (24, 25)]","[16, 17, 18, 19, 20, 21, 22, 23, 25]","[6, 6, 6, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
397,XIPWUR,Cn1c(-c2cccc(-c3nc4ccccc4n3C)n2)nc2ccccc21.Cn1c(-c2cccc(-c3nc4ccccc4n3C)n2)nc2ccccc21.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,68,16,"[(8, 16), (15, 16), (16, 17), (16, 25), (16, 33), (16, 59), (16, 40), (16, 50)]","[8, 15, 17, 25, 33, 59, 40, 50]","[7, 7, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
398,XIPXAY,Cc1ccc(-c2cccc(-c3ccc(C)cn3)n2)nc1.Cc1ccc(-c2cccc(-c3ccc(C)cn3)n2)nc1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,68,7,"[(5, 7), (7, 8), (7, 16), (7, 24), (7, 32), (7, 45), (7, 44), (7, 57), (7, 64)]","[5, 8, 16, 24, 32, 45, 44, 57, 64]","[7, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
399,XIPXIG,c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,68,6,"[(4, 6), (6, 7), (6, 19), (6, 37), (6, 18), (6, 30), (6, 36), (6, 48), (6, 54)]","[4, 7, 19, 37, 18, 30, 36, 48, 54]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
400,XOVHAS,CN(C)Cc1ccccc1.CN(C)Cc1ccccc1.CN(C)Cc1ccccc1,68,10,"[(1, 10), (9, 10), (10, 11), (10, 21), (10, 18), (10, 28)]","[1, 9, 11, 21, 18, 28]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
401,XOXXAJ,CCCCC(=NC(C)(C)C)NC(C)(C)C.c1cccc1.c1cccc1,68,10,"[(5, 10), (10, 11), (10, 16), (10, 21), (10, 17), (10, 18), (10, 19), (10, 20), (10, 22), (10, 23), (10, 24), (10, 25)]","[5, 11, 16, 21, 17, 18, 19, 20, 22, 23, 24, 25]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
402,XOYXEO,CC(C)(C)C(=O)C=C(O)C(C)(C)C.CC(C)(C)C(=O)C=C(O)C(C)(C)C.CC(C)(C)C(=O)C=C(O)C(C)(C)C.O,68,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 6), (1, 19), (1, 32)]","[0, 2, 15, 28, 6, 19, 32]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
403,XOYXIS,CC(C)(C)C(=O)C=C(O)C(F)(F)F.CC(C)(C)C(=O)C=C(O)C(F)(F)F.CC(C)(C)C(=O)C=C(O)C(F)(F)F.O,68,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 6), (1, 19), (1, 32)]","[0, 2, 15, 28, 6, 19, 32]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
404,XUJVOP,CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C.Cl.O.O.O.c1cnc2c(c1)ccc1cccnc12,68,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 26), (1, 9), (1, 37)]","[0, 2, 3, 4, 5, 26, 9, 37]","[8, 8, 8, 17, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
405,XUWFOK,Cc1cccc(N[Si](C)(C)C)n1.Cc1cccc(N[Si](C)(C)C)n1.Cc1cccc(N[Si](C)(C)C)n1,68,11,"[(6, 11), (11, 12), (11, 24), (11, 36), (11, 19), (11, 31)]","[6, 12, 24, 36, 19, 31]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
406,YAXSAS,O=N(O)O.[BH2](N1C=CC(c2ccccn2)=N1)N1C=CC(c2ccccn2)=N1.[BH2](N1C=CC(c2ccccn2)=N1)N1C=CC(c2ccccn2)=N1,68,3,"[(2, 3), (3, 4), (3, 5), (3, 28), (3, 12), (3, 19), (3, 25), (3, 35), (3, 42), (3, 48)]","[2, 4, 5, 28, 12, 19, 25, 35, 42, 48]","[8, 8, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
407,YEDSIK,C1=CC=CC=CC=C1.C1CCOC1.CC(NP(c1ccccc1)c1ccccc1)c1ccccc1,68,16,"[(2, 16), (3, 16), (16, 17), (16, 22), (16, 23), (16, 24), (16, 25), (16, 26), (16, 27), (16, 28), (16, 29)]","[2, 3, 17, 22, 23, 24, 25, 26, 27, 28, 29]","[7, 15, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
408,YEGFEV,C1CCOC1.C1CCOC1.CC(C)(C)c1cc(C(C)(C)C)[nH]n1.CC(C)(C)c1cc(C(C)(C)C)[nH]n1.CC(C)(C)c1cc(C(C)(C)C)[nH]n1,68,9,"[(7, 9), (8, 9), (9, 10), (9, 23), (9, 36), (9, 41), (9, 11), (9, 24)]","[7, 8, 10, 23, 36, 41, 11, 24]","[7, 7, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
409,YEMSIT,C1CCOC1.C1CCOC1.SC1=[SH]c2ccccc2N1.Sc1nc2ccccc2s1.Sc1nc2ccccc2s1,68,10,"[(0, 10), (2, 10), (10, 11), (10, 21), (10, 31), (10, 36), (10, 13), (10, 30)]","[0, 2, 11, 21, 31, 36, 13, 30]","[16, 7, 16, 16, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
410,YEQMIR,C1CCOC1.[H]B12C3([Si](C)(C)C)C4([Si](C)(C)C)[BH]56[H]B15([H])[BH]2634.c1cccc1.c1cccc1,68,8,"[(0, 8), (7, 8), (8, 9), (8, 14), (8, 19), (8, 15), (8, 16), (8, 17), (8, 18), (8, 20), (8, 21), (8, 22), (8, 23)]","[0, 7, 9, 14, 19, 15, 16, 17, 18, 20, 21, 22, 23]","[1, 1, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
